,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
12,MD_LA_FB_3237_IMG_EN_C-sugar-landing-1Challenge_H-1798_T-674_W04_V6 | 28-Day Plan | 🚨 Engineered | LP:  mybody.health/startnow/mb-pbp-sugar | FB: MB Health,Engaged Shoppers | All | 18+ | TOP4 | MB Legacy Pixel | 1DC1DV | Automatic | 3x5 | BC 2399.09 | 03:30,,$909,"45,977",2025-02-28,2025-02-28,0
13,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,WC || TOP4 || /mb-pbp-sugar || ASC+ || MB Legacy Pixel || 1DC1DV || Adset Mix #2 x L3D Ads || 3x12 || 03:30 || Lifetime || Copy 02.27 DJ - Advantage+ shopping campaign Ad Set,,$909,"31,309",2025-02-27,2025-02-27,0
14,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,LAL 1% to 2% Other Product Diabetics | All | 18+ | TOP9 | MB Legacy Pixel | 1DC1DV | Automatic | 3x5 | 00:00,,$890,"27,344",2025-03-01,2025-03-02,1
15,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,Instagram | 25+ | All | TOP4 | 1DC1DV | Manual Placements | B1,,$888,"33,540",2025-02-22,2025-02-25,3
16,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/pbp-sugar | FB: MB Health,Broad | All | 18-65+ | US | MB Legacy Pixel | 1DC | Manual FB Only | 3x2 | 00:00,,$851,"33,450",2025-02-26,2025-02-27,1
17,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/pbp-sugar | FB: MB Health,LAL 1% to 2% Other Product Diabetics | All | 18-65+ | TOP3 | MB Legacy Pixel | 7DC1DV | Manual Reels Only | 3x6 | 03:30,,$814,"24,505",2025-02-26,2025-02-26,0
18,MD_MPS_FB_3243_IMG_EN_C-Iterations_H-1846_T-674_Itr_W04_V8 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,LAL 1% to 2% 3 Meals | All | 18-65+ | TOP4 | MB Legacy Pixel | 1DC1DV | Automatic | 3x5 | BC 799.09 | 03:30,,$796,"29,354",2025-02-28,2025-02-28,0
19,MD_RK_FB_3300_IMG_EN_C-Beforeafter_H-734_T-779_W08_V2 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar,LTV mix Klinio_LTV_10k_11.06 best | 18-65+ | All | US | MB Legacy Pixel | 1DC | Manual | 3x2 | 03:30,,$779,"37,272",2025-02-26,2025-02-26,0
20,HC_029_SugarDaddy_AO_1080_2.jpeg | 28-day Diabetes | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,WC || TOP4 || /mb-pbp-sugar || ASC+ || MB Legacy Pixel || 1DC1DV || Adset Mix #2 x L3D Ads || 3x12 || 03:30 || Lifetime || Copy 02.27 DJ - Advantage+ shopping campaign Ad Set,,$701,"49,013",2025-02-27,2025-03-02,3
21,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,LAL 1% to 2% MD Leads | All | 18-65+ | TOP4 | MB Legacy Pixel | 1DC1DV | Automatic | 3x12 | BC 499.09 | 00:00,,$698,"17,578",2025-02-28,2025-03-01,1
22,MD_MPS_FB_3322_IMG_EN_C-Gut_H-1959_W09_V1 | 28-Day Plan | Struggling | LP: mybody.health/startnow/mb-pbp-gut | FB: MB Health,Barbecue Grill | All | 18-65+ | WW + Exclusions 02.24 | MB Legacy Pixel | 1DC1DV | Automatic | 3x3 | 00:00,,$692,"41,591",2025-03-01,2025-03-01,0
23,MD_GA_FB_2808_IMG_EN_C-DiabeticDiet_H-1384_TESTI-674_W30_V5 | 28-Day Plan | 🚨 Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,WC || TOP4 || /mb-pbp-sugar || ASC+ || MB Legacy Pixel || Adset Mix #1 x L3D Ads || 3x7 || 03:30 || Lifetime || Copy 02.27 DJ - Advantage+ shopping campaign Ad Set,,$682,"43,564",2025-02-27,2025-02-28,1
24,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MD Challenge,Instagram | All | 25-65+ | TOP4 | MB Legacy Pixel | 1DC1DV | Manual | 3x5 | 03:30,,$643,"44,571",2025-02-25,2025-02-26,1
25,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,BMI & Diabetics | 18+ | All  | WW + Exclusions 02.11 | MB Legacy Pixel | 1DC1DV | Manual FB Only | 3x10 | 00:00,,$639,"30,684",2025-02-26,2025-02-26,0
26,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar,Freelancer | 18+ | All | TOP3,,$607,"31,597",2025-02-24,2025-02-24,0
27,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,WC || TOP3 || mb-pbp-sugar || ASC+ || MB Legaly Pixel || Interest mix 2 || 18+ || Suggested Ads || 00:00 || 02.26 Copy DJ - Advantage+ shopping campaign Ad Set,,$598,"21,571",2025-02-26,2025-02-28,2
28,MD_MPS_FB_3305_VID_IT_C-LocaleIT_H-1822_W08_V1.mp4 | Programma alimentare | Pensato per | LP: mybody.health/it/startnow/mb-pbp-sugar,MD_MPS_FB_3305_VID_IT_C-LocaleIT_H-1822_W08_V1.mp4 | WK08,VIDEO,$581,"42,618",2025-02-20,2025-02-26,6
29,MD_MPS_FB_3286_VID_IT_FU-sugar_C-MBLocaleIT_H-1823_W07_V3.mp4 | Programma alimentare | Pensato per | FB: MB Health | LP: mybody.health/it/startnow/mb-pbp-sugar,MD_MPS_FB_3286_VID_IT_C-MBLocaleIT_H-1823_W07_V3.mp4 | 1% LLA Mix,VIDEO,$567,"30,316",2025-02-19,2025-03-01,10
30,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/pbp-sugar | FB: MB Health,Broad 18+ | All | US | 1DC | FB Only | 00:00,,$499,"20,093",2025-02-24,2025-02-25,1
31,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,BMI & Diabetics | 18+ | All  | WW + Exclusions 02.11 | 1DC1DV | FB Only | MB Legacy Pixel,,$488,"18,022",2025-02-21,2025-02-25,4
32,MD_GA_FB_2808_IMG_EN_C-DiabeticDiet_H-1384_TESTI-674_W30_V5 | 28-Day Plan | 🚨 Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,Klinio Leads | All | 18-65+ | TOP4 | MB Legacy Pixel | 1DC |  Manual FB Only | 3x7 | 00:00,,$488,"21,639",2025-03-01,2025-03-01,0
33,MD_MPS_FB_3298_IMG_IT_C-MBLocaleMenopauseIT_H-1792_T-781_W07_V2 | Programma alimentare | Pensato per | LP: mybody.health/it/startnow/mb-pbp-sugar,MD_MPS_FB_3298_IMG_IT_C-MBLocaleMenopauseIT_H-1792_T-781_W07_V2 | WK08,SHARE,$473,"45,733",2025-02-21,2025-03-01,8
34,MD_MPS_FB_3286_VID_IT_FU-sugar_FU-sugar_C-MBLocaleIT_H-1823_W07_V3.mp4 | Programma alimentare | Pensato per | LP: mybody.health/it/startnow/mb-pbp-sugar | FB: MB Health,IT-C | MD_MPS_FB_3286_VID_IT_C-MBLocaleIT_H-1823_W07_V3.mp4 | 1% LLA Mix | Feed Only,VIDEO,$470,"22,712",2025-02-27,2025-03-09,10
35,MD_MPS_FB_2591_EN_PP-MD_IMG_1x1_AdT-EggTesti_I-Personalization_H-734_TESTI-473_CTA-0_C-BU_X-Itr_V1 | 28-Day | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,WC || TOP4 || /mb-pbp-sugar || ASC+ || MB Legacy Pixel || 1DC1DV || Adset Mix #2 x L3D Ads || 3x12 || 03:30 || Lifetime || Copy 02.27 DJ - Advantage+ shopping campaign Ad Set,,$468,"20,230",2025-02-27,2025-02-28,1
36,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,Instagram | All | 25-65+ | TOP4 | MB Legacy Pixel | 1DC1DV | Manual | 3x5 | 03:30,,$464,"16,438",2025-02-26,2025-02-28,2
37,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/pbp-sugar | FB: MB Health,Broad | All | 18-65+ | US | MB Legacy Pixel | 1DC | Manual FB Only | 3x2 | 00:00,,$458,"18,029",2025-02-26,2025-02-26,0
38,MD_MPS_FB_3305_VID_IT_FU-sugar_C-LocaleIT_H-1822_W08_V1.mp4 | Programma alimentare | Pensato per | LP: mybody.health/it/startnow/mb-pbp-sugar,MD_MPS_FB_3305_VID_IT_C-LocaleIT_H-1822_W08_V1.mp4 | WK08,VIDEO,$440,"28,173",2025-02-20,2025-02-26,6
39,MD_MPS_FB_3312_IMG_DE_C-LocaleDE_H-1846_T-674_Itr_W08_V1 | 28-tägiger | Entwickelt | LP: mybody.health/de/startnow/mb-pbp-sugar | FB: MB HealthGreen,MD_MPS_FB_3312_IMG_DE_C-LocaleDE_H-1846_T-674_Itr_W08_V1 | WK08,SHARE,$440,"17,971",2025-02-22,2025-02-28,6
40,MD_LA_FB_3237_IMG_EN_C-sugar-landing-1Challenge_H-1798_T-674_W04_V6 | 28-Day Plan | 🚨 Engineered | LP:  mybody.health/startnow/mb-pbp-sugar | FB: MB Health,Broad | All | 18-65+ | WW + 01.31 Exclusions | MB Legacy Pixel | 1DC | Manual FB Only | 3x5 | BC 999.09 | 03:30,SHARE,$437,"26,457",2025-02-28,2025-02-28,0
41,MD_MPS_FB_3312_IMG_DE_FU-sugar_C-LocaleDE_H-1846_T-674_Itr_W08_V1 | 28-tägiger | Entwickelt | LP: mybody.health/de/startnow/mb-pbp-sugar | FB: MB HealthGreen,MD_MPS_FB_3312_IMG_DE_C-LocaleDE_H-1846_T-674_Itr_W08_V1 | WK08,SHARE,$425,"13,684",2025-02-22,2025-02-28,6
42,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,BMI & Diabetics | All | 18-65+ | WW + Exclusions 02.11 | MB Legacy Pixel | 1DC1DV | Manual FB Only | 3x10 | 00:00,,$422,"14,151",2025-02-26,2025-02-26,0
43,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar,Broad | 18+ | All | TOP3,,$417,"24,064",2025-02-23,2025-02-24,1
44,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/pbp-sugar | FB: MB Health,Broad | All | 18-65+ | US | MB Legacy Pixel | 1DC | Manual FB Only | 3x2,,$409,"18,273",2025-02-25,2025-02-25,0
45,MD_MPS_FB_3321_IMG_EN_HI_adv-infladetox_blog_infladetox_cv_en_H-1953_T-807_W09_V3 | Anti-Inflammatory | “When I tried | LP: mybody.health/startnow/mb-pbp-menopause | FB: HI,Instagram | 25+ | All | WW + Exclusions 02.11 | MB Legacy Pixel | 1DC1DV | FB Only | 3x2,,$387,"12,008",2025-03-01,2025-03-02,1
46,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-Day Plan | 🚨 Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,WC || TOP4 || /mb-pbp-sugar || ASC+ || MB Legacy Pixel || 1DC1DV || Adset Mix #2 x L3D Ads || 3x12 || 03:30 || Lifetime || Copy 02.27 DJ - Advantage+ shopping campaign Ad Set,,$386,"18,102",2025-02-27,2025-03-01,2
47,MD_MPS_FB_3286_VID_IT_FU-sugar_C-MBLocaleIT_H-1823_W07_V3.mp4 | Programma alimentare | Pensato per | FB: MB Health | LP: mybody.health/it/startnow/mb-pbp-sugar,MD_MPS_FB_3286_VID_IT_C-MBLocaleIT_H-1823_W07_V3.mp4 | All Leads BMI 30+,VIDEO,$384,"19,510",2025-02-18,2025-02-28,10
48,MD_LA_FB_2784_EN_PP-MD_IMG_1x1_AdT-Testi_I-Cha_H-1355_CTA-0_W29_V2 | 28-Day | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,WC || TOP4 || /mb-pbp-sugar || ASC+ || MB Legacy Pixel || Adset Mix #1 x L3D Ads || 3x7 || 03:30 || Lifetime || Copy 02.27 DJ - Advantage+ shopping campaign Ad Set,,$373,"20,981",2025-02-27,2025-03-01,2
49,MD_LA_FB_3237_IMG_EN_C-sugar-landing-2Challenge_H-1798_T-674_W04_V6 | 28-Day Plan | 🚨 Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,David Lynch | All | 18-65+ | TOP3 | MB Legacy Pixel | 1DC1DV | Automatic | 3x7 | BC 599.19 | 00:00,,$369,"16,270",2025-03-02,2025-03-02,0
50,MD_MPS_FB_3305_VID_DE_C-LocaleDE_H-1822_W08_V1.mp4 | 28-tägiger | Entwickelt | LP: mybody.health/de/startnow/mb-pbp-sugar  | FB: Health Tips,DE-L || mb-pbp-sugar || ABO || Facebook pixel || Advantage+ shopping || ASC+,VIDEO,$360,"18,110",2025-02-21,2025-03-26,33
51,MD_MPS_FB_2791_EN_PP-MD_IMG_1x1_AdT-Note_H-19_TESTI-674_C-Y_X-Itr_W29_V3 | 28-day Diabetes | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,WC || TOP3 || mb-pbp-sugar || ASC+ || MB Legaly Pixel || Interest mix 2 || 18+ || Suggested Ads || 00:00 || 02.26 Copy DJ - Advantage+ shopping campaign Ad Set,,$346,"14,193",2025-02-26,2025-03-01,3
52,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V7.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,BMI & Diabetics | 18+ | All  | WW + Exclusions 02.11 | 1DC1DV | FB Only | MB Legacy Pixel,,$341,"12,004",2025-02-21,2025-02-24,3
53,MD_MPS_FB_3305_VID_IT_C-LocaleIT_H-1822_W08_V1.mp4 | Programma alimentare | Pensato per | LP: mybody.health/it/startnow/mb-pbp-sugar | FB: MyBody,WC || IT-C || mb-pbp-sugar || ABO || 1DC || MyBody (LEGACY) pixel || ASC+ || 02.27 Ad Set,VIDEO,$338,"29,900",2025-02-27,2025-03-01,2
54,MD_GA_FB_2808_IMG_EN_C-DiabeticDiet_H-1384_TESTI-674_W30_V5 | 28-Day Plan | 🚨 Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,Los Angeles Lakers | All | 18-65+ | TOP4 | MB Legacy Pixel | 1DC1DV | Automatic | 3x7 | 03:30,SHARE,$337,"21,611",2025-03-01,2025-03-01,0
55,MD_LA_FB_3237_IMG_EN_C-sugar-landing-1Challenge_H-1798_T-674_W04_V6 | 28-Day Plan | 🚨 Engineered | LP:  mybody.health/startnow/mb-pbp-sugar | FB: MB Health,Small Business owners | All | 18+ | TOP4 | MB Legacy Pixel | 1DC1DV | Automatic | 3x5 | BC 2299.09 | 03:30,,$335,"14,351",2025-02-28,2025-02-28,0
56,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar-landing-1 | FB: MB Health,Instagram | All | 25-65+ | US | MB Legacy Pixel | 1DC1DV | Manual Feed & Reels | 3x5 | 00:00,VIDEO,$333,"10,642",2025-02-28,2025-02-28,0
57,MD_LA_FB_2784_EN_PP-MD_IMG_1x1_AdT-Testi_I-Cha_H-1355_CTA-0_W29_V2 | 28-Day Plan | 🚨 Engineered LP: mybody.health/startnow/mb-pbp-sugar | FB: MD Challenge,Broad | All | 50-65+ | US | MB Legacy Pixel | 1DC1DV | Automatic | 3x7,,$332,"14,398",2025-02-25,2025-02-25,0
58,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,LAL 1% to 2% MD Leads | All | 18-65+ | TOP4 | MB Legacy Pixel | 1DC1DV | Automatic | 3x12 | BC 499.09,,$329,"16,695",2025-02-25,2025-02-26,1
59,MD_LA_FB_2770_EN_PP-MD_IMG_1x1_AdT-Testi_TESTI-674_CTA-0_W28_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,WC || TOP4 || /mb-pbp-sugar || ASC+ || MB Legacy Pixel || 1DC1DV || Adset Mix #2 x L3D Ads || 3x12 || 03:30 || Lifetime || Copy 02.27 DJ - Advantage+ shopping campaign Ad Set,,$322,"16,872",2025-02-27,2025-03-01,2
60,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/pbp-sugar | FB: MB Health,Barbecue Grill | All | 18-65+ | TOP3 | MB Legacy Pixel | 1DC1DV | Automatic | 3x2,,$318,"19,067",2025-03-02,2025-03-02,0
61,MD_MPS_FB_3305_VID_IT_FU-sugar_C-LocaleIT_H-1822_W08_V1.mp4 | Programma alimentare | Pensato per | LP: mybody.health/it/startnow/mb-pbp-sugar,IT-C || mb-pbp-sugar || ABO || Facebook pixel || Advantage+ shopping || ASC+ || CpR,VIDEO,$318,"33,355",2025-02-21,2025-03-18,25
62,MD_MPS_FB_3305_VID_DE_C-LocaleDE_H-1822_W08_V1.mp4 | 28-tägiger | Entwickelt | LP: mybody.health/de/startnow/mb-pbp-sugar,WC || DE-C || mb-pbp-sugar || ABO || 1DC || MyBody (LEGACY) pixel || ASC+ || 02.27 Campaign Ad Set,VIDEO,$317,"16,012",2025-02-27,2025-02-28,1
63,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V7.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MD Challenge,Broad 18+ | All | WW + 01.31 Exclusions | 1DC | FB Only,,$315,"16,500",2025-02-24,2025-02-24,0
64,MD_LA_FB_3257_IMG_EN_C-Split_H-1616_T-H380_T-59_T-473_W05_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MD Challenge,Instagram | All | 25-65+ | TOP4 | MB Legacy Pixel | 1DC1DV | Manual | 3x5 | 03:30,,$313,"30,255",2025-02-25,2025-02-26,1
65,MD_GA_FB_2808_IMG_EN_C-DiabeticDiet_H-1384_TESTI-674_W30_V5 | 28-Day Plan | 🚨 Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,Engagers | All | 18-65+ | TOP4 | MB Legacy Pixel | 1DC |  Manual FB Only | 3x7,,$311,"18,406",2025-02-25,2025-02-26,1
66,MD_MPS_FB_3286_IMG_FR_C-MBLocaleFR_H-1846_T-674_W07_V4 | Plan de repas | Conçu pour | LP: mybody.health/fr/startnow/mb-pbp-sugar | FB: Health Tips,FR-L || mb-pbp-sugar || ABO || Facebook pixel || Advantage+ shopping || ASC+ || CpR,SHARE,$309,"22,334",2025-02-22,2025-02-26,4
67,MD_MPS_FB_3281_IMG_EN_C-Mix2_H-1895_W06_V4 | 28-Day Plan | 🚨 Engineered | LP: mybody.health/startnow/mb-pbp-sugar-landing-2 | FB: MD Challenge,WC || TOP3 || mb-pbp-sugar || ASC+ || MB Legacy Pixel || Broad Mix x L3D Ads || 3x mix || 03:30 || 02.25 Copy DJ #2 - Advantage+ shopping campaign Ad Set,,$307,"14,664",2025-02-25,2025-02-28,3
68,MD_GA_FB_2808_IMG_EN_C-DiabeticDiet_H-1384_TESTI-674_W30_V5 | 28-Day Plan | 🚨 Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MD Challenge,Broad | All | 50-65+ | US | MB Legacy Pixel | 1DC1DV | Automatic | 3x7,,$306,"15,021",2025-02-25,2025-02-25,0
69,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1824_Itr_W04_V8 | 5 Reasons Why | 5 Reasons why | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,Kanye West | All | 25-65+ | US | MB Legacy Pixel | 1DC1DV | FB Only | 3x7,SHARE,$305,"12,791",2025-03-01,2025-03-02,1
70,MD_MPS_FB_3294_IMG_DE_FU-sugar_C-LocaleDE_H-1822_T-674_W07_V3 | 28-tägiger | Entwickelt | LP: mybody.health/de/startnow/mb-pbp-sugar,DE-L || mb-pbp-sugar || ABO || Facebook pixel || Advantage+ shopping || ASC+ || CpR,SHARE,$304,"15,922",2025-02-21,2025-03-06,13
71,MD_MPS_FB_3286_VID_IT_FU-sugar_C-MBLocaleIT_H-1823_W07_V3.mp4 | Programma alimentare | Pensato per | FB: MB Health | LP: mybody.health/it/startnow/mb-pbp-sugar,MD_MPS_FB_3286_VID_IT_C-MBLocaleIT_H-1823_W07_V3.mp4 | Instagram interest,VIDEO,$304,"20,230",2025-02-19,2025-02-28,9
72,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,Klinio Leads | 50+ | All  | WW + Exclusions 02.11 | 1DC | FB Only,,$299,"11,361",2025-02-26,2025-02-26,0
73,MD_MPS_FB_3305_VID_IT_FU-sugar_C-LocaleIT_H-1822_W08_V1.mp4 | Programma alimentare | Pensato per | LP: mybody.health/it/startnow/mb-pbp-sugar | FB: MB Health,IT-C | MD Interests Mix | All | 18-65+ | MB Legacy Pixel | 1DC | Auto Placements | BC,VIDEO,$297,"24,540",2025-02-26,2025-03-19,21
74,MD_RK_FB_3300_IMG_EN_C-Beforeafter_H-734_T-779_W08_V2 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar,LTV mix Klinio_LTV_10k_11.06 best | 18-65+ | All | US | MB Legacy Pixel | 1DC | Manual | 3x2 | 03:30,,$291,"14,816",2025-02-26,2025-02-27,1
75,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,WC || TOP4 || mb-pbp-wl || MB Body Legacy pixel || ABO || ASC+ || menopause ads || 02.22 LEAVE Ad Set,,$287,"12,093",2025-02-24,2025-02-24,0
