,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
35,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar-landing-2 | FB: MB Health,WC || TOP9 || /mb-pbp-sugar || ASC+ || MB Legacy Pixel || Adset Mix #3 x L3D Ads (Tier 1) || 3x5 || 03:30 || 03.05 DJ Full Copy - Advantage+ shopping campaign Ad Set,VIDEO,$405,"16,258",2025-03-05,2025-03-06,1
36,MD_LA_FB_3267_VID_EN_FU-Sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | EN_FU-Sugargineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health | CTA: Download,Instagram | All | 25-65+ | TOP4 | MB Legacy Pixel | 1DC1DV | Manual Feed & Reels | 3x5 | 03:30,VIDEO,$394,"31,359",2025-03-09,2025-03-09,0
37,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar-landing-1 | FB: MB Health,Instagram | All | 25-65+ | US | MB Legacy Pixel | 1DC1DV | Manual Feed & Reels | 3x5,VIDEO,$379,"15,365",2025-03-02,2025-03-05,3
38,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar-landing-2 | FB: MB Health,WC || TOP9 || /mb-pbp-sugar || ASC+ || MB Legacy Pixel || Adset Mix #3 x L3D Ads (Tier 1) || 3x5 || 03:30 || 03.05 DJ Full Copy - Advantage+ shopping campaign Ad Set,VIDEO,$370,"16,550",2025-03-05,2025-03-05,0
39,MD_RK_FB_3323_VID_EN_FU-sugar_C-Mix_H-1822_W09_V7.mp4 | 🚨Balanced | 🚨Engineered | LP: mybody.health/startnow/mb-pbp-sugar-landing-1 | FB: MB Health | CTA: Dowlnoad,Broad | All | 50-65+ | TOP4 | MB Legacy Pixel | 1DC1DV | Manual FB Only | 3x6 | CC 68.2 | 11:40,VIDEO,$365,"11,212",2025-03-06,2025-03-08,2
40,MD_MPS_FB_3286_IMG_DE_FU-sugar_C-MBLocaleDE_H-1846_T-674_W07_V4 | 28-tägiger | Entwickelt | LP: mybody.health/de/startnow/mb-pbp-sugar | FB: MB Health,DE-L | All | 25+ | MD_MPS_FB_3286_IMG_DE_C-MBLocaleDE_H-1846_T-674_W07_V4 | 1% LLA Mix | 1DC,SHARE,$357,"16,527",2025-02-27,2025-03-10,11
41,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/pbp-sugar-landing-2 | FB: MB Health | CTA: Download,Broad | All | 18-65+ | US | MB Legacy pixel | 1DC | Automatic | 3x4 | 11:40,VIDEO,$348,"10,906",2025-03-06,2025-03-07,1
42,MD_LA_FB_3257_IMG_EN_FU-sugar_C-Split_H-1616_T-H380_T-59_T-473_W05_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar-landing-1 | FB: MB Health | CTA: Learn More,Broad | All | 18-65+ | US | MB Legacy pixel | 1DC | Automatic | 3x4 | 11:40,SHARE,$346,"22,603",2025-03-06,2025-03-07,1
43,MD_LA_FB_3087_IMG_EN_C-Beginners_H-1616_W48_V1 | 28-Day LP: mybody.health/startnow/mb-pbp-sugar | Engineered | FB: MB Health,Instagram | 25+ | All | WW + Exclusions 02.11 | MB Legacy Pixel | 1DC1DV | FB Only | 3x7,SHARE,$340,"14,164",2025-03-02,2025-03-05,3
44,MD_MPS_FB_3305_IMG_ES_FU-sugar_C-LocaleES_H-1895_W08_V2 | Plan de dieta | ¡Diseñado | LP: mybody.health/es/startnow/mb-pbp-sugar | FB: MyBody,ES-C || mb-pbp-sugar || ABO || Facebook pixel || Advantage+ shopping || ASC+ ||  LATAM || CpR,SHARE,$336,"30,602",2025-02-21,2025-03-12,19
45,MD_MPS_FB_3294_IMG_DE_FU-sugar_C-LocaleDE_H-1822_T-674_W07_V3 | 28-tägiger | Entwickelt | LP: mybody.health/de/startnow/mb-pbp-sugar,DE-L || mb-pbp-sugar || ABO || Facebook pixel || Advantage+ shopping || ASC+ || CpR,SHARE,$322,"16,617",2025-02-21,2025-03-06,13
46,MD_RK_FB_3328_IMG_EN_FU-sugar_C-A1cBeginners_H-H-1822_W09_V4.png | Balanced Blood | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health | CTA: Learn More,Los Angeles Lakers | All | 18-65+ | TOP4 | MB Legacy Pixel | 1DC1DV | Automatic | 3x5 | 11:40,,$319,"12,936",2025-03-04,2025-03-05,1
47,MD_LA_FB_3257_IMG_EN_FU-sugar_C-Split_H-1616_T-H380_T-59_T-473_W05_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar-landing-1 | FB: MB Health | CTA: Learn More,Instagram | All | 25-65+ | US | MB Legacy Pixel | 1DC1DV | Manual Feed & Reels Only | 3x4 | CC 65.33 | 11:40,SHARE,$317,"22,434",2025-03-07,2025-03-08,1
48,MD_RK_FB_3328_IMG_EN_FU-sugar_C-A1cBeginners_H-H-1822_W09_V4.png | Balanced Blood | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health | CTA: Learn More,Engaged Shoppers | All | 18+ | TOP4 | MB Legacy Pixel | 1DC1DV | Manual Feed & Reels | 3x6 | 11:40,SHARE,$316,"17,785",2025-03-04,2025-03-05,1
49,MD_MPS_FB_3281_IMG_EN_FU-sugar_C-Mix2_H-1895_W06_V4 | 28-Day Plan | 🚨 Engineered | LP: mybody.health/startnow/mb-pbp-sugar-landing-1 | FB: MB Health,WC || Mix || /mb-pbp-sugar || ASC+ || MB Legacy Pixel || Adset Mix #3 x L3D Ads (Tier 1) || 3x5 || 11:40 || 03.05 Full Copy DJ - Advantage+ shopping campaign Ad Set,SHARE,$306,"17,250",2025-03-05,2025-03-07,2
50,MD_GA_FB_2597_EN_FU-sugar_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-Day Plan | 🚨 Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health | CTA: Learn More,Engaged Shoppers | All | 18+ | TOP4 | MB Legacy Pixel | 1DC1DV | Manual Feed & Reels | 3x6 | 00:00,,$304,"16,881",2025-03-04,2025-03-05,1
51,MD_MPS_FB_3286_IMG_FR_FU-sugar_C-MBLocaleFR_H-1846_T-674_W07_V4 | Plan de 28 | 🚨ARRÊTEZ | LP: mybody.health/fr/startnow/mb-pbp-sugar | FB: MB Health,FR-C | Plan de 28 jours pour stabiliser sa glycémie | Broad | 18+ | All | 1DC,SHARE,$302,"20,254",2025-03-08,2025-03-10,2
52,MD_LA_FB_3257_IMG_EN_FU-sugar_C-Split_H-1616_T-H380_T-59_T-473_W05_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar-landing-2 | FB: MB Health | CTA: Download,LAL 1% to 2% FB Purchase 30d | All | 18-65+ | TOP4 | MB Legacy Pixel | 1DC1DV | Manual Feed & Reels Only | 3x4 | CC 59.31 | 11:40,SHARE,$301,"13,355",2025-03-08,2025-03-09,1
53,MD_GA_FB_2808_IMG_EN_FU-Sugar_C-DiabeticDiet_H-1384_TESTI-674_W30_V5 | 28-Day Plan | 🚨 Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health | CTA: Learn More,Instagram | 25+ | All | WW + Exclusions 02.11 | MB Legacy Pixel | 1DC1DV | FB Only | 3x7 | 00:00,SHARE,$296,"22,874",2025-03-08,2025-03-09,1
54,MD_MPS_FB_3322_IMG_EN_FU-gut_C-Gut_H-1960_T-813_W09_V3.png | 28-Day Plan | 🚨 Engineered | LP: mybody.health/startnow/mb-pbp-gut | FB: MB Health | CTA: Learn More,Small Business owners | All | 18+ | TOP4 | MB Legacy Pixel | 1DC1DV | Automatic | 3x5 | BC 2299.09 | 03:30,,$291,"11,934",2025-03-05,2025-03-05,0
55,MD_RK_FB_3328_IMG_EN_FU-sugar_C-A1cBeginners_H-H-1822_W09_V4 | 🚨Balanced | 🚨 Engineered | LP: mybody.health/startnow/mb-pbp-sugar-landing-2 | FB: MB Health | CTA: Download,Broad | All | 18-65+ | US | MB Legacy pixel | 7DC1DV | Manual Feed & Reels Only | 3x9 | BC 2299.09 | 11:40,SHARE,$290,"10,116",2025-03-07,2025-03-08,1
56,MD_LA_FB_3237_IMG_EN_C-sugar-landing-1Challenge_H-1798_T-674_W04_V6 | 28-Day Plan | 🚨 Engineered | LP:  mybody.health/startnow/mb-pbp-sugar | FB: MB Health,Barbecue Grill | All | 18-65+ | WW + Exclusions 02.24 | MB Legacy Pixel | 1DC1DV | Automatic | 3x5,,$288,"16,925",2025-03-02,2025-03-04,2
57,MD_MPS_FB_3286_IMG_DE_FU-sugar_C-MBLocaleDE_H-1846_T-674_W07_V4 | 28-tägiger | Entwickelt | LP: mybody.health/de/startnow/mb-pbp-sugar | FB: MB Health,DE-L | All | 25+ | MD_MPS_FB_3286_IMG_DE_C-MBLocaleDE_H-1846_T-674_W07_V4 | 1% LLA Mix | 1DC,SHARE,$288,"14,835",2025-02-26,2025-03-10,12
58,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health | CTA: Download,Barbecue Grill | All | 18-65+ | WW + Exclusions 02.24 | MB Legacy Pixel | 1DC1DV | Automatic | 3x5,VIDEO,$287,"17,398",2025-03-03,2025-03-03,0
59,MD_LA_FB_3257_IMG_EN_FU-sugar_C-Split_H-1616_T-H380_T-59_T-473_W05_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar-landing-2 | FB: MB Health | CTA: Download,BMI & Diabetics | All | 18-65+ | WW + Exclusions 02.11 | MB Legacy Pixel | 1DC1DV | Manual Feed & Reels Only | 3x4 | CC 62.22 | 11:40,SHARE,$283,"20,068",2025-03-07,2025-03-09,2
60,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar-landing-1 | FB: MB Health,Instagram | All | 25-65+ | US | MB Legacy Pixel | 1DC1DV | Manual Feed & Reels | 3x5,SHARE,$281,"14,769",2025-03-02,2025-03-05,3
61,MD_AY_FB_3296_IMG_EN_FU-sugar_C-Feetrelief_H-1807_T-674_W07_V2 | 28-Day Plan | 🚨 Engineered | LP: mybody.health/startnow/mb-pbp-sugar-landing-1 | FB: MB Health | CTA: Download,Broad | All | 50-65+ | TOP4 | MB Legacy Pixel | 1DC1DV | Manual FB Only | 3x5 | 00:00,SHARE,$280,"10,516",2025-03-07,2025-03-08,1
62,MD_RK_FB_3327_IMG_IT_FU-sugar_C-LocaleIT_H-734_T-779_W09_V4 | Programma di | Progettato | LP: mybody.health/it/startnow/mb-pbp-sugar,IT-C || mb-pbp-sugar || ABO || Facebook pixel || Advantage+ shopping || ASC+ || CpR,SHARE,$279,"37,141",2025-03-03,2025-03-20,17
63,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/pbp-sugar | FB: MB Health,Broad | All | 18-65+ | US | MB Legacy pixel | 1DC | Manual FB Only | 3x4,,$276,"17,785",2025-03-02,2025-03-03,1
64,MD_LA_FB_3237_IMG_EN_C-sugar-landing-1Challenge_H-1798_T-674_W04_V6 | 28-Day Plan | 🚨 Engineered | LP:  mybody.health/startnow/mb-pbp-sugar | FB: MB Health,Small Business owners | All | 18+ | TOP4 | MB Legacy Pixel | 1DC1DV | Automatic | 3x5 | BC 2299.09,,$269,"13,254",2025-03-03,2025-03-03,0
65,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/pbp-sugar | FB: MB Health | CTA: Learn More,Broad | All | 18-65+ | WW + 01.31 Exclusions | MB Legacy Pixel | 1DC |  Manual FB Only | 3x12 | BC 279.09 | 03:30,VIDEO,$268,"19,650",2025-03-05,2025-03-06,1
66,MD_MPS_FB_3305_VID_IT_FU-sugar_C-LocaleIT_H-1822_W08_V1.mp4 | Programma alimentare | Pensato per | LP: mybody.health/it/startnow/mb-pbp-sugar,IT-C || mb-pbp-sugar || ABO || Facebook pixel || Advantage+ shopping || ASC+ || CpR,VIDEO,$261,"26,915",2025-02-21,2025-03-18,25
67,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/pbp-sugar | FB: MB Health,Barbecue Grill | All | 18-65+ | TOP3 | MB Legacy Pixel | 1DC1DV | Automatic | 3x2 | 00:00,,$257,"12,457",2025-03-03,2025-03-03,0
68,MD_GP_FB_2867_IMG_EN_FU-sugar_C-Forms_H-1200_W35_V2.png | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/lg-quiz-mark-pbp,All | 50+ | US | Hyros Pixel,SHARE,$257,"16,275",2025-02-28,2025-03-06,6
69,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/pbp-sugar-landing-2 | FB: MB Health | CTA: Download,Broad | All | 18-65+ | US | MB Legacy pixel | 1DC | Manual FB Only | 3x4 | 11:40,VIDEO,$247,"7,842",2025-03-06,2025-03-07,1
70,MD_MPS_FB_2591_EN_FU-sugar_PP-MD_IMG_1x1_AdT-EggTesti_I-Personalization_H-734_TESTI-473_CTA-0_C-BU_X-Itr_V1.png | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/lg-quiz-mark-pbp,All | 50+ | US | Hyros Pixel,SHARE,$243,"15,010",2025-02-28,2025-03-06,6
