,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,MOE_1736_AGWopti_MD_VID_9x16_EN_Pills_BF23_P-001_T-01_O-YES_V-NO_HL-Brunette-L_M-149_D-23-11-3_3 | PILLS QUIZ | {2023.11.15},PILLS QUIZ | ADVANTAGE+ | VID | 7C | {2023.12.12},VIDEO,"$4,056","58,358",2023-12-12,2025-03-27,471
12,MOE_RS_FB_793_Opt_VID_9x16_EN_Spray_Opt-638-4_P-001_H-104_O-NO_HL-Blonde-L_M-None_D-22-8-4_4 | LP: SPRAY QUIZ {2022.08.30},SCALE | ASC (Top Winners 0% CC) | 7DC | US+CA+AU | EX: PUR 180 | 100% | LP: SPRAY QUIZ {2024.03.25}   Ad set,VIDEO,"$3,986","225,169",2024-08-30,2025-03-27,209
13,MOE_390_2_ALUopti_KK_VID_9x16_EN_Opt-329-2_P-001_T-13_O-YES_V-NO_HL-Blonde-L_M-173_D-24-03-3 | LP: SPRAY QUIZ {2024.03.12} - Copy 8,SCALE | ASC (Top Winners 0% CC) | 7DC | US+CA+AU | EX: PUR 180 | 100% | LP: SPRAY QUIZ {2024.03.25}   Ad set,VIDEO,"$3,796","90,810",2024-04-02,2025-03-27,359
14,MOE_811_Opt_KK_IMG_1x1_EN_Opt-391-3_P-001_O-YES_V-NO_HL-None_M-None_D-23-06-05_2 | PILLS QUIZ | {2023.08.25},PILLS QUIZ | ACQ w/ IMG | BOF | ASC+ | {2023.11.13},SHARE,"$3,615","83,724",2023-11-13,2025-03-27,500
15,MOE_RS_FB_464_New_VID_9x16_EN_Pills_P-009_O-NO_HL-Brunette-L_M-81_D-23-04-1_2 | I wish I’d tried these earlier! | Loved by more than 100.000 women | LP: PILLS QUIZ {2023.04.08},PAGES - HGI | VID | US - UT - W22+ | 1C | {2023.10.06},VIDEO,"$3,292","60,895",2023-10-06,2025-03-27,538
16,MOE_91_AAVopti_MD_IMG_1x1_EN_Opt-24-4_Pills_P-016_T-01_O-YES_V-NO_HL-None_M-None_D-24-01-4_1 | Hair Growth Insider | PILLS QUIZ | {2024.01.24},PAGE - HGI | IMG | US - UT - W 24-64 | 1C | {2024.02.20},SHARE,"$3,192","83,014",2024-02-20,2025-03-19,393
17,MOE_1699_2_AXLopti_RS_IMG_1x1_EN_Opt-1230-4_BF24_Code10_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-11-2 | LP: SPRAY QUIZ - Copy,RETARGETING | Winners 2024 | US+CA+AUS | 1DC | Broad | A18+ | EX: Pur | LP: SPRAY QUIZ,SHARE,"$3,155","72,425",2024-11-25,2025-03-27,122
18,MOE_1274_2_AJZopti_MD_VID_9x16_EN_Opt-174_Pills_BF24_P-001_S-000_T-01_O-YES_V-NO_HL-Blonde-L_M-03_D-24-09-4 | W40 | PILLS QUIZ | {2024.10.02},PILLS QUIZ | ADVANTAGE+ | VID | 7C | {2023.12.12},VIDEO,"$3,039","74,655",2024-10-08,2025-03-27,170
19,MOE_1742_MD_IMG_1x1_EN_Pills_BF23_P-016_T-01_O-YES_V-NO_HL-None_M-None_D-23-11-3_2 | PILLS QUIZ | {2023.11.15},PILLS QUIZ | ACQ w/ IMG | BOF | ASC+ | {2023.11.13},SHARE,"$2,938","75,181",2025-02-11,2025-03-27,44
20,MOE_1000_2_AFQnew_PL_VID_9x16_GER_Opt-388-2_P-009_T-13_O-YES_V-NO_HL-Brunette-L_M-150_D-24-07-5 | W31 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.07.31},EcommDE | 0% CAP | ASC+ | COST CAP | 1C | {2024.09.04},VIDEO,"$2,785","229,029",2024-10-02,2025-03-12,161
21,MOE_364_2_AMLnew_MD_IMG_1x1_EN_Pills_P-016_T-02_O-YES_V-NO_HL-None_M-None_D-24-03-3 | W12P1 CBO | PILLS QUIZ | {2023.03.19},PILLS QUIZ | ACQ w/ IMG | BOF | ASC+ | {2023.11.13},SHARE,"$2,676","61,750",2024-03-21,2025-03-14,358
22,MOE_553_2_MD_VID_9x16_EN_Opt-463-1_Pills_P-001_T-13_O-YES_V-NO_HL-Brunette-L_M-150_D-24-04-3 | W23 | CBO | PILLS QUIZ | {2024.06.05},MO_553_PillsOpti_MD | W23 | ABO | US - BROAD - W - 25+ | 1DC | EX: PUR |  PILLS QUIZ | {2024.06.05},VIDEO,"$2,672","28,820",2024-10-14,2025-03-27,164
23,MOE_930_1_ALUopti_RS_VID_9x16_EN_Opt-787-2_P-004_T-01_O-YES_V-YES_HL-Black-L_M-Mix_D-24-07-2 | LP: SPRAY QUIZ - Copy 2,SCALE 🔥| ASC - US (Top Winners) 0% CC | 7DC | EX: PUR 180 | 100% | LP: SPRAY QUIZ (2025.02.24) Ad set,VIDEO,"$2,513","59,570",2025-02-27,2025-03-19,20
24,MOE_932_2_nothingtodoNew_IP_VID_9x16_GER_P-004_T-01_O-YES_V-NO_HL-Mix-Mix_M-Mix_D-24-07-2 | W30 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.07.25},EcommDE | 0% CAP | ASC+ | EVERGREEN SCALE | 1C | {2024.06.26},VIDEO,"$2,460","223,129",2024-07-29,2025-03-13,227
25,MOE_1439_4_AYHopti_RS_IMG_1x1_EN_Opt-1303-1_BF24_P-016_T-01_O-YES_V-NO_HL-None_M-None_D-24-10-4 | LP: SPRAY QUIZ - Copy 2,SCALE | ASC (New Winners) 0% CC | 1DC | US | Ec: PUR 180 | 100% | LP: SPRAY QUIZ Ad set,SHARE,"$2,245","103,058",2025-01-22,2025-03-25,62
26,MOE_317_KK+RS_VID_9x16_EN_Opt-1183-1_P-001_T-01_O-YES_V-NO_HL-Black-L_M-166_D-24-03-1_2 | LP: SPRAY QUIZ {2024.03.12} - Copy 5,SCALE | ASC (New Winners) 0% CC | 1DC | US | Ec: PUR 180 | 100% | LP: SPRAY QUIZ Ad set,VIDEO,"$2,210","77,796",2025-02-26,2025-03-24,26
27,MOE_1618_1_BBHopti_RS_VID_9x16_EN_Opt-116-2_BF24_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-14_D-24-11-1 | LP: SPRAY QUI - Copy 3,SCALE 🔥| ASC - US (Top Winners) 0% CC | 7DC | EX: PUR 180 | 100% | LP: SPRAY QUIZ (2025.02.24) Ad set,VIDEO,"$2,190","54,952",2025-03-06,2025-03-16,10
28,MOE_RS_FB_791_Opt_VID_9x16_EN_Spray_Opt-606-2_P-001_O-NO_V-NO_HL-Brunette-L_M-03_D-23-05-5_2 |  LP: SPRAY QUIZ | {2023.08.28},SCALE | ASC (Top Winners 0% CC) | 7DC | US+CA+AU | EX: PUR 180 | 100% | LP: SPRAY QUIZ {2024.03.25}   Ad set,VIDEO,"$2,112","75,770",2024-08-30,2025-03-27,209
29,MOE_1699_2_AXLopti_RS_IMG_1x1_EN_Opt-1230-4_BF24_Code10_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-11-2 | LP: SPRAY QUIZ - Copy 2,SCALE 🔥| ASC - US (Retargeting) 5% CC | 7DC | EX: PUR 180 | 100% | LP: SPRAY QUIZ (2025.02.27)  Ad set,SHARE,"$2,100","38,117",2025-02-27,2025-03-21,22
30,MOE_553_2_MD_VID_9x16_EN_Opt-463-1_Pills_P-001_T-13_O-YES_V-NO_HL-Brunette-L_M-150_D-24-04-3 | W23 | CBO | PILLS QUIZ | {2024.06.05},MO_553_PillsOpti_MD | W23 | ABO | US - BROAD - W - 25+ | 1DC | EX: PUR |  PILLS QUIZ | {2024.06.05},VIDEO,"$1,790","17,139",2024-06-28,2025-03-24,269
31,MOE_537_2_AFQopti_RS_VID_9x16_EN_Opt-388-2_P-009_T-13_O-YES_V-NO_HL-Brunette-L_M-150_D-24-04-3 | LP: SPRAY QUIZ {2024.04.24} - Copy 3,SCALE 🔥| ASC - US (Top Winners) 0% CC | 7DC | EX: PUR 180 | 100% | LP: SPRAY QUIZ (2025.02.24) Ad set,VIDEO,"$1,751","126,041",2025-02-24,2025-03-16,20
32,MOE_525_1_PremakeOpti2_RS_VID_9x16_EN_Opt-513-3_P-009_T-02_O-YES_V-NO_HL-Blonde-L_M-15_D-25-02-4 | LP: SPRAY QUIZ - Copy,PP: 009 | Top3 | Broad A+ | A25+ | 1DC | Ex: Hot | LP: SPRAY QUIZ,VIDEO,"$1,678","76,700",2025-03-07,2025-03-27,20
33,MOE_1618_1_BBHopti_RS_VID_9x16_EN_Opt-116-2_BF24_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-14_D-24-11-1 | LP: SPRAY QUIZ,RETARGETING | Winners 2024 | US+CA+AUS | 1DC | Broad | A18+ | EX: Pur | LP: SPRAY QUIZ,VIDEO,"$1,558","46,068",2024-11-18,2025-03-27,129
34,"MOE_1183_KK_VID_9x16_EN_Opt-1094-3_P-001_O-NO_V-NO_HL-Brunette-L_M-31_D-23-08-17_1 | I assumed this would merely assist in hair growth | If You Want to Grow Hair, Do It Right | W34 | B6 | LP: SPRAY QUIZ {2023.08.23}",SCALE | ASC (Top Winners 0% CC) | 7DC | US+CA+AU | EX: PUR 180 | 100% | LP: SPRAY QUIZ {2024.03.25}   Ad set,VIDEO,"$1,545","47,362",2024-03-25,2025-03-27,367
35,MOE_498_1_NopeJustMoerieNew_RS_VID_9x16_EN_Womans25_P-009_T-01_O-YES_V-NO_HL-Blonde-L_M-15_D-25-02-4 | LP: SPRAY QUIZ - Copy,PP: 009 | Top3 | Broad A+ | A25+ | 1DC | Ex: Hot | LP: SPRAY QUIZ,VIDEO,"$1,448","67,280",2025-03-07,2025-03-10,3
36,MOE_RS_FB_902_Opt_VID_9x16_EN_Pills_Opt-622-4_P-009_H-129_O-NO_HL-Brunette-M_M-35_D-22-10-1_2 | I wish I’d tried these earlier! | Loved by more than 100.000 women | LP: PILLS QUIZ {2023.06.14},PAGES - HGI | VID | US - UT - W22+ | 1C | {2023.10.06},VIDEO,"$1,447","34,361",2023-10-06,2025-03-27,538
37,MOE_537_2_AFQopti_RS_VID_9x16_EN_Opt-388-2_P-009_T-13_O-YES_V-NO_HL-Brunette-L_M-150_D-24-04-3 | EU_SHOP,WC | EU | 1C | SQ ADS | NO CAP | ASC+ | LP: EU_SHOP {2025.01.31},VIDEO,"$1,337","167,610",2025-01-31,2025-03-27,55
38,MOE_RS_FB_795_Opt_GIF_1x1_EN_Spray_Opt | LP: SPRAY QUIZ,SCALE | ASC (Top Winners 0% CC) | 7DC | US+CA+AU | EX: PUR 180 | 100% | LP: SPRAY QUIZ {2024.03.25}   Ad set,VIDEO,"$1,315","41,832",2024-03-25,2025-03-27,367
39,MOE_7_3_SoSorryNew_KK_IMG_9x16_EN_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-01-1 | PAGE: MOE SUPPS | W2 | 2025.01.06},"MO_7_SoSorryNew_KK_BOF | US - BROAD - 22+ | EX: PUR, WV | PAGE: MOE SUPPS | PILLS QUIZ | W2 {2025.01.06}",SHARE,"$1,237","33,671",2025-01-06,2025-03-24,77
40,MOE_776_3_AMCopti_RS_VID_9x16_EN_Opt-463-1_P-001_T-01_O-YES_V-YES_HL-Blonde-L_M-14_D-24-05-04 | LP: SPRAY QUIZ - Copy 3,SCALE | ASC (New Winners) 0% CC | 1DC | US | Ec: PUR 180 | 100% | LP: SPRAY QUIZ Ad set,VIDEO,"$1,232","33,955",2024-07-30,2025-03-07,220
41,MOE_498_1_NopeJustMoerieNew_RS_VID_9x16_EN_Womans25_P-009_T-01_O-YES_V-NO_HL-Blonde-L_M-15_D-25-02-4 | LP: SPRAY QUIZ,MO_498_NopeJustMoerieNew_Women25_RS  | 25 W10 | 7DC | Quiz | US | 7DC | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK10 - Copy,VIDEO,"$1,120","32,127",2025-03-03,2025-03-15,12
42,MOE_1532_2_AFDopti_RS_IMG_1x1_EN_Opt-1546-3_BF24_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-None_D-24-10-5 | LP: SPRAY QUIZ,RETARGETING | Winners 2024 | US+CA+AUS | 1DC | Broad | A18+ | EX: Pur | LP: SPRAY QUIZ,SHARE,"$1,103","40,454",2025-03-06,2025-03-10,4
43,MOE_1439_4_AYHopti_RS_IMG_1x1_EN_Opt-1303-1_BF24_P-016_T-01_O-YES_V-NO_HL-None_M-None_D-24-10-4 | LP: SPRAY QUIZ,"PP: 002, 003, 016, 019 | Top3 | Broad A+ | A25+ | 1DC | Ex: Hot | LP: SPRAY QUIZ",SHARE,"$1,076","79,314",2024-11-11,2025-03-10,119
44,MOE_776_3_AMCopti_RS_VID_9x16_EN_Opt-463-1_P-001_T-01_O-YES_V-YES_HL-Blonde-L_M-14_D-24-05-04 | LP: SPRAY QUIZ - Copy 3-1068-1_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-15_D-23-09-1_2 | W37 | B9 | LP: SPRAY QUIZ {2023.09.13},PP: 001 | Top3 | Broad A+ | A25+ | 1DC | Ex: Hot | LP: SPRAY QUIZ,VIDEO,"$1,048","47,416",2024-07-30,2025-03-10,223
45,MOE_1077_2_AVUnew_PL_VID_9x16_GER_P-004_T-01_O-YES_V-YES_HL-Black-L_M-54_D-24-08-1 | W33 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.08.17},EcommDE | 0% CAP | ASC+ | EVERGREEN SCALE | 1C | {2024.06.26},VIDEO,"$1,046","63,699",2024-08-20,2025-03-24,216
46,MOE_260_2_EmotionalTestiNew_FL_IMG_9x16_GER_VAL25_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-5 | W7 | Wissenschaftliche Studien beweisen | Über 500.000 Frauen vertrauen Moerie | LP: DE_SHOP | {2025.02.15},MO_260_EmotionalTestiNew_FL  | W7 | EcommDE | CREATIVE TESTING ABO | 1C | {2025.02.15},SHARE,"$1,037","58,264",2025-02-15,2025-03-14,27
47,MOE_564_2_trashynew_RS_IMG_1x1_GER_Opt-534_P-016_T-01_O-YES_V-NO_HL-None_M-None_D-24-04-4 | W17 | Meine Haare wurden dünner und dünner | Ultimate Hair Growth | LP: EcommDE | {2024.04.26},EcommDE | 0% CAP | ASC+ | COST CAP | 1C | {2024.09.04},SHARE,$943,"45,653",2024-11-08,2025-03-08,120
48,MOE_459_3_hypnotizeNew_BOF_MD_IMG_9x16_EN_Pills_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-02-3 | W9 | {2025.02.28},"MO_459_HypnotizeNew_MD_BOF  | US - W20+ | EX: PUR, LEADS | 7DC | W9 | {2025.02.28}",SHARE,$909,"29,808",2025-02-28,2025-03-07,7
49,MOE_1357_2_freelance2_PL_IMG_1x1_GER_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-24-10-2 | W42 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.10.19},EcommDE | 0% CAP | ASC+ | COST CAP | 1C | {2024.09.04},SHARE,$898,"41,395",2024-10-24,2025-03-24,151
50,MOE_1532_2_AFDopti_RS_IMG_1x1_EN_Opt-1546-3_BF24_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-None_D-24-10-5 | LP: SPRAY QUIZ - Copy 3,SCALE 🔥| ASC - US (Retargeting) 5% CC | 7DC | EX: PUR 180 | 100% | LP: SPRAY QUIZ (2025.02.27)  Ad set,SHARE,$882,"29,500",2025-02-27,2025-03-19,20
51,MOE_279_2_AGWnew_FL_VID_1x1_GER_VAL25_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-5 | W6 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.02.03},EcommDE | 0% CAP | ASC+ | EVERGREEN SCALE | 1C | {2024.06.26},VIDEO,$871,"57,918",2025-02-19,2025-03-24,33
52,MOE_1117_2_ASQnew_PL_VID_9x16_GER_P-001_T-01_O-NO_V-NO_HL-Black-L_M-Mix_D-24-08-3 | W35 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.08.29},EcommDE | 0% CAP | ASC+ | COST CAP | 1C | {2024.09.04},VIDEO,$868,"67,338",2024-10-04,2025-03-08,155
53,MOE_525_1_PremakeOpti2_RS_VID_9x16_EN_Opt-513-3_P-009_T-02_O-YES_V-NO_HL-Blonde-L_M-15_D-25-02-4 | LP: SPRAY QUIZ - Copy 2,SCALE | ASC (New Winners) 0% CC | 1DC | US | Ec: PUR 180 | 100% | LP: SPRAY QUIZ Ad set,VIDEO,$850,"27,955",2025-03-07,2025-03-10,3
54,MOE_2_2_SoSorryNew_RS_IMG_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-01-1 | LP: SPRAY QUIZ - Copy 3,SCALE 🔥| ASC - US (Top Winners) 0% CC | 7DC | EX: PUR 180 | 100% | LP: SPRAY QUIZ (2025.02.24) Ad set,SHARE,$843,"30,072",2025-02-24,2025-03-06,10
55,"MOE_508_1_NotCheapOpti2_RS_IMG_9x16_EN_Opt-165-2_P-009_T-01_O-YES_V-NO_HL-None_M-None_D-25-02-4 | LP: SPRAY QUIZ, - Copy",PP: 009 | Top3 | Broad A+ | A25+ | 1DC | Ex: Hot | LP: SPRAY QUIZ,SHARE,$825,"47,263",2025-03-07,2025-03-13,6
56,MOE_260_2_EmotionalTestiNew_FL_IMG_9x16_GER_VAL25_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-5 | W7 | Wissenschaftliche Studien beweisen | Über 500.000 Frauen vertrauen Moerie | LP: DE_SHOP | {2025.02.15},EcommDE | ABO | ADVANTAGE+ | EVERGREEN SCALE | 1C | {2024.01.23},SHARE,$818,"104,432",2025-02-19,2025-03-17,26
57,MOE_813_MD_VID_9x16_EN_Opt-489-3_P-009_O-YES_V-NO_HL-Blonde-L_M-104_D-23-06-1_1 | EU_SHOP,WC | EU | 1C | SQ ADS | NO CAP | ASC+ | LP: EU_SHOP {2025.01.31},VIDEO,$771,"81,819",2025-01-31,2025-03-25,53
58,"MOE_508_1_NotCheapOpti2_RS_IMG_9x16_EN_Opt-165-2_P-009_T-01_O-YES_V-NO_HL-None_M-None_D-25-02-4 | LP: SPRAY QUIZ, - Copy 2",SCALE | ASC (New Winners) 0% CC | 1DC | US | Ec: PUR 180 | 100% | LP: SPRAY QUIZ Ad set,SHARE,$762,"21,110",2025-03-07,2025-03-10,3
59,MOE_498_1_NopeJustMoerieNew_RS_VID_9x16_EN_Womans25_P-009_T-01_O-YES_V-NO_HL-Blonde-L_M-15_D-25-02-4 | LP: SPRAY QUIZ - Copy 2,SCALE | ASC (New Winners) 0% CC | 1DC | US | Ec: PUR 180 | 100% | LP: SPRAY QUIZ Ad set,VIDEO,$746,"21,551",2025-03-07,2025-03-10,3
60,MOE_RS_FB_1219_Opt_IMG_1x1_EN_BF_Opt-1057-2_P-016_O-YES_HL-Brunette-L_M-None_D-22-12-3_5 | LP: SPRAY QUIZ,RETARGETING | Winners 2024 | US+CA+AUS | 1DC | Broad | A18+ | EX: Pur | LP: SPRAY QUIZ,SHARE,$742,"43,602",2025-03-06,2025-03-12,6
61,"MOE_1183_KK_VID_9x16_EN_Opt-1094-3_P-001_O-NO_V-NO_HL-Brunette-L_M-31_D-23-08-17_1 | I assumed this would merely assist in hair growth | If You Want to Grow Hair, Do It Right | W34 | B6 | LP: SPRAY QUIZ {2023.08.23}",PP: 001 | Top3 | Broad A+ | A25+ | 1DC | Ex: Hot | LP: SPRAY QUIZ,VIDEO,$737,"25,434",2024-07-30,2025-03-27,240
62,MOE_1760_AHWnew_RS_VID_9x16_EN_Pills_BF23_P-001_T-02_O-YES_V-NO_HL-Blonde-L_M-03_D-23-11-3_1 | PILLS QUIZ | {2023.11.20} - Copy,PILLS QUIZ | ACQUISITION | CBO | {2025.02.25},VIDEO,$722,"16,118",2025-02-25,2025-03-20,23
63,MOE_1618_1_BBHopti_RS_VID_9x16_EN_Opt-116-2_BF24_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-14_D-24-11-1 | LP: SPRAY QUI - Copy 2,TEST | ASC - US (All ATTR) 0% CC | EX: PUR 180 | 100% | LP: SPRAY QUIZ (2025.03.06),VIDEO,$689,"23,481",2025-03-06,2025-03-15,9
64,MOE_930_1_ALUopti_RS_VID_9x16_EN_Opt-787-2_P-004_T-01_O-YES_V-YES_HL-Black-L_M-Mix_D-24-07-2 | EU_SHOP,WC | EU | 1C | SQ ADS | NO CAP | ASC+ | LP: EU_SHOP {2025.01.31},VIDEO,$681,"46,599",2025-01-31,2025-03-21,49
65,MOE_598_2_APSnew_MD_IMG_1x1_EN_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-04-5 | PILLS QUIZ {2024.04.23} - Copy,PILLS QUIZ | ACQ w/ IMG | BOF | ASC+ | {2023.11.13},SHARE,$667,"20,421",2024-05-13,2025-03-12,303
66,MOE_1947_2_ALUopti_IP_VID_9x16_DE_XMAS24_P-001_T-13_O-YES_V-NO_HL-Brunette-L_M-05_D-24-12-1 | W50 | XMAS Wissenschaftliche Studien beweisen | X-Mas Sale: -53% +Gratis-Versand auf Sets! | LP: DE_SHOP | {2024.12.09},EcommDE | 0% CAP | ASC+ | COST CAP | 1C | {2024.09.04},VIDEO,$667,"53,559",2024-12-20,2025-03-14,84
67,MOE_1769_AHTnew_KK_VID_9x16_EN_Pills_BF23_P-001_T-01_O-YES_V-NO_HL-Brunette-L_M-151_D-23-11-2_2 | PILLS QUIZ | {2023.11.21},PILLS QUIZ | ACQUISITION | CBO | {2025.02.25},VIDEO,$663,"15,589",2025-02-25,2025-03-14,17
68,MOE_1671_3_ALUopti_RS_VID_9x16_EN_Opt-457-3_BF24_P-001_T-13_O-YES_V-NO_HL-Blonde-L_M-143_D-24-11-2 | LP: SPRAY QUIZ - Copy 2,SCALE 🔥| ASC - US (Top Winners) 0% CC | 7DC | EX: PUR 180 | 100% | LP: SPRAY QUIZ (2025.02.24) Ad set,VIDEO,$658,"30,800",2025-03-06,2025-03-19,13
69,MOE_1947_2_ALUopti_IP_VID_9x16_DE_XMAS24_P-001_T-13_O-YES_V-NO_HL-Brunette-L_M-05_D-24-12-1 | W50 | XMAS Wissenschaftliche Studien beweisen | X-Mas Sale: -53% +Gratis-Versand auf Sets! | LP: DE_SHOP | {2024.12.09},EcommDE | 0% CAP | ASC+ | EVERGREEN SCALE | 1C | {2024.06.26},VIDEO,$648,"52,628",2024-12-18,2025-03-27,99
70,MOE_457_ALUopti_PL_VID_9x16_EN_3_P-001_T-13_O-YES_V-NO_HL-Blonde-L_M-173_D-24-04-3_3 | LP: SPRAY QUIZ {2024.04.04} - Copy 3,SCALE | ASC (New Winners) 0% CC | 1DC | US | Ec: PUR 180 | 100% | LP: SPRAY QUIZ Ad set,VIDEO,$634,"20,077",2024-07-23,2025-03-27,247
71,"MOE_508_1_NotCheapOpti2_RS_IMG_9x16_EN_Opt-165-2_P-009_T-01_O-YES_V-NO_HL-None_M-None_D-25-02-4 | LP: SPRAY QUIZ,",MO_508_NotCheapOpti2_RS  | 25 W10 | 7DC | Quiz | US | 7DC | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK10 - Copy,SHARE,$626,"21,743",2025-03-05,2025-03-10,5
