,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,PB_CHUB-UGC_FB_3111_F-VID_R-9x16_EN_25WK15_I-CortisolDetoxGym_Itr-6.mp4 | Lose the Cortisol | This cortisol | FU: v2/cortisol | FB: 21-day Cortisol Detox Challenge - norules,LAL bid M test BAU | 18+ | All | US | FB pixel | 1C | FU:mixed |,VIDEO,"$2,491","57,303",2025-05-14,2025-05-19,5
12,PB_PG_FB_2884_F-VID_R-9x16_EN_25WK08_ACE8482_I-hashimotoAPR_A-Hashimoto_Itr-5_local_ES-june.mp4 | Plan de control | Día 1 | FU:282/ES | FB: Salud de la mujer y más,PB_PG_FB_2884_F-VID_R-9x16_EN_25WK08_ACE8482_I-hashimotoAPR_A-Hashimoto_Itr-5_local_ES-june.mp4 | WK17,VIDEO,"$2,378","247,485",2025-05-03,2025-05-17,14
13,PB_BR_FB_2876_F-VID_R-9x16_EN_25WK07_ACE8427_I-MixedPCOS-APR_A-PCOS_Itr-1_local_FR-june.mp4 | Plan de gestion | Jour 1 | FU:385/FR | FB: Santé des femmes et plus,PB_BR_FB_2876_F-VID_R-9x16_EN_25WK07_ACE8427_I-MixedPCOS-APR_A-PCOS_Itr-1_local_FR-june.mp4 | WK17,VIDEO,"$2,249","316,003",2025-05-03,2025-05-17,14
14,PB_BR_FB_2962_F-VID_R-9x16_IT_25WK10_ACE8734_I-List_A-Cortisol_Itr-3_local_IT.mp4 | Programma per |  Giorno | FU:375/IT | FB: Salute della donna e molto di più,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || CC || Top creatives,VIDEO,"$2,104","278,314",2025-05-17,2025-05-19,2
15,"PB_BR_FB_2979_F-IMG_R-9x16_EN_25WK11_ACE8784_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-4_locl_FR.png | La détox | ""J'aime vraiment | FU:364/FR | FB: Santé des femmes et plus","Kilo Buyers | 18+ | All | FR, BE | FB pixel | 1C1V | | CC45 | FU:mixed || 04.26 || batch#2",SHARE,"$1,981","67,282",2025-05-06,2025-05-17,11
16,PB_BR_FB_2865_F-VID_R-9x16_EN_25WK07_ACE8376_I-TikTokBasic_A-Cortisol_Itr-7_local_DE.mp4 | Programm für | Tag 1 | FU:375/DE | FB: Frauengesundheit und mehr,"Broad | 18+ | All | DE, AU, CH | FB pixel | 1C1V | CC45 | FU:mixed | 05.05",VIDEO,"$1,695","68,857",2025-05-06,2025-05-18,12
17,PB_PG_FB_2884_F-VID_R-9x16_EN_25WK08_ACE8482_I-hashimotoAPR_A-Hashimoto_Itr-5_local_IT-june.mp4 | Programma per | Giorno | FU:282/IT | FB: Salute della donna e molto di più,PB_PG_FB_2884_F-VID_R-9x16_EN_25WK08_ACE8482_I-hashimotoAPR_A-Hashimoto_Itr-5_local_IT-june.mp4 | WK17,VIDEO,"$1,479","253,044",2025-05-03,2025-05-17,14
18,PB_BR_FB_2876_F-VID_R-9x16_EN_25WK07_ACE8427_I-MixedPCOS-APR_A-PCOS_Itr-1_local_FR-june.mp4 | Plan de gestion | Jour 1 | FU:385/FR | FB: Santé des femmes et plus,"Broad | 18+ | All | FR, BE | FB pixel | 1C1V | CC45 | FU:mixed || batch#1 || 05.16",VIDEO,"$1,464","226,700",2025-05-16,2025-05-19,3
19,"PB_BR_FB_2979_F-IMG_R-9x16_EN_25WK11_ACE8784_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-4_locl_FR.png | La détox | ""J'aime vraiment | FU:364/FR | FB: Santé des femmes et plus","Broad | 18+ | All | FR, BE | FB pixel | 1C1V | CC45 | FU:mixed || 04.26 || batch#2 – Copy",SHARE,"$1,427","80,796",2025-05-06,2025-05-19,13
20,PB_PG_FB_2830_F-VID_R-9x16_EN_25WK05_ACE8210_I-beginnersNew_A-Cortisol_Itr-4,W2A | CPA | US | ABO | 2025-04-15,VIDEO,"$1,373","18,222",2025-04-22,2025-05-19,27
21,PB_PG-FB_3090_F-VID_R-9x16_EN_25WK15_ACE9166_I-Local_IT_T-NC_A-Cortisol_UGC-Desdemona_1.mp4 | Programma per | Giorno | FU:375/IT | FB: Salute della donna e molto di più,PB_PG-FB_3090_F-VID_R-9x16_EN_25WK15_ACE9166_I-Local_IT_T-NC_A-Cortisol_UGC-Desdemona_1.mp4 | WK15,VIDEO,"$1,350","120,589",2025-04-12,2025-05-17,35
22,PB_PG_FB_2884_F-VID_R-9x16_EN_25WK08_ACE8482_I-hashimotoAPR_A-Hashimoto_Itr-5_local_ES-june.mp4 | Plan de control | Día 1 | FU:282/ES | FB: Salud de la mujer y más,PB_PG_FB_2884_F-VID_R-9x16_EN_25WK08_ACE8482_I-hashimotoAPR_A-Hashimoto_Itr-5_local_ES-june.mp4 | WK17 – Copy,VIDEO,"$1,254","132,810",2025-05-06,2025-05-19,13
23,"PB_BR_FB_2979_F-IMG_R-9x16_EN_25WK11_ACE8784_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-4_locl_FR.png | La détox | ""J'aime vraiment | FU:364/FR | FB: Santé des femmes et plus",PB_BR_FB_2979_F-IMG_R-9x16_EN_25WK11_ACE8784_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-4_locl_FR.png | WK17,SHARE,"$1,239","89,121",2025-05-03,2025-05-19,16
24,PB_BR_FB_2979_F-IMG_R-9x16_EN_25WK11_ACE8784_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-4_locl_IT.png | La dieta | “Questa sfida | FU:364/IT | FB: Health Guardian,PB_BR_FB_2979_F-IMG_R-9x16_EN_25WK11_ACE8784_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-4_locl_IT.png | WK17,SHARE,"$1,170","145,440",2025-05-03,2025-05-18,15
25,"PB_BR_FB_2979_F-IMG_R-9x16_EN_25WK11_ACE8784_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-4_locl_FR.png | La détox | ""J'aime vraiment | FU:364/FR | FB: Santé des femmes et plus",Broad | 4 creatives mix | WK20,SHARE,"$1,142","68,980",2025-05-16,2025-05-19,3
26,"PB_BR_FB_2979_F-IMG_R-9x16_EN_25WK11_ACE8784_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-4_locl_FR.png | La détox | ""J'aime vraiment | FU:364/FR | FB: Santé des femmes et plus","💰🇫🇷 Advantage+ || LP:FR || FR, BE || FU:mixed || 1C1V || Top creatives || 05.07 Ad Set",SHARE,"$1,094","62,312",2025-05-07,2025-05-15,8
27,PB_BR_FB_2876_F-VID_R-9x16_EN_25WK07_ACE8427_I-MixedPCOS-APR_A-PCOS_Itr-1_local_ES-EU-june.mp4 | Plan de control | Día 1 | FU:385/ES | FB: Salud de la mujer y más,💰🇪🇸 Advantage+ || LP:ES || ES || 1C1V || Top creatives 05.07 Ad Set,VIDEO,"$1,081","213,261",2025-05-07,2025-05-17,10
28,PB_BR_FB_2865_F-VID_R-9x16_EN_25WK07_ACE8376_I-TikTokBasic_A-Cortisol_Itr-7_local_IT.mp4 | Programma per |  Giorno | FU:375/IT | FB: Salute della donna e molto di più,Broad | 18+ | All | IT | FB pixel | 1C1V | FU:mixed || 05.14 || batch#1,VIDEO,"$1,045","111,061",2025-05-14,2025-05-18,4
29,PB_BR_FB_2865_F-VID_R-9x16_EN_25WK07_ACE8376_I-TikTokBasic_A-Cortisol_Itr-7_local_ES.mp4 | Plan de control | Día 1 | FU:375/ES | FB: Salud de la mujer y más,PB_BR_FB_2865_F-VID_R-9x16_EN_25WK07_ACE8376_I-TikTokBasic_A-Cortisol_Itr-7_local_ES.mp4 | WK17 – Copy,VIDEO,"$1,031","98,495",2025-05-07,2025-05-13,6
30,PB_BR_FB_2962_F-VID_R-9x16_IT_25WK10_ACE8734_I-List_A-Cortisol_Itr-3_local_IT.mp4 | Programma per |  Giorno | FU:375/IT | FB: Salute della donna e molto di più,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || Top creatives || 05.16 Ad Set,VIDEO,$999,"117,175",2025-05-16,2025-05-17,1
31,PB_PG_FB_3015_F-VID_R-9x16_EN_25WK12_ACE8895_I-3Months_A-AntiInflammatory_Itr-2.mp4 | Weight management | Bloating | FU: v2/anti-inflammatory | FB: Women's Health & More,Advantage+ || WW || LP:US || FU:mixed || ABO || 1C1V || Phase2 DIRECT-TO-FUNNEL new creatives || 04.23 Ad Set,VIDEO,$991,"107,140",2025-04-23,2025-05-16,23
32,PB_BR-FB_3076_F-IMG_R-1x1_IT_25WK14_ACE9119_I-Moms_T-NC_A-Cortisol_2.jpg | Programma per | Giorno | FU:375/IT | FB: Salute della donna e molto di più,Broad | 18+ | All | IT | FB pixel | 1C1V | FU:mixed || CC45 || batch#3 || 05.16,SHARE,$958,"130,324",2025-05-16,2025-05-18,2
33,"PB_BR_FB_2979_F-IMG_R-9x16_EN_25WK11_ACE8784_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-4_locl_FR.png | La détox | ""J'aime vraiment | FU:364/FR | FB: Santé des femmes et plus","💰🇫🇷 Advantage+ || LP:FR || FR, BE || FU:mixed || 1C1V || Top creatives Ad Set",SHARE,$958,"58,416",2025-05-13,2025-05-17,4
34,PB_BR_FB_2288_F-VID_R-9x16_EN_24WK40_ACE6339_I-blog_cortisol_cv_en_Itr-23_local_IT.mp4 | Programma per | Giorno | FU:375/IT | FB: Salute della donna e molto di più,Kilo Buyers | 18+ | All | IT | FB pixel | 1C1V | FU:mixed || CC45 || batch#3 || 05.16,VIDEO,$956,"49,660",2025-05-16,2025-05-18,2
35,PB_BR_FB_2865_F-VID_R-9x16_EN_25WK07_ACE8376_I-TikTokBasic_A-Cortisol_Itr-7_local_FR.mp4 | Plan de gestion | Jour 1 | FU:375/FR | FB: Santé des femmes et plus,PB_BR_FB_2865_F-VID_R-9x16_EN_25WK07_ACE8376_I-TikTokBasic_A-Cortisol_Itr-7_local_FR.mp4 | WK17,VIDEO,$945,"60,633",2025-05-03,2025-05-17,14
36,PB_BR_FB_2865_F-VID_R-9x16_EN_25WK07_ACE8376_I-TikTokBasic_A-Cortisol_Itr-7_local_DE.mp4 | Programm für | Tag 1 | FU:375/DE | FB: Frauengesundheit und mehr,"💰🇩🇪 Advantage+ || LP:DE || DE, AU, CH || FU:mixed || ABO || 1C1V || Same cortisol creative x20 | 05.08 Ad Set",VIDEO,$930,"37,763",2025-05-08,2025-05-17,9
37,PB_BR_FB_2764_F-VID_R-9x16_EN_25WK03_ACE7956_I-BeginnersMAR_A-Mix_Itr-2.mp4 | Start Transformation Now! | Bloating | FU: 385 | FB: Women's Health & More,"Lookalike (AU, CA and 2 others, 1%) - All Kilo Buyers | 18+ | All | TOP3 | FB pixel | 1C | FU:mixed | Bid60",VIDEO,$907,"45,451",2025-04-18,2025-05-16,28
38,PB_BR_FB_2288_F-VID_R-9x16_EN_24WK40_ACE6339_I-blog_cortisol_cv_en_Itr-23_local_IT.mp4 | Programma per | Giorno | FU:375/IT | FB: Salute della donna e molto di più,Broad | 18+ | All | IT | FB pixel | 1C1V | FU:mixed || CC45 || batch#3 || 05.16,VIDEO,$873,"116,193",2025-05-16,2025-05-18,2
39,PB_BR_FB_2865_F-VID_R-9x16_EN_25WK07_ACE8376_I-TikTokBasic_A-Cortisol_Itr-7_local_FR.mp4 | Plan de gestion | Jour 1 | FU:375/FR | FB: Santé des femmes et plus,"Kilo Buyers | 18+ | All | FR, BE | FB pixel | 1C1V | | CC45 | FU:mixed || 05.14 || batch#1",VIDEO,$846,"29,290",2025-05-14,2025-05-18,4
40,PB_PG_FB_3042_F-IMG_R-9x16_EN_25WK13_ACE8964_I-chat_A-Cortisol_Itr-2.png | Lose the Cortisol | This cortisol | FU: v2/cortisol | FB: 21-day Cortisol Detox Challenge,All Kilo buyers | 18+ | All | US | FB pixel | 1C1V | FU:mixed | #1 batch,SHARE,$838,"28,607",2025-04-26,2025-05-19,23
41,PB_PG_FB_3042_F-IMG_R-9x16_EN_25WK13_ACE8964_I-chat_A-Cortisol_Itr-2.png | Lose the Cortisol | This cortisol | FU: 375 | FB: 21-day Cortisol Detox Challenge,Broad | 18+ | All | WW | FB pixel | 1C1V | FU:mixed | #2 batch,SHARE,$775,"70,108",2025-04-17,2025-05-18,31
42,PB_MM_FB_1387_F-IMG_R-1x1_L-EN_23WK52_ACE2706_I-X-mas-BURGERS_Itr-2_local_DE.png | Programm für | Tag 1 | FU:282/DE | FB: Frauengesundheit und mehr,"Kilo Buyers | 18+ | All | DE, AU, CH | FB pixel | 1C1V | CC45 | FU:mixed | batch#4 | 05.16",SHARE,$742,"19,878",2025-05-16,2025-05-18,2
43,PB_BR_FB_2876_F-VID_R-9x16_EN_25WK07_ACE8427_I-MixedPCOS-APR_A-PCOS_Itr-1_local_DE-june.mp4 | Programm für | Tag 1 | FU:385/DE | FB: Frauengesundheit und mehr,Broad | 3 creatives mix  | WK20,VIDEO,$698,"66,848",2025-05-16,2025-05-19,3
44,PB_BR-FB_3076_F-IMG_R-1x1_IT_25WK14_ACE9119_I-Moms_T-NC_A-Cortisol_2.jpg | Programma per | Giorno | FU:375/IT | FB: Perfect Body,PB_BR-FB_3076_F-IMG_R-1x1_IT_25WK14_ACE9119_I-Moms_T-NC_A-Cortisol_2.jpg | WK14,SHARE,$697,"92,505",2025-04-06,2025-05-17,41
45,PB_BR_FB_2764_F-VID_R-9x16_EN_25WK03_ACE7956_I-BeginnersMAR_A-Mix_Itr-2.mp4 | Start Transformation Now! | Bloating | FU: v2/pcos | FB: Women's Health & More,Advantage+ || WW || LP:US || FU:mixed || ABO || 1C1V || Same PCOS creative x20 || 05.14 Ad Set,VIDEO,$687,"84,313",2025-05-14,2025-05-15,1
46,PB_BR_FB_2876_F-VID_R-9x16_EN_25WK07_ACE8427_I-MixedPCOS-APR_A-PCOS_Itr-1_local_FR-june.mp4 | Plan de gestion | Jour 1 | FU:385/FR | FB: Santé des femmes et plus,"Kilo Buyers | 18+ | All | FR, BE | FB pixel | 1C1V | | CC45 | FU:mixed || 04.26 || batch#2",VIDEO,$685,"44,607",2025-05-06,2025-05-19,13
47,PB_MM_FB_1387_F-IMG_R-1x1_L-EN_23WK52_ACE2706_I-X-mas-BURGERS_Itr-2_local_DE.png | Programm für | Tag 1 | FU:282/DE | FB: Frauengesundheit und mehr,"Broad | 18+ | All | DE, AU, CH | FB pixel | 1C1V | CC45 | FU:mixed | batch#4 | 05.16",SHARE,$678,"29,967",2025-05-16,2025-05-17,1
48,PB_BR_FB_2223_F-VID_R-9x16_EN_24WK38_ACE6106_I-CortisolBMI_Itr-11_local_IT.mp4 | Programma per | Giorno | FU:375/IT | FB: Salute della donna e molto di più,Broad | 18+ | All | IT | FB pixel | 1C1V | FU:mixed || #1 batch || 2025.03.06,VIDEO,$673,"83,642",2025-03-06,2025-05-16,71
49,PB_BR-FB_3073_F-VID_R-9x16_IT_25WK14_ACE9114_I-CortisolBMI_T-ITR_A-Cortisol_1_local_IT.mp4 | Programma per | Giorno | FU:375/IT | FB: Perfect Body,PB_BR-FB_3073_F-VID_R-9x16_IT_25WK14_ACE9114_I-CortisolBMI_T-ITR_A-Cortisol_1_local_IT.mp4 | WK14,VIDEO,$670,"74,747",2025-04-06,2025-05-14,38
50,PB_LV_FB_1936_F-VID_R-9x16_EN_24WK25_ACE5026_I-cortisol_Itr-3-1_local_ES-IT.mp4 | Programma per | Giorno | FU:375/IT | FB: Salute della donna e molto di più,Kilo Buyers | 18+ | All | IT | FB pixel | 1C1V | FU:mixed || CC45 || batch#3 || 05.16,VIDEO,$670,"34,562",2025-05-16,2025-05-18,2
51,"PB_BR_FB_2288_F-VID_R-9x16_EN_24WK40_ACE6339_I-blog_cortisol_cv_en_Itr-23_local_ES-EU.mp4 | El detox de | ""No me daba | FU:330/ES-EU | FB: Health Insider",Broad | 18+ | All | ES | FB pixel | 1C1V | FU:mixed || Stack #1 || 2024.11.11,VIDEO,$641,"69,287",2024-11-23,2025-05-16,174
52,PB_BR_FB_2942_F-IMG_R-1x1_EN_25WK10_ACE8679_I-Beginners_A-Hashimoto_Itr-3.jpg | Start Transformation Now | Bloating | FU: 364 | LP: wbf-hashimoto-half | FB: Women's Health & More,SVP BAU | 18+ | All | US | FB pixel | 1C | FU:mixed |,SHARE,$621,"36,317",2025-05-14,2025-05-16,2
53,PB_CHUB-UGC_FB_3111_F-VID_R-9x16_EN_25WK15_I-CortisolDetoxGym_Itr-6.mp4 | Lose the Cortisol | This cortisol | FU: v2/cortisol | FB: 21-day Cortisol Detox Challenge - norules,Broad | 18+ | All | TOP3 | FB pixel | 1C1V | FU:mixed | #2 batch,VIDEO,$618,"18,456",2025-05-11,2025-05-16,5
54,PB_PG_FB_2884_F-VID_R-9x16_EN_25WK08_ACE8482_I-hashimotoAPR_A-Hashimoto_Itr-5_local_DE-june.mp4 | Programm für | Tag 1 | FU:282/DE | FB: Frauengesundheit und mehr,Broad | 3 creatives mix  | WK20,VIDEO,$616,"34,492",2025-05-16,2025-05-19,3
55,PB_LV_FB_2101_F-IMG_R-1x1_EN_24WK33_ACE5621_I-HowToCortisolWeight_Itr-1_local_DE.png | Programm für |  Tag 1 | FU:282/DE | FB: Frauengesundheit und mehr,"Kilo Buyers | 18+ | All | DE, AU, CH | FB pixel | 1C1V | CC45 | FU:mixed | batch#4 | 05.16",SHARE,$614,"23,095",2025-05-16,2025-05-18,2
56,PB_BR_FB_2876_F-VID_R-9x16_EN_25WK07_ACE8427_I-MixedPCOS-APR_A-PCOS_Itr-1_local_FR-june.mp4 | Plan de gestion | Jour 1 | FU:385/FR | FB: Santé des femmes et plus,Broad | 4 creatives mix | WK20,VIDEO,$589,"88,454",2025-05-16,2025-05-19,3
57,PB_BR_FB_2876_F-VID_R-9x16_EN_25WK07_ACE8427_I-MixedPCOS-APR_A-PCOS_Itr-1_local_ES-EU-june.mp4 | Plan de control | Día 1 | FU:385/ES | FB: Salud de la mujer y más,PB_BR_FB_2876_F-VID_R-9x16_EN_25WK07_ACE8427_I-MixedPCOS-APR_A-PCOS_Itr-1_local_ES-EU-june.mp4 | WK17,VIDEO,$579,"115,717",2025-05-03,2025-05-16,13
58,PB_BR_FB_2876_F-VID_R-9x16_EN_25WK07_ACE8427_I-MixedPCOS-APR_A-PCOS_Itr-1_local_FR-june.mp4 | Plan de gestion | Jour 1 | FU:385/FR | FB: Santé des femmes et plus,"💰🇫🇷 Advantage+ || LP:FR || FR, BE || FU:mixed || 1C1V || Top creatives Ad Set",VIDEO,$573,"90,305",2025-05-13,2025-05-15,2
59,PB_ADG_3194_F-VID_R-9x16_IT_25WK19_ACE8482_I-July_A-Hashimoto_Itr-1_local_IT.mp4 | Programma per | Giorno | FU:282/IT | FB: Salute della donna e molto di più,PB_ADG_3194_F-VID_R-9x16_IT_25WK19_ACE8482_I-July_A-Hashimoto_Itr-1_local_IT.mp4 | WK19,VIDEO,$561,"97,732",2025-05-09,2025-05-17,8
60,"PB_BR_FB_3097_F-IMG_R-1x1_EN_25WK14_ACE9199_I-blog_PCOSper1_HG_en_T-NC_A-PCOS_2.jpg | FIXING PCOS: How I Dropped 50+ lbs | Ashley, Laura, Mara | FU: 385 | FB: Women's Health & More",Advantage+ || WW || LP:US || FU:mixed || ABO || 1C1V || Same PCOS advertorial x20 || 04.22 Ad Set,SHARE,$555,"63,265",2025-04-22,2025-05-15,23
61,PB_BR_FB_2979_F-IMG_R-9x16_EN_25WK11_ACE8784_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-4_locl_IT.png | La dieta | “Questa sfida | FU:364/IT | FB: Salute della donna e molto di più,Broad | 18+ | All | IT | FB pixel | 1C1V | FU:mixed || 05.14 || batch#1,SHARE,$551,"64,856",2025-05-14,2025-05-17,3
62,"PB_BR_FB_3097_F-IMG_R-1x1_EN_25WK14_ACE9199_I-blog_PCOSper1_HG_en_T-NC_A-PCOS_2.jpg | FIXING PCOS: How I Dropped 50+ lbs | Ashley, Laura, Mara | FU: 385 | FB: Women's Health & More",Advantage+ || WW || LP:US || FU:mixed || ABO || 1C1V || Same PCOS advertorial x20 || 04.22 Ad Set,SHARE,$531,"70,393",2025-04-22,2025-05-16,24
63,PB_BR-FB_3076_F-IMG_R-1x1_IT_25WK14_ACE9119_I-Moms_T-NC_A-Cortisol_2.jpg | Programma per | Giorno | FU:375/IT | FB: Salute della donna e molto di più,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || CC || Top creatives,SHARE,$530,"75,669",2025-05-17,2025-05-19,2
64,PB_BR_FB_2858_F-VID_R-9x16_EN_25WK06_ACE8335_I-List_A-Cortisol_Itr-1_local_IT.mp4 | Programma per | Giorno | FU:375/IT | FB: Perfect Body,Interests stack | 18+ | All | IT | FB pixel | 1C1V | FU:mixed || #1 batch || 2025.03.06,VIDEO,$525,"53,103",2025-03-06,2025-05-15,70
65,PB_ADG_3143_F-IMG_R-1x1_IT_25WK19_ACE9472_I-Moms_T-ITR_A-Cortisol_1_locals_IT_1.jpg | Programma per | Giorno | FU:375/IT | FB: Salute della donna e molto di più,PB_ADG_3143_F-IMG_R-1x1_IT_25WK19_ACE9472_I-Moms_T-ITR_A-Cortisol_1_locals_IT_1.jpg | WK19,SHARE,$519,"75,772",2025-05-09,2025-05-17,8
66,PB_PG_FB_2830_F-VID_R-9x16_EN_25WK05_ACE8210_I-beginnersNew_A-Cortisol_Itr-4.mp4 | Weight management | Bloating | FU: 375 | FB: Women's Health & More,"Lookalike (AU, CA and 2 others, 1%) - All Kilo Buyers | 18+ | All | TOP3 | FB pixel | 1C | FU:mixed | Bid60",VIDEO,$513,"19,704",2025-04-18,2025-05-17,29
67,PB_PG_FB_3042_F-IMG_R-9x16_EN_25WK13_ACE8964_I-chat_A-Cortisol_Itr-2.png | Lose the Cortisol | This cortisol | FU: v2/cortisol | FB: 21-day Cortisol Detox Challenge,Advantage+ || WW || LP:US || FU:mixed || ABO || 1C1V || Same Cortisol advertorial x20 || 05.14 Ad Set,SHARE,$512,"61,539",2025-05-14,2025-05-15,1
68,PB_PG_FB_2652_F-VID_R-1x1_EN_24WK50_ACE7585_I-WinnersMonthsFEB_A-Cortisol_Itr-16_local_FR_March.mp4 | Plan de gestion | Jour 1 | FU:375/FR | FB: Santé des femmes et plus,"Broad | 18+ | All | FR, BE | FB pixel | 1C1V | CC45 | FU:mixed || batch#1 || 05.16",VIDEO,$511,"40,413",2025-05-16,2025-05-18,2
69,PB_BR_FB_2858_F-VID_R-9x16_EN_25WK06_ACE8335_I-List_A-Cortisol_Itr-1_local_IT.mp4 | Programma per | Giorno | FU:375/IT | FB: Salute della donna e molto di più,Kilo Buyers | 18+ | All | IT | FB pixel | 1C1V | FU:mixed || CC45 || batch#2 || 05.16,VIDEO,$505,"17,705",2025-05-16,2025-05-18,2
70,PB_BR_FB_3088_F-VID_R-9x16_EN_25WK14_ACE9165_I-blog_inflaper2_HG_en_T-NC_A-AntiInflammatory_3.mp4,TEST | W2A | CPA | US | ABO | 2025-04-24,VIDEO,$482,"6,970",2025-05-06,2025-05-19,13
