,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,BI_F-WL_2025_JG_W3-2_FB_957_VK_VID_VL-25s_9x16_Opti_446_HE-2663_BC-1935_CTA-4_P-MP_M-RJ_E-SL_S-4_T-79_V02 || A31 || B119 || C1 || 2025.06.11,LOW_WL_US_BIOMA_ASC_1C_2025.02.12,VIDEO,"$5,364","171,370",2025-06-11,2025-06-25,14
12,BI_F-WL1931_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_HE-3006_BC-2300_P-GLP1_C-BeforeAfter_V01 || A31 || B119 || C1 || 2025.04.03,LOW_WL_US_BIOMA_ASC_1C_2025.02.12,SHARE,"$4,859","167,968",2025-04-04,2025-06-25,82
13,BI_F-WL0041_2025_IV_W5-2_FB_1096_VK_IMG_9x16_Opti_1055_HE-989_BC-2558_C-rmr_S-memorial_V01 A132 || B138 || C135 || 2025.06.03,WL_US_BIOMA_ASC_1C_2025.06.03,SHARE,"$4,021","106,391",2025-06-03,2025-06-23,20
14,BI_2025_IV_W2-1_FB_890_VJ_IMG_1x1_Opti_820_HIHE-109_HIBC-106_BnW_blog_estrogensource_cv_en_V06 || A82 || B80 || C62,TOP_WL_US_HEALTHINSIDER_ASC_1C_2024.12.30,SHARE,"$3,689","155,287",2025-05-13,2025-06-25,43
15,BI_F-WL0748_2025_IV_W4-3_FB_1033_ER_IMG_1x1_Opti_HE-1019_BC-2554_CTA-880_C-RMR_S-EASTER_V01 || A129 || B133 || C128 || 2025.06.16,WL_US_BIOMA_ASC_1C_CC95_2025.06.03 Ad set,SHARE,"$3,635","166,344",2025-06-16,2025-06-20,4
16,BI_2025_IV_W4-3_FB_1029_MB_IMG_9x16_Opti_901_HIHE-307_HIBC-251_blog_cortisoldetox_cv_en_V09 || A108 || B111 || C101 || 2025.04.26,TOP_WL_US_HEALTHINSIDER_ASC_1C_2024.12.30,SHARE,"$3,581","152,911",2025-04-26,2025-06-17,52
17,BI_F-WL0748_2025_IV_W4-3_FB_1033_ER_IMG_1x1_Opti_HE-1019_BC-2554_CTA-880_C-RMR_S-EASTER_V01 || A129 || B133 || C128 || 2025.06.16,WL_US_BIOMA_ASC_1C_2025.06.03,SHARE,"$3,190","172,569",2025-06-16,2025-06-25,9
18,BI_2025_AL_W5-4_FB_1143_MB_IMG_1x1_Opti_911_HIHE-343_HIBC-281_blog_biomaglp1comparison_V10 A134 || B141 || C143 || 2025.06.19,WL_US_HEALTHINSIDER_BROAD_1C_2025.06.03,SHARE,"$3,112","102,391",2025-06-19,2025-06-23,4
19,BI_2024_JG_W8-3_F-WL_FB_596_ER_VID_VL-25s_9x16_Opti_636_HE-1374_BC-863_M-AM_Yellow_C-AllStars_S-1_V01 || A65 || B68 || C1 || 2025.06.03,WL_US_BIOMA_ASC_1C_2025.06.03,VIDEO,"$2,927","82,647",2025-06-03,2025-06-25,22
20,BI_F-WL1558_2025_JG_W2-3_FB_917_GR_VID_VL-25s_9x16_New_HE-2666_BC-2009_CTA-1249_M-MIX_White_C-MoerieAds_S-186_V08 || A116 || B81 || C1 || 2025.03.04,LOW_WL_US_BIOMA_ASC_1C_2025.02.12,VIDEO,"$2,818","68,167",2025-03-04,2025-06-25,113
21,BI_2025_AL_W5-4_FB_1143_MB_IMG_1x1_Opti_868_HIHE-344_HIBC-281_blog_biomaglp1comparison_V11 A134 || B141 || C143 || 2025.06.16,WL_US_HEALTHINSIDER_BROAD_1C_2025.06.03,SHARE,"$2,796","66,259",2025-06-17,2025-06-19,2
22,Instagram - 96 - Feeling stressed or overwhelmed?,brandbuilding-facebook-Marathon_Tactic3_FacebookPageLikes_ABO_2025.03.19,SHARE,"$2,724","379,209",2025-06-16,2025-06-25,9
23,BI_F-WL2140_2025_JG_W4-3_FB_1020_DE_VID_9x16_New_HE-3093_BC-2349_P-GLP1-C_M-KEwH_C-livenads_S-Limited_V1 || A38 || B120 || C117 || 2025.04.26,LOW_WL_US_BIOMA_ASC_1C_2025.02.12,VIDEO,"$2,513","70,879",2025-05-02,2025-06-25,54
24,BI_F-WL0917_2025_IV_W4-3_FB_1027_VK_IMG_9x16_Opti_787_HE-3289_BC-1527_CTA-976_S-easter_V01 || A129 || B132 || C127 || 2025.06.16,WL_US_BIOMA_ASC_1C_2025.06.03,SHARE,"$2,449","109,873",2025-06-17,2025-06-22,5
25,BI_F-WL0707_2025_AL_W2-3_FB_918_GR_VID_VL-25s_9x16_Opti_757_HE-2872_BC-863_M-AM_S-1_V08 || A1 || B81 || C1 || 2025.03.12,TOP_WL_US_BIOMA_VideosOnly_ASC_1C_2025.05.19,VIDEO,"$2,370","86,984",2025-05-20,2025-06-17,28
26,BI_F-WL0917_2025_IV_W4-3_FB_1027_VK_IMG_9x16_Opti_787_HE-3289_BC-1527_CTA-976_S-easter_V01 || A129 || B132 || C127,LOW_WL_US_BIOMA_ASC_1C_2025.02.12,SHARE,"$2,317","95,647",2025-04-18,2025-06-25,68
27,BI_2025_AL_W5-4_FB_1143_MB_IMG_1x1_Opti_855_HIHE-343_HIBC-281_blog_biomaglp1comparison_V04 || A134 || B141 || C143 || 2025.06.07,WL_US_HEALTHINSIDER_BROAD_1C_2025.06.03,SHARE,"$2,250","59,135",2025-06-07,2025-06-21,14
28,Instagram - 96 - Feeling stressed or overwhelmed?,brandbuilding-facebook-Marathon_Tactic3_InstagramPageLikes_ABO_2025.03.19,SHARE,"$2,221","219,365",2025-06-11,2025-06-25,14
29,BI_2025_IV_W6-2_FB_1182_VS_IMG_9x16_Opti_983_HIHE-320_HICTA-32_blog_fhcomparison_V05 || AA25 || BB30 || CC24,Feminine_Health_HealthInsider_BestFB_ASC_1C_2025.06.09,SHARE,"$2,142","98,072",2025-06-11,2025-06-25,14
30,Instagram - 101 - Build-your-own bowls = the ultimate healthy meal hack!,brandbuilding-facebook-Marathon_Tactic3_InstagramPageLikes_ABO_2025.03.19,SHARE,"$2,092","158,726",2025-06-11,2025-06-25,14
31,BI_F-WL0536_2025_IV_W6-3_FB_1222_VS_IMG_1x1_Opti_1051_HE-1890_BC-2709_CTA-NONE_P-NONE_C-rmr_S-july4th_T-NONE_V10,Broad || WL 35% - BB3222 || 1C || 2025.06.18,SHARE,"$1,985","66,841",2025-06-19,2025-06-24,5
32,BI_2025_IV_W2-4_FB_929_VJ_IMG_1x1_Opti_847_HIHE-243_HIBC-201_BnW_blog_cortisoldetox_cv_en_V17 || A108 || B111 || C114,TOP_WL_US_HEALTHINSIDER_ASC_1C_2024.12.30,SHARE,"$1,962","68,124",2025-05-13,2025-06-21,39
33,BI_2025_AL_W5-4_FB_1143_MB_IMG_9x16_Opti_901_HIHE-343_HIBC-281_blog_biomaglp1comparison_V09 A134 || B141 || C143 || 2025.06.16,TOP_WL_US_HEALTHINSIDER_ASC_1C_2024.12.30,SHARE,"$1,920","72,969",2025-06-21,2025-06-21,0
34,BI_F-WL0719_2025_FB_IV_W6-3_FB_1189_IB_IMG_1x1_Opti_764_ HE-3533_BC-NONE_CTA-NONE_P-Ozempic_M-NONE_C-post_S-July4th_V01 || A136 || B119 || C146,WL_US_BIOMA_4TH_JULY_V3_ASC_1C_2025.06.18,SHARE,"$1,876","96,106",2025-06-18,2025-06-23,5
35,BI_2025_IV_W6-2_FB_1182_VS_IMG_1x1_Opti_868_HIHE-320_HICTA-32_blog_fhcomparison_V02 || AA25 || BB30 || CC24,Feminine_Health_HealthInsider_BestFB_ASC_1C_2025.06.09,SHARE,"$1,739","68,622",2025-06-11,2025-06-21,10
36,BI_F-WL2444_2025_IKZ_W6-3_FB_1205_VK_IMG_9x16_New_HE-3555_BC-NONE_CTA-NONE_P-NONE_M-NONE_C-CompetitorAds_S-July4th_V01 || A136 || B119 || C146,WL_US_BIOMA_4TH_JULY_V2_ASC_1C_2025.06.18,SHARE,"$1,700","106,042",2025-06-19,2025-06-21,2
37,BI_F-WL_2025_JG_W3-2_FB_957_VK_VID_VL-25s_9x16_Opti_446_HE-2663_BC-1935_CTA-4_P-MP_M-RJ_E-SL_S-4_T-79_V02 || A31 || B119 || C1 || 2025.06.11,WL_US_BIOMA_BROAD_1C_2025.06.03,VIDEO,"$1,547","56,110",2025-06-11,2025-06-25,14
38,BI_F-WL1809_2025_MA_W3-1_FB_941_KL_VID_VL-20s_9x16_New_HE-2902_BC-2205_CTA-1331_P-ozempic-glp1_M-CH_C-sad _S-Limited_S-124_V1 || A31 || B119 || C1 || 2025.06.03,WL_US_BIOMA_ASC_1C_CC95_2025.06.03 Ad set,VIDEO,"$1,467","40,793",2025-06-04,2025-06-19,15
39,BI_2025_FB_IV_W5-2_FB_1092_IB_VID_9x16_Opti_361_HE-571_BC-2678_CTA-1489_M-MIX_S-memorial_V01 A132 || B139 || C138 || 2025.06.03,WL_US_BIOMA_ASC_1C_CC95_2025.06.03 Ad set,VIDEO,"$1,451","39,778",2025-06-03,2025-06-17,14
40,BI_2025_AL_W6-1_FB_1161_MB_IMG_1x1_New_HIHE-329_HIBC-268_blog_biomacortisolcomparison_V19 A133 || B140 || C140 || 2025.06.16,TOP_WL_US_HEALTHINSIDER_ASC_1C_2024.12.30,SHARE,"$1,393","41,861",2025-06-16,2025-06-25,9
41,BI_F-WL1566_2025_IV_W6-3_FB_1193_VK_IMG_9x16_Opti_1067_HE-2673_BC-2014_CTA-NONE_P-Ozempic_M-NONE_C-RMR_S-July4th_V01 || A136 || B138 || C147,Broad || WL 35% - BB3199 || 1C || 2025.06.18,SHARE,"$1,384","52,137",2025-06-19,2025-06-21,2
42,BI_F-WL1493_2025_IKZ_W5-4_FB_1142_MS_IMG_1x1_Opti_905_BC-2735_C-post_V01 || A131 || B119 || C1 || 2025.06.03 - Copy,WL_US_BIOMA_ASC_1C_CC95_2025.06.03 Ad set,SHARE,"$1,263","54,176",2025-06-04,2025-06-20,16
43,BI_F-WL_2025_IV_W5-2_FB_1096_VK_IMG_1x1_Opti_1051_HE-3407_BC-1410_CTA-1620_C-rmr_S-memorial_V01 || A132 || B138 || C135 || 2025.06.11,WL_US_BIOMA_ASC_1C_2025.06.03,SHARE,"$1,197","84,222",2025-06-11,2025-06-22,11
44,BI_F-WL1986_2025_LV_W3-1_FB_939_VK_IMG_9x16_New_BC-2394_P-GLP1_M-NONE_Black_C-post_V01 || A31 || B119 || C1 || 2025.03.18,LOW_WL_US_BIOMA_ASC_1C_2025.02.12,SHARE,"$1,193","52,625",2025-03-18,2025-06-21,95
45,BI_F-WL_2025_IKZ_W6-1_FB_1167_MS_VID_VL-25s_9x16_Opti_636_HE-34_BC-863_M-AM_C-AllStars_S-1_V07 || A131 || B119 || C1 || 2025.06.16,WL_US_BIOMA_ASC_1C_2025.06.03,VIDEO,"$1,170","36,621",2025-06-17,2025-06-21,4
46,BI_F-WL1926_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_BC-2295_P-GLP1_C-article_V01 || A31 || B119 || C117 || 2025.06.03 - Copy,WL_US_BIOMA_BROAD_1C_2025.06.03,SHARE,"$1,116","37,984",2025-06-03,2025-06-21,18
47,BI_2025_AL_W6-1_FB_1161_MB_IMG_1x1_New_HIHE-330_HIBC-269_blog_biomacortisolcomparison_V07 A133 || B140 || C140 || 2025.06.16,TOP_WL_US_HEALTHINSIDER_ASC_1C_2024.12.30,SHARE,"$1,085","46,829",2025-06-16,2025-06-21,5
48,BI_F-WL1569_2025_JG_W3-2_FB_957_VK_VID_VL-15s_9x16_Opti_902_HE-2474_LightBlue_S-257_V06 || A31 || B119 || C1 || 2025.06.11,WL_US_BIOMA_ASC_1C_2025.06.03,VIDEO,"$1,050","31,661",2025-06-11,2025-06-23,12
49,BI_F-WL1926_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_BC-2295_P-GLP1_C-article_V01 || A31 || B119 || C117 || 2025.06.03 - Copy,LOW_WL_US_BIOMA_ASC_1C_2025.02.12,SHARE,"$1,045","36,768",2025-06-03,2025-06-18,15
50,BI_2025_FB_IKZ_W5-1_FB_1078_MS_IMG_1x1_Opti_322_HE-3405_BC-35_C-rmr_S-MothersDay_V01 || A131 || B136 || C132 || 2025.05.19,LOW_WL_US_BIOMA_ASC_1C_2025.02.12,SHARE,$976,"31,651",2025-05-19,2025-06-24,36
51,BI_F-WL_2024_JG_W10-4_FB_636_VK_VID_VL-25s_9x16_Opti_HE-34_BC-863_M-AM_C-AllStars_S-1_T-8_V08 || A65 || B89 || C144 || 2025.06.16,WL_US_BIOMA_ASC_1C_2025.06.03,VIDEO,$974,"25,867",2025-06-17,2025-06-18,1
52,BI_F-WL0748_2025_IV_W4-3_FB_1033_ER_IMG_1x1_Opti_HE-1019_BC-2554_CTA-880_C-RMR_S-EASTER_V01 || A129 || B133 || C128 || 2025.06.16,LOW_WL_US_BIOMA_ASC_1C_2025.02.12,SHARE,$932,"43,221",2025-06-16,2025-06-25,9
53,BI_F-WL0917_2025_IV_W4-3_FB_1027_VK_IMG_9x16_Opti_787_HE-3289_BC-1527_CTA-976_S-easter_V01 || A129 || B132 || C127 || 2025.06.16,LOW_WL_US_BIOMA_ASC_1C_2025.02.12,SHARE,$902,"41,699",2025-06-17,2025-06-19,2
54,BI_F-WL0798_2025_IV_W5-2_FB_1096_VK_IMG_1x1_Opti_1055_HE-3429_BC-2560_CTA-1602_C-rmr_S-memorial_V01 A132 || B138 || C135 || 2025.06.03,WL_US_BIOMA_ASC_1C_CC95_2025.06.03 Ad set,SHARE,$872,"29,714",2025-06-03,2025-06-20,17
55,BI_F-WL1986_2025_IV_W6-3_FB_1193_VK_IMG_9x16_Opti_1067_HE-NONE_BC-2710_CTA-NONE_P-None_M-NONE_C-RMR_S-July4th_V01 || A136 || B138 || C147,WL_US_BIOMA_4TH_JULY_V1_ASC_1C_2025.06.18,SHARE,$860,"51,375",2025-06-19,2025-06-24,5
56,BI_F-WL_2025_IV_W5-2_FB_1096_VK_IMG_1x1_Opti_1051_HE-402_BC-2708_C-rmr_S-memorial_V01 A132 || B138 || C135 || 2025.06.03 - Copy,WL_US_BIOMA_ASC_1C_CC95_2025.06.03 Ad set,SHARE,$852,"35,888",2025-06-03,2025-06-20,17
57,Instagram - 86 - These 9 foods can mess with your gut,brandbuilding-facebook-Marathon_Tactic3_InstagramPageLikes_ABO_2025.03.19,SHARE,$821,"77,978",2025-06-11,2025-06-25,14
58,BI_F-WL1566_2025_IV_W6-3_FB_1193_VK_IMG_9x16_Opti_1067_HE-2673_BC-2014_CTA-NONE_P-Ozempic_M-NONE_C-RMR_S-July4th_V01 || A136 || B138 || C147,WL_US_BIOMA_4TH_JULY_V1_ASC_1C_2025.06.18,SHARE,$807,"36,229",2025-06-19,2025-06-21,2
59,BI_F-FH0066_2025_IV_W6-3_FB_1061_ER_IMG_1x1_Opti_809_HE-115_BC-92_P-BV_S-July4th_V02 || AA33 || BB38 || CC1,Feminine_Health_BestFB_ASC_1C_2025.06.09,SHARE,$791,"31,657",2025-06-18,2025-06-25,7
60,BI_2025_AL_W5-4_FB_1143_MB_IMG_1x1_Opti_911_HIHE-343_HIBC-281_blog_biomaglp1comparison_V10 A134 || B141 || C143 || 2025.06.03,WL_US_HealthInsider_Scale_ABO_2025.06.15-5,SHARE,$729,"37,464",2025-06-15,2025-06-16,1
61,BI_F-FH0625_FB_2025_LV_W5-2_1104_VK_IMG_9x16_New_HE-686_C-DesignTest_V01 || AA18 || BB24 || CC1 || 2025.06.09,Feminine_Health_BestFB_ASC_1C_2025.06.09,SHARE,$723,"19,015",2025-06-09,2025-06-18,9
62,BI_F-WL_2024_JG_W10-4_FB_636_VK_VID_VL-25s_9x16_Opti_HE-34_BC-863_M-AM_C-AllStars_S-1_T-8_V08 || A65 || B89 || C144 || 2025.06.16,TOP_WL_US_BIOMA_VideosOnly_ASC_1C_2025.05.19,VIDEO,$720,"23,856",2025-06-17,2025-06-17,0
63,BI_F-WL1584_2025_FB_IKZ_W5-3_1124_MS_VID_VL-15s_9x16_Opti_937_HE-2641_BC-2028_CTA-1259_P-GLP1_M-TRACE_C-dosdonts_S-202_V01 || A131 || B119 || C1 || 2025.06.03,LOW_WL_US_BIOMA_ASC_1C_2025.02.12,VIDEO,$719,"24,539",2025-06-03,2025-06-20,17
64,BI_F-WL0798_2025_IV_W5-2_FB_1096_VK_IMG_1x1_Opti_1055_HE-3429_BC-2560_CTA-1602_C-rmr_S-memorial_V01 A132 || B138 || C135 || 2025.06.03,WL_US_BIOMA_ASC_1C_CC95_2025.06.03 Ad set,SHARE,$686,"42,476",2025-06-03,2025-06-17,14
65,BI_F-WL0748_2025_IV_W6-3_FB_1222_VS_IMG_1x1_Opti_1055_HE-1019_BC-2820_CTA-1620_P-NONE_C-rmr_S-july4th_T-NONE_V08 || A136 || B138 || C147,WL_US_BIOMA_4TH_JULY_V3_ASC_1C_2025.06.18,SHARE,$674,"31,494",2025-06-18,2025-06-21,3
66,BI_F-WL1565_2025_IV_W6-3_FB_1222_VS_IMG_1x1_Opti_1051_HE-2672_BC-2816_CTA-1661_P-CD_C-rmr_S-july4th_T-NONE_V04 || A136 || B138 || C147,Broad || WL 35% - BB3221 || 1C || 2025.06.18,SHARE,$668,"20,806",2025-06-19,2025-06-24,5
67,BI_F-WL0427_2025_IV_W4-3_FB_1028_VK_IMG_9x16_Opti_704_HE-1774_CTA-1499_S-easter_V01 || A129 || B132 || C127 || 2025.06.16 - Copy,LOW_WL_US_BIOMA_ASC_1C_2025.02.12,SHARE,$653,"25,310",2025-06-16,2025-06-18,2
68,BI_Marathon_2025_JG_W6-1_FB_VID_9x16_c-aivideos_V1,brandbuilding-facebook-Marathon_Tactic3_FacebookPageLikes_ABO_2025.03.19,VIDEO,$648,"33,320",2025-06-16,2025-06-25,9
69,BI_2025_IV_W6-2_FB_1182_VS_IMG_9x16_Opti_983_HIHE-320_HICTA-32_blog_fhcomparison_V05 || AA25 || BB30 || CC24,Feminine_Health_HealthInsider_BestFB_Bioma_Pixel_ASC_1C_2025.06.12,SHARE,$634,"28,277",2025-06-13,2025-06-17,4
70,BI_F-WL0041_2025_IV_W3-4_FB_987_VK_IMG_9x16_Opti_642_HE-989_BC-1283_P-CD_M-NONE_Green_C-food_E-GLP1_V01 || A31 || B119 || C1 || 2025.04.03,LOW_WL_US_BIOMA_ASC_1C_2025.02.12,SHARE,$629,"17,924",2025-04-04,2025-06-22,79
71,BI_2025_AL_W5-4_FB_1143_MB_IMG_1x1_Opti_911_HIHE-343_HIBC-281_blog_biomaglp1comparison_V10 A134 || B141 || C143 || 2025.06.03,WL_US_HealthInsider_Scale_ABO_2025.06.15-4,SHARE,$616,"29,494",2025-06-15,2025-06-16,1
72,BI_F-WL1809_2025_MA_W3-1_FB_941_KL_VID_VL-20s_9x16_New_HE-2902_BC-2205_CTA-1331_P-ozempic-glp1_M-CH_C-sad _S-Limited_S-124_V1 || A31 || B119 || C1 || 2025.06.03,LOW_WL_US_BIOMA_ASC_1C_2025.02.12,VIDEO,$614,"14,676",2025-06-03,2025-06-22,19
73,BI_F-WL1076_2025_IV_W5-2_FB_1096_VK_IMG_1x1_Opti_1051_HE-402_BC-2706_CTA-1620_C-rmr_S-memorial_V01 A132 || B138 || C135 || 2025.06.03,WL_US_BIOMA_ASC_1C_2025.06.03,SHARE,$608,"47,689",2025-06-03,2025-06-24,21
74,BI_F-WL0531_2025_FB_IV_W6-3_FB_1190_IB_IMG_1x1_Opti_788_HE-3295_BC-1365_CTA-NONE_P-Ozempic_M-NONE_C-CompetitorAds_S-July4th_V01 || A136 || B119 || C146,WL_US_BIOMA_4TH_JULY_V2_ASC_1C_2025.06.18,SHARE,$603,"29,798",2025-06-19,2025-06-21,2
75,BI_2025_IKZ_W5-2_F-WL_FB_1093_KL_VID_9x16_Opti_595_HE-1352_BC-884_CTA-530_M-EE_Mixed_C-General_S-Memorial_V01 || A132 || B139 || C138 || 2025.06.03,WL_US_BIOMA_ASC_1C_2025.06.03,VIDEO,$588,"19,986",2025-06-03,2025-06-24,21
76,BI_F-WL_2024_JG_W10-4_FB_636_VK_VID_VL-25s_9x16_Opti_HE-34_BC-863_M-AM_C-AllStars_S-1_T-8_V08 || A65 || B89 || C144 || 2025.06.16,WL_US_BIOMA_ASC_1C_CC95_2025.06.03 Ad set,VIDEO,$561,"15,497",2025-06-17,2025-06-18,1
77,BI_F-WL1926_2025_IKZ_W5-4_FB_1142_MS_IMG_1x1_Opti_982_BC-2295_P-GLP1_C-article_V08 || A131 || B119 || C1,Broad || WL 35% - BB3108 || 1C || 2025.05.28,SHARE,$558,"47,900",2025-05-29,2025-06-25,27
78,BI_F-WL2254_2025_IKZ_W6-1_FB_1171_MS_VID_9x16_New_HE-3374_CTA-595_C-CompetitorAds_V01 || A131 || B119 || C1,Broad || WL 35% - BB3125 || 1C || 2025.06.04,VIDEO,$556,"24,289",2025-06-05,2025-06-23,18
79,BI_2025_AL_W5-4_FB_1143_MB_IMG_9x16_Opti_901_HIHE-343_HIBC-281_blog_biomaglp1comparison_V09 A134 || B141 || C143,Broad || HI - biomaglp1comparison - BB3092 || 1C || 2025.05.28,SHARE,$554,"33,092",2025-05-29,2025-06-23,25
80,BI_F-WL2350_2025_AL_W6-2_FB_1174_VK_IMG_9x16_New_HE-3470_BC-2758_CTA-NONE_P-NONE_M-NONE_C-Post_S-NONE_V01 || A131 || B119 || C1,Broad || WL 35% - BB3159 || 1C || 2025.06.11,SHARE,$550,"28,146",2025-06-11,2025-06-23,12
81,BI_2025_IV_W6-3_FB_1202_VS_IMG_1x1_Opti_584_HIHE-319_HIBC-262_blog_fhcomparison_20 || AA25 || BB30 || CC24,Feminine_Health_HealthInsider_Testing_ASC_1C_V1_2025.06.18,SHARE,$550,"15,279",2025-06-18,2025-06-25,7
82,BI_F-WL1566_2025_FB_IV_W6-3_FB_1218_IB_IMG_9x16_Opti_1067_HE-2673_BC-2014_CTA-NONE_P-Ozempic_M-NONE_C-timeline_S-July4th_V01 || A136 || B119 || C146,WL_US_BIOMA_LLA_PURCHASERS_2025.06.21,SHARE,$543,"23,054",2025-06-21,2025-06-22,1
83,BI_F-WL2302_2025_IV_W6-1_FB_1163_RG_IMG_1x1_New_HE-3387_BC-2652_P-binge_C-orbio_V01 || A131 || B119 || C1,Broad || WL 35% - BB3123 || 1C || 2025.06.04,SHARE,$538,"148,926",2025-06-05,2025-06-23,18
84,BI_F-WL2293_2025_IKZ_W6-1_FB_1165_PN_VID_9x16_New_HE-3394_P-WL-aid _C-CompetitorAds_V01 || A131 || B119 || C1,Broad || WL 35% - BB3127 || 1C || 2025.06.04,VIDEO,$522,"20,465",2025-06-05,2025-06-23,18
85,BI_F-WL2414_2025_IKZ_W6-2_FB_1199_RG_VID_9x16_New_HE-3515_BC-2806_CTA-NONE_P-NONE_M-NONE_C-CompetitorAds_S-July4th_V01 || A131 || B119 || C1,Broad || WL 35% - BB3178 || 1C || 2025.06.11,VIDEO,$520,"16,090",2025-06-11,2025-06-25,14
86,BI_2025_IV_W6-2_FB_1182_VS_IMG_1x1_New_HIHE-319_HIBC-262_blog_fhcomparison_V19 || AA25 || BB30 || CC24,Feminine_Health_HealthInsider_BestFB_ASC_1C_2025.06.09,SHARE,$520,"12,907",2025-06-11,2025-06-25,14
87,BI_F-WL0427_2025_IV_W4-3_FB_1028_VK_IMG_9x16_Opti_704_HE-1774_CTA-1499_S-easter_V01 || A129 || B132 || C127 || 2025.06.16 - Copy,WL_US_BIOMA_ASC_1C_CC95_2025.06.03 Ad set,SHARE,$501,"17,300",2025-06-16,2025-06-17,1
88,BI_F-WL2035_2025_AL_W5-4_FB_1146_DE_VID_16x9_BC-2465_P-none_M-DA_C-bigspy_S-none_V1 || A131 || B119 || C1,Broad || WL 35% - BB3121 || 1C || 2025.05.28,VIDEO,$491,"27,422",2025-05-29,2025-06-24,26
89,BI_F-WL0917_2025_IV_W4-3_FB_1027_VK_IMG_9x16_Opti_787_HE-3289_BC-1527_CTA-976_S-easter_V01 || A129 || B132 || C127 || 2025.06.16,WL_US_BIOMA_ASC_1C_CC95_2025.06.03 Ad set,SHARE,$478,"23,493",2025-06-17,2025-06-18,1
90,BI_2025_AL_W5-4_FB_1143_MB_IMG_1x1_Opti_911_HIHE-343_HIBC-281_blog_biomaglp1comparison_V10 A134 || B141 || C143 || 2025.06.03,WL_US_HealthInsider_Scale_ABO_2025.06.15-1,SHARE,$473,"22,916",2025-06-15,2025-06-16,1
