,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
14,BI_F-WL0536_2025_IV_W4-3_FB_1027_VK_IMG_1x1_Opti_726_HE-1890_C-Testimonial_S-easter_V01 || A129 || B132 || C127,Bioma_Easter_2025_ASC_1C_2025.04.18,SHARE,"$3,326","156,760",2025-04-18,2025-05-09,21
15,BI_F-WL1566_2025_AL_W3-1_FB_933_VK_IMG_1x1_Opti_902_HE-2673_BC-2014_P-ozempic_Green_V02 || A31 || B119 || C1 || 2025.05.07,Bioma_ASC_LastTouch_1C_2025.02.17,SHARE,"$3,207","113,500",2025-05-07,2025-05-08,1
16,BI_F-WL1926_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_BC-2295_P-GLP1_C-article_V01 || A31 || B119 || C117 || 2025.05.07,Bioma_Prospecting_ASC_1C_2025.05.07,SHARE,"$3,112","105,254",2025-05-07,2025-05-12,5
17,BI_2025_IV_W3-4_FB_983_MB_IMG_1x1_Opti_919_HIHE-269_HIBC-220_Blue_blog_fhpersonalstoryuptd_cv_en_V01 || AA17 || BB23 || CC13 || 2025.04.04,P2PWASCBM_Feminine_Health_HI_ASC_BAU_2025.04.04,SHARE,"$2,325","99,614",2025-04-04,2025-05-06,32
18,BI_F-WL1569_2025_IKZ_W4-4_FB_1051_MS_IMG_9x16_Opti_1033_HE-2537_S-MothersDay_C-RMR_V01 || A131 || B135 || C130 || 2025.04.26,Bioma_Kilo_Products_1%_LLA_7C_2025.02.18,SHARE,"$2,310","79,759",2025-05-02,2025-05-08,6
19,BI_F-WL1089_2025_IKZ_W4-3_FB_941_IB_VID_9x16_Opti_HE-1455_BC-990_CTA-607_P-CD_M-CH_C-sad_T-141_V07 || A38 || B120 || C1 || 2025.04.26,Bioma_ASC_CC_1C_2025.02.22,VIDEO,"$2,275","68,930",2025-05-02,2025-05-07,5
20,BI_F-WL1089_2025_IKZ_W4-3_FB_941_IB_VID_9x16_Opti_HE-1455_BC-990_CTA-607_P-CD_M-CH_C-sad_T-141_V07 || A38 || B120 || C1 || 2025.04.26,Bioma_Kilo_Products_1%_LLA_7C_2025.02.18,VIDEO,"$2,138","62,387",2025-05-02,2025-05-12,10
21,BI_2025_AL_W4-2_FB_1013_MB_IMG_1x1_Opti_911_HIHE-280_HICTA-27_blog_cortisoldoctor_cv_en_V03 || A119 || B122 || C112 || 2025.05.07,BROAD_1C_Batch2_2025.05.09,SHARE,"$2,112","45,742",2025-05-09,2025-05-12,3
22,BI_Marathon_2025_JG_W4-3_FB_VID_9x16_M-Guoste_C-tik_tok_V21,Marathon_Broad_Tactic3_InstagramFollowers_BestBrandRoasAds_2025.03.19,VIDEO,"$1,873","146,229",2025-04-22,2025-05-07,15
23,BI_2025_IV_W4-5_FB_1054_VJ_IMG_1x1_Opti_815_HIHE-320_HICTA-32_blog_fhcomparison_cv_en_V02 || AA25 || BB30 || CC24,Feminine_Health_HealthInsider_CreativeTesting_ASC_1C_2025.04.24,SHARE,"$1,826","48,597",2025-05-01,2025-05-10,9
24,BI_Marathon_2025_JG_W5-1_FB_VID_9x16_M-Laura_C-influencers_V5,Marathon_Broad_Tactic3_InstagramFollowers_BestBrandRoasAds_2025.03.19,VIDEO,"$1,805","191,301",2025-05-07,2025-05-11,4
25,BI_2025_IV_W4-4_FB_1036_VJ_IMG_1x1_Opti_HIHE-269_HIBC-220_blog_fhpersonalstoryuptd_cv_en_V09 || AA17 || BB23 || CC13,Feminine_Health_HealthInsider_CreativeTesting_ASC_1C_2025.04.24,SHARE,"$1,760","102,522",2025-04-25,2025-05-12,17
26,BI_2025_IV_W3-4_FB_981_VJ_IMG_1x1_Opti_911_HIHE-282_HIBC-229_Red_blog_fhmenopausestory_cv_en_V06 || AA20 || BB26 || CC14,Feminine_Health_HealthInsider_CreativeTesting_ASC_1C_2025.03.27,SHARE,"$1,673","56,624",2025-03-27,2025-05-08,42
27,BI_F-WL1555_2025_IKZ_W4-4_FB_1046_MS_VID_VL-25s_9x16_Opti_917_HE-2911_BC-2007_CTA-1248_P-GLP1_M-EE_White_C-MoerieAds_S-3_V01 || A38 || B120 || C1 || 2025.04.26,Bioma_VariousLLA_7C_2025.02.21,VIDEO,"$1,577","42,667",2025-05-02,2025-05-07,5
28,BI_F-WL2176_2025_IKZ_W4-4_FB_1034_KL_IMG_1x1_New_HE-3296_C-CompetitorAds_V1 || A38 || B120 || C1 || 2025.04.26,Bioma_ASC_CC_1C_2025.02.22,VIDEO,"$1,437","39,384",2025-05-03,2025-05-06,3
29,7_Static_collage_Build_your_meal_Dinner,Marathon_Broad_Tactic3_InstagramFollowers_BestBrandRoasAds_2025.03.19,SHARE,"$1,426","190,456",2025-05-07,2025-05-12,5
30,BI_Marathon_2025_JG_W4-3_FB_VID_9x16_M-influee_C-influencers_V18,Marathon_Broad_Tactic3_InstagramFollowers_BestBrandRoasAds_2025.03.19,VIDEO,"$1,422","191,053",2025-04-22,2025-05-07,15
31,BI_F-WL1089_2025_IKZ_W4-3_FB_941_IB_VID_9x16_Opti_HE-1455_BC-990_CTA-607_P-CD_M-CH_C-sad_T-141_V07 || A38 || B120 || C1 || 2025.04.26,Bioma_ASC_1C_2025.02.12,VIDEO,"$1,359","41,572",2025-05-02,2025-05-06,4
32,BI_Marathon_2025_JG_W5-1_FB_VID_9x16_M-Laura_C-influencers_V10,Marathon_Broad_Tactic3_InstagramFollowers_BestBrandRoasAds_2025.03.19,VIDEO,"$1,313","96,646",2025-05-07,2025-05-12,5
33,BI_F-WL1565_2025_JG_W2-2_FB_902_KL_IMG_1x1_New_HE-2672_BC-2013_Grey_C-CBads_V1 || A1 || B81 || C1 || 2025.04.04,BROAD_1C_V2_2025.04.16,SHARE,"$1,297","45,727",2025-04-17,2025-05-07,20
34,BI_F-WL2155_2025_IKZ_W4-3_FB_1030_IB_IMG_1x1_New_HE-3277_CTA-1280_C-CompetitorAds_V01 || A38 || B120 || C1 || 2025.04.26,Bioma_ASC_1C_2025.02.12,SHARE,"$1,171","60,572",2025-05-02,2025-05-06,4
35,BI_2025_IV_W4-5_FB_1054_VJ_IMG_1x1_Opti_995_HIHE-313_HICTA-31_blog_fhurinarystory_cv_en_V25 || AA23 || BB28 || CC20,Feminine_Health_HealthInsider_CreativeTesting_ASC_1C_2025.04.24,SHARE,"$1,170","31,282",2025-05-01,2025-05-12,11
36,BI_F-WL2155_2025_IKZ_W4-3_FB_1030_IB_IMG_1x1_New_HE-3277_CTA-1280_C-CompetitorAds_V01 || A38 || B120 || C1 || 2025.04.26,BROAD_Bioma_7C_2025.02.12,SHARE,"$1,167","55,978",2025-05-03,2025-05-11,8
37,BI_F-WL1662_2025_JG_W3-1_FB_923_DE_VID_VL-35s_9x16_New_HE-2762_CTA-1277_M-PAT_S-158_V1 || A31 || B119 || C1 || 2025.04.16,Bioma_VariousLLA_7C_2025.02.21,VIDEO,"$1,165","106,216",2025-04-16,2025-05-09,23
38,BI_F-WL2140_2025_JG_W4-3_FB_1020_DE_VID_9x16_New_HE-3093_BC-2349_P-GLP1-C_M-KEwH_C-livenads_S-Limited_V1 || A38 || B120 || C117 || 2025.04.26,Bioma_ASC_CC_1C_2025.02.22,VIDEO,"$1,163","37,667",2025-05-03,2025-05-06,3
39,BI_F-WL2140_2025_JG_W4-3_FB_1020_DE_VID_9x16_New_HE-3093_BC-2349_P-GLP1-C_M-KEwH_C-livenads_S-Limited_V1 || A38 || B120 || C117 || 2025.04.26,Bioma_ASC_LastTouch_CC_1C_2025.03.28,VIDEO,"$1,156","35,718",2025-05-02,2025-05-07,5
40,Instagram - 6,Marathon_Broad_Tactic3_FacebookPageLikes_BestBrandRoasAds_2025.03.19,SHARE,"$1,127","103,759",2025-03-19,2025-05-11,53
41,BI_Marathon_2025_JG_W4-3_FB_VID_9x16_M-Guoste_C-tik_tok_V21,Marathon_Broad_Tactic3_FacebookPageLikes_BestBrandRoasAds_2025.03.19,VIDEO,"$1,095","66,348",2025-04-22,2025-05-12,20
42,BI_2025_IV_W4-3_FB_1029_MB_IMG_9x16_Opti_901_HIHE-307_HIBC-251_blog_cortisoldetox_cv_en_V09 || A108 || B111 || C101 || 2025.04.26,HealthInsider_Prospecting_7%_ASC_1C_2025.05.10,SHARE,"$1,085","34,231",2025-05-10,2025-05-11,1
43,BI_F-WL1565_2025_JG_W3-2_FB_956_MS_IMG_1x1_Opti_902_HE-2672_BC-2429_P-Ozempic_Grey_C-CBads_V1 || A31 || B119 || C1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.03.14,SHARE,"$1,065","57,215",2025-03-14,2025-05-10,57
44,BI_F-WL2155_2025_IKZ_W4-3_FB_1030_IB_IMG_1x1_New_HE-3277_CTA-1280_C-CompetitorAds_V01 || A38 || B120 || C1 || 2025.04.26,Bioma_ASC_CC_1C_2025.02.22,SHARE,"$1,056","55,651",2025-05-02,2025-05-07,5
45,BI_F-WL1089_2025_IKZ_W4-3_FB_941_IB_VID_9x16_Opti_HE-1455_BC-990_CTA-607_P-CD_M-CH_C-sad_T-141_V07 || A38 || B120 || C1 || 2025.04.26,BROAD_Bioma_7C_Age_45-54_2025.02.21,VIDEO,"$1,032","34,388",2025-05-02,2025-05-10,8
46,BI_F-WL2176_2025_IKZ_W4-4_FB_1034_KL_IMG_1x1_New_HE-3296_C-CompetitorAds_V1 || A38 || B120 || C1 || 2025.04.26,BROAD_Bioma_7C_2025.02.12,VIDEO,$991,"33,917",2025-05-02,2025-05-10,8
47,BI_F-WL0534_2025_IV_W4-3_FB_1027_VK_IMG_1x1_Opti_726_HE-1888_BC-2557_CTA-1494_P-Ozempic_S-easter_V01 || A129 || B132 || C127,Bioma_Easter_2025_ASC_1C_2025.04.18,SHARE,$980,"47,646",2025-04-18,2025-05-08,20
48,BI_2025_IKZ_W4-4_FB_1051_MS_IMG_1x1_Opti_1033_HE-402_BC-144_CTA-1557_C-RMR_S-MothersDay_V01 || A131 || B135 || C130 || 2025.04.26,Bioma_Kilo_Products_1%_LLA_7C_2025.02.18,SHARE,$970,"27,958",2025-05-02,2025-05-07,5
49,BI_F-WL0530_2025_AL_W4-5_FB_1055_MS_IMG_1x1_Opti_726_HE-1884_BC-1364_CTA-1563_P-Ozempic_S-memorial_V01 || A132,Broad || WL 35% - BB2956 || 1C || 2025.04.30,SHARE,$963,"79,448",2025-04-30,2025-05-12,12
50,BI_F-WL0813_2025_AL_W4-5_FB_1055_MS_IMG_1x1_Opti_771_HE-1949_BC-1410_CTA-1569_S-memorial_V01 || A132,Broad || WL 35% - BB2958 || 1C || 2025.04.30,SHARE,$950,"68,276",2025-04-30,2025-05-12,12
51,BI_F-WL1015_2025_AL_W4-5_FB_1055_MS_VID_VL-20s_9x16_Opti_844_HE-2229_BC-1595_CTA-1581_P-CD_M-EE_C-pbads_S-memorial_S-20_V01 || A132,Broad || WL 35% - BB2959 || 1C || 2025.04.30,VIDEO,$934,"49,937",2025-04-30,2025-05-12,12
52,BI_Marathon_2025_JG_W4-5_FB_VID_9x16_M-Laura_C-influencers_V1,Marathon_Broad_Tactic3_FacebookPageLikes_BestBrandRoasAds_2025.03.19,VIDEO,$928,"138,900",2025-04-29,2025-05-11,12
53,BI_F-WL2140_2025_JG_W4-3_FB_1020_DE_VID_9x16_New_HE-3093_BC-2349_P-GLP1-C_M-KEwH_C-livenads_S-Limited_V1 || A38 || B120 || C117 || 2025.04.26,Bioma_ASC_1C_2025.02.12,VIDEO,$898,"31,297",2025-05-02,2025-05-06,4
54,BI_Marathon_2025_JG_W4-5_FB_VID_9x16_M-Laura_C-influencers_V1,Marathon_Broad_Tactic3_InstagramFollowers_BestBrandRoasAds_2025.03.19,VIDEO,$893,"112,884",2025-04-29,2025-05-12,13
55,BI_2025_IV_W4-3_FB_1029_MB_IMG_1x1_Opti_951_HIHE-275_HIBC-225_blog_cortisoldoctor_cv_en_V08 || A119 || B122 || C112 || 2025.05.02,HealthInsider_ASC_Top_1C_2025.05.02,SHARE,$889,"25,927",2025-05-02,2025-05-06,4
56,BI_2025_IV_W3-4_FB_981_VJ_IMG_1x1_Opti_861_HIHE-285_HIBC-231_BnW_blog_fhmenopausestory_cv_en_V03 || AA20 || BB26 || CC14,Feminine_Health_HealthInsider_CreativeTesting_ASC_1C_2025.03.27,SHARE,$880,"29,701",2025-03-27,2025-05-12,46
57,BI_Marathon_2025_JG_W4-3_FB_VID_9x16_M-Guoste_C-tik_tok_V21,Marathon_Broad_Tactic1_BestBrandRoasAds_2025.03.19,VIDEO,$861,"40,650",2025-04-29,2025-05-12,13
58,BI_F-WL1555_2025_IKZ_W4-4_FB_1046_MS_VID_VL-25s_9x16_Opti_917_HE-2911_BC-2007_CTA-1248_P-GLP1_M-EE_White_C-MoerieAds_S-3_V01 || A38 || B120 || C1 || 2025.04.26,BROAD_Bioma_7C_Age_45-54_2025.02.21,VIDEO,$801,"27,704",2025-05-03,2025-05-11,8
59,BI_2025_IKZ_W4-4_FB_1051_MS_IMG_1x1_Opti_1033_HE-402_BC-144_CTA-1557_C-RMR_S-MothersDay_V01 || A131 || B135 || C130 || 2025.04.26,BROAD_Bioma_7C_2025.02.12,SHARE,$779,"32,305",2025-05-02,2025-05-06,4
60,BI_F-WL1089_2025_IKZ_W4-3_FB_941_IB_VID_9x16_Opti_HE-1455_BC-990_CTA-607_P-CD_M-CH_C-sad_T-141_V07 || A38 || B120 || C1 || 2025.04.26,Bioma_InterestsStack_7C_2025.02.18,VIDEO,$767,"25,922",2025-05-02,2025-05-06,4
61,BI_F-WL2155_2025_IKZ_W4-3_FB_1030_IB_IMG_1x1_New_HE-3277_CTA-1280_C-CompetitorAds_V01 || A38 || B120 || C1 || 2025.04.26,Bioma_InterestsStack_7C_2025.02.18,SHARE,$765,"34,852",2025-05-02,2025-05-08,6
62,BI_F-WL0043_2025_AL_W2-4_FB_930_VK_VID_VL-10s_9x16_Opti_641_HE-3009_BC-2303_CTA-1206_P-Ozempic_S-Limited_S-15_V03 || A1 || B81 || C1 || 2025.04.04,BROAD_1C_V3_2025.04.16,VIDEO,$743,"23,929",2025-04-16,2025-05-06,20
63,BI_F-WL2176_2025_IKZ_W4-4_FB_1034_KL_IMG_1x1_New_HE-3296_C-CompetitorAds_V1 || A38 || B120 || C1 || 2025.04.26,Bioma_ASC_1C_2025.02.12,VIDEO,$742,"19,434",2025-05-02,2025-05-06,4
64,BI_Marathon_2025_JG_W4-3_FB_VID_9x16_M-Stephanie_C-influencers_V3,Marathon_Broad_Tactic3_FacebookPageLikes_BestBrandRoasAds_2025.03.19,VIDEO,$734,"24,174",2025-04-22,2025-05-12,20
65,BI_2025_AL_W4-5_F-WL_FB_1055_MS_VID_VL-25s_9x16_Opti_956_HE-269_BC-1960_CTA-1588_M-JEN_S-remmemorial_S-20_V01 || A132,Broad || WL 35% - BB2954 || 1C || 2025.04.30,VIDEO,$720,"34,690",2025-04-30,2025-05-12,12
66,BI_F-WL1498_2025_JG_W3-2_FB_956_MS_VID_VL-45s_9x16_Opti_905_HE-3156_BC-1944_CTA-1231_P-MP_M-TRACEwHUSBAND_C-livenads_S-257_V01 || A31 || B119 || C1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.03.13,VIDEO,$694,"20,051",2025-03-14,2025-05-07,54
67,BI_F-WL1569_2025_IKZ_W4-4_FB_1051_MS_IMG_9x16_Opti_1033_HE-2537_S-MothersDay_C-RMR_V01 || A131 || B135 || C130 || 2025.04.26,Bioma_LLA5%_Applovin_Leads_1C_2025.04.11,SHARE,$676,"23,792",2025-05-02,2025-05-12,10
68,BI_F-WL1926_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_BC-2295_P-GLP1_C-article_V01 || A31 || B119 || C117 || 2025.05.07 || V2,Bioma_Prospecting_ASC_1C_2025.05.07,SHARE,$655,"21,582",2025-05-08,2025-05-09,1
69,BI_F-WL2140_2025_JG_W4-3_FB_1020_DE_VID_9x16_New_HE-3093_BC-2349_P-GLP1-C_M-KEwH_C-livenads_S-Limited_V1 || A38 || B120 || C117 || 2025.04.26,BROAD_Bioma_7C_Age_45-54_2025.02.21,VIDEO,$650,"22,316",2025-05-02,2025-05-07,5
70,BI_Marathon_2025_JG_W4-3_FB_VID_9x16_M-influee_C-influencers_V18,Marathon_Broad_Tactic3_FacebookPageLikes_BestBrandRoasAds_2025.03.19,VIDEO,$621,"34,519",2025-04-22,2025-05-12,20
71,BI_F-WL2140_2025_JG_W4-3_FB_1020_DE_VID_9x16_New_HE-3093_BC-2349_P-GLP1-C_M-KEwH_C-livenads_S-Limited_V1 || A38 || B120 || C117 || 2025.04.26,Bioma_Kilo_Products_1%_LLA_7C_2025.02.18,VIDEO,$619,"18,764",2025-05-02,2025-05-09,7
72,BI_2025_JG_W3-2_F-WL_FB_956_MS_VID_VL-25s_9x16_Opti_893_HE-269_BC-1935_CTA-4_M-JEN_S-20_V01 || A31 || B119 || C1 || 2025.04.11,Bioma_Engagers_1C_2025.04.11_Excl_WV_Purchasers_Leads,VIDEO,$591,"14,994",2025-04-11,2025-05-06,25
73,BI_Marathon_2025_JG_W4-3_FB_VID_9x16_M-Laura_C-influencers_V13,Marathon_Broad_Tactic3_FacebookPageLikes_BestBrandRoasAds_2025.03.19,VIDEO,$562,"27,506",2025-04-22,2025-05-12,20
74,BI_2025_IKZ_W4-4_FB_1051_MS_IMG_1x1_Opti_1033_HE-402_BC-144_CTA-1557_C-RMR_S-MothersDay_V01 || A131 || B135 || C130 || 2025.04.26,Bioma_LLA5%_Applovin_Leads_1C_2025.04.11,SHARE,$562,"19,407",2025-05-02,2025-05-09,7
75,BI_F-WL1555_2025_IKZ_W4-4_FB_1046_MS_VID_VL-25s_9x16_Opti_917_HE-2911_BC-2007_CTA-1248_P-GLP1_M-EE_White_C-MoerieAds_S-3_V01 || A38 || B120 || C1 || 2025.04.26,Bioma_InterestsStack_7C_2025.02.18,VIDEO,$561,"15,698",2025-05-02,2025-05-07,5
76,BI_F-WL1089_2025_IKZ_W4-3_FB_941_IB_VID_9x16_Opti_HE-1455_BC-990_CTA-607_P-CD_M-CH_C-sad_T-141_V07 || A38 || B120 || C1 || 2025.04.26,Bioma_ASC_LastTouch_CC_1C_2025.03.28,VIDEO,$554,"17,941",2025-05-02,2025-05-06,4
77,BI_2025_IV_W4-3_FB_1024_VJ_IMG_1x1_Opti_847_HIHE-305_HIBC-249_blog_fhpersonalstoryuptd_cv_en_V08 || AA17 || BB23 || CC13,BROAD || HI - FhPersonalStory UPDT - BF0058 || 1C || 2025.04.18,SHARE,$554,"21,983",2025-04-18,2025-05-12,24
78,BI_2025_IV_W4-5_FB_1054_VJ_IMG_1x1_Opti_995_HIHE-312_HIBC-256_blog_fhurinarystory_cv_en_V20 || AA23 || BB28 || CC20,BROAD || HI - FhUrinaryStory - BF0125 || 1C || 2025.04.30,SHARE,$551,"12,535",2025-05-01,2025-05-12,11
79,BI_2025_IV_W4-5_FB_1054_VJ_IMG_1x1_Opti_815_HIHE-319_HIBC-262_blog_fhcomparison_cv_en_V03 || AA25 || BB30 || CC24,BROAD || HI - FhComparison - BF0108 || 1C || 2025.04.30,SHARE,$548,"12,832",2025-05-01,2025-05-12,11
80,BI_F-WL1809_2025_MA_W3-1_FB_941_KL_VID_VL-20s_9x16_New_HE-2902_BC-2205_CTA-1331_P-ozempic-glp1_M-CH_C-sad _S-Limited_S-124_V1 || A31 || B119 || C1 || 2025.05.07 || V2,Bioma_ASC_1C_Videos_Only_2025.02.22,VIDEO,$547,"14,841",2025-05-08,2025-05-12,4
81,BI_2025_IV_W4-4_FB_1036_VJ_IMG_1x1_New_HIHE-269_HIBC-220_blog_fhpersonalstoryuptd_cv_en_V17 || AA17 || BB23 || CC13,BROAD || HI - FhPersonalStory UPDT - BF0089 || 1C || 2025.04.24,SHARE,$546,"8,273",2025-04-24,2025-05-11,17
82,BI_F-WL2123_2025_JG_W4-3_FB_1020_DE_VID_9x16_New_HE-2663_BC-2335_CTA-4_P-GLP1-A _M-AM_C-livenads_S-Limited_T-140_V1 || A38 || B120 || C117 || 2025.04.26,Bioma_InterestsStack_7C_2025.02.18,VIDEO,$543,"16,380",2025-05-02,2025-05-07,5
83,BI_F-WL1584_2025_FB_IKZ_W4-4_1046_MS_VID_VL-15s_9x16_Opti_937_HE-3229_BC-2501_CTA-1462_P-pcos_M-TRACE_C-dosdonts_S-202_V01 || A38 || B120 || C1,Broad || WL 35% - BB2943 || 1C || 2025.04.23,VIDEO,$541,"14,826",2025-04-24,2025-05-11,17
84,BI_F-WL_2025_JG_W3-2_FB_957_VK_VID_VL-25s_9x16_Opti_446_HE-2663_BC-1935_CTA-4_P-MP_M-RJ_E-SL_S-4_T-79_V02 || A31 || B119 || C1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.03.14,VIDEO,$540,"14,546",2025-03-14,2025-05-08,55
85,BI_2025_IV_W4-4_FB_1036_VJ_IMG_1x1_Opti_HIHE-269_HIBC-220_blog_fhpersonalstoryuptd_cv_en_V09 || AA17 || BB23 || CC13,BROAD || HI - FhPersonalStory UPDT - BF0092 || 1C || 2025.04.24,SHARE,$539,"28,144",2025-04-24,2025-05-11,17
86,BI_F-FH0413_FB_2025_IV_W4-5_1052_IB_IMG_1x1_New_HE-512_BC-419_CTA-213_C-competitorads_S-Limited_V01 || AA18 || BB24 || CC1,BROAD || FH BF0107 || 1C || 2025.04.30,SHARE,$538,"13,519",2025-05-01,2025-05-11,10
87,BI_2025_IV_W4-5_FB_1054_VJ_IMG_1x1_Opti_995_HIHE-318_HIBC-261_blog_fhcomparison_cv_en_V05 || AA25 || BB30 || CC24,BROAD || HI - FhComparison - BF0109 || 1C || 2025.04.30,SHARE,$531,"15,728",2025-05-01,2025-05-12,11
88,BI_F-WL1089_2025_IKZ_W4-3_FB_941_IB_VID_9x16_Opti_HE-1455_BC-990_CTA-607_P-CD_M-CH_C-sad_T-141_V07 || A38 || B120 || C1 || 2025.04.26,Bioma_VideoViews_LLA95%_2025.03.21,VIDEO,$530,"16,325",2025-05-02,2025-05-10,8
89,BI_F-FH0066_2025_IV_W4-5_FB_1061_VK_IMG_1x1_Opti_809_HE-115_BC-92_P-BV_S-MothersDay_V02 || AA24 || BB29 || CC1,BROAD || FH BF0098 || 1C || 2025.04.30,SHARE,$530,"22,733",2025-05-01,2025-05-11,10
90,BI_F-WL0530_2025_FB_IKZ_W4-5_FB_1067_IB_IMG_1x1_Opti_726_HE-1184_BC-1364_CTA-1559_P-Ozempic_C-rmr_S-MothersDay_V01 || A131 || B135 || C130,Broad || WL 35% - BB2973 || 1C || MD || 2025.04.30,SHARE,$526,"21,703",2025-04-30,2025-05-11,11
91,BI_2025_AL_W4-2_FB_1013_MB_IMG_1x1_Opti_911_HIHE-280_HICTA-27_blog_cortisoldoctor_cv_en_V03 || A119 || B122 || C112 || 2025.05.07,HealthInsider_Prospecting_ASC_1C_2025.05.07,SHARE,$523,"13,883",2025-05-07,2025-05-10,3
92,BI_F-WL0207_2025_IKZ_W4-5_FB_1060_MS_IMG_9x16_Opti_674_HE-1597_BC-1115_CTA-1557_P-antide_C-NotCheap_S-MothersDay_V01 || A131 || B119 || C1,Broad || WL 35% - BB2965 || 1C || 2025.04.30,SHARE,$517,"19,524",2025-04-30,2025-05-12,12
