,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,BI_2025_AL_W2-3_FB_919_VJ_IMG_1x1_Opti_HIHE-261_HICTA-23_Blue_blog_cortisoldetox_cv_en_V05 || A108 || B111 || C101 || 2025.03.12,HealthInsider_ASC_1C_2024.12.30,SHARE,"$5,183","203,747",2025-03-12,2025-04-03,22
12,BI_F-WL0043_2025_AL_W2-4_FB_930_VK_VID_VL-10s_9x16_Opti_641_HE-3009_BC-2303_CTA-1206_P-Ozempic_S-Limited_S-15_V03 || A1 || B81 || C1 || 2025.03.12,Bioma_InterestsStack_7C_2025.02.18,VIDEO,"$4,526","143,523",2025-03-12,2025-04-06,25
13,BI_F-WL1555_2025_JG_W2-3_FB_917_GR_VID_VL-25s_9x16_New_HE-2663_BC-2007_CTA-1248_M-EE_White_C-MoerieAds_S-3_V05 || A1 || B81 || C1 || 2025.03.04,Bioma_ASC_CC_1C_2025.02.22,VIDEO,"$4,050","82,188",2025-03-04,2025-04-01,28
14,BI_F-WL1555_2025_JG_W2-3_FB_917_GR_VID_VL-25s_9x16_New_HE-2663_BC-2007_CTA-1248_M-EE_White_C-MoerieAds_S-3_V05 || A1 || B119 || C1 || D1 || 2025.02.25,Bioma_Kilo_Products_1%_LLA_7C_2025.02.18,VIDEO,"$3,451","81,128",2025-02-25,2025-04-06,40
15,BI_F-WL1565_2025_JG_W2-2_FB_902_KL_IMG_1x1_New_HE-2672_BC-2013_Grey_C-CBads_V1 || A1 || B81 || C1 || 2025.03.07,HealthInsider_CBO_1C_2025.03.07,SHARE,"$3,420","101,050",2025-03-08,2025-04-06,29
16,BI_2025_IV_W3-3_FB_969_VJ_IMG_1x1_Opti_861_HIHE-280_HICTA-27_BnW_blog_cortisoldoctor_cv_en_V03 || A119 || B122 || C112 || 2025.03.28,HealthInsider_ASC_CC_1C_2025.03.28,SHARE,"$3,337","68,878",2025-03-29,2025-04-02,4
17,BI_F-WL1498_2025_JG_W3-2_FB_956_MS_VID_VL-45s_9x16_Opti_905_HE-1388_BC-1944_CTA-1231_P-CD_M-TRACEwHUSBAND_C-livenads_S-257_V01 || A31 || B119 || C1 || 2025.03.18,Bioma_ASC_LastTouch_CC_1C_2025.03.28,VIDEO,"$3,061","94,149",2025-03-28,2025-04-04,7
18,BI_F-WL1565_2025_JG_W2-2_FB_902_KL_IMG_1x1_New_HE-2672_BC-2013_Grey_C-CBads_V1 || A1 || B81 || C1 || 2025.03.25 || V2,Bioma_ASC_1C_Lifetime_Budget_2025.02.27,SHARE,"$3,058","105,949",2025-03-25,2025-04-06,12
19,BI_2025_AL_W2-3_FB_919_VJ_IMG_1x1_Opti_HIHE-261_HICTA-23_Blue_blog_cortisoldetox_cv_en_V05 || A108 || B111 || C101 || 2025.03.28,HealthInsider_ASC_CC_1C_2025.03.28,SHARE,"$3,043","107,281",2025-03-29,2025-04-03,5
20,BI_2025_IV_W3-1_FB_938_VJ_IMG_1x1_Opti_891_HIHE-270_HIBC-221_BnW_blog_blackfridaystory60_cv_en_V05 || A110 || B114 || C104 || 2025.03.25,HealthInsider_ASC_1C_2024.12.30,SHARE,"$2,738","38,978",2025-03-25,2025-04-06,12
21,BI_F-WL1965_2025_IV_W3-4_FB_963_DE_VID_VL-50s_16x9_New_HE-3128_BC-2384_CTA-542_P-GLP1-C_M-TRACE_C-livenads_S-279_V1 || A31 || B119 || C117 || 2025.04.03,Bioma_ASC_CC_1C_2025.02.22,VIDEO,"$2,624","73,935",2025-04-04,2025-04-06,2
22,BI_F-WL1569_2025_JG_W3-2_FB_957_VK_IMG_9x16_Opti_902_HE-2537_M-NONE_LightBlue_V03 || A31 || B119 || C1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.03.14,SHARE,"$2,574","82,518",2025-03-14,2025-04-06,23
23,BI_F-WL1763_2025_JG_W3-4_FB_976_KL_VID_VL-15s_9x16_New_HE-2859_BC-2167_CTA-1313_P-WL-aid _S-Limited_V1 || A31 || B119 || C1 || 2025.04.03,Bioma_ASC_CC_1C_2025.02.22,VIDEO,"$2,373","72,277",2025-04-03,2025-04-06,3
24,BI_F-WL1493_2025_IV_W2-2_FB_905_GR_IMG_1x1_New_HE-2613_P-pcos_Green_C-post_V08 || A1 || B81 || C1 || 2025.03.28,Bioma_ASC_CC_1C_Lifetime_Budget_2025.03.28,SHARE,"$2,042","91,269",2025-03-28,2025-04-06,9
25,BI_F-WL1329_2025_IV_W1-5_FB_873_GR_VID_VL-15s_9x16_New_HE-1019_BC-1825_P-CD_M-NURIA_Pastels_C-CompetitorAds_S-248_V20 || A65 || B89 || C100 || 2025.02.12,Bioma_VariousLLA_7C_2025.02.21,VIDEO,"$2,035","38,580",2025-02-21,2025-04-02,40
26,BI_F-WL1931_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_HE-3006_BC-2300_P-GLP1_C-BeforeAfter_V01 || A31 || B119 || C1 || 2025.04.04,BROAD_Bioma_7C_2025.02.12,SHARE,"$1,908","57,678",2025-04-05,2025-04-05,0
27,BI_F-WL1390_2025_AL_W1-5_FB_885_GR_IMG_1x1_New_HE-2553_BC-1872_CTA-1199_Black_C-CompetitorAds_S-NYE_V04 || A65 || B89 || C100 || 2025.02.12,Bioma_ASC_LastTouch_1C_2025.02.17,SHARE,"$1,768","100,568",2025-02-18,2025-04-02,43
28,BI_F-WL1486_2025_IV_W2-2_FB_905_GR_IMG_1x1_New_HE-2607_BC-1936_White_C-CompetitorAds_V01 || A1 || B81 || C1 || 2025.03.04,Bioma_VariousLLA_7C_2025.02.21,SHARE,"$1,760","53,518",2025-03-04,2025-04-06,33
29,BI_2025_IV_W3-3_FB_969_VJ_IMG_1x1_Opti_861_HIHE-280_HICTA-27_BnW_blog_cortisoldoctor_cv_en_V03 || A119 || B122 || C112 || 2025.03.25,HealthInsider_ASC_1C_2024.12.30,SHARE,"$1,704","35,929",2025-03-25,2025-04-01,7
30,BI_F-WL1926_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_BC-2295_P-GLP1_C-article_V01 || A31 || B119 || C117 || 2025.04.03,Bioma_ASC_LastTouch_1C_2025.02.17,SHARE,"$1,687","43,624",2025-04-04,2025-04-06,2
31,BI_2025_IV_W3-4_FB_983_MB_IMG_1x1_Opti_919_HIHE-269_HIBC-220_Blue_blog_fhpersonalstoryuptd_cv_en_V01 || AA17 || BB23 || CC13,Feminine_Health_HealthInsider_CreativeTesting_ASC_1C_2025.03.27,SHARE,"$1,685","77,946",2025-03-27,2025-04-06,10
32,BI_F-WL0041_2025_IV_W3-4_FB_987_VK_IMG_9x16_Opti_642_HE-989_BC-1283_P-CD_M-NONE_Green_C-food_E-GLP1_V01 || A31 || B119 || C1 || 2025.04.03,Bioma_ASC_CC_1C_2025.02.22,SHARE,"$1,673","39,171",2025-04-04,2025-04-05,1
33,BI_F-WL1566_2025_AL_W3-1_FB_933_VK_IMG_1x1_Opti_902_HE-2673_BC-2014_P-ozempic_Green_V02 || A31 || B119 || C1 || 2025.04.03,Bioma_ASC_CC_1C_2025.02.22,SHARE,"$1,581","54,645",2025-04-03,2025-04-04,1
34,BI_F-WL1499_2025_AL_W3-3_FB_974_VK_VID_VL-45s_9x16_Opti_905_HE-3180_BC-2449_P-GLP-1_M-TRACE_C-livenads_S-Limited_S-257_V16 || A31 || B119 || C1 || 2025.03.25,Bioma_ASC_1C_2025.02.12,VIDEO,"$1,464","31,056",2025-03-25,2025-04-01,7
35,BI_F-WL1498_2025_JG_W3-2_FB_956_MS_VID_VL-45s_9x16_Opti_905_HE-3156_BC-1944_CTA-1231_P-MP_M-TRACEwHUSBAND_C-livenads_S-257_V01 || A31 || B119 || C1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.03.13,VIDEO,"$1,420","40,831",2025-03-14,2025-04-06,23
36,BI_F-WL1931_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_HE-3006_BC-2300_P-GLP1_C-BeforeAfter_V01 || A31 || B119 || C1 || 2025.04.03,Bioma_ASC_CC_1C_2025.02.22,SHARE,"$1,354","42,494",2025-04-04,2025-04-04,0
37,BI_F-WL1566_2025_AL_W3-1_FB_933_VK_IMG_1x1_Opti_902_HE-2673_BC-2014_P-ozempic_Green_V02 || A31 || B119 || C1 || 2025.04.03,Bioma_ASC_1C_2025.02.12,SHARE,"$1,345","41,236",2025-04-03,2025-04-04,1
38,BI_F-WL1566_2025_AL_W3-1_FB_933_VK_IMG_1x1_Opti_902_HE-2673_BC-2014_P-ozempic_Green_V02 || A31 || B119 || C1 || 2025.04.04,BROAD_Bioma_7C_2025.02.12,SHARE,"$1,340","52,989",2025-04-04,2025-04-05,1
39,BI_F-WL1985_2025_LV_W3-1_FB_939_VK_IMG_1x1_New_HE-3136_P-WL_M-NONE_c-meme_V01 || A31 || B119 || C1 || 2025.03.25,BROAD_Bioma_7C_2025.02.12,SHARE,"$1,276","41,573",2025-03-25,2025-04-03,9
40,BI_2025_IV_W4-1_FB_995_VJ_IMG_1x1_Opti_904_HIHE-293_Green_blog_fhmenopausestory_cv_en_V09 || AA22 || BB26 || CC14,Feminine_Health_HealthInsider_CreativeTesting_ASC_1C_2025.03.27,SHARE,"$1,189","32,673",2025-04-03,2025-04-06,3
41,BI_2023_Dec_W12-3_F-WL_FB_348_MS_VID_VL-30s_9x16_New_HE-530_BC-202_CTA-178_M-DAD_ME-W_MA-MA_G-M_C-NewYear_V01 || A22 || B33 || C19,Bioma_VariousLLA_7C_2025.02.21,VIDEO,"$1,184","39,663",2025-02-21,2025-04-05,43
42,BI_F-WL1808_2025_MA_W3-1_FB_941_KL_VID_VL-25s_9x16_New_HE-2901_BC-2205_CTA-1331_P-ozempic-glp1_M-KG_C-sad _S-Limited_S-124_V1 || A31 || B119 || C1 || 2025.03.25,Bioma_ASC_CC_1C_2025.02.22,VIDEO,"$1,171","25,388",2025-03-25,2025-04-03,9
43,BI_F-WL1931_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_HE-3006_BC-2300_P-GLP1_C-BeforeAfter_V01 || A31 || B119 || C117 || 2025.04.03,Bioma_ASC_1C_Lifetime_Budget_2025.02.27,SHARE,"$1,129","37,965",2025-04-04,2025-04-06,2
44,BI_F-WL0041_2025_IV_W3-4_FB_987_VK_IMG_9x16_Opti_642_HE-989_BC-1283_P-CD_M-NONE_Green_C-food_E-GLP1_V01 || A31 || B119 || C1 || 2025.04.03,Bioma_ASC_1C_2025.02.12,SHARE,"$1,114","29,433",2025-04-04,2025-04-05,1
45,BI_F-WL1849_2025_MA_W3-2_FB_941_KL_IMG_9x16_New_BC-2225_P-ozempic-glp1_Mixed_c-message_S-Limited_V1 || A31 || B119 || C1 || 2025.03.18,BROAD_Bioma_7C_2025.02.12,SHARE,"$1,102","35,991",2025-03-18,2025-04-01,14
46,BI_F-WL1688_2025_AL_W2-3_FB_900_MS_VID_VL-20s_9x16_New_HE-2602_BC-1927_CTA-1219_M-TRACE_C-ugc_S-251_V01,Marathon_Broad_Tactic3_FacebookPageLikes_BestBrandRoasAds_2025.03.19,VIDEO,"$1,085","43,624",2025-03-19,2025-04-06,18
47,BI_F-WL2013_2025_JG_W3-3_FB_961_KL_IMG_9x16_New_HE-3162_BC-2434_P-MO_Grey_V1 || A31 || B119 || C1 || 2025.04.03,Bioma_ASC_LastTouch_1C_2025.02.17,SHARE,"$1,077","42,655",2025-04-04,2025-04-05,1
48,rejected - BI_F-WL1931_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_HE-3006_BC-2300_P-GLP1_C-BeforeAfter_V01 || A31 || B119 || C1 || 2025.04.03,Bioma_ASC_LastTouch_CC_1C_2025.03.28,SHARE,"$1,060","36,248",2025-04-04,2025-04-05,1
49,BI_F-WL1918_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_HE-2996_BC-2287_P-GLP1_C-CompetitorAds_V01 || A31 || B119 || C117 || 2025.04.03,Bioma_ASC_CC_1C_2025.02.22,SHARE,"$1,056","48,270",2025-04-04,2025-04-06,2
50,BI_F-WL1985_2025_LV_W3-1_FB_939_VK_IMG_1x1_New_HE-3136_P-WL_M-NONE_c-meme_V01 || A31 || B119 || C1 || 2025.03.25,Bioma_ASC_1C_2025.02.12,SHARE,"$1,050","37,700",2025-03-25,2025-04-01,7
51,BI_F-WL0041_2025_IV_W3-4_FB_987_VK_IMG_9x16_Opti_642_HE-989_BC-1283_P-CD_M-NONE_Green_C-food_E-GLP1_V01 || A31 || B119 || C1 || 2025.04.03,Bioma_ASC_LastTouch_CC_1C_2025.03.28,SHARE,"$1,021","23,873",2025-04-04,2025-04-06,2
52,BI_F-WL1329_2025_IV_W1-5_FB_873_GR_VID_VL-15s_9x16_New_HE-1019_BC-1825_P-CD_M-NURIA_Pastels_C-CompetitorAds_S-248_V20 || A65 || B89 || C100 || 2025.03.28,Bioma_ASC_CC_1C_Videos_Only_2025.03.28,VIDEO,"$1,020","22,119",2025-03-28,2025-04-01,4
53,BI_F-WL_2025_AL_W2-4_FB_928_VK_VID_VL-25s_9x16_Opti_596_HE-1563_BC-866_CTA-524_P-MP_M-MIX_E-SL_S-5_T-8_V04 || A1 || B81 || C1 || 2025.03.18,BROAD_Bioma_7C_2025.02.12,VIDEO,"$1,008","25,411",2025-03-18,2025-04-02,15
54,BI_F-WL1865_2025_AL_W2-4_FB_925_KL_IMG_1x1_New_HE-2953_CTA-1366_P-WL-pf_Pink_S-Limited_V1 || A31 || B119 || C1 || 2025.03.25,Bioma_ASC_CC_1C_2025.02.22,SHARE,"$1,003","41,606",2025-03-25,2025-04-03,9
55,BI_2025_JG_W3-2_F-WL_FB_956_MS_VID_VL-25s_9x16_Opti_893_HE-269_BC-1935_CTA-4_M-JEN_S-20_V01 || A31 || B119 || C1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.03.13,VIDEO,$991,"29,378",2025-03-14,2025-04-06,23
56,BI_F-WL0041_2025_IV_W3-4_FB_987_VK_IMG_9x16_Opti_642_HE-989_BC-1283_P-CD_M-NONE_Green_C-food_E-GLP1_V01 || A31 || B119 || C1 || 2025.04.03,Bioma_ASC_LastTouch_1C_2025.02.17,SHARE,$978,"29,242",2025-04-04,2025-04-04,0
57,BI_F-WL1965_2025_IV_W3-4_FB_963_DE_VID_VL-50s_16x9_New_HE-3128_BC-2384_CTA-542_P-GLP1-C_M-TRACE_C-livenads_S-279_V1 || A31 || B119 || C117 || 2025.04.03,Bioma_ASC_1C_Videos_Only_2025.02.22,VIDEO,$969,"22,929",2025-04-04,2025-04-04,0
58,BI_2025_IV_W3-3_FB_969_VJ_IMG_1x1_Opti_861_HIHE-280_HICTA-27_BnW_blog_cortisoldoctor_cv_en_V03 || A119 || B122 || C112 || 2025.03.25,Australia_Bioma_HI_ASC_1C_2025.03.20,SHARE,$962,"24,326",2025-03-25,2025-04-06,12
59,BI_F-WL1931_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_HE-3006_BC-2300_P-GLP1_C-BeforeAfter_V01 || A31 || B119 || C1 || 2025.04.04,Bioma_Kilo_Products_1%_LLA_7C_2025.02.18,SHARE,$920,"30,401",2025-04-05,2025-04-05,0
60,BI_F-WL1569_2025_JG_W3-2_FB_957_VK_IMG_9x16_Opti_902_HE-2537_M-NONE_LightBlue_V03 || A31 || B119 || C1 || 2025.03.25,Bioma_VideoViews_LLA95%_2025.03.21,SHARE,$887,"22,555",2025-03-25,2025-04-03,9
61,BI_F-WL1555_2025_JG_W2-3_FB_917_GR_VID_VL-25s_9x16_New_HE-2663_BC-2007_CTA-1248_M-EE_White_C-MoerieAds_S-3_V05 || A1 || B119 || C1 || D1 || 2025.03.28,Bioma_ASC_CC_1C_Videos_Only_2025.03.28,VIDEO,$883,"20,212",2025-03-28,2025-04-03,6
62,BI_F-WL1390_2025_AL_W1-5_FB_885_GR_IMG_1x1_New_HE-2553_BC-1872_CTA-1199_Black_C-CompetitorAds_S-NYE_V04 || A65 || B89 || C100 || 2025.02.12,Bioma_ASC_LastTouch_CC_1C_2025.03.28,SHARE,$882,"33,762",2025-03-28,2025-04-01,4
63,BI_F-WL1559_2025_JG_W2-3_FB_917_GR_VID_VL-25s_9x16_New_HE-2128_BC-1519_CTA-1249_M-EE_White_C-MoerieAds_S-186_T-129_V09 || A1 || B119 || C1 || D1 || 2025.03.04,Bioma_LLA_Purchasers_7C_2025.02.18,VIDEO,$876,"21,564",2025-03-04,2025-04-06,33
64,BI_F-WL1566_2025_AL_W3-1_FB_933_VK_IMG_1x1_Opti_902_HE-2673_BC-2014_P-ozempic_Green_V02 || A31 || B119 || C1 || 2025.04.03,Bioma_ASC_LastTouch_1C_2025.02.17,SHARE,$865,"32,261",2025-04-03,2025-04-04,1
65,BI_F-FH0127_FB_2025_IV_W4-1_997_VK_VID_9x16_Opti_858_HE-517_BC-428_CTA-142_C-ogads_S-Limited_T-112_V02 || AA18 || BB24 || CC1,Feminine_Health_CreativeTesting_ASC_1C_2025.03.26,VIDEO,$823,"17,455",2025-04-02,2025-04-06,4
66,BI_F-WL0707_2025_AL_W2-3_FB_918_GR_VID_VL-25s_9x16_Opti_757_HE-2872_BC-863_M-AM_S-1_V08 || A1 || B81 || C1 || 2025.03.12,Bioma_LLA_Purchasers_7C_2025.02.18,VIDEO,$816,"26,519",2025-03-12,2025-04-04,23
67,BI_F-WL1965_2025_IV_W3-4_FB_963_DE_VID_VL-50s_16x9_New_HE-3128_BC-2384_CTA-542_P-GLP1-C_M-TRACE_C-livenads_S-279_V1 || A31 || B119 || C117 || 2025.04.03,Bioma_ASC_1C_2025.02.12,VIDEO,$810,"22,152",2025-04-04,2025-04-06,2
68,BI_F-WL_2024_JG_W10-4_FB_636_VK_VID_VL-25s_9x16_Opti_HE-34_BC-863_M-AM_C-AllStars_S-1_T-8_V08 || A65 || B89 || C1 || 2025.03.28,Bioma_ASC_CC_1C_Lifetime_Budget_2025.03.28,VIDEO,$805,"16,720",2025-03-28,2025-04-06,9
69,BI_F-WL1931_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_HE-3006_BC-2300_P-GLP1_C-BeforeAfter_V01 || A31 || B119 || C1 || 2025.04.03,Bioma_ASC_1C_2025.02.12,SHARE,$777,"23,542",2025-04-04,2025-04-04,0
70,BI_F-WL1569_2025_JG_W3-2_FB_957_VK_IMG_9x16_Opti_902_HE-2537_M-NONE_LightBlue_V03 || A31 || B119 || C1 || 2025.03.25,Bioma_LLA_Purchasers_7C_2025.02.18,SHARE,$762,"22,253",2025-03-25,2025-04-03,9
71,BI_F-WL1862_2025_AL_W2-4_FB_925_KL_IMG_1x1_New_BC-2244_CTA-1365_P-WL-pf_White_C-CompetitorAds_V1 || A1 || B81 || C1 || 2025.03.25,Bioma_ASC_1C_2025.02.12,SHARE,$749,"51,958",2025-03-25,2025-04-01,7
72,BI_F-WL1763_2025_JG_W3-4_FB_976_KL_VID_VL-15s_9x16_New_HE-2859_BC-2167_CTA-1313_P-WL-aid _S-Limited_V1 || A31 || B119 || C1 || 2025.04.04,BROAD_Bioma_7C_2025.02.12,VIDEO,$731,"23,904",2025-04-04,2025-04-05,1
73,BI_F-WL1555_2025_AL_W3-1_FB_934_MS_VID_VL-25s_9x16_New_HE-2452_BC-2007_CTA-1248_M-MIX_White_C-MoerieAds_S-3_V01,Marathon_Broad_Tactic3_FacebookPageLikes_BestBrandRoasAds_2025.03.19,VIDEO,$715,"38,175",2025-03-27,2025-04-06,10
74,BI_F-WL1665_2025_JG_W3-1_FB_923_DE_VID_VL-25s_9x16_New_HE-2764_BC-2085_CTA-1278_M-MIX_S-93_V1 || A38 || B119 || C116 || 2025.03.17,Bioma_ASC_Flow_Bun_1C_2025.03.17 Ad set,VIDEO,$712,"22,101",2025-03-17,2025-04-03,17
75,BI_F-WL1569_2025_JG_W3-2_FB_957_VK_IMG_9x16_Opti_902_HE-2537_M-NONE_LightBlue_V03 || A31 || B119 || C1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.03.13,SHARE,$699,"26,620",2025-03-14,2025-04-06,23
76,BI_F-WL1665_2025_JG_W3-1_FB_923_DE_VID_VL-25s_9x16_New_HE-2764_BC-2085_CTA-1278_M-MIX_S-93_V1 || A31 || B119 || C1 || 2025.03.18,BROAD_Bioma_7C_2025.02.12,VIDEO,$697,"17,381",2025-03-18,2025-04-02,15
77,BI_F-WL_2025_LV_W2-3_FB_920_VK_VID_VL-40s_9x16_Opti_361_HE-571_BC-228_CTA-20_M-MIX_C-HookTest_S-Limited_S-5_T-167_V02 || A1 || B81 || C1 || 2025.03.25,BROAD_Bioma_7C_2025.02.12,VIDEO,$691,"12,643",2025-03-25,2025-04-03,9
78,rejected BI_F-WL1931_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_HE-3006_BC-2300_P-GLP1_C-BeforeAfter_V01 || A31 || B119 || C117 || 2025.04.03,Bioma_ASC_LastTouch_1C_2025.02.17,SHARE,$673,"19,850",2025-04-04,2025-04-04,0
79,BI_F-WL_2025_LV_W2-3_FB_920_VK_VID_VL-40s_9x16_Opti_361_HE-571_BC-228_CTA-20_M-MIX_C-HookTest_S-Limited_S-5_T-167_V02 || A1 || B81 || C1 || 2025.03.25,Bioma_ASC_1C_2025.02.12,VIDEO,$662,"12,557",2025-03-25,2025-04-01,7
80,BI_F-WL2013_2025_JG_W3-3_FB_961_KL_IMG_9x16_New_HE-3162_BC-2434_P-MO_Grey_V1 || A31 || B119 || C1 || 2025.04.04,BROAD_Bioma_7C_2025.02.12,SHARE,$660,"30,304",2025-04-05,2025-04-06,1
81,BI_F-WL1931_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_HE-3006_BC-2300_P-GLP1_C-BeforeAfter_V01 || A31 || B119 || C117 || 2025.04.03,Bioma_ASC_CC_1C_2025.02.22,SHARE,$647,"19,775",2025-04-04,2025-04-04,0
82,BI_F-WL1926_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_BC-2295_P-GLP1_C-article_V01 || A31 || B119 || C117 || 2025.04.03,Bioma_ASC_CC_1C_2025.02.22,SHARE,$634,"19,313",2025-04-04,2025-04-04,0
83,BI_F-WL1986_2025_LV_W3-1_FB_939_VK_IMG_9x16_New_BC-2394_P-GLP1_M-NONE_Black_C-post_V01 || A31 || B119 || C1 || 2025.03.18,Bioma_VariousLLA_7C_2025.02.21,SHARE,$633,"22,865",2025-03-18,2025-04-03,16
84,BI_F-WL1959_2025_IV_W3-3_FB_963_DE_IMG_4x5_New_HE-3122_BC-2379_P-GLP1-A_C-competitorads_V1 || A31 || B119 || C1 || 2025.03.25,Bioma_InterestStack_Luxury_7C_2025.03.25,SHARE,$620,"26,334",2025-03-25,2025-04-06,12
85,BI_F-WL1569_2025_JG_W3-2_FB_957_VK_IMG_9x16_Opti_902_HE-2537_M-NONE_LightBlue_V03 || A31 || B119 || C1 || 2025.03.25,Bioma_LLA_BMI_30-50_Other_Projects_1C_2025.03.20,SHARE,$619,"14,142",2025-03-25,2025-04-02,8
86,BI_F-WL1329_2025_IV_W1-5_FB_873_GR_VID_VL-15s_9x16_New_HE-1019_BC-1825_P-CD_M-NURIA_Pastels_C-CompetitorAds_S-248_V20 || A65 || B89 || C100 || 2025.02.12,Bioma_ASC_LastTouch_CC_1C_2025.03.28,VIDEO,$618,"17,389",2025-03-28,2025-04-01,4
87,BI_2024_JG_W8-3_F-WL_FB_596_ER_VID_VL-25s_9x16_Opti_636_HE-1374_BC-863_M-AM_Yellow_C-AllStars_S-1_V01 || A65 || B68 || C1 2024.08.20,Australia_Bioma_ASC_1C_2025.02.27,VIDEO,$617,"20,624",2025-02-27,2025-04-03,35
88,BI_2024_IV_W9-1_F-WL_FB_596_ER_VID_VL-25s_9x16_Opti_398_HE-1563_BC-866_CTA-524_T-8_M-MIX_Pastels_C-AllStars_S-5_V13 || A65 || B68 || C1 || 2024.09.11,Bioma_VariousLLA_7C_2025.02.21,VIDEO,$608,"26,698",2025-02-22,2025-04-06,43
89,BI_F-WL1763_2025_JG_W3-4_FB_976_KL_VID_VL-15s_9x16_New_HE-2859_BC-2167_CTA-1313_P-WL-aid _S-Limited_V1 || A31 || B119 || C1 || 2025.04.03,Bioma_ASC_LastTouch_1C_2025.02.17,VIDEO,$604,"15,658",2025-04-03,2025-04-05,2
