,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
14,HB_VV_FB_328_F-IMG_R-1x1_EN_24WK51_P-MC_I-blog_parasite_cv_en_Itr-2 | H-B16-1 | B-B16-3 | LP: blog_parasite,US | All | 25-65+ | 1c | Broad | 03.14v2,SHARE,$843,"25,236",2025-03-14,2025-03-27,13
15,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$790,"15,009",2025-02-14,2025-03-16,30
16,HB_AK_FB_488_F-IMG_R-1x1_EN_25w9_P-MC_blog_herbreview_cv_en_Itr-3 | H-B19-6 | B-B19-3 | LP: blog_herbreview,US | W | 40-65+ | 7c | Broad | Advertorial | 488_blog_herbreview | W10,SHARE,$659,"14,158",2025-03-06,2025-03-17,11
17,HB_80_MagazineLayout_IMG_1x1_2 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$654,"18,637",2025-03-06,2025-03-11,5
18,HB_VV_FB_505_F-IMG_R-1x1_EN_25w10_P-MC_blog_cortisolsupp_cv_en_Itr-4 | H-B22-1 | B-B22-1 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | 505_blog_cortisolsupp_cv_en | W11,SHARE,$618,"17,561",2025-03-10,2025-03-18,8
19,HB_VV_FB_323_F-IMG_R-1x1_EN_24WK51_P-MC_I-announcement_Itr-1 | H-R0-5 | B-R13-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $104 | 02.05,SHARE,$614,"12,473",2025-02-05,2025-03-16,39
20,HB_AK_FB_489_F-VID_R-9x16_EN_25w9_P-MC_womenstruggle_Itr-1 | H-R0-7 | B-R0-8 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Video | Stories & Reels | 03.07,VIDEO,$583,"14,553",2025-03-07,2025-03-13,6
21,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-5 | B-R0-6 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $100 | 09.06,SHARE,$565,"14,336",2025-01-12,2025-03-11,58
22,HB_80_MagazineLayout_IMG_1x1_3 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$522,"10,081",2025-03-10,2025-03-11,1
23,HB_VV_FB_344_F-IMG_R-1x1_EN_24WK52_P-MC_I-announcement_Itr-1 | H-R0-5 | B-R13-1 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$505,"9,096",2024-12-31,2025-03-13,72
24,HB_AK_FB_501_F-IMG_R-1x1_EN_25w10_P-MC_ashwaghanda_Itr-3 | H-R0-1 | B-R21-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 501_ashwagandha | W11,SHARE,$502,"19,858",2025-03-10,2025-03-15,5
25,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-5 | B-R0-6 | LP: herbodhi,US | All | 25-65+ | 1c | Broad | 03.14v2,SHARE,$498,"12,734",2025-03-14,2025-03-22,8
26,HB_AK_FB_486_F-IMG_R-1x1_EN_25w9_P-MC_lastproduct_Itr-3 | H-R0-3 | B-R5-3 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 486_lastproduct | W09,SHARE,$496,"9,877",2025-02-27,2025-03-25,26
27,HB_KZ_FB_251_F-VID_R-9x16_EN_24WK47_P-MC_I-UGCitalianBF_Itr-1 | H-R0-2 | B-R10-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Menopause Reset FB Page | 02.28,VIDEO,$488,"8,809",2025-03-06,2025-03-19,13
28,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Menopause Reset FB Page | 02.28,SHARE,$484,"13,172",2025-03-06,2025-03-16,10
29,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$470,"8,538",2025-03-06,2025-03-11,5
30,HB_80_MagazineLayout_IMG_1x1_3 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | All | 25-65+ | 1c | Broad | 03.10,SHARE,$441,"8,946",2025-03-10,2025-03-13,3
31,HB_VV_FB_281_F-VID_R-1x1_EN_24WK48_P-MC_I-Christmas_Itr-1 | H-R0-2 | B-R11-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $102.5 | 02.05,SHARE,$436,"9,474",2025-01-24,2025-03-25,60
32,HB_AK_FB_513_F-IMG_R-1x1_EN_25w11_P-MC_mixup_Itr-4 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 513_mixup #2 | W11,SHARE,$434,"16,391",2025-03-13,2025-03-27,14
33,HB_AK_FB_451_F-VID_R-9x16_EN_25w7_P-MC_womenstruggle_Itr-3 | H-R0-7 | B-R0-8 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,VIDEO,$422,"9,156",2025-03-10,2025-03-13,3
34,HB_80_MagazineLayout_IMG_1x1_2 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$421,"9,021",2025-03-11,2025-03-13,2
35,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-3 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$404,"10,111",2025-03-06,2025-03-11,5
36,HB_80_MagazineLayout_IMG_1x1_3 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | No Cap | 03.07,SHARE,$402,"8,579",2025-03-10,2025-03-13,3
37,HB_80_MagazineLayout_IMG_1x1_3 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | 03.07,SHARE,$397,"9,753",2025-03-07,2025-03-13,6
38,HB_CH_FB_292_F-IMG_R-9x16_EN_24WK49_P-MC_I-X-mas-Sale-Clean_Itr-1 | H-R0-5 | B-R5-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$382,"8,383",2025-03-06,2025-03-18,12
39,HB_AK_FB_416_F-IMG_R-9x16_EN_24WK05_P-MC_Saleclean_Itr-3 | H-R0-3 | B-R0-6 | Page: Menopause Reset | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Menopause Reset FB Page | 02.28,SHARE,$381,"10,870",2025-02-28,2025-03-19,19
40,HB_VV_FB_258_F-IMG_R-1x1_EN_24WK47_P-MC_I-typecards_Itr-3 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 1c | Interests Stack #1 | 03.14v3,SHARE,$378,"11,404",2025-03-14,2025-03-25,11
41,HB_AK_FB_486_F-IMG_R-1x1_EN_25w9_P-MC_lastproduct_Itr-2 | H-R0-3 | B-R5-3 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 486_lastproduct | W09,SHARE,$372,"8,725",2025-02-27,2025-03-13,14
42,HB_80_MagazineLayout_IMG_1x1_2 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | All | 25-65+ | 1c | Broad | 02.21,SHARE,$370,"9,725",2025-03-10,2025-03-17,7
43,HB_AK_FB_416_F-IMG_R-9x16_EN_24WK05_P-MC_Saleclean_Itr-3 | H-R0-3 | B-R0-6 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | FB Page: Women's Hormone Health Guide | 01.15,SHARE,$356,"7,974",2025-02-04,2025-03-27,51
44,HB_80_MagazineLayout_IMG_1x1_2 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$345,"5,805",2025-03-11,2025-03-13,2
45,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-5 | B-R0-6 | LP: herbodhi,US | W | 40-65+ | 1c | Interests Stack #1 | 03.14v2,SHARE,$331,"9,864",2025-03-14,2025-03-16,2
46,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$328,"5,751",2025-03-11,2025-03-13,2
47,HB_CHUB-AS_FB_479_F-IMG_R-1x1_EN_25WK09_P-MC_I-Bioma_Itr-3 | H-R0-7 | B-R13-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 479_Bioma | W09,SHARE,$327,"9,114",2025-02-27,2025-03-16,17
48,HB_CHUB_FB_384_F-IMG_R-1x1_EN_25WK03_P-MC_I-FBpostOpti-V2_Itr-1 | H-R0-3 | B-R0-6 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | FB Page: Women's Hormone Health Guide | 01.15,SHARE,$324,"10,568",2025-01-20,2025-03-27,66
49,HB_AK_FB_497_F-IMG_R-1x1_EN_25w10_P-MC_retro_Itr-1 | H-R0-9 | B-R0-13 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 497_retro | W10,SHARE,$322,"10,785",2025-03-06,2025-03-13,7
50,HB_CHUB-KZ_FB_483_F-IMG_R-1x1_EN_24WK8_P-MC_Women'sDaySale_Itr-2 | H-R20-1 | B-R13-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 483_women'sdaysale | W10,SHARE,$318,"8,076",2025-03-06,2025-03-13,7
51,HB_VV_FB_344_F-IMG_R-1x1_EN_24WK52_P-MC_I-announcement_Itr-1 | H-R0-5 | B-R13-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$315,"3,827",2025-02-23,2025-03-16,21
52,HB_CHUB-AA_FB_504_F-IMG_R-1x1_EN_25WK010_P-MC_I-Challenge-kit_Itr-1 | H-R0-7 | B-R22-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 504_challenge-kit | W10,SHARE,$309,"9,048",2025-03-07,2025-03-13,6
53,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | 03.07,SHARE,$302,"7,313",2025-03-07,2025-03-13,6
54,HB_CHUB-AS_FB_479_F-IMG_R-1x1_EN_25WK09_P-MC_I-Bioma_Itr-2 | H-R0-7 | B-R0-8 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 479_Bioma | W09,SHARE,$292,"7,530",2025-02-27,2025-03-17,18
55,HB_CHUB_FB_384_F-IMG_R-1x1_EN_25WK03_P-MC_I-FBpostOpti-V2_Itr-1 | H-R0-3 | B-R0-6 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$280,"7,485",2025-03-10,2025-03-13,3
56,HB_AK_FB_512_F-IMG_R-1x1_EN_25w11_P-MC_challenge_Itr-3 | H-R0-7 | B-R22-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 512_challenge | W11,SHARE,$275,"7,302",2025-03-13,2025-03-19,6
57,HB_CHUB-AA_FB_400_F-IMG_R-1x1_EN_25WK04_P-MC_I-FBpostOpti-V3_Itr-1 | H-R0-3 | B-R2-4 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | VO | 03.14,SHARE,$274,"3,788",2025-03-14,2025-03-19,5
58,HB_80_MagazineLayout_IMG_1x1_3 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | FB Page: Women's Hormone Health Guide | 01.15,SHARE,$262,"5,290",2025-01-15,2025-03-19,63
59,HB_CHUB-KZ_FB_507_F-IMG_R-1x1_EN_25WK10_P-MC_I-WrongTimeSale_Itr-2 | H-R0-3 | B-R0-14 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 507_WrongTimeSale | W11,SHARE,$252,"5,255",2025-03-10,2025-03-17,7
60,HB_CHUB-AA_FB_400_F-IMG_R-1x1_EN_25WK04_P-MC_I-FBpostOpti-V3_Itr-1 | H-R0-3 | B-R2-4 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | 03.14,SHARE,$250,"4,906",2025-03-14,2025-03-16,2
61,HB_VV_FB_519_F-IMG_R-1x1_EN_25w11_P-MC_bestitr_Itr-6 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 519_bestitr #2 | W11,SHARE,$248,"6,931",2025-03-14,2025-03-19,5
62,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$246,"5,946",2025-02-26,2025-03-10,12
63,HB_80_MagazineLayout_IMG_1x1_3 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | No Cap | 03.07,SHARE,$245,"5,706",2025-03-07,2025-03-13,6
64,HB_80_MagazineLayout_IMG_1x1_3 | Up to 60% OFF | Tired of menopause weight gain | LP: quiz.herbodhi,US | W | 40-65+ | 7c1v | Broad | ASC+ | No Cap | 03.07,SHARE,$244,"6,443",2025-03-10,2025-03-13,3
65,HB_CHUB-AS_FB_500_F-VID_R-9x16_EN_25WK010_P-MC_I-BIOMA-OPTI_Itr-1 | H-R0-7 | B-R5-3 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 500_BIOMA-OPTI | W10,VIDEO,$244,"6,060",2025-03-07,2025-03-13,6
66,HB_CH_FB_292_F-IMG_R-9x16_EN_24WK49_P-MC_I-X-mas-Sale-Clean_Itr-1 | H-R0-5 | B-R5-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$240,"4,721",2025-03-06,2025-03-16,10
67,HB_VV_FB_515_F-IMG_R-1x1_EN_25w11_P-MC_kinky_Itr-3 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 515_kinky | W11,SHARE,$240,"8,684",2025-03-13,2025-03-16,3
68,HB_AK_FB_491_F-IMG_R-1x1_EN_25w9_P-MC_stpatrickssale_Itr-1 | H-R0-7 | B-R23-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 491_stpatrickssale | W11,SHARE,$236,"5,308",2025-03-12,2025-03-21,9
69,HB_AK_FB_513_F-IMG_R-1x1_EN_25w11_P-MC_mixup_Itr-2 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 513_mixup | W11,SHARE,$236,"6,099",2025-03-13,2025-03-16,3
70,HB_VV_FB_517_F-IMG_R-1x1_EN_25w11_P-MC_lastproduct_Itr-2 | H-R0-1 | B-R5-3 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 517_lastproduct | W11,SHARE,$235,"6,983",2025-03-14,2025-03-27,13
71,HB_CHUB-KZ_FB_508_F-VID_R-9x16_EN_25WK10_P-MC_MyDoctorSaidX-opti_Itr-2 | H-R0-8 | B-R0-13 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 508 CHUB My doctor said x OPTi | W11,VIDEO,$228,"5,037",2025-03-10,2025-03-13,3
72,HB_VV_FB_344_F-IMG_R-1x1_EN_24WK52_P-MC_I-announcement_Itr-1 | H-R0-5 | B-R13-1 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$228,"3,756",2025-03-10,2025-03-13,3
73,HB_AK_FB_416_F-IMG_R-9x16_EN_24WK05_P-MC_Saleclean_Itr-3 | H-R0-3 | B-R0-6 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | CC $104 | 02.05,SHARE,$227,"5,497",2025-02-05,2025-03-27,50
74,HB_KZ_FB_251_F-VID_R-9x16_EN_24WK47_P-MC_I-UGCitalianBF_Itr-1 | H-R0-2 | B-R10-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,VIDEO,$225,"2,660",2025-03-06,2025-03-16,10
75,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c1v | Broad | ASC+ | No Cap | 03.07,SHARE,$220,"6,504",2025-03-10,2025-03-13,3
76,HB_CHUB-AA_FB_481_F-IMG_R-1x1_EN_25WK09_P-HS_I-EstrogenLevelsNEW_Itr-3 | H-R0-1 | B-R13-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 481_estrogenlevelsnew | W11,SHARE,$218,"7,618",2025-03-10,2025-03-13,3
77,HB_BR_FB_103_F-IMG_R-1x1_EN_24WK33_P-MC_I-blog_blueprint_H-B9-6_B-B9-5_Itr-1 | H-B9-3 | H-B9-5 | LP: blog_blueprint,US | W | 40-65+ | 1c | Broad | CC $100 | 09.06,SHARE,$217,"4,223",2024-12-02,2025-03-16,104
78,HB_KZ_FB_251_F-VID_R-9x16_EN_24WK47_P-MC_I-UGCitalianBF_Itr-1 | H-R0-2 | B-R10-1 | LP: herbodhi,US | W | 40-65+ | 1c | Video | Stories & Reels | 03.07,VIDEO,$213,"2,846",2025-03-07,2025-03-14,7
79,HB_VV_FB_514_F-IMG_R-1x1_EN_25w11_P-HS_blog_hormonea_cv_en_Itr-5 | H-B11-5 | B-B11-4 | LP: blog_hormoneA,US | W | 40-65+ | 7c | Broad | Advertorial | 514_blog_hormonea_cv_en #2 | W11,SHARE,$209,"6,991",2025-03-13,2025-03-21,8
80,HB_VV_FB_230_F-IMG_R-1x1_EN_24WK45_P-MC_I-BlackFriday_new_Itr-7 | H-R0-2 | B-R10-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $102.5 | 02.05,SHARE,$203,"4,664",2024-12-15,2025-03-27,102
81,HB_AK_FB_416_F-IMG_R-9x16_EN_24WK05_P-MC_Saleclean_Itr-3 | H-R0-3 | B-R0-6 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Interests Stack #1 | x1 | 02.25,SHARE,$201,"4,330",2025-02-25,2025-03-11,14
82,HB_VV_FB_277_F-IMG_R-1x1_EN_24WK48_P-MC_I-Biomaripoff_Itr-6 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | 03.14,SHARE,$201,"4,199",2025-03-14,2025-03-19,5
83,HB_AK_FB_497_F-IMG_R-1x1_EN_25w10_P-MC_retro_Itr-2 | H-R0-9 | B-R0-13 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 497_retro | W10,SHARE,$200,"5,853",2025-03-06,2025-03-20,14
84,HB_CHUB-KZ_FB_507_F-IMG_R-1x1_EN_25WK10_P-MC_I-WrongTimeSale_Itr-1 | H-R0-3 | B-R0-14 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 507_WrongTimeSale | W11,SHARE,$200,"6,691",2025-03-10,2025-03-13,3
85,HB_AK_FB_416_F-IMG_R-9x16_EN_24WK05_P-MC_Saleclean_Itr-3 | H-R0-3 | B-R0-6 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | CC $102.5 | 02.05,SHARE,$200,"4,140",2025-02-05,2025-03-27,50
86,HB_VV_FB_517_F-IMG_R-1x1_EN_25w11_P-MC_lastproduct_Itr-2 | H-R0-1 | B-R5-3 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$197,"3,656",2025-03-16,2025-03-18,2
87,HB_CHUB-KZ_FB_507_F-IMG_R-1x1_EN_25WK10_P-MC_I-WrongTimeSale_Itr-3 | H-R0-3 | B-R0-14 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 507_WrongTimeSale | W11,SHARE,$197,"5,077",2025-03-10,2025-03-15,5
88,HB_VV_FB_258_F-IMG_R-1x1_EN_24WK47_P-MC_I-typecards_Itr-3 | H-R0-2 | B-R10-3 | LP: herbodhi,US | All | 25-65+ | 1c | Broad | 03.14v3,SHARE,$196,"5,555",2025-03-14,2025-03-16,2
89,HB_AK_FB_497_F-IMG_R-1x1_EN_25w10_P-MC_retro_Itr-3 | H-R0-9 | B-R0-13 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 497_retro | W10,SHARE,$191,"5,626",2025-03-06,2025-03-15,9
90,HB_CHUB-AS_FB_496_F-IMG_R-1x1_EN_25WK010_P-MC_I-Ashwagandha_Itr-2 | H-R0-1 | B-R21-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 496_ashwagandha | W10,SHARE,$190,"5,357",2025-03-07,2025-03-13,6
91,HB_80_MagazineLayout_IMG_1x1_2 | Up to 60% OFF | Tired of menopause weight gain | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Menopause Reset FB Page | 02.28,SHARE,$186,"5,370",2025-03-06,2025-03-14,8
92,HB_CH_FB_292_F-IMG_R-9x16_EN_24WK49_P-MC_I-X-mas-Sale-Clean_Itr-1 | H-R0-5 | B-R5-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$182,"3,888",2025-01-22,2025-03-27,64
93,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-3 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | All | 25-65+ | 1c | Broad | 03.14v3,SHARE,$181,"4,707",2025-03-14,2025-03-27,13
94,HB_CHUB-KZ_FB_506_F-IMG_R-1x1_EN_25WK10_P-MC_I-OmoRipOff_Itr-3 | H-R0-1 | B-R0-12 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 505_OmORipOff | W11,SHARE,$180,"5,315",2025-03-10,2025-03-13,3
95,HB_AK_FB_416_F-IMG_R-9x16_EN_24WK05_P-MC_Saleclean_Itr-3 | H-R0-3 | B-R0-6 | LP: quiz.herbodhi,US | All | 25-65+ | 1c | Broad | 03.14,SHARE,$177,"3,162",2025-03-14,2025-03-27,13
96,HB_CHUB-KZ_FB_484_F-IMG_R-1x1_EN_24WK8_P-MC_StPatricksSale_Itr-1 | H-R23-1 | B-R23-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | New st. Patrick's | W11,VIDEO,$173,"4,017",2025-03-12,2025-03-15,3
97,HB_80_MagazineLayout_IMG_1x1_2 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 7c | Menopause Reset FB Page | 02.14,SHARE,$173,"2,425",2025-02-25,2025-03-17,20
98,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$172,"4,528",2025-03-10,2025-03-11,1
