,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
23,HB_VV_FB_444_F-IMG_R-1x1_EN_25w6_P-MC_blog_herbreview_cv_en_Itr-4 | H-B19-6 | B-B19-3 | LP: blog_herbreview,US | W | 40-65+ | 7c | Broad | Advertorial | 444_blog_herbreview | W08,SHARE,$662,"13,960",2025-02-17,2025-03-06,17
24,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-3 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$658,"12,531",2025-02-04,2025-03-02,26
25,HB_AK_FB_466_F-IMG_R-1x1_EN_25w8_P-MC_cortisolsigns_Itr-2 | H-R0-7 | B-R5-3 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 466_cortisolsigns | W08,SHARE,$655,"15,248",2025-02-19,2025-03-02,11
26,HB_CH_FB_292_F-IMG_R-9x16_EN_24WK49_P-MC_I-X-mas-Sale-Clean_Itr-1 | H-R0-5 | B-R5-3 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$646,"13,826",2025-02-26,2025-03-04,6
27,HB_AK_FB_468_F-IMG_R-1x1_EN_25w8_P-MC_loser_Itr-1 | H-R0-7 | B-R13-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 468_loser | W08,SHARE,$570,"14,586",2025-02-20,2025-02-28,8
28,HB_AK_FB_416_F-IMG_R-9x16_EN_24WK05_P-MC_Saleclean_Itr-3 | H-R0-3 | B-R0-6 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$551,"10,133",2025-02-05,2025-02-27,22
29,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-3 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Nova Health buyers | 07,SHARE,$505,"13,158",2025-02-11,2025-03-11,28
30,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | All | 25-65+ | 1c | Broad | 02.21,SHARE,$503,"10,897",2025-02-25,2025-03-01,4
31,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$501,"11,635",2025-02-26,2025-02-27,1
32,HB_80_MagazineLayout_IMG_1x1_3 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | All | 25-65+ | 1c | Broad | 02.21,SHARE,$475,"9,702",2025-02-21,2025-03-01,8
33,HB_80_MagazineLayout_IMG_1x1_2 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$473,"9,339",2025-02-23,2025-03-16,21
34,HB_AK_FB_416_F-IMG_R-9x16_EN_24WK05_P-MC_Saleclean_Itr-3 | H-R0-3 | B-R0-6 | Page: Menopause Reset | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Menopause Reset FB Page | 02.28,SHARE,$469,"12,123",2025-02-28,2025-03-19,19
35,HB_CHUB-KZ_FB_477_F-VID_R-9x16_EN_25WK08_P-MS_MyDoctorSaidX-opti_Itr-2 | H-R0-3 | B-R5-3 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 477_MyDoctorSaidX-opti | W09,VIDEO,$459,"10,830",2025-02-26,2025-03-07,9
36,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $104 | 02.05,SHARE,$452,"8,486",2025-02-23,2025-03-11,16
37,HB_VV_FB_403_F-IMG_R-1x1_EN_24WK04_P-MC_Georgia_Itr-1 | H-R0-3 | B-R0-5 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$450,"10,312",2025-01-27,2025-03-13,45
38,HB_AK_FB_469_F-IMG_R-1x1_EN_25w8_P-HS_hormones_Itr-1 | H-R0-3 | B-R19-3 | LP: hormonal-support,US | W | 40-65+ | 1c | Broad | Hormonal-Support | 469_hormones | W09,SHARE,$445,"10,491",2025-02-24,2025-03-02,6
39,HB_CHUB-AA_FB_400_F-IMG_R-1x1_EN_25WK04_P-MC_I-FBpostOpti-V3_Itr-1 | H-R0-3 | B-R2-4 | LP: quiz.herbodhi,US | All | 25-65+ | 1c | Broad | 02.21,SHARE,$442,"7,191",2025-02-22,2025-02-26,4
40,HB_ADG_FB_137_F-VID_R-9x16_EN_24WK36_P-HS_I-LaborDay_Itr-1 | H-R7-1 | B-R7-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $90 | 02.05,VIDEO,$436,"8,879",2024-11-20,2025-03-27,127
41,HB_CHUB-AS_FB_479_F-IMG_R-1x1_EN_25WK09_P-MC_I-Bioma_Itr-1 | H-R0-7 | B-R5-3 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 479_Bioma | W09,SHARE,$409,"11,785",2025-02-27,2025-03-14,15
42,HB_AK_FB_468_F-IMG_R-1x1_EN_25w8_P-MC_loser_Itr-1 | H-R0-7 | B-R13-1 | LP: quiz.herbodhi,US | All | 25-65+ | 1c | Broad | 02.21,SHARE,$387,"8,554",2025-02-25,2025-03-02,5
43,HB_AK_FB_486_F-IMG_R-1x1_EN_25w9_P-MC_lastproduct_Itr-1 | H-R0-3 | B-R5-3 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 486_lastproduct | W09,SHARE,$373,"7,875",2025-02-27,2025-03-09,10
44,HB_CHUB-AA_FB_400_F-IMG_R-1x1_EN_25WK04_P-MC_I-FBpostOpti-V3_Itr-1 | H-R0-3 | B-R2-4 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | CC $104 | 02.05,SHARE,$363,"7,636",2025-02-23,2025-03-05,10
45,HB_CHUB-AA_FB_400_F-IMG_R-1x1_EN_25WK04_P-MC_I-FBpostOpti-V3_Itr-1 | H-R0-3 | B-R2-4 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Menopause Reset FB Page | 02.28,SHARE,$359,"13,004",2025-02-28,2025-03-05,5
46,HB_ADG_FB_108_F-IMG_R-1x1_EN_24WK34_P-HS_I-ODF_Itr-1 | H-R0-3 | B-R19-3 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | Relaunch Batch | W09,SHARE,$351,"9,042",2025-02-26,2025-03-06,8
47,HB_VV_FB_475_F-IMG_R-1x1_EN_25w8_P-MC_diversity_Itr-3 | H-R0-7 | B-R5-3 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 475_diversity | W08,SHARE,$316,"5,142",2025-02-22,2025-02-26,4
48,HB_AK_FB_470_F-IMG_R-1x1_EN_25w8_P-MC_blog_blueprint_cv_en_Itr-2 | H-B9-13 | B-B9-12 | LP: blog_blueprint,US | W | 40-65+ | 1c | Broad | Advertorial | 470_blog_blueprint_cv_en #2 | W09,SHARE,$306,"6,141",2025-02-24,2025-03-02,6
49,HB_AK_FB_470_F-IMG_R-1x1_EN_25w8_P-MC_blog_blueprint_cv_en_Itr-3 | H-B9-12 | B-B9-10 | LP: blog_blueprint,US | W | 40-65+ | 1c | Broad | Advertorial | 470_blog_blueprint_cv_en #2 | W09,SHARE,$304,"5,967",2025-02-24,2025-03-01,5
50,HB_CHUB-AS_FB_480_F-IMG_R-1x1_EN_25WK09_P-MC_I-SpringSale_Itr-2 | H-R21-1 | B-R21-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 480_SpringSale | W09,SHARE,$299,"7,035",2025-02-27,2025-03-09,10
51,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$298,"5,600",2025-02-23,2025-02-25,2
52,HB_AK_FB_450_F-VID_R-9x16_EN_25w7_P-MC_gifhrt_Itr-2 | H-R0-7 | B-R5-3 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | VID | 450_gifhrt | W09,VIDEO,$298,"5,200",2025-02-26,2025-03-06,8
53,HB_AK_FB_232_F-IMG_R-1x1_EN_24WK46_P-MC_I-creativetest1_Itr-6 | H-R0-2 | B-R10-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $100 | 09.06,SHARE,$280,"5,952",2024-11-20,2025-03-27,127
54,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $102.5 | 02.05,SHARE,$273,"5,303",2025-02-23,2025-02-27,4
55,HB_CHUB-AS_FB_479_F-VID_R-9x16_EN_25WK09_P-MC_I-Bioma_Itr-2 | H-R0-7 | B-R5-3 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | VID | 479_Bioma | W09,VIDEO,$271,"6,285",2025-02-27,2025-03-09,10
56,HB_BR_FB_103_F-IMG_R-1x1_EN_24WK33_P-MC_I-blog_blueprint_H-B9-6_B-B9-5_Itr-1 | H-B9-3 | H-B9-5 | LP: blog_blueprint,US | W | 40-65+ | 1c | Broad | CC $100 | 09.06,SHARE,$260,"4,982",2024-12-02,2025-03-16,104
57,HB_CHUB-AA_FB_400_F-IMG_R-1x1_EN_25WK04_P-MC_I-FBpostOpti-V3_Itr-1 | H-R0-3 | B-R2-4 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Menopause Reset FB Page | 02.14,SHARE,$255,"4,338",2025-02-25,2025-03-05,8
58,HB_VV_FB_323_F-IMG_R-1x1_EN_24WK51_P-MC_I-announcement_Itr-1 | H-R0-5 | B-R13-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$254,"4,709",2025-01-08,2025-03-05,56
59,HB_CHUB_FB_384_F-IMG_R-1x1_EN_25WK03_P-MC_I-FBpostOpti-V2_Itr-1 | H-R0-3 | B-R0-6 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$251,"4,715",2025-02-22,2025-03-05,11
60,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Interests Stack #1 | x1 | 02.25,SHARE,$244,"5,923",2025-02-25,2025-03-04,7
61,HB_AK_FB_469_F-IMG_R-1x1_EN_25w8_P-HS_hormones_Itr-3 | H-R0-7 | B-R19-1 | LP: hormonal-support,US | W | 40-65+ | 1c | Broad | Hormonal-Support | 469_hormones | W09,SHARE,$242,"6,041",2025-02-24,2025-03-02,6
62,HB_CH_FB_292_F-IMG_R-9x16_EN_24WK49_P-MC_I-X-mas-Sale-Clean_Itr-1 | H-R0-5 | B-R5-3 | LP: herbodhi,US | All | 25-65+ | 1c | Broad | 02.21,SHARE,$234,"4,206",2025-02-21,2025-03-18,25
63,HB_AK_FB_383_F-VID_R-1x1_EN_24WK02_P-MC_I-cortisolsigns_Itr-2 | H-R0-7 | B-R5-3 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | CC $90 | 02.05,SHARE,$230,"6,734",2025-01-24,2025-03-27,62
64,HB_VV_FB_444_F-IMG_R-1x1_EN_25w6_P-MC_blog_herbreview_cv_en_Itr-4 | H-B19-6 | B-B19-3 | LP: blog_herbreview,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$207,"3,663",2025-02-28,2025-03-05,5
65,HB_AK_NB_482_F-IMG_R-1x1_EN_25w9_P-MC_loser_Itr-1 | H-R0-7 | B-R13-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 482_loser | W09,SHARE,$206,"4,215",2025-02-26,2025-03-01,3
66,HB_KZ_FB_251_F-VID_R-9x16_EN_24WK47_P-MC_I-UGCitalianBF_Itr-1 | H-R0-2 | B-R10-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $100 | 09.06,VIDEO,$205,"3,388",2024-12-29,2025-03-27,88
67,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-5 | B-R0-6 | LP: herbodhi,US | All | 25-65+ | 7c1v | Broad | 02.21,SHARE,$205,"4,924",2025-02-22,2025-02-24,2
68,HB_VV_FB_281_F-VID_R-1x1_EN_24WK48_P-MC_I-Christmas_Itr-1 | H-R0-2 | B-R11-1 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$197,"4,646",2025-01-06,2025-03-01,54
69,HB_AK_FB_416_F-IMG_R-9x16_EN_24WK05_P-MC_Saleclean_Itr-3 | H-R0-3 | B-R0-6 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Interests Stack #2 | x1 | 02.25,SHARE,$196,"4,015",2025-02-25,2025-03-04,7
70,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Menopause Reset FB Page | 02.28,SHARE,$194,"5,878",2025-02-28,2025-03-06,6
71,HB_CHUB-AA_FB_458_F-IMG_R-1x1_EN_25WK07_P-MS_I-EssentialsNEW_Itr-3 | H-R0-7 | B-R13-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 458_essentialsNEW | W08,SHARE,$192,"5,035",2025-02-19,2025-02-26,7
72,HB_KZ_FB_234_F-VID_R-9x16_EN_24WK46_P-MC_I-UGCchallenge_Itr-1 | H-R0-2 | B-R10-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $100 | 09.06,VIDEO,$192,"4,277",2024-11-26,2025-03-25,119
73,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-5 | B-R0-6 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | x3 | 02.11,SHARE,$186,"3,927",2025-02-11,2025-02-24,13
74,HB_AK_FB_245_F-IMG_R-1x1_EN_24WK47_P-MC_I-blackfridayAK_Itr-3 | H-R0-5 | B-R10-5 | LP: herbodhi,US | W | 40-65+ | 7c | Nova Health buyers | 07,SHARE,$182,"4,534",2025-02-11,2025-03-10,27
75,HB_VV_FB_474_F-IMG_R-1x1_EN_25w8_P-MC_circadian_Itr-2 | H-R0-7 | B-R20-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 474_circadian | W08,SHARE,$172,"3,923",2025-02-22,2025-02-25,3
76,HB_CHUB-AS_FB_461_F-IMG_R-1x1_EN_25WK08_P-MC_blog_parasite_cv_en_Itr-1 | H-B16-9 | B-B16-10 | LP: blog_parasite,US | W | 40-65+ | 7c | Broad | Advertorial | 461_blog_parasite | W09,SHARE,$172,"3,894",2025-02-26,2025-03-07,9
77,HB_VV_FB_323_F-IMG_R-1x1_EN_24WK51_P-MC_I-announcement_Itr-1 | H-R0-5 | B-R13-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $104 | 02.05,SHARE,$171,"3,314",2025-02-05,2025-03-16,39
78,HB_VV_FB_444_F-IMG_R-1x1_EN_25w6_P-MC_blog_herbreview_cv_en_Itr-3 | H-B19-8 | B-B19-1 | LP: blog_herbreview,US | W | 40-65+ | 7c | Broad | Advertorial | 444_blog_herbreview | W08,SHARE,$170,"5,378",2025-02-17,2025-02-27,10
79,HB_AK_FB_470_F-IMG_R-1x1_EN_25w8_P-MC_blog_blueprint_cv_en_Itr-1 | H-B9-12 | B-B9-11 | LP: blog_blueprint,US | W | 40-65+ | 1c | Broad | Advertorial | 470_blog_blueprint_cv_en | W09,SHARE,$169,"3,146",2025-02-24,2025-02-26,2
80,HB_CHUB-AA_FB_461_F-IMG_R-1x1_EN_25WK08_P-MC_blog_parasite_cv_en_Itr-5 | H-B16-8 | B-B16-9 | LP: blog_parasite,US | W | 40-65+ | 7c | Broad | Advertorial | 461_blog_parasite #2 | W09,SHARE,$168,"4,507",2025-02-26,2025-03-02,4
81,HB_KZ_FB_251_F-VID_R-9x16_EN_24WK47_P-MC_I-UGCitalianBF_Itr-1 | H-R0-2 | B-R10-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,VIDEO,$167,"2,616",2025-02-22,2025-02-26,4
82,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-5 | B-R0-6 | LP: herbodhi,US | All | 25-65+ | 1c | Broad | 02.21,SHARE,$166,"3,406",2025-02-22,2025-02-25,3
83,HB_CH_FB_292_F-IMG_R-9x16_EN_24WK49_P-MC_I-X-mas-Sale-Clean_Itr-1 | H-R0-5 | B-R5-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$166,"2,993",2025-02-26,2025-02-27,1
84,HB_AK_FB_465_F-IMG_R-1x1_EN_25w8_P-MC_lastproduct_Itr-2 | H-R0-3 | B-R5-3 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$163,"2,609",2025-02-26,2025-03-04,6
85,HB_AK_FB_468_F-IMG_R-1x1_EN_25w8_P-MC_loser_Itr-1 | H-R0-7 | B-R13-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$159,"4,625",2025-02-26,2025-02-27,1
86,HB_VV_FB_490_F-IMG_R-1x1_EN_25w9_P-MC_springframe_Itr-3 | H-R0-3 | B-R5-3 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 490_springframe | W09,SHARE,$155,"3,668",2025-02-28,2025-03-02,2
87,HB_AK_FB_432_F-VID_R-9x16_EN_25w6_P-MC_hrtgif_Itr-2 | H-R0-3 | B-R5-3 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 432_hrtgif | W09,VIDEO,$151,"3,046",2025-02-26,2025-02-28,2
88,HB_VV_FB_443_F-IMG_R-1x1_EN_25w6_P-MC_blog_blueprint_cv_en_Itr-6 | H-B9-3 | B-B9-5 | LP: blog_blueprint,US | W | 40-65+ | 7c | Broad | Advertorial | 443_blog_blueprint_cv_en #2 | W07,SHARE,$149,"3,732",2025-02-11,2025-02-25,14
89,HB_AK_FB_468_F-IMG_R-1x1_EN_25w8_P-MC_loser_Itr-3 | H-R0-7 | B-R13-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 468_loser | W08,SHARE,$148,"4,239",2025-02-20,2025-03-02,10
90,HB_CHUB-AS_FB_461_F-IMG_R-1x1_EN_25WK08_P-MC_blog_parasite_cv_en_Itr-2 | H-B16-8 | B-B16-9 | LP: blog_parasite,US | W | 40-65+ | 7c | Broad | Advertorial | 461_blog_parasite | W09,SHARE,$146,"4,415",2025-02-26,2025-02-28,2
91,HB_CHUB-AA_FB_455_F-IMG_R-9x16_EN_25WK07_P-none_I-Meta-post-imitationNEW_Itr-3 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 455_Meta-post-imitationNEW | W08,SHARE,$145,"3,752",2025-02-22,2025-02-25,3
92,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Menopause Reset FB Page | 02.14,SHARE,$141,"2,407",2025-02-25,2025-03-05,8
93,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-5 | B-R0-6 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | x3 | 02.22,SHARE,$138,"4,001",2025-02-22,2025-02-24,2
94,HB_VV_FB_281_F-VID_R-1x1_EN_24WK48_P-MC_I-Christmas_Itr-1 | H-R0-2 | B-R11-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $100 | 09.06,SHARE,$136,"2,752",2025-01-22,2025-03-05,42
95,HB_CHUB-AA_FB_461_F-IMG_R-1x1_EN_25WK08_P-MC_blog_parasite_cv_en_Itr-6 | H-B16-7 | B-B16-8 | LP: blog_parasite,US | W | 40-65+ | 7c | Broad | Advertorial | 461_blog_parasite #2 | W09,SHARE,$132,"3,819",2025-02-26,2025-03-01,3
96,HB_AK_FB_468_F-IMG_R-1x1_EN_25w8_P-MC_loser_Itr-2 | H-R0-7 | B-R13-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 468_loser | W08,SHARE,$132,"3,571",2025-02-20,2025-03-01,9
