,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
33,BBX_CHUB-AA_FB_178_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_Itr-3 - Copy,W25-64 || ALL || NEW || 25.03,SHARE,$339,"4,676",2025-03-25,2025-03-31,6
34,BBX_197_25W13_AK_FB_IMG_1x1_ITR_AI_Bellies_Itr-2,CTEST 3.27 | W13 | B | BBX_197_25W13_AK_FB_IMG_1x1_ITR_AI_Bellies_Itr-1,SHARE,$334,"6,074",2025-03-27,2025-03-30,3
35,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-2 - Copy,US | BROAD | ALL | 1dc | 3MIX | 03.25,VIDEO,$332,"6,425",2025-03-25,2025-03-31,6
36,BBX_25W8_CRO_FB_VID_9x16_NEW_UGC_billo-FM_Itr-380588 - Copy,ASC #16 || 25.3.12 Ad set,VIDEO,$302,"3,228",2025-03-12,2025-03-29,17
37,BBX_188_25W12_AK_FB_IMG_1x1_ITR_Other_goinggone_Itr-1,CTEST 3.18 | W12 | B | BBX_188_25W12_AK_FB_IMG_1x1_ITR_Other_goinggone_Itr-1,SHARE,$301,"6,743",2025-03-18,2025-03-30,12
38,BBX_CHUB-AA_FB_202_F-IMG_R-1x1_EN_25WK13_P-none_I-DopamineAddiction_Itr-2,CTEST 3.28 | W13 | B | BBX_CHUB-AA_FB_202_F-IMG_R-1x1_EN_25WK13_P-none_I-DopamineAddiction_Itr-1,SHARE,$295,"6,435",2025-03-28,2025-03-31,3
39,BBX_185_25W11_AK_FB_VID_1x1_NEW_UGC_fasting_Itr-3 - Copy,W25-64 || ALL || NEW || 25.03,VIDEO,$282,"3,848",2025-03-25,2025-03-31,6
40,BurnBox_TV_1,CTEST 3.28 | W13 | B | BurnBox_TV_1,SHARE,$279,"5,475",2025-03-28,2025-03-30,2
41,BBX_206_25W13_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-3,CTEST 3.28 | W13 | B | BBX_206_25W13_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,SHARE,$272,"5,229",2025-03-28,2025-03-31,3
42,BBX_163_25W8_AK_FB_IMG_1x1_ITR_UGC_obvi_Itr-3 - Copy,CC110 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,SHARE,$271,"4,568",2025-03-18,2025-03-31,13
43,BB_DG_35_VID_4x5_Fasting_V3 | 332851943007726 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,VIDEO,$267,"3,779",2025-01-24,2025-03-31,66
44,BBX_199_25W13_AK_FB_IMG_1x1_ITR_UGC_bodyback_Itr-4,CTEST 3.27 | W13 | B | BBX_199_25W13_AK_FB_IMG_1x1_ITR_UGC_bodyback_Itr-1,SHARE,$253,"5,477",2025-03-27,2025-03-31,4
45,BBX_200_25W13_AK_FB_VID_9x16_ITR_UGC_andrew_Itr-1,CTEST 3.27 | W13 | B | BBX_200_25W13_AK_FB_VID_9x16_ITR_UGC_andrew_Itr-1,VIDEO,$249,"4,476",2025-03-27,2025-03-31,4
46,BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-1 - Copy,W25-64 || ALL || NEW || 25.03,SHARE,$219,"2,495",2025-03-25,2025-03-31,6
47,BBX_205_25W13_AK_FB_IMG_1x1_ITR_AI_fire_Itr-2,CTEST 3.28 | W13 | B | BBX_205_25W13_AK_FB_IMG_1x1_ITR_AI_fire_Itr-1,SHARE,$216,"4,470",2025-03-28,2025-03-31,3
48,BBX_CHUB-AA_FB_203_F-IMG_R-1x1_EN_25WK13_P-sachets_I-CustomersTransformed_Itr-3,CTEST 3.28 | W13 | B | BBX_CHUB-AA_FB_203_F-IMG_R-1x1_EN_25WK13_P-sachets_I-CustomersTransformed_Itr-1,SHARE,$214,"2,813",2025-03-28,2025-03-30,2
49,BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-5,CTEST 3.24 | W12 | B | BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-4,SHARE,$211,"3,559",2025-03-24,2025-03-31,7
50,BBX_200_25W13_AK_FB_VID_9x16_ITR_UGC_andrew_Itr-2,CTEST 3.27 | W13 | B | BBX_200_25W13_AK_FB_VID_9x16_ITR_UGC_andrew_Itr-1,VIDEO,$198,"4,113",2025-03-27,2025-03-31,4
51,BBX_CHUB-AA_FB_201_F-IMG_R-1x1_EN_25WK13_P-kit_I-SymmerBody_Itr-3,CTEST 3.28 | W13 | B | BBX_CHUB-AA_FB_201_F-IMG_R-1x1_EN_25WK13_P-sachets_I-SymmerBody_Itr-1,SHARE,$194,"1,969",2025-03-28,2025-03-31,3
52,BBX_195_25W12_AK_FB_VID_9x16_ITR_Studio_Nikki_Itr-3,CTEST 3.18 | W12 | B | BBX_195_25W12_AK_FB_VID_9x16_ITR_Studio_Nikki_Itr-1,VIDEO,$187,"2,123",2025-03-18,2025-03-25,7
53,BBX_207_25W13_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-2,CTEST 3.28 | W13 | B | BBX_207_25W13_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,SHARE,$184,"3,193",2025-03-28,2025-03-31,3
54,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_gone_3 - Copy,ASC #16 || 25.3.12 Ad set,SHARE,$139,"2,343",2025-03-12,2025-03-31,19
55,BBX_199_25W13_AK_FB_IMG_1x1_ITR_UGC_bodyback_Itr-1,CTEST 3.27 | W13 | B | BBX_199_25W13_AK_FB_IMG_1x1_ITR_UGC_bodyback_Itr-1,SHARE,$138,"3,734",2025-03-27,2025-03-31,4
56,BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-2,CTEST 3.13 | W11 | B | BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-1,SHARE,$137,"2,148",2025-03-13,2025-03-31,18
57,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-2 - Copy,W25-64 || ALL || NEW || 25.03,SHARE,$126,"1,560",2025-03-25,2025-03-31,6
58,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_3 - Copy,ASC #16 || 25.3.12 Ad set,SHARE,$124,"2,318",2025-03-12,2025-03-31,19
59,BB_2024_May_W22-TV_B2_075_FB_IMG_1x1_New_AnotherFad copy 4 | 421929547433298 - Copy 3,W25-64 || ALL || Women focused ads,SHARE,$120,"2,055",2025-02-20,2025-03-31,39
60,BB_2024_May_W20-TV_B1_071_FB_IMG_1x1_New_FBpost_with_BG_v1 | 411463955146524 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$111,"2,776",2025-02-18,2025-03-31,41
61,BBX_CHUB-AA_FB_201_F-IMG_R-1x1_EN_25WK13_P-sachets_I-SymmerBody_Itr-1,CTEST 3.28 | W13 | B | BBX_CHUB-AA_FB_201_F-IMG_R-1x1_EN_25WK13_P-sachets_I-SymmerBody_Itr-1,SHARE,$107,"1,447",2025-03-28,2025-03-31,3
62,BBX_159_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-3 - Copy,CC110 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,SHARE,$105,"1,654",2025-03-18,2025-03-31,13
63,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$102,"1,822",2025-01-24,2025-03-31,66
64,BBX_207_25W13_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,CTEST 3.28 | W13 | B | BBX_207_25W13_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,SHARE,$101,"1,902",2025-03-28,2025-03-31,3
65,BBX_159_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-2 - Copy,CC110 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,SHARE,$101,"1,461",2025-03-18,2025-03-31,13
66,BBX_CHUB-AA_FB_178_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_Itr-2,CTEST 3.13 | W11 | B | BBX_CHUB-AA_FB_178_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_Itr-1,SHARE,$100,"1,703",2025-03-13,2025-03-31,18
67,BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_Blackpost_Itr-3 - Copy,ASC #16 || 25.3.12 Ad set,SHARE,$98,"1,815",2025-03-12,2025-03-31,19
68,BB_2024_Apr_W16-TV_B2_064_FB_IMG_1x1_NEW_FUPA | 395261203433466 - Copy 2,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$93,"1,595",2025-02-18,2025-03-31,41
69,BBX_197_25W13_AK_FB_IMG_1x1_ITR_AI_Bellies_Itr-1,CTEST 3.27 | W13 | B | BBX_197_25W13_AK_FB_IMG_1x1_ITR_AI_Bellies_Itr-1,SHARE,$93,"2,010",2025-03-27,2025-03-30,3
70,BBX_140_25W6_AK_FB_IMG_1x1_NEW_UGC_Fbpost_Itr-3 - Copy,ASC #16 || 25.3.12 Ad set,SHARE,$89,"1,383",2025-03-12,2025-03-31,19
71,BBX_CHUB-AA_FB_178_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_Itr-3 - Copy 2,ASC #16 || 25.3.12 Ad set,SHARE,$83,"1,085",2025-03-25,2025-03-25,0
72,BBX_158_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1 - Copy,CC110 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,SHARE,$80,"1,314",2025-03-18,2025-03-31,13
73,059_BB_TV_IMG_1x1_Iteration-of_OGsachets_Disappear | 381096238183296 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$80,"1,862",2025-02-18,2025-03-31,41
74,BBX_205_25W13_AK_FB_IMG_1x1_ITR_AI_fire_Itr-1,CTEST 3.28 | W13 | B | BBX_205_25W13_AK_FB_IMG_1x1_ITR_AI_fire_Itr-1,SHARE,$76,"1,827",2025-03-28,2025-03-31,3
75,BBX_CHUB-AA_FB_152_F-IMG_R-1x1_EN_25WK07_P-none_I-Fasting-mistakesNEW_Itr-1 - Copy,ASC #16 || 25.3.12 Ad set,SHARE,$76,"1,072",2025-03-12,2025-03-31,19
76,BBX_192_25W12_AK_FB_IMG_1x1_ITR_UGC_egg_Itr-2,CTEST 3.18 | W12 | B | BBX_192_25W12_AK_FB_IMG_1x1_ITR_UGC_egg_Itr-1,SHARE,$74,"1,908",2025-03-18,2025-03-31,13
77,BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_blackpost_Itr-1 - Copy 2,W25-64 || ALL || Women focused ads,SHARE,$72,"1,294",2025-02-20,2025-03-31,39
78,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-1-3 - Copy,ASC #16 || 25.3.12 Ad set,VIDEO,$72,"1,038",2025-03-12,2025-03-24,12
79,BBX_189_25W12_AK_FB_IMG_1x1_ITR_Other_body_Itr-2,CTEST 3.18 | W12 | B | BBX_189_25W12_AK_FB_IMG_1x1_ITR_Other_body_Itr-1,SHARE,$67,997,2025-03-18,2025-03-31,13
80,BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-4,CTEST 3.24 | W12 | B | BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-4,SHARE,$65,"1,001",2025-03-24,2025-03-31,7
81,BBX_164_25W8_AK_FB_VID_9x16_NEW_UGC_ugcblond_Itr-1 - Copy,CC110 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,VIDEO,$60,"1,309",2025-03-18,2025-03-31,13
82,BBX_140_25W6_AK_FB_IMG_1x1_NEW_UGC_Fbpost_Itr-3 - Copy 3,W25-64 || ALL || Women focused ads,SHARE,$59,835,2025-02-20,2025-03-31,39
83,BBX_2025_Feb_W6_OT_FB_VID_9x16_NEW_UGC_Andrew-B_Itr-377228 - Copy,ASC #16 || 25.3.12 Ad set,VIDEO,$59,894,2025-03-12,2025-03-24,12
84,BBX_142_25W6_AK_FB_IMG_1x1_NEW_UGC_whiteredpost_Itr-3 - Copy,ASC #16 || 25.3.12 Ad set,SHARE,$52,733,2025-03-12,2025-03-31,19
85,BBX_CHUB-AA_FB_175_F-IMG_R-1x1_EN_25WK10_P-none_I-BurningFat_Itr-3,CTEST 3.13 | W11 | B | BBX_CHUB-AA_FB_175_F-VID_R-1x1_EN_25WK10_P-none_I-BurningFat_Itr-1,SHARE,$51,"1,150",2025-03-13,2025-03-24,11
86,BBX_154_25W8_AK_FB_IMG_1x1_ITR_UGC_blackpost_Itr-1 - Copy,CC110 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,SHARE,$50,"1,095",2025-03-18,2025-03-31,13
87,BBX_159_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-2,CTEST 2.19 | W8 | B | BBX_159_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,SHARE,$49,921,2025-02-19,2025-03-24,33
88,BBX_25W8_CRO_FB_VID_9x16_NEW_UGC_billo-FM_Itr-380588 - Copy,CC110 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,VIDEO,$48,492,2025-03-18,2025-03-31,13
89,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_WhatHappens_1 - Copy,ASC #16 || 25.3.12 Ad set,SHARE,$47,"1,071",2025-03-12,2025-03-31,19
90,BBX_140_25W6_AK_FB_IMG_1x1_NEW_UGC_Fbpost_Itr-1 - Copy,ASC #16 || 25.3.12 Ad set,SHARE,$47,888,2025-03-12,2025-03-24,12
91,BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-1,CTEST 3.13 | W11 | B | BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-1,SHARE,$47,622,2025-03-13,2025-03-24,11
92,BBX_187_25W12_AK_FB_IMG_1x1_ITR_UGC_coloredfb_Itr-1,CTEST 3.18 | W12 | B | BBX_187_25W12_AK_FB_IMG_1x1_ITR_UGC_coloredfb_Itr-1,SHARE,$47,652,2025-03-18,2025-03-24,6
93,BBX_CHUB-AA_FB_203_F-IMG_R-1x1_EN_25WK13_P-sachets_I-CustomersTransformed_Itr-1,CTEST 3.28 | W13 | B | BBX_CHUB-AA_FB_203_F-IMG_R-1x1_EN_25WK13_P-sachets_I-CustomersTransformed_Itr-1,SHARE,$46,787,2025-03-28,2025-03-29,1
94,BBX_CHUB-AA_FB_176_F-IMG_R-1x1_EN_25WK10_P-none_I-Burnout_Itr-1,CTEST 3.13 | W11 | B | BBX_CHUB-AA_FB_176_F-IMG_R-1x1_EN_25WK10_P-none_I-Burnout_Itr-1,SHARE,$46,864,2025-03-13,2025-03-27,14
95,BBX_CHUB-AA_FB_203_F-IMG_R-1x1_EN_25WK13_P-box_I-CustomersTransformed_Itr-2,CTEST 3.28 | W13 | B | BBX_CHUB-AA_FB_203_F-IMG_R-1x1_EN_25WK13_P-sachets_I-CustomersTransformed_Itr-1,SHARE,$46,658,2025-03-28,2025-03-29,1
96,BBX_199_25W13_AK_FB_IMG_1x1_ITR_UGC_bodyback_Itr-3,CTEST 3.27 | W13 | B | BBX_199_25W13_AK_FB_IMG_1x1_ITR_UGC_bodyback_Itr-1,SHARE,$45,963,2025-03-27,2025-03-31,4
97,BB_Orange_2024_Apr_W16_065_B2-TV_FB_IMG_1x1_ITR_Disappear_v2 | 395260926766827 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$44,693,2025-01-24,2025-03-31,66
98,BBX_183_25W11_AK_FB_VID_1x1_NEW_UGC_review_Itr-1,CTEST 3.13 | W11 | B | BBX_183_25W11_AK_FB_IMG_1x1_NEW_UGC_review_Itr-1,VIDEO,$43,532,2025-03-13,2025-03-24,11
99,BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-1,CTEST 3.24 | W12 | B | BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-1,SHARE,$42,871,2025-03-24,2025-03-31,7
100,BBX_191_25W12_AK_FB_IMG_1x1_ITR_UGC_manbody_Itr-3,CTEST 3.18 | W12 | B | BBX_191_25W12_AK_FB_IMG_1x1_ITR_UGC_manbody_Itr-1,SHARE,$41,691,2025-03-18,2025-03-31,13
101,BBX_179_25W10_AK_FB_IMG_1x1_NEW_UGC_fbpost_Itr-2 - Copy,W25-64 || ALL || NEW || 25.03,SHARE,$40,721,2025-03-25,2025-03-31,6
102,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-2 - Copy,W25-64 || ALL || NEW || 25.03,VIDEO,$40,600,2025-03-25,2025-03-31,6
103,BBX_190_25W12_AK_FB_IMG_1x1_ITR_Other_abs_Itr-3,CTEST 3.18 | W12 | B | BBX_190_25W12_AK_FB_IMG_1x1_ITR_Other_abs_Itr-1,SHARE,$39,715,2025-03-18,2025-03-27,9
104,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$36,713,2025-01-24,2025-03-31,66
105,BBX_25W8_CRO_FB_VID_9x16_NEW_UGC_billo-FM_Itr-380588 - Copy,W25-64 || ALL || NEW || 25.03,VIDEO,$36,329,2025-03-25,2025-03-31,6
106,BBX_198_25W13_AK_FB_IMG_1x1_ITR_AI_Packet_Itr-3,CTEST 3.27 | W13 | B | BBX_198_25W13_AK_FB_IMG_1x1_ITR_AI_Packet_Itr-1,SHARE,$36,723,2025-03-27,2025-03-31,4
107,BBX_189_25W12_AK_FB_IMG_1x1_ITR_Other_body_Itr-3,CTEST 3.18 | W12 | B | BBX_189_25W12_AK_FB_IMG_1x1_ITR_Other_body_Itr-1,SHARE,$35,498,2025-03-18,2025-03-31,13
108,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-3,CTEST 2.12 | W7 | B | BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-1,VIDEO,$31,486,2025-02-12,2025-03-31,47
109,BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_blackpost_Itr-1 - Copy,ASC #16 || 25.3.12 Ad set,SHARE,$30,564,2025-03-12,2025-03-31,19
110,BBX_25W8_CRO_FB_VID_9x16_NEW_UGC_billo-FM_Itr-380588 - Copy,US | BROAD | ALL | 1dc | 3MIX | 03.25,VIDEO,$29,400,2025-03-25,2025-03-31,6
111,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_1 - Copy,ASC #16 || 25.3.12 Ad set,SHARE,$26,513,2025-03-12,2025-03-31,19
112,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-82 | 406860868940166 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$23,505,2025-01-24,2025-03-31,66
113,BBX_206_25W13_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-2,CTEST 3.28 | W13 | B | BBX_206_25W13_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,SHARE,$23,474,2025-03-28,2025-03-31,3
114,BBX_158_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-2 - Copy,W25-64 || ALL || NEW || 25.03,SHARE,$21,360,2025-03-25,2025-03-31,6
