,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
21,BB_DG_35_VID_4x5_Fasting_V3 | 332851943007726 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,VIDEO,$376,"6,864",2025-01-24,2025-03-26,61
22,BBX_174_25W10_AK_FB_IMG_1x1_NEW_AI_egg_Itr-2,CTEST 3.5 | W10 | B | BBX_174_25W10_AK_FB_IMG_1x1_NEW_AI_egg_Itr-1,SHARE,$355,"8,004",2025-03-05,2025-03-08,3
23,BBX_177_25W10_AK_FB_IMG_1x1_NEW_UGC_Sierra_Itr-1,CTEST 3.5 | W10 | B | BBX_177_25W10_AK_FB_IMG_1x1_NEW_UGC_Sierra_Itr-1,VIDEO,$354,"6,476",2025-03-05,2025-03-08,3
24,BBX_176_25W10_AK_FB_IMG_1x1_NEW_UGC_Alexis_Itr-2,CTEST 3.5 | W10 | B | BBX_176_25W10_AK_FB_IMG_1x1_NEW_UGC_Alexis_Itr-1,VIDEO,$352,"5,565",2025-03-05,2025-03-08,3
25,BBX_158_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1 - Copy,5 | US | BROAD | ALL | 1dc | MIX | 3.4,SHARE,$346,"7,723",2025-03-04,2025-03-10,6
26,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_3 - Copy,US | BROAD | ALL | 1dc | 3MIX-2 | 2.25,SHARE,$346,"12,109",2025-02-25,2025-03-06,9
27,BBX_CHUB-AS_FB_166_F-VID_R-9x16_EN_25WK09_P-none_I-LookingFor_Itr-1,CTEST 2.26 | W9 | B | BBX_CHUB-AS_FB_166_F-VID_R-9x16_EN_25WK09_P-none_I-LookingFor_Itr-1,VIDEO,$336,"5,745",2025-02-26,2025-03-05,7
28,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy 3,W25-64 || ALL || Women focused ads,SHARE,$304,"4,639",2025-02-20,2025-03-26,34
29,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy 2,4 | US | BROAD | ALL | 1dc | MIX | 3.4,SHARE,$291,"6,949",2025-03-04,2025-03-07,3
30,BB_DB_NewYear_steps - Copy,4 | US | BROAD | ALL | 1dc | MIX | 3.4,SHARE,$289,"7,351",2025-03-04,2025-03-07,3
31,BB_Orange_2024_Apr_W16_065_B2-TV_FB_IMG_1x1_ITR_Disappear_v2 | 395260926766827 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$280,"5,994",2025-01-24,2025-03-26,61
32,BBX_178_25W10_AK_FB_IMG_1x1_NEW_AI_colormodel_Itr-1,CTEST 3.6 | W10 | B | BBX_174_25W10_AK_FB_IMG_1x1_NEW_AI_egg_Itr-1,SHARE,$279,"4,061",2025-03-06,2025-03-10,4
33,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-1-3 - Copy 2,25-64 || ALL || Women focused ads,VIDEO,$278,"4,007",2025-02-20,2025-03-12,20
34,BB_2024_Apr_W17-TV_B2_067_FB_IMG_1x1_ITR_H3_v2 - Copy 4,25-64 || ALL || Women focused ads,SHARE,$263,"4,212",2025-02-20,2025-03-12,20
35,BBX_159_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,CTEST 2.19 | W8 | B | BBX_159_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,SHARE,$250,"5,328",2025-02-19,2025-03-06,15
36,BBX_CHUB-AA_FB_167_F-IMG_R-1x1_EN_25WK09_P-box_I-Lazy-planNEW_Itr-2,CTEST 2.26 | W9 | B | BBX_CHUB-AA_FB_167_F-IMG_R-1x1_EN_25WK09_P-box_I-Lazy-planNEW_Itr-1,SHARE,$237,"4,922",2025-02-26,2025-03-06,8
37,BBX_163_25W8_AK_FB_IMG_1x1_ITR_UGC_obvi_Itr-3,CTEST 2.20 | W8 | B | BBX_163_25W8_AK_FB_IMG_1x1_ITR_UGC_obvi_Itr-1,SHARE,$236,"6,097",2025-02-25,2025-03-06,9
38,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$235,"6,707",2025-01-24,2025-03-26,61
39,BBX_176_25W10_AK_FB_IMG_1x1_NEW_UGC_Alexis_Itr-1,CTEST 3.6 | W10 | B | BBX_179_25W10_AK_FB_IMG_1x1_NEW_UGC_fbpost_Itr-1,SHARE,$214,"4,582",2025-03-06,2025-03-10,4
40,059_BB_TV_IMG_1x1_Iteration-of_OGsachets_Disappear | 381096238183296 - Copy 2,US | BROAD | ALL | 1dc | 3MIX-2 | 2.25,SHARE,$198,"6,441",2025-02-25,2025-03-03,6
41,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-1-3 - Copy,US | BROAD | ALL | 1dc | UGC only | 2.12,VIDEO,$194,"4,355",2025-02-20,2025-03-03,11
42,BBX_171_25W9_AK_FB_IMG_1x1_NEW_UGC_okladies_Itr-1_,CTEST 2.26 | W9 | B | BBX_171_25W9_AK_FB_IMG_1x1_NEW_UGC_okladies_Itr-1_,SHARE,$168,"2,228",2025-02-26,2025-03-04,6
43,BBX_170_25W9_AK_FB_IMG_1x1_NEW_UGC_fbpostmix_Itr-1,CTEST 2.26 | W9 | B | BBX_170_25W9_AK_FB_IMG_1x1_NEW_UGC_fbpostmix_Itr-1,SHARE,$168,"3,283",2025-02-26,2025-03-04,6
44,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_gone_3 - Copy,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.12,SHARE,$167,"4,407",2025-02-12,2025-03-04,20
45,BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_blackpost_Itr-2,CTEST 2.06 | W6 | B | BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_blackpost_Itr-1_,SHARE,$166,"3,318",2025-02-06,2025-03-04,26
46,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_3 - Copy,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.12,SHARE,$153,"5,491",2025-02-12,2025-03-04,20
47,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_gone_3 - Copy 2,2 | US | BROAD | ALL | 1dc | MIX | 3.4,SHARE,$153,"3,200",2025-03-04,2025-03-10,6
48,BBX_177_25W10_AK_FB_IMG_1x1_NEW_UGC_Sierra_Itr-2,CTEST 3.5 | W10 | B | BBX_177_25W10_AK_FB_IMG_1x1_NEW_UGC_Sierra_Itr-1,VIDEO,$151,"2,133",2025-03-08,2025-03-20,12
49,BBX_179_25W10_AK_FB_IMG_1x1_NEW_UGC_fbpost_Itr-3-2,CTEST 3.6 | W10 | B | BBX_179_25W10_AK_FB_IMG_1x1_NEW_UGC_fbpost_Itr-1,SHARE,$147,"3,156",2025-03-06,2025-03-11,5
50,BBX_CHUB-AA_FB_167_F-IMG_R-1x1_EN_25WK09_P-box_I-Lazy-planNEW_Itr-1,CTEST 2.26 | W9 | B | BBX_CHUB-AA_FB_167_F-IMG_R-1x1_EN_25WK09_P-box_I-Lazy-planNEW_Itr-1,SHARE,$143,"2,644",2025-02-26,2025-03-04,6
51,BBX_2025_Feb_W6_OT_FB_VID_9x16_NEW_UGC_Andrew-B_Itr-377228 - Copy 2,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.12,VIDEO,$141,"3,427",2025-02-12,2025-03-04,20
52,BBX_2025_Feb_W6_OT_FB_VID_9x16_NEW_UGC_Andrew-B_Itr-377228 - Copy,2 | US | BROAD | ALL | 1dc | MIX | 3.4,VIDEO,$137,"2,773",2025-03-04,2025-03-10,6
53,BBX_176_25W10_AK_FB_IMG_1x1_NEW_UGC_Alexis_Itr-1,CTEST 3.5 | W10 | B | BBX_176_25W10_AK_FB_IMG_1x1_NEW_UGC_Alexis_Itr-1,VIDEO,$130,"2,418",2025-03-08,2025-03-10,2
54,059_BB_TV_IMG_1x1_Iteration-of_OGsachets_Disappear | 381096238183296,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.12,SHARE,$111,"3,414",2025-02-12,2025-03-03,19
55,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 | 368573906102196 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$111,"3,389",2025-01-24,2025-03-26,61
56,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.12,SHARE,$108,"2,346",2025-02-12,2025-03-04,20
57,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy 2,25-64 || ALL || Women focused ads,SHARE,$107,"1,997",2025-02-20,2025-03-12,20
58,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_3 - Copy,2 | US | BROAD | ALL | 1dc | MIX | 3.4,SHARE,$104,"3,510",2025-03-04,2025-03-10,6
59,BBX_174_25W10_AK_FB_IMG_1x1_NEW_AI_egg_Itr-3,CTEST 3.5 | W10 | B | BBX_174_25W10_AK_FB_IMG_1x1_NEW_AI_egg_Itr-1,SHARE,$103,"1,741",2025-03-08,2025-03-20,12
60,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-3,CTEST 2.12 | W7 | B | BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-1,VIDEO,$103,"1,530",2025-02-12,2025-03-26,42
61,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-1-3,CTEST 2.12 | W7 | B | BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-1,VIDEO,$102,"1,569",2025-02-12,2025-03-04,20
62,BBX_2025_Feb_W6_OT_FB_VID_9x16_NEW_UGC_Andrew-B_Itr-377228 - Copy,US | BROAD | ALL | 1dc | 3MIX-2 | 2.25,VIDEO,$100,"2,460",2025-02-25,2025-03-06,9
63,BBX_174_25W10_AK_FB_IMG_1x1_NEW_AI_egg_Itr-1,CTEST 3.5 | W10 | B | BBX_174_25W10_AK_FB_IMG_1x1_NEW_AI_egg_Itr-1,SHARE,$93,"2,404",2025-03-08,2025-03-11,3
64,BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_Blackpost_Itr-3 - Copy,4 | US | BROAD | ALL | 1dc | MIX | 3.4,SHARE,$92,"2,432",2025-03-04,2025-03-07,3
65,BB_DB_NewYear_steps - Copy 2,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.12,SHARE,$88,"2,175",2025-02-12,2025-03-03,19
66,059_BB_TV_IMG_1x1_Iteration-of_OGsachets_Disappear | 381096238183296 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$85,"2,787",2025-02-18,2025-03-26,36
67,BBX_2025_Feb_W6_OT_FB_VID_9x16_NEW_UGC_Andrew-B_Itr-377228 - Copy 2,US | BROAD | ALL | 1dc | UGC only | 2.12,VIDEO,$79,"2,140",2025-02-14,2025-03-04,18
68,BBX_178_25W10_AK_FB_IMG_1x1_NEW_AI_colormodel_Itr-3,CTEST 3.6 | W10 | B | BBX_174_25W10_AK_FB_IMG_1x1_NEW_AI_egg_Itr-1,SHARE,$75,"1,307",2025-03-06,2025-03-09,3
69,BBX_168_25W9_AK_FB_IMG_1x1_NEW_UGC_fbpost_Itr-4,CTEST 2.26 | W9 | B | BBX_168_25W9_AK_FB_IMG_1x1_NEW_UGC_fbpost_Itr-1,SHARE,$72,"1,474",2025-02-26,2025-03-03,5
70,BBX_159_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-3,CTEST 2.19 | W8 | B | BBX_159_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,SHARE,$69,"1,584",2025-02-19,2025-03-03,12
71,BB_2024_Jun_W27-TV_B1_084_FB_IMG_1x1_itr_shortcut_v2 | 442832042009715 - Copy 3,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$69,"1,952",2025-01-24,2025-03-25,60
72,BBX_178_25W10_AK_FB_IMG_1x1_NEW_AI_colormodel_Itr-2,CTEST 3.6 | W10 | B | BBX_174_25W10_AK_FB_IMG_1x1_NEW_AI_egg_Itr-1,SHARE,$66,"1,158",2025-03-06,2025-03-11,5
73,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_1 - Copy,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.12,SHARE,$63,"2,341",2025-02-12,2025-03-04,20
74,BBX_2025_Jan_W01_TV_B1_133_FB_IMG_1x1_Itr_ByeBye_2 - Copy,CC110 || BEST ADS || 7dc || NEW || 18.2.25,SHARE,$63,"1,225",2025-02-18,2025-03-04,14
75,BBX_CHUB-AA_FB_152_F-IMG_R-1x1_EN_25WK07_P-none_I-Fasting-mistakesNEW_Itr-1 - Copy,5 | US | BROAD | ALL | 1dc | MIX | 3.4,SHARE,$60,"1,136",2025-03-04,2025-03-10,6
76,053_BB_TV_Variation_of_SachetsOG_LoseUpTo | 368573446102242 - Copy,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.12,SHARE,$56,"1,112",2025-02-12,2025-03-04,20
77,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_ITR_Disappear_1 - Copy,CC110 || BEST ADS || 7dc || NEW || 18.2.25,SHARE,$56,"1,247",2025-02-18,2025-03-04,14
78,BBX_175_25W10_AK_FB_IMG_1x1_NEW_Product_abs_Itr-1,CTEST 3.5 | W10 | B | BBX_175_25W10_AK_FB_IMG_1x1_NEW_Product_abs_Itr-1,SHARE,$56,"1,164",2025-03-08,2025-03-17,9
79,BBX_176_25W10_AK_FB_IMG_1x1_NEW_UGC_Alexis_Itr-3,CTEST 3.5 | W10 | B | BBX_176_25W10_AK_FB_IMG_1x1_NEW_UGC_Alexis_Itr-1,VIDEO,$55,923,2025-03-08,2025-03-11,3
80,BBX_140_25W6_AK_FB_IMG_1x1_NEW_UGC_Fbpost_Itr-3 - Copy,4 | US | BROAD | ALL | 1dc | MIX | 3.4,SHARE,$53,"1,290",2025-03-04,2025-03-07,3
81,BBX_177_25W10_AK_FB_IMG_1x1_NEW_UGC_Sierra_Itr-3,CTEST 3.5 | W10 | B | BBX_177_25W10_AK_FB_IMG_1x1_NEW_UGC_Sierra_Itr-1,VIDEO,$53,889,2025-03-08,2025-03-20,12
82,BBX_158_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-3,CTEST 2.19 | W8 | B | BBX_158_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,SHARE,$47,"1,137",2025-02-19,2025-03-12,21
83,BBX_179_25W10_AK_FB_IMG_1x1_NEW_UGC_fbpost_Itr-2,CTEST 3.6 | W10 | B | BBX_179_25W10_AK_FB_IMG_1x1_NEW_UGC_fbpost_Itr-1,SHARE,$42,"1,046",2025-03-06,2025-03-16,10
84,BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_blackpost_Itr-1 - Copy,3 | US | BROAD | ALL | 1dc | MIX | 3.4,SHARE,$41,"1,201",2025-03-04,2025-03-12,8
85,BBX_140_25W6_AK_FB_IMG_1x1_NEW_UGC_Fbpost_Itr-3 - Copy,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.12,SHARE,$35,758,2025-02-12,2025-03-03,19
86,BB_2024_May_W22-TV_B2_075_FB_IMG_1x1_New_AnotherFad copy 4 | 421929547433298 - Copy 2,25-64 || ALL || Women focused ads,SHARE,$32,493,2025-02-20,2025-03-12,20
87,BBX_140_25W6_AK_FB_IMG_1x1_NEW_UGC_Fbpost_Itr-3 - Copy 2,25-64 || ALL || Women focused ads,SHARE,$30,544,2025-02-20,2025-03-12,20
88,BBX_175_25W10_AK_FB_IMG_1x1_NEW_Product_abs_Itr-3,CTEST 3.5 | W10 | B | BBX_175_25W10_AK_FB_IMG_1x1_NEW_Product_abs_Itr-1,SHARE,$29,491,2025-03-08,2025-03-20,12
89,BBX_2025_Feb_W6_OT_FB_VID_9x16_NEW_UGC_Andrew-B_Itr-377228 - Copy,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.05 - Copy,VIDEO,$28,462,2025-03-06,2025-03-10,4
90,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_3 - Copy,CC110 || BEST ADS || 7dc || NEW || 18.2.25,SHARE,$26,597,2025-02-18,2025-03-04,14
91,BBX_164_25W8_AK_FB_VID_9x16_NEW_UGC_ugcblond_Itr-1 - Copy,5 | US | BROAD | ALL | 1dc | MIX | 3.4,VIDEO,$25,458,2025-03-04,2025-03-10,6
92,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-82 | 406860868940166 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$25,680,2025-01-24,2025-03-26,61
93,BBX_158_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-2,CTEST 2.19 | W8 | B | BBX_158_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,SHARE,$24,631,2025-02-19,2025-03-17,26
94,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_gone_3 - Copy,CC110 || BEST ADS || 7dc || NEW || 18.2.25,SHARE,$24,442,2025-02-18,2025-03-04,14
95,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_carousel_A - Copy,CC110 || BEST ADS || 7dc || NEW || 18.2.25,SHARE,$23,986,2025-02-18,2025-03-04,14
96,BB_2024_Apr_W16-TV_B2_064_FB_IMG_1x1_NEW_FUPA | 395261203433466 - Copy 2,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$23,601,2025-02-18,2025-03-26,36
97,BB_2024_Apr_W17-TV_B2_067_FB_IMG_1x1_ITR_H3_v2 - Copy 5,W25-64 || ALL || Women focused ads,SHARE,$22,387,2025-02-20,2025-03-26,34
98,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-4,CTEST 2.12 | W7 | B | BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-1,VIDEO,$21,339,2025-02-12,2025-03-25,41
99,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-82 | 406860868940166 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$20,573,2025-02-18,2025-03-26,36
100,BBX_2024_DEC_W50-TV_Tue_150_FB_VID_1x1_new_Burnboxsong - Copy,US | BROAD | ALL | 1dc | UGC only | 2.12,VIDEO,$19,306,2025-02-12,2025-03-04,20
101,BBX_25W8_CRO_FB_VID_9x16_NEW_UGC_billo-FM_Itr-380588 - Copy,3 | US | BROAD | ALL | 1dc | MIX | 3.4,VIDEO,$16,244,2025-03-04,2025-03-12,8
102,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_random_1 - Copy,CC110 || BEST ADS || 7dc || NEW || 18.2.25,SHARE,$15,469,2025-02-18,2025-03-04,14
103,BBX_CHUB-AA_FB_152_F-IMG_R-1x1_EN_25WK07_P-none_I-Fasting-mistakesNEW_Itr-2 - Copy,CC110 || BEST ADS || 7dc || NEW || 18.2.25,SHARE,$15,409,2025-02-18,2025-03-04,14
104,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$14,211,2025-01-24,2025-03-26,61
105,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_ITR_Disappear_2 - Copy,CC110 || BEST ADS || 7dc || NEW || 18.2.25,SHARE,$14,311,2025-02-18,2025-03-04,14
106,BBX_179_25W10_AK_FB_IMG_1x1_NEW_UGC_fbpost_Itr-4,CTEST 3.6 | W10 | B | BBX_179_25W10_AK_FB_IMG_1x1_NEW_UGC_fbpost_Itr-1,SHARE,$13,263,2025-03-06,2025-03-17,11
107,BBX_140_25W6_AK_FB_IMG_1x1_NEW_UGC_Fbpost_Itr-3 - Copy 3,W25-64 || ALL || Women focused ads,SHARE,$12,202,2025-02-20,2025-03-26,34
108,BB_2024_May_W22-TV_B2_075_FB_IMG_1x1_New_AnotherFad copy 4 | 421929547433298 - Copy 3,W25-64 || ALL || Women focused ads,SHARE,$12,177,2025-02-20,2025-03-26,34
109,BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_blackpost_Itr-1 - Copy,25-64 || ALL || Women focused ads,SHARE,$11,212,2025-02-20,2025-03-12,20
110,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,CTEST 2.26 | W9 | B | BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,SHARE,$10,255,2025-02-26,2025-03-26,28
111,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377145 - Copy 2,W25-64 || ALL || Women focused ads,VIDEO,$9,90,2025-02-21,2025-03-25,32
112,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$8,241,2025-02-18,2025-03-26,36
113,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$7,97,2025-02-18,2025-03-26,36
114,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-63 | 406861932273393 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$7,189,2025-02-18,2025-03-26,36
115,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_WhatHappens_1 - Copy,CC110 || BEST ADS || 7dc || NEW || 18.2.25,SHARE,$7,265,2025-02-18,2025-03-04,14
116,BB_2024_Jun_W27-TV_B1_084_FB_IMG_1x1_itr_shortcut_v2 | 442832042009715 - Copy 3,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$7,229,2025-02-18,2025-03-26,36
117,054_BB_TV_WhatIorder_It_4 | 371445219148398,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.12,SHARE,$6,150,2025-02-12,2025-03-04,20
118,BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_BellyFatRemoval_2 - Copy,CC110 || BEST ADS || 7dc || NEW || 18.2.25,SHARE,$6,156,2025-02-18,2025-03-04,14
