,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,BBX_200_25W13_AK_FB_VID_9x16_ITR_UGC_andrew_Itr-1,CTEST 3.27 | W13 | B | BBX_200_25W13_AK_FB_VID_9x16_ITR_UGC_andrew_Itr-1,VIDEO,$592,"11,134",2025-03-27,2025-04-06,10
12,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-2 - Copy,US | LAL 1% Klaviyo customer list | ALL | 7dc |  MIX 2 | 1.04,SHARE,$538,"8,521",2025-04-01,2025-04-06,5
13,059_BB_TV_IMG_1x1_Iteration-of_OGsachets_Disappear | 381096238183296 - Copy 2,M25-64 || ALL || NEW || 1.04,SHARE,$522,"14,672",2025-04-01,2025-04-06,5
14,BB_2024_Apr_W17-TV_B2_067_FB_IMG_1x1_ITR_H3_v2 - Copy 5,W25-64 || ALL || Women focused ads,SHARE,$435,"6,233",2025-02-20,2025-04-06,45
15,BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-2,CTEST 3.24 | W12 | B | BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-1,SHARE,$422,"6,877",2025-03-24,2025-04-06,13
16,BBX_185_25W11_AK_FB_VID_1x1_NEW_UGC_fasting_Itr-3,CTEST 3.13 | W11 | B | BBX_185_25W11_AK_FB_IMG_1x1_NEW_UGC_fasting_Itr-1,VIDEO,$399,"7,887",2025-03-13,2025-04-03,21
17,BBX_191_25W12_AK_FB_IMG_1x1_ITR_UGC_manbody_Itr-3,CTEST 3.18 | W12 | B | BBX_191_25W12_AK_FB_IMG_1x1_ITR_UGC_manbody_Itr-1,SHARE,$390,"7,240",2025-03-18,2025-04-06,19
18,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-2,CTEST 2.12 | W7 | B | BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-1,VIDEO,$387,"6,061",2025-02-12,2025-04-03,50
19,BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-4,CTEST 3.24 | W12 | B | BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-4,SHARE,$379,"6,758",2025-03-24,2025-04-06,13
20,BBX_206_25W13_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-3,CTEST 3.28 | W13 | B | BBX_206_25W13_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,SHARE,$376,"7,282",2025-03-28,2025-04-03,6
21,BBX_191_25W12_AK_FB_IMG_1x1_ITR_UGC_manbody_Itr-2,CTEST 3.18 | W12 | B | BBX_191_25W12_AK_FB_IMG_1x1_ITR_UGC_manbody_Itr-1,SHARE,$346,"5,726",2025-03-18,2025-04-03,16
22,BBX_CHUB-AA_FB_178_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_Itr-3 - Copy,ASC #16 || 25.3.12 Ad set,SHARE,$341,"7,062",2025-03-25,2025-04-01,7
23,BBX_185_25W11_AK_FB_VID_1x1_NEW_UGC_fasting_Itr-2,CTEST 3.13 | W11 | B | BBX_185_25W11_AK_FB_IMG_1x1_NEW_UGC_fasting_Itr-1,VIDEO,$330,"4,838",2025-03-13,2025-04-06,24
24,BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-6,CTEST 3.24 | W12 | B | BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-4,SHARE,$323,"6,002",2025-03-24,2025-04-03,10
25,BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-1,CTEST 3.24 | W12 | B | BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-1,SHARE,$310,"5,567",2025-03-24,2025-04-06,13
26,BBX_192_25W12_AK_FB_IMG_1x1_ITR_UGC_egg_Itr-1 - Copy,US | LAL 1% Klaviyo customer list | ALL | 7dc | MIX 1 | 1.04,SHARE,$304,"7,382",2025-04-01,2025-04-04,3
27,BBX_189_25W12_AK_FB_IMG_1x1_ITR_Other_body_Itr-2,CTEST 3.18 | W12 | B | BBX_189_25W12_AK_FB_IMG_1x1_ITR_Other_body_Itr-1,SHARE,$283,"4,150",2025-03-18,2025-04-04,17
28,BBX_CHUB-AA_FB_178_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_Itr-3 - Copy,W25-64 || ALL || NEW || 25.03,SHARE,$257,"3,743",2025-03-25,2025-04-06,12
29,BBX_198_25W13_AK_FB_IMG_1x1_ITR_AI_Packet_Itr-3,CTEST 3.27 | W13 | B | BBX_198_25W13_AK_FB_IMG_1x1_ITR_AI_Packet_Itr-1,SHARE,$254,"3,783",2025-03-27,2025-04-03,7
30,BBX_CHUB-KZ_FB_208_F-IMG_R-1x1_EN_25WK14_P-box_I-FreezeSaleOpti_Itr-3,CTEST 4.1 | W14 | B | BBX_CHUB-KZ_FB_208_F-IMG_R-1x1_EN_25WK14_P-box_I-FreezeSaleOpti_Itr-1,SHARE,$240,"4,012",2025-04-01,2025-04-04,3
31,BBX_205_25W13_AK_FB_IMG_1x1_ITR_AI_fire_Itr-1,CTEST 3.28 | W13 | B | BBX_205_25W13_AK_FB_IMG_1x1_ITR_AI_fire_Itr-1,SHARE,$230,"5,155",2025-03-28,2025-04-03,6
32,BB_DG_35_VID_4x5_Fasting_V3 | 332851943007726 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,VIDEO,$209,"3,518",2025-01-24,2025-04-06,72
33,BB_2024_Apr_W16-TV_B2_064_FB_IMG_1x1_NEW_FUPA | 395261203433466 - Copy 2,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$204,"3,376",2025-02-18,2025-04-06,47
34,BBX_200_25W13_AK_FB_VID_9x16_ITR_UGC_andrew_Itr-1 - Copy,M25-64 || ALL || NEW || 1.04,VIDEO,$203,"4,185",2025-04-01,2025-04-06,5
35,BBX_206_25W13_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-2,CTEST 3.28 | W13 | B | BBX_206_25W13_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,SHARE,$202,"3,584",2025-03-28,2025-04-06,9
36,BBX_CHUB-KZ_FB_208_F-IMG_R-1x1_EN_25WK14_P-box_I-FreezeSaleOpti_Itr-4,CTEST 4.1 | W14 | B | BBX_CHUB-KZ_FB_208_F-IMG_R-1x1_EN_25WK14_P-box_I-FreezeSaleOpti_Itr-4,SHARE,$201,"3,572",2025-04-02,2025-04-04,2
37,BBX_185_25W11_AK_FB_VID_1x1_NEW_UGC_fasting_Itr-3 - Copy,W25-64 || ALL || NEW || 25.03,VIDEO,$198,"2,670",2025-03-25,2025-04-06,12
38,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$197,"4,021",2025-01-24,2025-04-06,72
39,BBX_159_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-2 - Copy,US | LAL 1% Klaviyo customer list | ALL | 7dc |  MIX 2 | 1.04,SHARE,$190,"3,727",2025-04-01,2025-04-06,5
40,BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-1 - Copy,US | LAL 1% Klaviyo customer list | ALL | 7dc |  MIX 2 | 1.04,SHARE,$173,"2,557",2025-04-01,2025-04-06,5
41,BBX_159_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-2 - Copy,CC110 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,SHARE,$171,"2,224",2025-03-18,2025-04-06,19
42,BBX_188_25W12_AK_FB_IMG_1x1_ITR_Other_goinggone_Itr-3,CTEST 3.18 | W12 | B | BBX_188_25W12_AK_FB_IMG_1x1_ITR_Other_goinggone_Itr-1,SHARE,$169,"2,237",2025-03-18,2025-04-01,14
43,BBX_206_25W13_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,CTEST 3.28 | W13 | B | BBX_206_25W13_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,SHARE,$157,"3,054",2025-03-28,2025-04-06,9
44,BBX_CHUB-AA_FB_202_F-IMG_R-1x1_EN_25WK13_P-none_I-DopamineAddiction_Itr-2,CTEST 3.28 | W13 | B | BBX_CHUB-AA_FB_202_F-IMG_R-1x1_EN_25WK13_P-none_I-DopamineAddiction_Itr-1,SHARE,$157,"3,931",2025-03-28,2025-04-01,4
45,BBX_189_25W12_AK_FB_IMG_1x1_ITR_Other_body_Itr-1,CTEST 3.18 | W12 | B | BBX_189_25W12_AK_FB_IMG_1x1_ITR_Other_body_Itr-1,SHARE,$155,"2,155",2025-03-18,2025-04-01,14
46,BBX_CHUB-AS_FB_204_F-VID_R-9x16_EN_25WK14_P-box_I-Wizard-Adaptation_Itr-2,CTEST 4.1 | W14 | B | BBX_CHUB-AS_FB_204_F-VID_R-9x16_EN_25WK14_P-box_I-Wizard-Adaptation_Itr-1,VIDEO,$152,"2,970",2025-04-02,2025-04-03,1
47,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy 4,US | W35+ | ALL | 1dc | MIX | 3.10,SHARE,$147,"2,891",2025-03-10,2025-03-31,21
48,BBX_CHUB-AS_FB_204_F-VID_R-9x16_EN_25WK14_P-box_I-Wizard-Adaptation_Itr-1,CTEST 4.1 | W14 | B | BBX_CHUB-AS_FB_204_F-VID_R-9x16_EN_25WK14_P-box_I-Wizard-Adaptation_Itr-1,VIDEO,$147,"1,998",2025-04-02,2025-04-04,2
49,BurnBox_TV_2,CTEST 3.28 | W13 | B | BurnBox_TV_1,SHARE,$143,"2,906",2025-03-28,2025-04-01,4
50,BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-3,CTEST 3.13 | W11 | B | BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-1,SHARE,$143,"1,914",2025-03-13,2025-04-01,19
51,BBX_163_25W8_AK_FB_IMG_1x1_ITR_UGC_obvi_Itr-3 - Copy,CC110 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,SHARE,$141,"2,289",2025-03-18,2025-04-03,16
52,BBX_205_25W13_AK_FB_IMG_1x1_ITR_AI_fire_Itr-3,CTEST 3.28 | W13 | B | BBX_205_25W13_AK_FB_IMG_1x1_ITR_AI_fire_Itr-1,SHARE,$139,"3,134",2025-03-28,2025-04-04,7
53,BurnBox_TV_3,CTEST 3.28 | W13 | B | BurnBox_TV_1,SHARE,$138,"2,478",2025-03-28,2025-04-02,5
54,BBX_205_25W13_AK_FB_IMG_1x1_ITR_AI_fire_Itr-2,CTEST 3.28 | W13 | B | BBX_205_25W13_AK_FB_IMG_1x1_ITR_AI_fire_Itr-1,SHARE,$138,"2,850",2025-03-28,2025-04-01,4
55,BBX_CHUB-AA_FB_201_F-IMG_R-1x1_EN_25WK13_P-kit_I-SymmerBody_Itr-3,CTEST 3.28 | W13 | B | BBX_CHUB-AA_FB_201_F-IMG_R-1x1_EN_25WK13_P-sachets_I-SymmerBody_Itr-1,SHARE,$137,"1,539",2025-03-28,2025-04-01,4
56,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-1-3 - Copy 4,W25-64 || ALL || Women focused ads,VIDEO,$135,"2,134",2025-04-04,2025-04-06,2
57,BBX_140_25W6_AK_FB_IMG_1x1_NEW_UGC_Fbpost_Itr-1 - Copy 2,ASC #16 || 25.3.12 Ad set,SHARE,$129,"2,268",2025-03-25,2025-04-01,7
58,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-2 - Copy,W25-64 || ALL || NEW || 25.03,SHARE,$127,"1,399",2025-03-25,2025-04-06,12
59,BBX_200_25W13_AK_FB_VID_9x16_ITR_UGC_andrew_Itr-2,CTEST 3.27 | W13 | B | BBX_200_25W13_AK_FB_VID_9x16_ITR_UGC_andrew_Itr-1,VIDEO,$127,"2,705",2025-03-27,2025-04-06,10
60,BBX_CHUB-AA_FB_201_F-IMG_R-1x1_EN_25WK13_P-none_I-SymmerBody_Itr-2,CTEST 3.28 | W13 | B | BBX_CHUB-AA_FB_201_F-IMG_R-1x1_EN_25WK13_P-sachets_I-SymmerBody_Itr-1,SHARE,$125,"1,484",2025-03-28,2025-04-03,6
61,BBX_25W8_CRO_FB_VID_9x16_NEW_UGC_billo-FM_Itr-380588 - Copy,CC110 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,VIDEO,$120,"1,220",2025-03-18,2025-04-06,19
62,BBX_CHUB-KZ_FB_208_F-VID_R-9x16_EN_25WK14_P-box_I-FreezeSaleOpti_Itr-6,CTEST 4.1 | W14 | B | BBX_CHUB-KZ_FB_208_F-IMG_R-1x1_EN_25WK14_P-box_I-FreezeSaleOpti_Itr-4,VIDEO,$119,"1,975",2025-04-01,2025-04-03,2
63,Script 1 _ Fat Loss,CTEST 4.04 | W14 | B | Script 1 _ Fat Loss,VIDEO,$118,"2,029",2025-04-04,2025-04-06,2
64,Script 8 _ Energy,CTEST 4.04 | W14 | B | Script 8 _ Energy,VIDEO,$116,"1,615",2025-04-04,2025-04-06,2
65,BBX_159_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-2 - Copy,ASC #16 || 25.3.12 Ad set,SHARE,$115,"1,933",2025-03-12,2025-04-01,20
66,BBX_159_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-3 - Copy,CC110 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,SHARE,$109,"1,616",2025-03-18,2025-04-06,19
67,059_BB_TV_IMG_1x1_Iteration-of_OGsachets_Disappear | 381096238183296 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$109,"2,304",2025-02-18,2025-04-06,47
68,BBX_CHUB-AA_FB_201_F-IMG_R-1x1_EN_25WK13_P-sachets_I-SymmerBody_Itr-1,CTEST 3.28 | W13 | B | BBX_CHUB-AA_FB_201_F-IMG_R-1x1_EN_25WK13_P-sachets_I-SymmerBody_Itr-1,SHARE,$108,"1,770",2025-03-28,2025-04-02,5
69,BBX_CHUB-AA_FB_202_F-IMG_R-1x1_EN_25WK13_P-none_I-DopamineAddiction_Itr-1,CTEST 3.28 | W13 | B | BBX_CHUB-AA_FB_202_F-IMG_R-1x1_EN_25WK13_P-none_I-DopamineAddiction_Itr-1,SHARE,$105,"2,168",2025-03-28,2025-04-02,5
70,BBX_CHUB-AA_FB_202_F-IMG_R-1x1_EN_25WK13_P-none_I-DopamineAddiction_Itr-3,CTEST 3.28 | W13 | B | BBX_CHUB-AA_FB_202_F-IMG_R-1x1_EN_25WK13_P-none_I-DopamineAddiction_Itr-1,SHARE,$105,"2,280",2025-03-28,2025-04-03,6
71,BBX_198_25W13_AK_FB_IMG_1x1_ITR_AI_Packet_Itr-1,CTEST 3.27 | W13 | B | BBX_198_25W13_AK_FB_IMG_1x1_ITR_AI_Packet_Itr-1,SHARE,$93,"1,858",2025-03-27,2025-04-01,5
72,BBX_25W8_CRO_FB_VID_9x16_NEW_UGC_billo-FM_Itr-380588 - Copy,US | LAL 1% Klaviyo customer list | ALL | 7dc | MIX 1 | 1.04,VIDEO,$87,"1,258",2025-04-01,2025-04-04,3
73,BBX_CHUB-AA_FB_178_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_Itr-2,CTEST 3.13 | W11 | B | BBX_CHUB-AA_FB_178_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_Itr-1,SHARE,$85,"1,522",2025-03-13,2025-04-06,24
74,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-2 - Copy,US | LAL 1% Klaviyo customer list | ALL | 7dc | MIX 1 | 1.04,VIDEO,$83,"1,862",2025-04-01,2025-04-04,3
75,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-3,CTEST 2.12 | W7 | B | BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-1,VIDEO,$83,"1,280",2025-02-12,2025-04-04,51
76,BBX_158_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1 - Copy,CC110 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,SHARE,$81,"1,314",2025-03-18,2025-04-06,19
77,BB_2024_May_W22-TV_B2_075_FB_IMG_1x1_New_AnotherFad copy 4 | 421929547433298 - Copy 3,W25-64 || ALL || Women focused ads,SHARE,$78,"1,444",2025-02-20,2025-04-06,45
78,BBX_164_25W8_AK_FB_VID_9x16_NEW_UGC_ugcblond_Itr-1 - Copy,CC110 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,VIDEO,$76,"1,616",2025-03-18,2025-04-06,19
79,BBX_154_25W8_AK_FB_IMG_1x1_ITR_UGC_blackpost_Itr-1 - Copy,CC110 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,SHARE,$75,"1,539",2025-03-18,2025-04-06,19
80,BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-1 - Copy,W25-64 || ALL || NEW || 25.03,SHARE,$75,899,2025-03-25,2025-04-06,12
81,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-2 - Copy,US | BROAD | ALL | 1dc | 3MIX | 03.25,SHARE,$73,"1,113",2025-03-25,2025-03-31,6
82,BBX_159_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-2 - Copy,US | LAL 1% Klaviyo customer list | ALL | 7dc | MIX 1 | 1.04,SHARE,$72,"1,633",2025-04-01,2025-04-04,3
83,BB_2024_May_W20-TV_B1_071_FB_IMG_1x1_New_FBpost_with_BG_v1 | 411463955146524 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$69,"1,687",2025-02-18,2025-04-03,44
84,BBX_189_25W12_AK_FB_IMG_1x1_ITR_Other_body_Itr-3,CTEST 3.18 | W12 | B | BBX_189_25W12_AK_FB_IMG_1x1_ITR_Other_body_Itr-1,SHARE,$67,985,2025-03-18,2025-04-04,17
85,BBX_CHUB-KZ_FB_208_F-IMG_R-1x1_EN_25WK14_P-box_I-FreezeSaleOpti_Itr-2,CTEST 4.1 | W14 | B | BBX_CHUB-KZ_FB_208_F-IMG_R-1x1_EN_25WK14_P-box_I-FreezeSaleOpti_Itr-1,SHARE,$65,"1,380",2025-04-02,2025-04-03,1
86,BBX_192_25W12_AK_FB_IMG_1x1_ITR_UGC_egg_Itr-2,CTEST 3.18 | W12 | B | BBX_192_25W12_AK_FB_IMG_1x1_ITR_UGC_egg_Itr-1,SHARE,$64,"1,361",2025-03-18,2025-04-06,19
87,BBX_CHUB-KZ_FB_208_F-IMG_R-1x1_EN_25WK14_P-box_I-FreezeSaleOpti_Itr-5,CTEST 4.1 | W14 | B | BBX_CHUB-KZ_FB_208_F-IMG_R-1x1_EN_25WK14_P-box_I-FreezeSaleOpti_Itr-4,SHARE,$62,"1,186",2025-04-02,2025-04-04,2
88,Script 7 _ Metabolism,CTEST 4.04 | W14 | B | Script 4 _ Metabolism,VIDEO,$59,676,2025-04-04,2025-04-06,2
89,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$57,"1,341",2025-02-18,2025-04-06,47
90,Script 4 _ Metabolism,CTEST 4.04 | W14 | B | Script 4 _ Metabolism,VIDEO,$54,916,2025-04-04,2025-04-06,2
91,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-2 - Copy,US | BROAD | ALL | 1dc | 3MIX | 03.25,VIDEO,$50,953,2025-03-25,2025-03-31,6
92,BBX_207_25W13_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-3,CTEST 3.28 | W13 | B | BBX_207_25W13_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,SHARE,$49,999,2025-03-28,2025-04-06,9
93,BB_2024_May_W22-TV_B2_075_FB_IMG_1x1_ITR_MommyTummy_v3 | 421929167433336 - Copy 2,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$47,783,2025-02-18,2025-03-31,41
94,BBX_140_25W6_AK_FB_IMG_1x1_NEW_UGC_Fbpost_Itr-3 - Copy 3,W25-64 || ALL || Women focused ads,SHARE,$47,731,2025-02-20,2025-04-06,45
95,BBX_198_25W13_AK_FB_IMG_1x1_ITR_AI_Packet_Itr-2,CTEST 3.27 | W13 | B | BBX_198_25W13_AK_FB_IMG_1x1_ITR_AI_Packet_Itr-1,SHARE,$44,836,2025-03-27,2025-03-31,4
96,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-82 | 406860868940166 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$42,878,2025-02-18,2025-04-06,47
97,BBX_199_25W13_AK_FB_IMG_1x1_ITR_UGC_bodyback_Itr-3,CTEST 3.27 | W13 | B | BBX_199_25W13_AK_FB_IMG_1x1_ITR_UGC_bodyback_Itr-1,SHARE,$38,795,2025-03-27,2025-04-06,10
98,Script 2 _ Fat Loss,CTEST 4.04 | W14 | B | Script 1 _ Fat Loss,VIDEO,$38,398,2025-04-04,2025-04-06,2
99,BBX_153_25W8_AK_FB_IMG_1x1_ITR_UGC_obvi_Itr-3 - Copy,CC110 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,SHARE,$32,475,2025-03-18,2025-04-06,19
100,Script 5 _ Metabolism,CTEST 4.04 | W14 | B | Script 4 _ Metabolism,VIDEO,$30,387,2025-04-04,2025-04-06,2
101,BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_Blackpost_Itr-3 - Copy,ASC #16 || 25.3.12 Ad set,SHARE,$30,641,2025-03-12,2025-04-01,20
102,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 | 368573906102196 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$29,820,2025-02-18,2025-04-06,47
103,Script 10 _ Energy,CTEST 4.04 | W14 | B | Script 8 _ Energy,VIDEO,$29,444,2025-04-04,2025-04-06,2
104,BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-1 - Copy,US | BROAD | ALL | 1dc | 3MIX | 03.25,SHARE,$29,424,2025-03-25,2025-03-31,6
105,BBX_2025_Feb_W6_OT_FB_VID_9x16_NEW_UGC_Andrew-B_Itr-377228 - Copy 2,ASC #16 || 25.3.12 Ad set,VIDEO,$29,436,2025-03-25,2025-03-31,6
106,BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_blackpost_Itr-1 - Copy 2,W25-64 || ALL || Women focused ads,SHARE,$27,563,2025-02-20,2025-04-06,45
107,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-2 - Copy,W25-64 || ALL || NEW || 25.03,VIDEO,$27,394,2025-03-25,2025-04-06,12
108,BBX_140_25W6_AK_FB_IMG_1x1_NEW_UGC_Fbpost_Itr-3 - Copy,ASC #16 || 25.3.12 Ad set,SHARE,$27,552,2025-03-12,2025-04-01,20
109,BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-5,CTEST 3.24 | W12 | B | BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-4,SHARE,$26,465,2025-03-24,2025-04-01,8
110,BB_Orange_2024_Apr_W16_065_B2-TV_FB_IMG_1x1_ITR_Disappear_v2 | 395260926766827 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$24,516,2025-01-24,2025-04-06,72
111,BBX_199_25W13_AK_FB_IMG_1x1_ITR_UGC_bodyback_Itr-4,CTEST 3.27 | W13 | B | BBX_199_25W13_AK_FB_IMG_1x1_ITR_UGC_bodyback_Itr-1,SHARE,$23,671,2025-03-27,2025-04-01,5
112,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$23,449,2025-02-18,2025-04-06,47
113,BBX_CHUB-KZ_FB_208_F-IMG_R-1x1_EN_25WK14_P-box_I-FreezeSaleOpti_Itr-1,CTEST 4.1 | W14 | B | BBX_CHUB-KZ_FB_208_F-IMG_R-1x1_EN_25WK14_P-box_I-FreezeSaleOpti_Itr-1,SHARE,$22,403,2025-04-02,2025-04-03,1
114,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$21,458,2025-01-24,2025-04-06,72
