,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
30,BBX_225_25W16_AK_FB_IMG_1x1_NEW_Other_bodyparts_Itr-1_,CTEST 4.16 | W16 | B | BBX_225_25W16_AK_FB_IMG_1x1_NEW_Other_bodyparts_Itr-1_,SHARE,$584,"8,473",2025-04-16,2025-04-21,5
31,BBX_CHUB-AA_FB_217_F-IMG_R-1x1_EN_25WK15_P-box_I-Summer-vacation_Itr-1,CTEST 4.10 | W15 | B | BBX_CHUB-AA_FB_217_F-IMG_R-1x1_EN_25WK15_P-box_I-Summer-vacation_Itr-1,SHARE,$569,"8,589",2025-04-10,2025-04-21,11
32,BBX_199_25W13_AK_FB_IMG_1x1_ITR_UGC_bodyback_Itr-3,CTEST 3.27 | W13 | B | BBX_199_25W13_AK_FB_IMG_1x1_ITR_UGC_bodyback_Itr-1,SHARE,$561,"7,770",2025-03-27,2025-04-19,23
33,BBX_210_25W15_AK_FB_VID_9x16_ITR_UGC_lori_Itr-2,CTEST 4.09 | W15 | B | BBX_210_25W15_AK_FB_VID_9x16_ITR_UGC_lori_Itr-1,VIDEO,$520,"6,125",2025-04-09,2025-04-19,10
34,BB_DG_35_VID_4x5_Fasting_V3 | 332851943007726 - Copy 2,US | BROAD | ALL | 1dc | 3MIX-VID1 | 04.14,VIDEO,$518,"8,417",2025-04-14,2025-04-21,7
35,BBX_231_25W16_AK_FB_IMG_1x1_NEW_UGC_outofstock_Itr-1,CTEST 4.17 | W16 | B | BBX_231_25W16_AK_FB_IMG_1x1_NEW_UGC_outofstock_Itr-1,VIDEO,$486,"7,965",2025-04-17,2025-04-21,4
36,BBX_224_25W15_AK_FB_VID_9x16_NEW_UGC_celebration_Itr-1,CTEST 4.16 | W16 | B | BBX_224_25W15_AK_FB_VID_9x16_NEW_UGC_celebration_Itr-1,VIDEO,$478,"7,186",2025-04-16,2025-04-21,5
37,BBX_221_25W15_AK_FB_IMG_1x1_ITR_Product_easter_Itr-3,ASC Easter 2025 || 25.4.10,SHARE,$425,"5,380",2025-04-15,2025-04-21,6
38,BBX_191_25W12_AK_FB_IMG_1x1_ITR_UGC_manbody_Itr-3 - Copy,CC125 || BEST ADS || 7dc || MIX W10-12 || 16.4.25,SHARE,$382,"3,870",2025-04-16,2025-04-21,5
39,BBX_226_25W16_AK_FB_IMG_1x1_NEW_AI_happier_Itr-1_,CTEST 4.16 | W16 | B | BBX_226_25W16_AK_FB_IMG_1x1_NEW_AI_happier_Itr-1_,SHARE,$338,"4,703",2025-04-16,2025-04-20,4
40,BBX_CHUB-AA_FB_229_F-IMG_R-1x1_EN_25WK16_P-box_I-Crack-the-sale_Itr-2,CTEST 4.17 | W16 | B | BBX_CHUB-AA_FB_229_F-IMG_R-1x1_EN_25WK16_P-box_I-Crack-the-sale_Itr-1,SHARE,$330,"3,937",2025-04-17,2025-04-21,4
41,BBX_159_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-2 - Copy,CC125 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,SHARE,$327,"3,414",2025-03-18,2025-04-21,34
42,BB_2024_Apr_W16-TV_B2_064_FB_IMG_1x1_NEW_FUPA | 395261203433466 - Copy 2,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$317,"4,321",2025-02-18,2025-04-21,62
43,Script 2v4 _ Fat Loss,CTEST 4.15 | W16 | B | Script 1v4 _ Fat Loss,VIDEO,$315,"3,092",2025-04-15,2025-04-19,4
44,BBX_223_25W15_AK_FB_VID_9x16_NEW_UGC_billo_Itr-2,CTEST 4.16 | W16 | B | BBX_223_25W15_AK_FB_VID_9x16_NEW_UGC_billo_Itr-1,VIDEO,$308,"5,178",2025-04-16,2025-04-19,3
45,BBX_227_25W16_AK_FB_IMG_1x1_NEW_Product_box_Itr-3,CTEST 4.16 | W16 | B | BBX_227_25W16_AK_FB_IMG_1x1_NEW_Product_box_Itr-1,SHARE,$302,"3,681",2025-04-16,2025-04-19,3
46,Script 2v2 _ Fat Loss,CTEST 4.15 | W16 | B | Script 1v2 _ Fat Loss,VIDEO,$298,"2,655",2025-04-15,2025-04-19,4
47,BBX_219_25W15_AK_FB_IMG_1x1_ITR_Product_tarrifs_Itr-1,CTEST 4.10 | W15 | B | BBX_219_25W15_AK_FB_IMG_1x1_ITR_Product_tarrifs_Itr-1,SHARE,$283,"3,818",2025-04-10,2025-04-16,6
48,BBX_CHUB-AA_FB_230_F-IMG_R-1x1_EN_25WK16_P-sachets_I-Melt-fat_Itr-3,CTEST 4.17 | W16 | B | BBX_CHUB-AA_FB_230_F-IMG_R-1x1_EN_25WK16_P-sachets_I-Melt-fat_Itr-1,SHARE,$272,"3,674",2025-04-17,2025-04-19,2
49,BBX_210_25W15_AK_FB_VID_9x16_ITR_UGC_lori_Itr-3,CTEST 4.09 | W15 | B | BBX_210_25W15_AK_FB_VID_9x16_ITR_UGC_lori_Itr-1,VIDEO,$268,"2,812",2025-04-09,2025-04-20,11
50,BBX_223_25W15_AK_FB_VID_9x16_NEW_UGC_billo_Itr-1,CTEST 4.16 | W16 | B | BBX_223_25W15_AK_FB_VID_9x16_NEW_UGC_billo_Itr-1,VIDEO,$266,"2,981",2025-04-16,2025-04-20,4
51,BBX_CHUB-AA_FB_230_F-IMG_R-1x1_EN_25WK16_P-sachets_I-Melt-fat_Itr-2,CTEST 4.17 | W16 | B | BBX_CHUB-AA_FB_230_F-IMG_R-1x1_EN_25WK16_P-sachets_I-Melt-fat_Itr-1,SHARE,$259,"3,126",2025-04-17,2025-04-21,4
52,BBX_CHUB-AA_FB_217_F-IMG_R-1x1_EN_25WK15_P-box_I-Summer-vacation_Itr-3,CTEST 4.10 | W15 | B | BBX_CHUB-AA_FB_217_F-IMG_R-1x1_EN_25WK15_P-box_I-Summer-vacation_Itr-1,SHARE,$259,"3,790",2025-04-10,2025-04-21,11
53,BBX_226_25W16_AK_FB_IMG_1x1_NEW_AI_happier_Itr-3,CTEST 4.16 | W16 | B | BBX_226_25W16_AK_FB_IMG_1x1_NEW_AI_happier_Itr-1_,SHARE,$255,"2,732",2025-04-16,2025-04-19,3
54,BBX_228_25W16_AK_FB_IMG_1x1_NEW_UGC_inbed_Itr-3,CTEST 4.16 | W16 | B | BBX_228_25W16_AK_FB_IMG_1x1_NEW_UGC_inbed_Itr-1,SHARE,$247,"3,263",2025-04-16,2025-04-19,3
55,BB_DG_35_VID_4x5_Fasting_V3 | 332851943007726 - Copy,CC125 || BEST ADS || 7dc || 25.1.24,VIDEO,$247,"2,821",2025-01-24,2025-04-21,87
56,BBX_199_25W13_AK_FB_IMG_1x1_ITR_UGC_bodyback_Itr-2,CTEST 3.27 | W13 | B | BBX_199_25W13_AK_FB_IMG_1x1_ITR_UGC_bodyback_Itr-1,SHARE,$239,"3,191",2025-03-27,2025-04-21,25
57,BBX_227_25W16_AK_FB_IMG_1x1_NEW_Product_box_Itr-2,CTEST 4.16 | W16 | B | BBX_227_25W16_AK_FB_IMG_1x1_NEW_Product_box_Itr-1,SHARE,$227,"3,395",2025-04-16,2025-04-20,4
58,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$225,"3,471",2025-02-18,2025-04-21,62
59,BBX_216_25W15_AK_FB_IMG_1x1_ITR_UGC_manboobs_Itr-2,CTEST 4.09 | W15 | B | BBX_216_25W15_AK_FB_IMG_1x1_ITR_UGC_manboobs_Itr-1,SHARE,$221,"4,382",2025-04-10,2025-04-20,10
60,BBX_200_25W13_AK_FB_VID_9x16_ITR_UGC_andrew_Itr-1 - Copy,M25-64 || ALL || NEW || 1.04,VIDEO,$217,"3,940",2025-04-01,2025-04-21,20
61,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$204,"3,849",2025-02-18,2025-04-21,62
62,BBX_227_25W16_AK_FB_IMG_1x1_NEW_Product_box_Itr-1,CTEST 4.16 | W16 | B | BBX_227_25W16_AK_FB_IMG_1x1_NEW_Product_box_Itr-1,SHARE,$180,"3,489",2025-04-16,2025-04-20,4
63,BBX_215_25W15_AK_FB_IMG_1x1_ITR_UGC_disappear_Itr-3,CTEST 4.09 | W15 | B | BBX_215_25W15_AK_FB_IMG_1x1_ITR_UGC_disappear_Itr-1,SHARE,$174,"2,642",2025-04-09,2025-04-15,6
64,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-2 - Copy,25-64 || ALL || NEW || 7.04,SHARE,$173,"1,988",2025-04-07,2025-04-21,14
65,Script 3v3 _ Fat Loss,CTEST 4.15 | W16 | B | Script 1v3 _ Fat Loss,VIDEO,$158,"2,093",2025-04-15,2025-04-17,2
66,BBX_209_25W15_AK_FB_VID_9x16_ITR_UGC_nikki2_Itr-3,CTEST 4.09 | W15 | B | BBX_209_25W15_AK_FB_VID_9x16_ITR_UGC_nikki2_Itr-1,VIDEO,$152,"1,347",2025-04-09,2025-04-15,6
67,BBX_222_25W15_AK_FB_IMG_1x1_ITR_Product_easter_Itr-2,ASC Easter 2025 || 25.4.10,SHARE,$150,"2,167",2025-04-16,2025-04-21,5
68,BBX_212_25W15_AK_FB_IMG_1x1_ITR_UGC_freezesale_Itr-3,CTEST 4.09 | W15 | B | BBX_212_25W15_AK_FB_IMG_1x1_ITR_UGC_freezesale_Itr-1,SHARE,$148,"2,224",2025-04-09,2025-04-20,11
69,BBX_CHUB-AA_FB_229_F-IMG_R-1x1_EN_25WK16_P-box_I-Crack-the-sale_Itr-1,CTEST 4.17 | W16 | B | BBX_CHUB-AA_FB_229_F-IMG_R-1x1_EN_25WK16_P-box_I-Crack-the-sale_Itr-1,SHARE,$148,"1,903",2025-04-17,2025-04-21,4
70,BBX_211_25W15_AK_FB_IMG_1x1_ITR_UGC_bigbox_Itr-3,CTEST 4.09 | W15 | B | BBX_211_25W15_AK_FB_IMG_1x1_ITR_UGC_bigbox_Itr-1,SHARE,$146,"2,244",2025-04-10,2025-04-21,11
71,BBX_224_25W15_AK_FB_VID_9x16_NEW_UGC_celebration_Itr-2,CTEST 4.16 | W16 | B | BBX_224_25W15_AK_FB_VID_9x16_NEW_UGC_celebration_Itr-1,VIDEO,$144,"1,974",2025-04-16,2025-04-21,5
72,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_1 - Copy 4,M25-64 || ALL || NEW || 1.04,SHARE,$136,"2,394",2025-04-01,2025-04-21,20
73,BBX_159_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-2 - Copy,US | LAL 1% Klaviyo customer list | ALL | 7dc |  MIX 2 | 1.04,SHARE,$132,"2,300",2025-04-01,2025-04-14,13
74,BBX_228_25W16_AK_FB_IMG_1x1_NEW_UGC_inbed_Itr-2,CTEST 4.16 | W16 | B | BBX_228_25W16_AK_FB_IMG_1x1_NEW_UGC_inbed_Itr-1,SHARE,$131,"2,092",2025-04-16,2025-04-19,3
75,059_BB_TV_IMG_1x1_Iteration-of_OGsachets_Disappear | 381096238183296 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$131,"2,589",2025-02-18,2025-04-14,55
76,BBX_222_25W15_AK_FB_IMG_1x1_ITR_Product_easter_Itr-3,ASC Easter 2025 || 25.4.10,SHARE,$126,"1,781",2025-04-16,2025-04-21,5
77,Script 1v2 _ Fat Loss,CTEST 4.15 | W16 | B | Script 1v2 _ Fat Loss,VIDEO,$125,"1,171",2025-04-15,2025-04-17,2
78,BBX_223_25W15_AK_FB_VID_9x16_NEW_UGC_billo_Itr-3,CTEST 4.16 | W16 | B | BBX_223_25W15_AK_FB_VID_9x16_NEW_UGC_billo_Itr-1,VIDEO,$125,"1,802",2025-04-16,2025-04-19,3
79,BBX_214_25W15_AK_FB_IMG_1x1_ITR_UGC_eastersale_Itr-3,ASC Easter 2025 || 25.4.10,SHARE,$123,"1,570",2025-04-10,2025-04-15,5
80,BBX_221_25W15_AK_FB_IMG_1x1_ITR_Product_easter_Itr-1,ASC Easter 2025 || 25.4.10,SHARE,$122,"1,967",2025-04-15,2025-04-21,6
81,BBX_226_25W16_AK_FB_IMG_1x1_NEW_AI_happier_Itr-2,CTEST 4.16 | W16 | B | BBX_226_25W16_AK_FB_IMG_1x1_NEW_AI_happier_Itr-1_,SHARE,$118,"1,791",2025-04-16,2025-04-17,1
82,BBX_224_25W15_AK_FB_VID_9x16_NEW_UGC_celebration_Itr-3,CTEST 4.16 | W16 | B | BBX_224_25W15_AK_FB_VID_9x16_NEW_UGC_celebration_Itr-1,VIDEO,$111,"1,095",2025-04-16,2025-04-21,5
83,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy,CC125 || BEST ADS || 7dc || 25.1.24,SHARE,$110,956,2025-01-24,2025-04-21,87
84,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-2 - Copy,25-64 || ALL || NEW || 7.04,VIDEO,$108,"1,853",2025-04-07,2025-04-21,14
85,BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-1 - Copy,25-64 || ALL || NEW || 7.04,SHARE,$103,"1,183",2025-04-07,2025-04-21,14
86,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy 4,W25-64 || ALL || WMIX 14.04,SHARE,$98,"1,577",2025-04-15,2025-04-21,6
87,BBX_25W8_CRO_FB_VID_9x16_NEW_UGC_billo-FM_Itr-380588 - Copy,US | BROAD | ALL | 1dc | 3MIX-VID2 | 04.14,VIDEO,$90,"1,216",2025-04-14,2025-04-21,7
88,Script 1v4 _ Fat Loss,CTEST 4.15 | W16 | B | Script 1v4 _ Fat Loss,VIDEO,$89,897,2025-04-15,2025-04-17,2
89,BBX_CHUB-AA_FB_229_F-IMG_R-1x1_EN_25WK16_P-box_I-Crack-the-sale_Itr-3,CTEST 4.17 | W16 | B | BBX_CHUB-AA_FB_229_F-IMG_R-1x1_EN_25WK16_P-box_I-Crack-the-sale_Itr-1,SHARE,$86,"1,219",2025-04-17,2025-04-19,2
90,BBX_225_25W16_AK_FB_IMG_1x1_NEW_Other_bodyparts_Itr-3,CTEST 4.16 | W16 | B | BBX_225_25W16_AK_FB_IMG_1x1_NEW_Other_bodyparts_Itr-1_,SHARE,$85,"1,168",2025-04-16,2025-04-17,1
91,BBX_228_25W16_AK_FB_IMG_1x1_NEW_UGC_inbed_Itr-1,CTEST 4.16 | W16 | B | BBX_228_25W16_AK_FB_IMG_1x1_NEW_UGC_inbed_Itr-1,SHARE,$85,"1,198",2025-04-16,2025-04-17,1
92,Script 3v4 _ Fat Loss,CTEST 4.15 | W16 | B | Script 1v4 _ Fat Loss,VIDEO,$76,"1,001",2025-04-15,2025-04-16,1
93,Script 3v2 _ Fat Loss,CTEST 4.15 | W16 | B | Script 1v2 _ Fat Loss,VIDEO,$69,"1,036",2025-04-15,2025-04-16,1
94,BBX_225_25W16_AK_FB_IMG_1x1_NEW_Other_bodyparts_Itr-2,CTEST 4.16 | W16 | B | BBX_225_25W16_AK_FB_IMG_1x1_NEW_Other_bodyparts_Itr-1_,SHARE,$61,907,2025-04-16,2025-04-21,5
95,BBX_158_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1 - Copy,CC125 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,SHARE,$59,694,2025-03-18,2025-04-21,34
96,BBX_185_25W11_AK_FB_VID_1x1_NEW_UGC_fasting_Itr-3 - Copy,CC125 || BEST ADS || 7dc || MIX W10-12 || 16.4.25,VIDEO,$58,458,2025-04-17,2025-04-21,4
97,BBX_191_25W12_AK_FB_IMG_1x1_ITR_UGC_manbody_Itr-3,CTEST 3.18 | W12 | B | BBX_191_25W12_AK_FB_IMG_1x1_ITR_UGC_manbody_Itr-1,SHARE,$46,737,2025-03-18,2025-04-14,27
98,BBX_190_25W12_AK_FB_IMG_1x1_ITR_Other_abs_Itr-2,CTEST 3.18 | W12 | B | BBX_190_25W12_AK_FB_IMG_1x1_ITR_Other_abs_Itr-1,SHARE,$45,570,2025-03-18,2025-04-14,27
99,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-1-3 - Copy 4,W25-64 || ALL || Women focused ads,VIDEO,$45,797,2025-04-04,2025-04-14,10
100,BBX_199_25W13_AK_FB_IMG_1x1_ITR_UGC_bodyback_Itr-1,CTEST 3.27 | W13 | B | BBX_199_25W13_AK_FB_IMG_1x1_ITR_UGC_bodyback_Itr-1,SHARE,$45,895,2025-03-27,2025-04-14,18
101,BBX_213_25W15_AK_FB_IMG_1x1_ITR_UGC_eastersale_Itr-3,ASC Easter 2025 || 25.4.10,SHARE,$43,776,2025-04-10,2025-04-14,4
102,BBX_25W8_CRO_FB_VID_9x16_NEW_UGC_billo-FM_Itr-380588 - Copy,25-64 || ALL || NEW || 7.04,VIDEO,$42,433,2025-04-07,2025-04-21,14
103,BBX_214_25W15_AK_FB_IMG_1x1_ITR_UGC_eastersale_Itr-2,ASC Easter 2025 || 25.4.10,SHARE,$41,674,2025-04-10,2025-04-15,5
104,BBX_CHUB-AA_FB_230_F-IMG_R-1x1_EN_25WK16_P-sachets_I-Melt-fat_Itr-1,CTEST 4.17 | W16 | B | BBX_CHUB-AA_FB_230_F-IMG_R-1x1_EN_25WK16_P-sachets_I-Melt-fat_Itr-1,SHARE,$41,485,2025-04-17,2025-04-21,4
105,BBX_212_25W15_AK_FB_IMG_1x1_ITR_UGC_freezesale_Itr-2,CTEST 4.09 | W15 | B | BBX_212_25W15_AK_FB_IMG_1x1_ITR_UGC_freezesale_Itr-1,SHARE,$40,629,2025-04-09,2025-04-14,5
106,BBX_209_25W15_AK_FB_VID_9x16_ITR_UGC_nikki2_Itr-2,CTEST 4.09 | W15 | B | BBX_209_25W15_AK_FB_VID_9x16_ITR_UGC_nikki2_Itr-1,VIDEO,$39,535,2025-04-09,2025-04-14,5
107,BBX_207_25W13_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,CTEST 3.28 | W13 | B | BBX_207_25W13_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,SHARE,$37,641,2025-03-28,2025-04-14,17
108,BBX_231_25W16_AK_FB_IMG_1x1_NEW_UGC_outofstock_Itr-2,CTEST 4.17 | W16 | B | BBX_231_25W16_AK_FB_IMG_1x1_NEW_UGC_outofstock_Itr-1,VIDEO,$37,572,2025-04-17,2025-04-21,4
109,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy,CC125 || BEST ADS || 7dc || 25.1.24,SHARE,$37,627,2025-01-24,2025-04-21,87
110,Script 2v3 _ Fat Loss,CTEST 4.15 | W16 | B | Script 1v3 _ Fat Loss,VIDEO,$35,376,2025-04-15,2025-04-17,2
111,BBX_CHUB-AA_FB_218_F-IMG_R-1x1_EN_25WK15_P-box_I-Testimonial-sale_Itr-2,CTEST 4.10 | W15 | B | BBX_CHUB-AA_FB_218_F-IMG_R-1x1_EN_25WK15_P-box_I-Testimonial-sale_Itr-1,SHARE,$35,429,2025-04-10,2025-04-14,4
112,Script 1 _ Fat Loss,CTEST 4.15 | W16 | B | Script 1 _ Fat Loss,VIDEO,$33,363,2025-04-15,2025-04-21,6
113,BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-2,CTEST 3.24 | W12 | B | BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-1,SHARE,$31,477,2025-03-24,2025-04-21,28
114,BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-1 - Copy,CC125 || BEST ADS || 7dc || MIX W10-12 || 16.4.25,SHARE,$30,221,2025-04-17,2025-04-21,4
115,BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-3 - Copy,CC125 || BEST ADS || 7dc || MIX W10-12 || 16.4.25,SHARE,$30,309,2025-04-17,2025-04-21,4
116,BBX_158_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-2 - Copy,25-64 || ALL || NEW || 7.04,SHARE,$29,471,2025-04-07,2025-04-21,14
117,BBX_200_25W13_AK_FB_VID_9x16_ITR_UGC_andrew_Itr-2 - Copy,M25-64 || ALL || NEW || 1.04,VIDEO,$29,497,2025-04-01,2025-04-21,20
