,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
34,BBX_287_25W22_AK_FB_VID_9x16_NEW_UGC_hack_Itr-1,CTEST 30.05 | W22 | B | BBX_287_25W22_AK_FB_VID_9x16_NEW_UGC_hack_Itr-1,VIDEO,$396,"6,020",2025-05-30,2025-06-09,10
35,BBX_212_25W15_AK_FB_IMG_1x1_ITR_UGC_freezesale_Itr-1 - Copy,W25-64 || ALL || NEW || 30.04,SHARE,$390,"4,724",2025-04-30,2025-06-09,40
36,BBX_242_25W17_AK_FB_VID_9x16_ITR_UGC_outofstock_Itr-1,CTEST 4.25 | W17 | B | BBX_242_25W17_AK_FB_VID_9x16_ITR_UGC_outofstock_Itr-1,VIDEO,$375,"5,252",2025-04-25,2025-06-09,45
37,BBX_281_25W22_AK_FB_IMG_1x1_ITR_Product_bigbox_Itr-3,CTEST 29.05 | W22 | B | BBX_281_25W22_AK_FB_IMG_1x1_ITR_Product_bigbox_Itr-1,SHARE,$328,"4,269",2025-05-29,2025-06-03,5
38,BBX_286_25W22_AK_FB_VID_9x16_NEW_UGC_3dayfasting_Itr-3,CTEST 30.05 | W22 | B | BBX_286_25W22_AK_FB_VID_9x16_NEW_UGC_3dayfasting_Itr-1,VIDEO,$290,"4,443",2025-05-30,2025-06-05,6
39,BBX_242_25W17_AK_FB_VID_9x16_ITR_UGC_outofstock_Itr-2 - Copy,W25-64 || ALL || W-MAIN 14.04,VIDEO,$272,"2,891",2025-05-22,2025-05-26,4
40,BBX_CHUB-AA_FB_285_F-IMG_R-1x1_EN_25WK22_P-sachets_I-Game_Itr-2,CTEST 30.05 | W22 | B | BBX_CHUB-AA_FB_285_F-IMG_R-1x1_EN_25WK22_P-box_I-Game_Itr-1,SHARE,$237,"3,974",2025-05-30,2025-06-03,4
41,BBX_263_25W20_AK_FB_IMG_1x1_NEW_Product_lookingfor_Itr-3 - Copy,25-64 || ALL || MAIN || 7.04,SHARE,$237,"4,056",2025-05-30,2025-06-09,10
42,BBX_282_25W22_AK_FB_IMG_1x1_NEW_Other_loseupto_Itr-3,CTEST 29.05 | W22 | B | BBX_282_25W22_AK_FB_IMG_1x1_NEW_Other_loseupto_Itr-1,SHARE,$231,"4,433",2025-05-29,2025-05-31,2
43,BBX_CHUB-AA_FB_217_F-IMG_R-1x1_EN_25WK15_P-box_I-Summer-vacation_Itr-1 - Copy 2,W25-64 || ALL || W-MAIN 14.04,SHARE,$219,"2,690",2025-05-07,2025-06-05,29
44,BBX_CHUB-AA_FB_217_F-IMG_R-1x1_EN_25WK15_P-box_I-Summer-vacation_Itr-1 - Copy,W25-64 || ALL || NEW 23.04,SHARE,$214,"2,406",2025-04-23,2025-05-30,37
45,BBX_281_25W22_AK_FB_IMG_1x1_ITR_Product_bigbox_Itr-1,CTEST 29.05 | W22 | B | BBX_281_25W22_AK_FB_IMG_1x1_ITR_Product_bigbox_Itr-1,SHARE,$210,"3,690",2025-05-29,2025-06-03,5
46,BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-2 - Copy,W25-64 || ALL || NEW || 30.04,SHARE,$203,"2,316",2025-04-30,2025-06-09,40
47,BBX_159_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-2 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$182,"2,322",2025-03-18,2025-06-03,77
48,BB_2024_Apr_W16-TV_B2_064_FB_IMG_1x1_NEW_FUPA | 395261203433466 - Copy 2,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$174,"3,007",2025-02-18,2025-06-09,111
49,BBX_280_25W22_AK_FB_IMG_1x1_ITR_UGC_obvi_Itr-3,CTEST 29.05 | W22 | B | BBX_280_25W22_AK_FB_IMG_1x1_ITR_UGC_obvi_Itr-1,SHARE,$172,"2,328",2025-05-29,2025-05-31,2
50,BBX_279_25W22_AK_FB_VID_9x16_ITR_UGC_gridbank_Itr-1,CTEST 29.05 | W22 | B | BBX_279_25W22_AK_FB_VID_9x16_ITR_UGC_gridbank_Itr-1,VIDEO,$172,"2,484",2025-05-29,2025-05-31,2
51,BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-1 - Copy,CC140 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,SHARE,$148,"1,863",2025-04-17,2025-06-09,53
52,BBX_279_25W22_AK_FB_VID_9x16_ITR_UGC_gridbank_Itr-3.,CTEST 29.05 | W22 | B | BBX_279_25W22_AK_FB_VID_9x16_ITR_UGC_gridbank_Itr-1,VIDEO,$146,"2,376",2025-05-29,2025-06-01,3
53,BBX_283_25W22_AK_FB_VID_9x16_NEW_Other_hook_Itr-2,CTEST 29.05 | W22 | B | BBX_283_25W22_AK_FB_VID_9x16_NEW_Other_hook_Itr-1,VIDEO,$133,"3,515",2025-05-29,2025-05-30,1
54,BBX_283_25W22_AK_FB_VID_9x16_NEW_Other_hook_Itr-1,CTEST 29.05 | W22 | B | BBX_283_25W22_AK_FB_VID_9x16_NEW_Other_hook_Itr-1,VIDEO,$129,"1,520",2025-05-29,2025-05-31,2
55,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy,CC140 || BEST ADS || 7dc || 24.01.25,SHARE,$125,"1,939",2025-01-24,2025-06-09,136
56,BBX_CHUB-AA_FB_285_F-IMG_R-1x1_EN_25WK22_P-box_I-Game_Itr-1,CTEST 30.05 | W22 | B | BBX_CHUB-AA_FB_285_F-IMG_R-1x1_EN_25WK22_P-box_I-Game_Itr-1,SHARE,$111,"1,624",2025-05-30,2025-05-31,1
57,BBX_279_25W22_AK_FB_VID_9x16_ITR_UGC_gridbank_Itr-2.,CTEST 29.05 | W22 | B | BBX_279_25W22_AK_FB_VID_9x16_ITR_UGC_gridbank_Itr-1,VIDEO,$107,"1,782",2025-05-29,2025-05-31,2
58,BB_2024_Jun_W25-TV_B1_080_FB_IMG_1x1_NEW_Butter_Burner_v2 | 433780022914917 - Copy 2,CC140 || BEST ADS || 7dc || 24.01.25,SHARE,$102,"1,962",2025-01-24,2025-06-07,134
59,BBX_282_25W22_AK_FB_IMG_1x1_NEW_Other_loseupto_Itr-2,CTEST 29.05 | W22 | B | BBX_282_25W22_AK_FB_IMG_1x1_NEW_Other_loseupto_Itr-1,SHARE,$100,"1,910",2025-05-29,2025-06-01,3
60,BBX_282_25W22_AK_FB_IMG_1x1_NEW_Other_loseupto_Itr-1,CTEST 29.05 | W22 | B | BBX_282_25W22_AK_FB_IMG_1x1_NEW_Other_loseupto_Itr-1,SHARE,$99,"1,787",2025-05-29,2025-05-31,2
61,BBX_286_25W22_AK_FB_VID_9x16_NEW_UGC_3dayfasting_Itr-2,CTEST 30.05 | W22 | B | BBX_286_25W22_AK_FB_VID_9x16_NEW_UGC_3dayfasting_Itr-1,VIDEO,$88,"1,266",2025-05-30,2025-06-06,7
62,BBX_CHUB-AA_FB_284_F-IMG_R-1x1_EN_25WK22_P-box_I-LastChance_Itr-3,CTEST 30.05 | W22 | B | BBX_CHUB-AA_FB_284_F-IMG_R-1x1_EN_25WK22_P-box_I-LastChance_Itr-1,SHARE,$81,"1,201",2025-05-30,2025-05-31,1
63,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 | 368573906102196 - Copy,CC140 || BEST ADS || 7dc || 24.01.25,SHARE,$76,"1,470",2025-01-24,2025-06-07,134
64,BBX_CHUB-AA_FB_284_F-IMG_R-1x1_EN_25WK22_P-box_I-LastChance_Itr-2,CTEST 30.05 | W22 | B | BBX_CHUB-AA_FB_284_F-IMG_R-1x1_EN_25WK22_P-box_I-LastChance_Itr-1,SHARE,$74,"1,035",2025-05-30,2025-05-31,1
65,BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-3 - Copy,CC140 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,SHARE,$72,"1,067",2025-04-17,2025-06-09,53
66,BBX_257_25W19_AK_FB_IMG_1x1_NEW_UGC_lowlbs_Itr-3,CTEST 8.05 | W19 | B | BBX_257_25W19_AK_FB_IMG_1x1_NEW_UGC_lowlbs_Itr-1,SHARE,$71,722,2025-05-08,2025-05-26,18
67,BB_Orange_2024_Apr_W16_065_B2-TV_FB_IMG_1x1_ITR_Disappear_v2 | 395260926766827 - Copy,CC140 || BEST ADS || 7dc || 24.01.25,SHARE,$68,"1,052",2025-01-24,2025-06-07,134
68,BBX_283_25W22_AK_FB_VID_9x16_NEW_Other_hook_Itr-3,CTEST 29.05 | W22 | B | BBX_283_25W22_AK_FB_VID_9x16_NEW_Other_hook_Itr-1,VIDEO,$62,799,2025-05-29,2025-05-31,2
69,BBX_CHUB-AA_FB_285_F-IMG_R-1x1_EN_25WK22_P-box_I-Game_Itr-3,CTEST 30.05 | W22 | B | BBX_CHUB-AA_FB_285_F-IMG_R-1x1_EN_25WK22_P-box_I-Game_Itr-1,SHARE,$61,864,2025-05-30,2025-05-31,1
70,BBX_280_25W22_AK_FB_IMG_1x1_ITR_UGC_obvi_Itr-2,CTEST 29.05 | W22 | B | BBX_280_25W22_AK_FB_IMG_1x1_ITR_UGC_obvi_Itr-1,SHARE,$59,981,2025-05-29,2025-05-30,1
71,BBX_CHUB-AA_FB_284_F-IMG_R-1x1_EN_25WK22_P-box_I-LastChance_Itr-1,CTEST 30.05 | W22 | B | BBX_CHUB-AA_FB_284_F-IMG_R-1x1_EN_25WK22_P-box_I-LastChance_Itr-1,SHARE,$52,698,2025-05-30,2025-05-31,1
72,BB_2024_Jun_W27-TV_B1_084_FB_IMG_1x1_itr_shortcut_v2 | 442832042009715 - Copy 3,CC140 || BEST ADS || 7dc || 24.01.25,SHARE,$51,993,2025-01-24,2025-06-09,136
73,BBX_280_25W22_AK_FB_IMG_1x1_ITR_UGC_obvi_Itr-1,CTEST 29.05 | W22 | B | BBX_280_25W22_AK_FB_IMG_1x1_ITR_UGC_obvi_Itr-1,SHARE,$48,680,2025-05-29,2025-05-31,2
74,BBX_CHUB-AA_FB_269_F-IMG_R-1x1_EN_25WK21_P-box_I-Memorial-day_Itr-3,CTEST 22.05 | W21 | B | BBX_CHUB-AA_FB_269_F-IMG_R-1x1_EN_25WK21_P-box_I-Memorial-day_Itr-1,SHARE,$43,379,2025-05-22,2025-05-29,7
75,BBX_275_25W21_AK_FB_VID_9x16_ITR_UGC_andy_Itr-2,CTEST 22.05 | W21 | B | BBX_275_25W21_AK_FB_VID_9x16_ITR_UGC_andy_Itr-1,VIDEO,$42,532,2025-05-22,2025-05-30,8
76,BBX_CHUB-AA_FB_269_F-IMG_R-1x1_EN_25WK21_P-box_I-Memorial-day_Itr-2,CTEST 22.05 | W21 | B | BBX_CHUB-AA_FB_269_F-IMG_R-1x1_EN_25WK21_P-box_I-Memorial-day_Itr-1,SHARE,$38,502,2025-05-22,2025-05-26,4
77,BBX_158_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$37,497,2025-03-18,2025-05-26,69
78,BBX_286_25W22_AK_FB_VID_9x16_NEW_UGC_3dayfasting_Itr-1,CTEST 30.05 | W22 | B | BBX_286_25W22_AK_FB_VID_9x16_NEW_UGC_3dayfasting_Itr-1,VIDEO,$36,691,2025-05-30,2025-06-07,8
79,BBX_CHUB-AA_FB_270_F-IMG_R-1x1_EN_25WK21_P-minibox_I-StartReset_Itr-3,CTEST 22.05 | W21 | B | BBX_CHUB-AA_FB_270_F-IMG_R-1x1_EN_25WK21_P-minibox_I-StartReset_Itr-1,SHARE,$34,518,2025-05-22,2025-05-26,4
80,BBX_258_25W19_AK_FB_VID_9x16_NEW_UGC_Andy_Itr-1,CTEST 8.05 | W19 | B | BBX_258_25W19_AK_FB_VID_9x16_NEW_UGC_Andy_Itr-1,VIDEO,$27,607,2025-05-08,2025-06-09,32
81,BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-2,CTEST 4.25 | W17 | B | BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-1,VIDEO,$27,474,2025-04-25,2025-06-09,45
82,BBX_273_25W21_AK_FB_IMG_1x1_NEW_UGC_andy_Itr-3,CTEST 22.05 | W21 | B | BBX_273_25W21_AK_FB_IMG_1x1_NEW_UGC_andy_Itr-1,SHARE,$24,352,2025-05-22,2025-05-26,4
83,BBX_258_25W19_AK_FB_VID_9x16_NEW_UGC_Andy_Itr-2 - Copy,25-64 || ALL || MAIN || 7.04,VIDEO,$23,195,2025-05-30,2025-06-09,10
84,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-82 | 406860868940166 - Copy,CC140 || BEST ADS || 7dc || 24.01.25,SHARE,$23,331,2025-01-24,2025-06-09,136
85,BBX_281_25W22_AK_FB_IMG_1x1_ITR_Product_bigbox_Itr-2,CTEST 29.05 | W22 | B | BBX_281_25W22_AK_FB_IMG_1x1_ITR_Product_bigbox_Itr-1,SHARE,$23,306,2025-05-29,2025-06-09,11
86,BBX_154_25W8_AK_FB_IMG_1x1_ITR_UGC_blackpost_Itr-1 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$20,296,2025-03-18,2025-06-09,83
87,054_BB_TV_WhatIorder_It_4 | 371445219148398 - Copy,CC140 || BEST ADS || 7dc || 24.01.25,SHARE,$20,265,2025-01-24,2025-06-09,136
88,BBX_CHUB-AA_FB_217_F-IMG_R-1x1_EN_25WK15_P-box_I-Summer-vacation_Itr-1 - Copy,W25-64 || ALL || NEW || 30.04,SHARE,$17,196,2025-04-30,2025-06-09,40
89,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$17,231,2025-02-18,2025-06-09,111
90,BBX_281_25W22_AK_FB_IMG_1x1_ITR_Product_bigbox_Itr-3,CTEST 30.05 | W22 | B | BBX_287_25W22_AK_FB_VID_9x16_NEW_UGC_hack_Itr-1,VIDEO,$16,222,2025-05-30,2025-06-09,10
91,BBX_153_25W8_AK_FB_IMG_1x1_ITR_UGC_obvi_Itr-3 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$14,197,2025-03-18,2025-06-09,83
92,BBX_CHUB-AA_FB_176_F-IMG_R-1x1_EN_25WK10_P-none_I-Burnout_Itr-3 - Copy,CC140 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,SHARE,$12,158,2025-04-16,2025-06-09,54
93,BB_DB_Weigtloss_Product - Copy 3,M25-64 || ALL || M-MAIN || 1.04,SHARE,$10,112,2025-04-01,2025-05-26,55
94,BBX_170_25W9_AK_FB_IMG_1x1_NEW_UGC_fbpostmix_Itr-1 - Copy 2,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$9,128,2025-03-18,2025-06-09,83
95,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$8,137,2025-02-18,2025-06-09,111
96,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,CTEST 2.26 | W9 | B | BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,SHARE,$8,67,2025-02-26,2025-06-09,103
97,BBX_170_25W9_AK_FB_IMG_1x1_NEW_UGC_fbpostmix_Itr-1 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$8,124,2025-03-18,2025-06-08,82
98,BBX_CHUB-AS_FB_166_F-VID_R-9x16_EN_25WK09_P-none_I-LookingFor_Itr-1 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,VIDEO,$8,138,2025-03-18,2025-06-06,80
99,BBX_287_25W22_AK_FB_VID_9x16_NEW_UGC_hack_Itr-2,CTEST 30.05 | W22 | B | BBX_287_25W22_AK_FB_VID_9x16_NEW_UGC_hack_Itr-1,VIDEO,$8,106,2025-05-30,2025-06-08,9
100,BBX_258_25W19_AK_FB_VID_9x16_NEW_UGC_Andy_Itr-2 - Copy,M25-64 || ALL || M-MAIN || 1.04,VIDEO,$7,96,2025-05-30,2025-06-09,10
101,BB_2024_Jun_W27-TV_B1_084_FB_IMG_1x1_itr_shortcut_v2 | 442832042009715 - Copy 3,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$7,172,2025-02-18,2025-06-09,111
102,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-63 | 406861932273393 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$7,81,2025-02-18,2025-06-09,111
103,BBX_263_25W20_AK_FB_IMG_1x1_NEW_Product_lookingfor_Itr-1,CTEST 14.05 | W20 | B | BBX_263_25W20_AK_FB_IMG_1x1_NEW_Product_lookingfor_Itr-1,SHARE,$6,185,2025-05-14,2025-06-09,26
104,BBX_CHUB-KZ_FB_157_F-IMG_R-1x1_EN_25WK08_P-OG_I-Gnuggets_Itr-4 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$6,98,2025-03-18,2025-06-07,81
105,BBX_274_25W21_AK_FB_IMG_1x1_NEW_Product_flavor_Itr-2,CTEST 22.05 | W21 | B | BBX_274_25W21_AK_FB_IMG_1x1_NEW_Product_flavor_Itr-1,SHARE,$6,50,2025-05-22,2025-05-28,6
106,BBX_164_25W8_AK_FB_VID_9x16_NEW_UGC_ugcblond_Itr-1 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,VIDEO,$6,102,2025-03-18,2025-06-08,82
107,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 | 368573906102196 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$5,82,2025-02-18,2025-06-09,111
108,BBX_263_25W20_AK_FB_IMG_1x1_NEW_Product_lookingfor_Itr-2,CTEST 14.05 | W20 | B | BBX_263_25W20_AK_FB_IMG_1x1_NEW_Product_lookingfor_Itr-1,SHARE,$5,69,2025-05-14,2025-06-09,26
109,BBX_25W8_CRO_FB_VID_9x16_NEW_UGC_billo-FM_Itr-380588 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,VIDEO,$5,72,2025-03-18,2025-06-09,83
110,BBX_174_25W10_AK_FB_IMG_1x1_NEW_AI_egg_Itr-3 - Copy,CC140 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,SHARE,$5,47,2025-04-16,2025-06-09,54
111,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-3,CTEST 2.26 | W9 | B | BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,SHARE,$4,78,2025-02-26,2025-06-07,101
112,BBX_189_25W12_AK_FB_IMG_1x1_ITR_Other_body_Itr-1 - Copy,CC140 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,SHARE,$4,59,2025-04-18,2025-06-09,52
113,BBX_CHUB-AS_FB_166_F-VID_R-9x16_EN_25WK09_P-none_I-LookingFor_Itr-1 - Copy 2,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,VIDEO,$3,48,2025-03-18,2025-06-08,82
114,BBX_164_25W8_AK_FB_VID_9x16_NEW_UGC_ugcblond_Itr-3 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,VIDEO,$3,27,2025-03-18,2025-06-08,82
115,BBX_161_25W8_AK_FB_IMG_1x1_ITR_UGC_ramadan_Itr-3 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$2,22,2025-03-18,2025-06-08,82
