,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
13,KC_BR_FB_3490_F-IMG_R-1x1_EN_25WK19_ACE9521_I-blog_carbsper2_HG_en_T-ITR_A-Detox_1 | Youre only 14 | Day 1 | FU: v2/fb | FB: Health,WW | Best creatives | 25+ | 05.08 4 batch,SHARE,"$2,653","49,150",2025-05-14,2025-05-19,5
14,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.08 2 batch,VIDEO,"$2,236","35,415",2025-05-15,2025-05-18,3
15,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | It Only Takes | Day 1 – Copy 2 - Copy,TOP3 All Kilo Buyers B2,SHARE,"$2,016","72,697",2025-05-13,2025-05-18,5
16,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3.mp4,CPA | iOS | US | AEM | ABO | 2025-01-26,VIDEO,"$2,011","144,208",2025-03-05,2025-05-19,75
17,KC_MM_FB_3039_F-IMG_R-1x1_EN_25WK05_ACE8181_I-Detox_A-NoCarbs_Itr-2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs – Copy,WW | Best creatives | 25+ | 05.08 2 batch,SHARE,"$1,997","60,212",2025-05-14,2025-05-19,5
18,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,BROAD BAU,VIDEO,"$1,947","60,683",2025-05-05,2025-05-19,14
19,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1 – Copy 2,WW | Best creatives | 25+ | 05.08 2 batch,SHARE,"$1,855","66,796",2025-05-15,2025-05-18,3
20,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1 – Copy 2,WW | Best creatives | 25+ | 05.08 2 batch,SHARE,"$1,802","67,807",2025-05-14,2025-05-18,4
21,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 04.17,VIDEO,"$1,790","32,437",2025-05-11,2025-05-17,6
22,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,TOP3 All Kilo Buyers B1,VIDEO,"$1,776","32,470",2025-05-15,2025-05-18,3
23,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.08 2 batch,VIDEO,"$1,716","20,772",2025-05-14,2025-05-18,4
24,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,TOP4 | Best creatives | 25+ | 05.08 2 batch,VIDEO,"$1,444","45,043",2025-05-15,2025-05-19,4
25,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.08 2 batch,VIDEO,"$1,382","20,968",2025-05-16,2025-05-18,2
26,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1,BROAD BAU,SHARE,"$1,259","68,236",2025-05-05,2025-05-19,14
27,KC_BR_FB_3490_F-IMG_R-1x1_EN_25WK19_ACE9521_I-blog_carbsper2_HG_en_T-ITR_A-Detox_1 | Youre only 14 | Day 1 | FU: v2/fb | FB: Health,WW | Best creatives | 25+ | 05.08 4 batch,SHARE,"$1,214","23,120",2025-05-16,2025-05-19,3
28,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1 – Copy 2,WW | Best creatives | 25+ | 05.08 2 batch,SHARE,"$1,206","45,040",2025-05-13,2025-05-18,5
29,KC_MM_FB_2081_F-IMG_R-1x1_L-EN_24WK18_ACE4380_I_NoCarbs-itr_6_local_ES_USA.png | Sólo se tarda | 🥳 Día 1 – Copy 3,Broad | TOP3 | 25+ | All | LATAM-ES-US | FB pixel | 1C1V | FU: 293 || 04.03 – Copy,SHARE,"$1,158","103,087",2025-05-08,2025-05-19,11
30,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,TOP4 | Best creatives | 25+ | 05.08 2 batch,VIDEO,"$1,122","35,000",2025-05-08,2025-05-17,9
31,KC_MM_FB_3039_F-IMG_R-1x1_EN_25WK05_ACE8181_I-Detox_A-NoCarbs_Itr-2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs – Copy,WW | Best creatives | 25+ | 05.08 2 batch,SHARE,"$1,106","103,095",2025-05-13,2025-05-17,4
32,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,TOP3 All Kilo Buyers B1,VIDEO,"$1,091","22,163",2025-05-13,2025-05-18,5
33,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,TOP4 | Best creatives | 25+ | 05.08 2 batch,VIDEO,"$1,067","39,239",2025-05-13,2025-05-17,4
34,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1 – Copy 2,TOP4 | Best creatives | 25+ | 05.08 2 batch,SHARE,"$1,020","62,750",2025-05-15,2025-05-19,4
35,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 04.17,VIDEO,"$1,018","17,030",2025-05-13,2025-05-16,3
36,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,TOP4 | Best creatives | 25+ | 05.08 2 batch,VIDEO,"$1,003","29,694",2025-05-13,2025-05-19,6
37,KC_PG_FB_3841_F-IMG_R-1x1_IT_25WK19_ACE9494_I-Challenge_T-ITR_A-NoCarbs_2_local_IT | It only takes | FU: 293 | FB: No Carbs,Broad | 25+ | All | IT | CC45 | FB pixel | 1C1V | FU: 293 || 05.12,SHARE,$987,"175,241",2025-05-12,2025-05-19,7
38,KC_PG_FB_3841_F-IMG_R-1x1_IT_25WK19_ACE9494_I-Challenge_T-ITR_A-NoCarbs_1_local_IT | It only takes | FU: 293 | FB: No Carbs,Broad | 25+ | All | IT | CC45 | FB pixel | 1C1V | FU: 293 || 05.12,SHARE,$969,"130,464",2025-05-12,2025-05-19,7
39,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1 – Copy 2,WW | Best creatives | 25+ | 05.08 2 batch,SHARE,$911,"35,479",2025-05-16,2025-05-19,3
40,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3_local_ES-USA.png | Sólo se tarda | 🥳 Día 1 – Copy 3,Broad | TOP3 | 25+ | All | LATAM-ES-US | FB: new | 1C1V | FU: 293 || 05.13,SHARE,$896,"86,953",2025-05-13,2025-05-19,6
41,KC_MM_FB_3039_F-IMG_R-1x1_EN_25WK05_ACE8181_I-Detox_A-NoCarbs_Itr-2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs – Copy,WW | Best creatives | 25+ | 05.08 2 batch,SHARE,$845,"31,989",2025-05-15,2025-05-19,4
42,KC_MM_FB_3101_F-VID_R-9x16_EN_25WK07_ACE8430_I-tiktok_A-NoCarbs_Itr-7 | It Only Takes | Day 1 | FU: 293 | FB: No Carbs – Copy 2,TOP3 All Kilo Buyers B2,VIDEO,$840,"13,466",2025-05-13,2025-05-18,5
43,KC_MM_FB_3101_F-VID_R-9x16_EN_25WK07_ACE8430_I-tiktok_A-NoCarbs_Itr-7,TEST | W2A | CPA | iOS | US | ABO | 2025-04-25,VIDEO,$814,"27,829",2025-04-25,2025-05-19,24
44,KC_MM_FB_3129_F-VID_R-1x1_EN_24WK08_ACE8558_I-Tiktok_Basic_A-Detox_Itr-15 | It Only Takes | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 04.17,VIDEO,$805,"16,204",2025-05-09,2025-05-14,5
45,KC_MM_FB_2886_F-IMG_R-1x1_EN_24WK51_ACE7660_I-toasty-lbs_A-NoCarbs_Itr-1_local_ES-USA.png | Sólo se tarda | 🥳 Día 1 – Copy 5,Broad | TOP3 | 25+ | All | LATAM-ES-US | FB pixel | 1C1V | FU: 293 || 04.03,SHARE,$800,"79,233",2025-04-20,2025-05-19,29
46,KC_MM_FB_3101_F-VID_R-9x16_EN_25WK07_ACE8430_I-tiktok_A-NoCarbs_Itr-7 | It Only Takes | Day 1 | FU: 293 | FB: No Carbs – Copy 2,TOP3 All Kilo Buyers B2,VIDEO,$798,"15,007",2025-05-09,2025-05-14,5
47,KC_MM_FB_3129_F-VID_R-1x1_EN_24WK08_ACE8558_I-Tiktok_Basic_A-Detox_Itr-15 | It Only Takes | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.09,VIDEO,$786,"84,864",2025-05-10,2025-05-15,5
48,KC_MM_FB_3039_F-IMG_R-1x1_EN_25WK05_ACE8181_I-Detox_A-NoCarbs_Itr-2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs – Copy,TOP4 | Best creatives | 25+ | 05.08 2 batch,SHARE,$774,"49,655",2025-05-14,2025-05-18,4
49,KC_PG_FB_3841_F-IMG_R-1x1_IT_25WK19_ACE9494_I-Challenge_T-ITR_A-NoCarbs_2_local_IT | It only takes | FU: 293 | FB: No Carbs,Interest | 25+ | All | IT | FB pixel | 1C1V | FU: 293 || 05.12,SHARE,$768,"155,306",2025-05-12,2025-05-19,7
50,KC_BR_FB_3492_F-IMG_R-4x5_EN_25WK19_ACE9524_I-2weeks_T-NC_A-NoCarbs_2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs – Copy,WW | Best creatives | 25+ | 05.08 4 batch,SHARE,$750,"17,284",2025-05-14,2025-05-17,3
51,KC_BR_FB_3482_F-VID_R-1x1_EN_25WK19_ACE9491_I-TikTokBasic_T-ITR_A-NoCarbs_3 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.08 3 batch,VIDEO,$744,"12,221",2025-05-13,2025-05-18,5
52,KC_MM_FB_3039_F-IMG_R-1x1_EN_25WK05_ACE8181_I-Detox_A-NoCarbs_Itr-2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs - Copy,TOP3 All Kilo Buyers B2,SHARE,$741,"24,968",2025-05-13,2025-05-17,4
53,KC_MM_FB_2886_F-IMG_R-1x1_EN_24WK51_ACE7660_I-toasty-lbs_A-NoCarbs_Itr-1_local_ES-USA.png | Sólo se tarda | 🥳 Día 1 – Copy 5,Broad | TOP3 | 25+ | All | LATAM-ES-US | FB pixel | 1C1V | FU: 293 || 04.03 – Copy,SHARE,$695,"70,658",2025-05-08,2025-05-19,11
54,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1 – Copy,WW | Best creatives | 25+ | 04.17,SHARE,$690,"22,291",2025-05-13,2025-05-17,4
55,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,TOP4 | Best creatives | 25+ | 05.08 2 batch,VIDEO,$687,"19,365",2025-05-14,2025-05-16,2
56,KC_MM_FB_3039_F-IMG_R-1x1_EN_25WK05_ACE8181_I-Detox_A-NoCarbs_Itr-2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs – Copy,TOP4 | Best creatives | 25+ | 05.08 2 batch,SHARE,$684,"44,627",2025-05-14,2025-05-19,5
57,KC_MM_FB_3039_F-IMG_R-1x1_EN_25WK05_ACE8181_I-Detox_A-NoCarbs_Itr-2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs – Copy,TOP4 | Best creatives | 25+ | 05.08 2 batch,SHARE,$664,"40,313",2025-05-08,2025-05-18,10
58,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 04.17,VIDEO,$658,"11,796",2025-05-13,2025-05-15,2
59,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1 – Copy,WW | Best creatives | 25+ | 04.17,SHARE,$644,"24,199",2025-05-11,2025-05-15,4
60,KC_BR_FB_3490_F-IMG_R-1x1_EN_25WK19_ACE9521_I-blog_carbsper2_HG_en_T-ITR_A-Detox_1 | Youre only 14 | Day 1 | FU: v2/fb | FB: Health,WW | Best creatives | 25+ | 05.08 4 batch,SHARE,$639,"12,617",2025-05-13,2025-05-17,4
61,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1 – Copy 2,TOP4 | Best creatives | 25+ | 05.08 2 batch,SHARE,$634,"41,501",2025-05-14,2025-05-17,3
62,KC_BR_FB_3482_F-VID_R-1x1_EN_25WK19_ACE9491_I-TikTokBasic_T-ITR_A-NoCarbs_3 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs,TOP4 | Best creatives | 25+ | 05.08 3 batch,VIDEO,$627,"18,899",2025-05-13,2025-05-18,5
63,KC_MM_FB_2081_F-IMG_R-1x1_L-EN_24WK18_ACE4380_I_NoCarbs-itr_6_local_ES_USA.png | Sólo se tarda | 🥳 Día 1 – Copy 3,Interest | TOP4 | 25+ | All | LATAM-ES-US | FB pixel | 1C1V | FU: 293 || 03.18,SHARE,$610,"60,989",2025-03-18,2025-05-19,62
64,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3.jpg,TEST | W2A | CPA | iOS | US | ABO | 2025-04-15,SHARE,$590,"39,607",2025-04-24,2025-05-15,21
65,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3.mp4,CPA | iOS | US | AEM | ABO | 2025-05-15,VIDEO,$588,"40,495",2025-05-15,2025-05-19,4
66,KC_BR_FB_3441_F-IMG_R-1x1_EN_25WK17_ACE9356_I-blog_liverdetox_HG_en_T-ITR_A-GenericNoCarbs_1 | It Only Takes | day 1 | FU: 293 | FB: Health,WW | Best advertorials | 64+ | 05.09,SHARE,$587,"13,381",2025-05-09,2025-05-14,5
67,KC_BR_FB_3490_F-IMG_R-1x1_EN_25WK19_ACE9521_I-blog_carbsper2_HG_en_T-ITR_A-Detox_1 | Youre only 14 | Day 1 | FU: v2/fb | FB: Health,TOP4 | Best creatives | 25+ | 05.08 4 batch,SHARE,$577,"21,610",2025-05-15,2025-05-19,4
68,KC_PG_FB_3841_F-IMG_R-1x1_IT_25WK19_ACE9494_I-Challenge_T-ITR_A-NoCarbs_1_local_IT | It only takes | FU: 293 | FB: No Carbs,Interest | 25+ | All | IT | FB pixel | 1C1V | FU: 293 || 05.12,SHARE,$576,"78,440",2025-05-12,2025-05-19,7
69,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1 – Copy,WW | Best creatives | 25+ | 04.17,SHARE,$566,"18,781",2025-05-13,2025-05-18,5
70,KC_BR_FB_3126_F-IMG_R-1x1_EN_25WK08_ACE8534_I-blog_carbdetox_HG_en_A-NoCarbs_Itr-1 | try it right now | Day 1 | FU: 293 | FB: Health,BROAD BAU,SHARE,$562,"11,527",2025-05-05,2025-05-19,14
71,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.08 2 batch,VIDEO,$560,"14,417",2025-05-13,2025-05-16,3
72,KC_BR_FB_3077_F-IMG_R-1x1_EN_25WK06_ACE8326_I-Carnivore_A-Carnivore_Itr-1_Local_ES-USA.jpg | Sólo se tarda | 🥳 Día 1 | FU: 293 | FB: Keto,Broad | TOP3 | 25+ | All | LATAM-ES-US | FB pixel | 1C1V | FU: 293 || 04.03 – Copy,SHARE,$558,"77,646",2025-05-08,2025-05-19,11
73,KC_MM_FB_3039_F-IMG_R-1x1_EN_25WK05_ACE8181_I-Detox_A-NoCarbs_Itr-2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs – Copy,TOP4 | Best creatives | 25+ | 05.08 2 batch,SHARE,$551,"42,663",2025-05-13,2025-05-15,2
74,KC_BR_FB_3494_F-IMG_R-1x1_EN_25WK19_ACE9528_I-Challenge_T-ITR_A-NoCarbs_2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.08 4 batch,SHARE,$549,"15,184",2025-05-14,2025-05-18,4
75,KC_MM_FB_3039_F-IMG_R-1x1_EN_25WK05_ACE8181_I-Detox_A-NoCarbs_Itr-2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs – Copy,WW | Best creatives | 25+ | 05.08 2 batch,SHARE,$548,"16,834",2025-05-14,2025-05-18,4
76,KC_MM_FB_3101_F-VID_R-9x16_EN_25WK07_ACE8430_I-tiktok_A-NoCarbs_Itr-7 | It Only Takes | Day 1 | FU: 293 | FB: No Carbs,BROAD BAU,VIDEO,$540,"12,701",2025-05-05,2025-05-19,14
77,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.08 2 batch,VIDEO,$537,"10,839",2025-05-13,2025-05-15,2
78,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 04.17,VIDEO,$535,"9,142",2025-05-09,2025-05-13,4
79,KC_BR_FB_3106_F-IMG_R-1x1_EN_25WK08_ACE8263_I-blog_carbsper1_HG_en_A-NoCarbs_Itr-6 | Shed pounds easily | Day 1 | FU: 293 | FB: Health,TOP4 | Best creatives | 25+ | 04.07 2 batch,SHARE,$532,"10,370",2025-04-17,2025-05-19,32
80,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1 – Copy 2,TOP4 | Best creatives | 25+ | 05.08 2 batch,SHARE,$520,"39,185",2025-05-13,2025-05-18,5
81,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.08 2 batch,VIDEO,$519,"7,317",2025-05-16,2025-05-19,3
82,KC_BR_FB_3274_F-IMG_R-1x1_EN_25WK15_ACE9135_I-blog_carbdetox_HG_en_T-ITR_A-Detox_3 | It Only Takes | day 1 | FU: 293 | FB: Health,WW | Best advertorials | 64+ | 04.17,SHARE,$516,"9,805",2025-04-21,2025-05-18,27
83,KC_MM_FB_3101_F-VID_R-9x16_EN_25WK07_ACE8430_I-tiktok_A-NoCarbs_Itr-8 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 04.17 2 batch,VIDEO,$515,"11,538",2025-05-09,2025-05-14,5
84,KC_MM_FB_3039_F-IMG_R-1x1_EN_25WK05_ACE8181_I-Detox_A-NoCarbs_Itr-2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs – Copy,WW | Best creatives | 25+ | 05.09 2 batch,SHARE,$513,"112,563",2025-05-10,2025-05-13,3
85,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,TOP3 All Kilo Buyers B1,VIDEO,$508,"10,111",2025-05-13,2025-05-17,4
86,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.08 2 batch,VIDEO,$501,"8,405",2025-05-15,2025-05-17,2
87,KC_BR_FB_3482_F-VID_R-1x1_EN_25WK19_ACE9491_I-TikTokBasic_T-ITR_A-NoCarbs_3 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.08 3 batch,VIDEO,$496,"9,179",2025-05-14,2025-05-18,4
88,KC_MM_FB_2081_F-IMG_R-1x1_L-EN_24WK18_ACE4380_I_NoCarbs-itr_6_local_ES_USA.png | Sólo se tarda | 🥳 Día 1 – Copy 3,Broad | TOP3 | 25+ | All | LATAM-ES-US | FB pixel | 1C1V | FU: 293 || 04.03,SHARE,$494,"44,993",2025-04-20,2025-05-19,29
89,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,TOP3 All Kilo Buyers B1,VIDEO,$492,"9,208",2025-05-16,2025-05-19,3
90,KC_BR_FB_3425_F-IMG_R-1x1_EN_25WK16_ACE9311_I-Challenge_T-ITR_A-NoCarbs_3,TEST | W2A | CPA | iOS | US | ABO | 2025-04-15,SHARE,$489,"22,255",2025-04-24,2025-05-19,25
91,KC_BR_FB_3490_F-IMG_R-1x1_EN_25WK19_ACE9521_I-blog_carbsper2_HG_en_T-ITR_A-Detox_1 | Youre only 14 | Day 1 | FU: v2/fb | FB: Health,TOP4 | Best creatives | 25+ | 05.08 4 batch,SHARE,$479,"18,027",2025-05-14,2025-05-16,2
92,KC_BR_FB_3492_F-IMG_R-4x5_EN_25WK19_ACE9524_I-2weeks_T-NC_A-NoCarbs_2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs – Copy,WW | Best creatives | 25+ | 05.08 4 batch,SHARE,$468,"17,378",2025-05-13,2025-05-16,3
93,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1 – Copy 2,WW | Best creatives | 25+ | 05.09 2 batch,SHARE,$462,"122,150",2025-05-10,2025-05-15,5
