,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
20,KC_BR_FB_3590_F-IMG_R-1x1_EN_25WK23_ACE9820_I-Challenge_T-NC_A-FattyLiver_1 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 06.10 B2,SHARE,"$1,487","39,056",2025-06-11,2025-06-15,4
21,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30 B2,SHARE,"$1,393","27,952",2025-06-01,2025-06-14,13
22,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,Liver TOP4 | Best creatives | 25+ | 06.10 B2,VIDEO,"$1,387","28,707",2025-06-13,2025-06-15,2
23,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30 B2,SHARE,"$1,377","23,409",2025-06-11,2025-06-15,4
24,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1 - Copy 2,New Sales Ad Set,SHARE,"$1,333","31,683",2025-06-12,2025-06-16,4
25,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30 B2,SHARE,"$1,327","24,980",2025-06-03,2025-06-16,13
26,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30 B2,SHARE,"$1,306","26,403",2025-06-07,2025-06-13,6
27,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,Liver TOP4 | Best creatives | 25+ | 06.10 B2,VIDEO,"$1,274","32,695",2025-06-15,2025-06-16,1
28,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30 B2,SHARE,"$1,214","24,468",2025-06-09,2025-06-15,6
29,KC_BR_FB_3590_F-IMG_R-1x1_EN_25WK23_ACE9820_I-Challenge_T-NC_A-FattyLiver_1 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 06.10 B2,SHARE,"$1,209","48,429",2025-06-10,2025-06-15,5
30,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1 - Copy 2,New Sales Ad Set,SHARE,"$1,208","29,259",2025-06-13,2025-06-16,3
31,KC_BR_FB_3590_F-IMG_R-1x1_EN_25WK23_ACE9820_I-Challenge_T-NC_A-FattyLiver_1 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 06.10 B2,SHARE,"$1,189","39,799",2025-06-15,2025-06-16,1
32,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,Liver TOP4 | Best creatives | 25+ | 06.10 B2,VIDEO,"$1,164","27,392",2025-06-14,2025-06-16,2
33,KC_MM_FB_2460_F-IMG_R-1x1_EN_24WK35_ACE5847_I-menover40_A-Carnivore_Itr-3_local_ES-US | LP:293 | Día 1 | Sólo se – Copy,Broad | TOP3 | 25+ | All | LATAM-ES-US | FB pixel | 1C1V | FU: 293 || 06.07,SHARE,"$1,160","163,590",2025-06-07,2025-06-13,6
34,KC_BR_FB_3550_F-IMG_R-1x1_DE_25WK22_ACE9723_I-Challenge_T-ITR_A-NoCarbs_1_local_DE | It only takes – Copy 2,Broad | TOP4 | 25+ | All | DE | CC50 | FB: new | 1C1V | FU: 293 || 06.10,SHARE,"$1,106","55,938",2025-06-10,2025-06-16,6
35,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,Liver TOP4 | Best creatives | 25+ | 06.10 B2 | CC55,VIDEO,"$1,096","18,718",2025-06-12,2025-06-16,4
36,KC_MM_FB_2460_F-IMG_R-1x1_EN_24WK35_ACE5847_I-menover40_A-Carnivore_Itr-3_local_ES-US | LP:293 | Día 1 | Sólo se – Copy,Broad | TOP3 | 25+ | All | LATAM-ES-US | FB pixel | 1C1V | FU: 293 || 06.07,SHARE,"$1,063","104,718",2025-06-10,2025-06-16,6
37,KC_BR_FB_3490_F-IMG_R-1x1_EN_25WK19_ACE9521_I-blog_carbsper2_HG_en_T-ITR_A-Detox_1 | Youre only 14 | Day 1 | FU: v2/fb | FB: Health,WW | Best creatives | 25+ | 05.08 4 batch,SHARE,"$1,015","18,790",2025-05-16,2025-06-13,28
38,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1 - Copy – Copy 2,Broad | 25+ | WW | ALL | 06.07 3 batch,SHARE,"$1,006","83,349",2025-06-07,2025-06-12,5
39,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,Liver TOP4 | Best creatives | 25+ | 06.10 B2,VIDEO,$997,"31,705",2025-06-11,2025-06-15,4
40,KC_BR_FB_3558_F-IMG_R-1x1_FR_25WK22_ACE9735_I-Challenge_T-ITR_A-NoCarbs_3_local_FR | It only takes – Copy,"Broad | 25+ | All | FR, BE | FB pixel | 1C1V | FU: v2/fr/fb | 06.02",SHARE,$941,"43,835",2025-06-03,2025-06-16,13
41,KC_BR_FB_3585_F-IMG_R-1x1_ES-USA_25WK23_ACE9816_I-FattyLiver_T-NC_A-FattyLiver_1_local_ES-USA | It only takes | FU: liver-detox,Broad | TOP4 | 25+ | All | LATAM-ES-US | FB pixel | 1C1V | FU: 293 || 06.10,SHARE,$906,"127,374",2025-06-10,2025-06-16,6
42,KC_MM_FB_3531_F-IMG_R-4x5_EN_25WK21_ACE9648_I-beginners_T-ITR_A-NoCarbs_12 | It Only Takes | Day 1 - Copy 2,TOP4 | Best creatives | 25+ | 05.229 B1,SHARE,$899,"18,820",2025-06-11,2025-06-14,3
43,KC_MM_FB_3039_F-IMG_R-1x1_EN_25WK05_ACE8181_I-Detox_A-NoCarbs_Itr-2.jpg,CPA | iOS | US | AEM | ABO | 2025-05-15,SHARE,$889,"89,360",2025-05-15,2025-06-16,32
44,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,Liver TOP4 | Best creatives | 25+ | 06.10 B2 || CC55,VIDEO,$858,"21,749",2025-06-12,2025-06-16,4
45,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3.mp4,CPA | iOS | US | AEM | ABO | 2025-05-15,VIDEO,$831,"51,548",2025-05-15,2025-06-16,32
46,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_6 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30 B2,SHARE,$817,"23,601",2025-06-09,2025-06-13,4
47,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1 - Copy 2,Liver TOP4 | Best creatives | 25+ | 06.10 B2,SHARE,$809,"22,809",2025-06-11,2025-06-16,5
48,KC_MM_FB_3531_F-IMG_R-4x5_EN_25WK21_ACE9648_I-beginners_T-ITR_A-NoCarbs_12 | It Only Takes | Day 1 - Copy 2,TOP4 | Best creatives | 25+ | 05.229 B1,SHARE,$779,"17,880",2025-06-07,2025-06-10,3
49,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 06.10 B1,SHARE,$760,"22,909",2025-06-11,2025-06-16,5
50,KC_BR_FB_3590_F-IMG_R-1x1_EN_25WK23_ACE9820_I-Challenge_T-NC_A-FattyLiver_1 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 06.10 B2,SHARE,$705,"27,394",2025-06-14,2025-06-16,2
51,KC_MM_FB_2397_F-IMG_R-1x1_EN_24WK32_ACE5569_I-BMIwomen_A-Carnivore_Itr-4_local_ES-US | LP:293 | Día 1 | Sólo se - Copy – Copy,Broad | TOP3 | 25+ | All | LATAM-ES-US | FB pixel | 1C1V | FU: 293 || 06.07,SHARE,$698,"51,942",2025-06-10,2025-06-16,6
52,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 06.10 B1,SHARE,$694,"12,771",2025-06-10,2025-06-16,6
53,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30 B2,SHARE,$679,"11,036",2025-06-13,2025-06-15,2
54,KC_BR_FB_3532_F-IMG_R-1x1_EN_25WK21_ACE9650_I-blog_carbsper2_HG_en_T-ITR_A-Detox_3 | It Only Takes | Day 1 - Copy 2,TOP4 | Best creatives | 25+ | 05.229 B2,SHARE,$671,"7,809",2025-06-07,2025-06-11,4
55,KC_BR_FB_3585_F-IMG_R-1x1_ES-USA_25WK23_ACE9816_I-FattyLiver_T-NC_A-FattyLiver_1_local_ES-USA | It only takes | FU: liver-detox,Interest | TOP3 | 25+ | All | LATAM-ES-US | FB pixel | 1C1V | FU: 293 || 06.07 – Copy,SHARE,$667,"108,578",2025-06-10,2025-06-16,6
56,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_6 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30 B2,SHARE,$664,"13,382",2025-06-11,2025-06-15,4
57,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,Liver TOP4 | Best creatives | 25+ | 06.10 B2,VIDEO,$639,"14,165",2025-06-10,2025-06-13,3
58,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,Liver TOP4 | Best creatives | 25+ | 06.10 B2,VIDEO,$631,"10,702",2025-06-11,2025-06-14,3
59,KC_BR_FB_3532_F-IMG_R-1x1_EN_25WK21_ACE9650_I-blog_carbsper2_HG_en_T-ITR_A-Detox_3 | It Only Takes | Day 1 - Copy 2,TOP4 | Best creatives | 25+ | 05.229 B2,SHARE,$609,"6,242",2025-06-13,2025-06-16,3
60,KC_BR_FB_3590_F-IMG_R-1x1_EN_25WK23_ACE9820_I-Challenge_T-NC_A-FattyLiver_1 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 06.10 B2 | CC55,SHARE,$595,"14,905",2025-06-12,2025-06-16,4
61,KC_BR_FB_3590_F-IMG_R-1x1_EN_25WK23_ACE9820_I-Challenge_T-NC_A-FattyLiver_1 | It Only Takes | Day 1 - Copy 2,New Sales Ad Set,SHARE,$577,"23,126",2025-06-13,2025-06-16,3
62,KC_BR_FB_3585_F-IMG_R-1x1_ES-USA_25WK23_ACE9816_I-FattyLiver_T-NC_A-FattyLiver_1_local_ES-USA | It only takes | FU: liver-detox,Broad | TOP3 | 25+ | All | LATAM-ES-US | FB pixel | 1C1V | FU: 293 || 06.07 – Copy,SHARE,$572,"92,806",2025-06-10,2025-06-16,6
63,KC_MM_FB_3574_F-IMG_R-4x5_EN_25WK23_ACE9782_I-x-days_T-ITR_A-FattyLiver_4 | It Only Takes | Day 1 – Copy,Broad | 25+ | WW | ALL | 06.07 2 batch,SHARE,$570,"44,353",2025-06-07,2025-06-14,7
64,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_5 | It Only Takes | Day 1 - Copy 2,New Sales Ad Set,SHARE,$561,"31,701",2025-06-10,2025-06-14,4
65,KC_BR_FB_3570_F-IMG_R-1x1_EN_25WK23_ACE9780_I-Beginners_T-ITR_A-FattyLiver_3 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 06.10 B1,SHARE,$557,"18,610",2025-06-15,2025-06-16,1
66,KC_BR_FB_3558_F-IMG_R-1x1_FR_25WK22_ACE9735_I-Challenge_T-ITR_A-NoCarbs_2_local_FR | It only takes – Copy,"Broad | 25+ | All | FR, BE | FB pixel | 1C1V | FU: v2/fr/fb | 06.02",SHARE,$535,"25,708",2025-06-03,2025-06-16,13
67,KC_MM_FB_3531_F-IMG_R-4x5_EN_25WK21_ACE9648_I-beginners_T-ITR_A-NoCarbs_12 | It Only Takes | Day 1 - Copy 2,TOP4 | Best creatives | 25+ | 05.229 B1,SHARE,$532,"13,384",2025-06-07,2025-06-13,6
68,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 06.10 B1,SHARE,$523,"12,468",2025-06-15,2025-06-16,1
69,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1 - Copy 2,Liver TOP4 | Best creatives | 25+ | 06.10 B2,SHARE,$519,"12,971",2025-06-11,2025-06-15,4
70,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1 - Copy 2,Liver TOP4 | Best creatives | 25+ | 06.10 B2,SHARE,$514,"13,575",2025-06-15,2025-06-16,1
71,KC_BR_FB_3510_F-IMG_R-1x1_EN_25WK20_ACE9590_I-Flexi_T-NA_A-Flexi_2 | It Only Takes | Day 1 | FU: v2/fb | FB: Kure - Copy 2,TOP4 | Best creatives | 25+ | 05.229 B2,SHARE,$511,"9,256",2025-05-30,2025-06-11,12
72,KC_MM_FB_3028_F-IMG_R-1x1_EN_25WK04_ACE8122_I-Basic_tiktok_A-NoCarbs_Itr-11 | The Only Plan | Day 1 | FU: 293 | FB: No Carbs,Broad | 25+ | WW | ALL | 06.07 3 batch,SHARE,$504,"53,426",2025-06-07,2025-06-13,6
73,KC_MM_FB_3531_F-IMG_R-4x5_EN_25WK21_ACE9648_I-beginners_T-ITR_A-NoCarbs_12 | It Only Takes | Day 1 - Copy 2,TOP4 | Best creatives | 25+ | 05.229 B1,SHARE,$502,"10,642",2025-06-13,2025-06-16,3
74,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30 B2,SHARE,$491,"14,988",2025-06-12,2025-06-15,3
75,KC_MM_FB_3531_F-IMG_R-4x5_EN_25WK21_ACE9648_I-beginners_T-ITR_A-NoCarbs_12 | It Only Takes | Day 1 - Copy 2,TOP4 | Best creatives | 25+ | 05.229 B1,SHARE,$489,"11,097",2025-05-30,2025-06-12,13
76,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_6 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30 B2,SHARE,$486,"13,588",2025-06-01,2025-06-10,9
77,KC_BR_FB_3516_F-IMG_R-1x1_EN_25WK20_ACE9598_I-Challenge_T-ITR_A-NoCarbs_3 | It Only Takes | Day 1 | FU: v2/fb | FB: No carbs,TOP4 | Best creatives | 25+ | 05.229 B2,SHARE,$469,"7,922",2025-06-07,2025-06-15,8
78,KC_BR-GJ_FB_3524_F-VID_R-9x16_EN_25WK21_ACE9634_I-Ketovore_T-NA_A-Ketovore_3 | It Only Takes | Day 1 - Copy 2,TOP4 | Best creatives | 25+ | 05.229 B1,VIDEO,$467,"9,700",2025-06-07,2025-06-12,5
79,KC_BR_FB_3532_F-IMG_R-1x1_EN_25WK21_ACE9650_I-blog_carbsper2_HG_en_T-ITR_A-Detox_3 | It Only Takes | Day 1 - Copy 2,TOP4 | Best creatives | 25+ | 05.229 B2,SHARE,$460,"6,352",2025-06-11,2025-06-16,5
80,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_5 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 06.10 B2,SHARE,$459,"18,141",2025-06-10,2025-06-16,6
81,KC_BR_FB_3585_F-IMG_R-1x1_ES-USA_25WK23_ACE9816_I-FattyLiver_T-NC_A-FattyLiver_1_local_ES-USA | It only takes | FU: liver-detox,BMI | TOP3 | 25+ | All | LATAM-ES-US | FB pixel | 1C1V | FU: 293 || 06.07 – Copy,SHARE,$454,"29,516",2025-06-10,2025-06-16,6
82,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_6 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30 B2,SHARE,$452,"18,538",2025-06-12,2025-06-14,2
83,KC_BR_FB_3532_F-IMG_R-1x1_EN_25WK21_ACE9650_I-blog_carbsper2_HG_en_T-ITR_A-Detox_3 | It Only Takes | Day 1 - Copy 2,TOP4 | Best creatives | 25+ | 05.229 B2,SHARE,$452,"7,809",2025-06-05,2025-06-13,8
84,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 06.10 B1,SHARE,$451,"14,584",2025-06-13,2025-06-16,3
85,KC_BR_FB_3570_F-IMG_R-1x1_EN_25WK23_ACE9780_I-Beginners_T-ITR_A-FattyLiver_3 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 06.10 B1,SHARE,$447,"15,473",2025-06-11,2025-06-15,4
86,KC_BR_FB_3504_F-IMG_R-1x1_EN_25WK20_ACE9573_I-Ketovore_T-NA_A-Ketovore_3 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs,TOP4 | Best creatives | 25+ | 05.229 B1,SHARE,$435,"9,614",2025-05-29,2025-06-12,14
87,KC_MM_FB_3574_F-IMG_R-4x5_EN_25WK23_ACE9782_I-x-days_T-ITR_A-FattyLiver_4 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 06.10 B1,SHARE,$433,"18,789",2025-06-11,2025-06-15,4
88,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 06.10 B1,SHARE,$432,"13,723",2025-06-10,2025-06-14,4
89,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,Liver TOP4 | Best creatives | 25+ | 06.10 B2,VIDEO,$430,"9,892",2025-06-15,2025-06-15,0
90,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1 – Copy 2,WW | Best creatives | 25+ | 05.08 2 batch,SHARE,$426,"13,588",2025-06-03,2025-06-16,13
91,KC_BR_FB_3494_F-IMG_R-1x1_EN_25WK19_ACE9528_I-Challenge_T-ITR_A-NoCarbs_2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.08 4 batch,SHARE,$425,"11,104",2025-05-26,2025-06-15,20
92,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU:v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.08 2 batch,VIDEO,$422,"8,991",2025-06-07,2025-06-10,3
93,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_6 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30 B2,SHARE,$419,"10,771",2025-06-07,2025-06-15,8
94,KC_BR_FB_3590_F-IMG_R-1x1_EN_25WK23_ACE9820_I-Challenge_T-NC_A-FattyLiver_1 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 06.10 B2,SHARE,$409,"13,213",2025-06-13,2025-06-15,2
95,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_5 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30 B2,SHARE,$405,"14,495",2025-06-09,2025-06-14,5
