,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
13,KC_BR_FB_2958_F-IMG_R-1x1_EN_24WK02_ACE7857_I-Carnivore_A-Carnivore_Itr-4 | It Only Takes | Day 1 – Copy 3,TOP4 | WK02 2 Batch | 25+ | 01.15,SHARE,"$2,806","143,928",2025-02-08,2025-02-24,16
14,KC_MM_FB_3039_F-IMG_R-1x1_EN_25WK05_ACE8181_I-Detox_A-NoCarbs_Itr-2 | It Only Takes | Day 1 | FU: wbf-nocarbs-detox | FB: No Carbs,Broad| W05 🟢 | 25+ | 02.04,SHARE,"$2,788","196,564",2025-02-04,2025-02-22,18
15,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3.jpg,CPA | iOS | US | AEM | ABO | 2025-01-26,SHARE,"$2,692","160,072",2025-01-26,2025-03-07,40
16,KC_BR_FB_2988_F-IMG_R-1x1_EN_25WK03_ACE7992_I-Challenge_A-Carnivore_Itr-3 | Shed pounds easily | Day 1 | | POST ID | FU: 311 | FB: Carnivore Diet for Weight loss,TOP4 |  Carnivore best creatives  | 25+ | 02.04,SHARE,"$2,387","176,559",2025-02-10,2025-02-19,9
17,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | It Only Takes | Day 1 – Copy 6,New interest | 25+ | TOP3 | ALL | 01.31,SHARE,"$2,209","99,443",2025-02-01,2025-03-13,40
18,KC_BR_FB_2988_F-IMG_R-1x1_EN_25WK03_ACE7992_I-Challenge_A-Carnivore_Itr-3 | Shed pounds easily | Day 1 | | POST ID | FU: 311 | FB: Carnivore Diet for Weight loss,Broad | 25+ | TOP3 | ALL | 01.14,SHARE,"$2,088","131,955",2025-01-21,2025-02-21,31
19,KC_BR_FB_3076_F-IMG_R-1x1_EN_25WK06_ACE8319_I-Challenge_A-NoCarbs_Itr-4_local_ES-USA.jpg | Sólo se tarda | 🥳 Día 1 | FU: 293 | FB: Keto,Broad | 25+ | All | CC50 | ES-US | LATAM | FB pixel | 1C1V | FU:mixed || Iteration | 02.06 2 batch,SHARE,"$1,990","311,214",2025-02-06,2025-02-17,11
20,KC_BR_FB_3071_F-VID_R-9x16_EN_25WK06_ACE8281_I-TikTok_A-NoCarbs_Itr-9 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,TOP3 || Asc+ || nocarbschallenge || Last 7 daysWK06 || CC55 || 1c1v || Best creatives || 02.07 Ad Set,VIDEO,"$1,968","71,615",2025-02-12,2025-02-20,8
21,Karusele testing | Nocarbs | FU: 293 | FB: No Carbs – Copy,TOP4 | Broad | Karusele | 25+ | 02.08,SHARE,"$1,647","71,704",2025-02-08,2025-02-22,14
22,KC_MM_FB_3033_F-IMG_R-1x1_EN_25WK05_ACE8149_I-Basic_TikTok_A-NoCarbs_Itr-3 | It Only Takes | Day 1 | FU: 293 | FB: No Carbs,WW | W05 🟢 | 25+ | 02.04 | 2batch,SHARE,"$1,561","37,559",2025-02-04,2025-03-04,28
23,KC_BR_FB_2988_F-IMG_R-1x1_EN_25WK03_ACE7992_I-Challenge_A-Carnivore_Itr-3 | Shed pounds easily | Day 1 | | POST ID | FU: 311 | FB: Carnivore Diet for Weight loss,WW | W03 🟢 | 25+ | 01.21 | 1 batch,SHARE,"$1,501","51,458",2025-01-31,2025-03-05,33
24,KC_BR_FB_3047_F-IMG_R-1x1_EN_25WK05_ACE8204_I-Inflammation_A-NoCarbs_Itr-4 | It Only Takes | Day 1 | FU: wbf-nocarbs-inflammation | FB: No Carbs,Broad | 25+ | TOP4 | ALL | 02.10 – Copy,SHARE,"$1,463","51,128",2025-02-10,2025-02-18,8
25,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3_local_ES-USA.png | Sólo se tarda | 🥳 Día 1 – Copy 3,🇲🇽Advantage+ || LP:ES-US || LATAM || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set,SHARE,"$1,376","408,217",2025-01-20,2025-02-22,33
26,KC_MM_FB_2081_F-IMG_R-1x1_L EN_24WK18_ACE4380_I_NoCarbs-itr_6.png | Celebrities | Day 1 - The | FU:276 | FB:What Doctors Don't Tell You,TOP4 | All time winning TOP1 🟢 1 Batch | 25+ | 12.20,SHARE,"$1,374","73,604",2025-01-01,2025-02-21,51
27,KC_MM_FB_2887_F-IMG_R-1x1_EN_24WK51_ACE7661_I-2months-challenge-lbs_A-NoCarbs_Itr-1_ | It Only Takes | Day 1 – Copy 5,TOP4 | WK02  | 25+ | 01.15,SHARE,"$1,372","59,029",2025-02-08,2025-02-16,8
28,KC_MM_FB_2927_F-IMG_R-1x1_EN_24WK53_ACE7760_I-dietlist_A-Carnivore_Itr-7 | It Only Takes | Day 1 – Copy 4,TOP4 | WK02 2 Batch | 25+ | 01.15,SHARE,"$1,320","46,998",2025-02-08,2025-02-27,19
29,KC_BR_FB_3074_F-IMG_R-1x1_EN_25WK06_ACE8298_I-Challenge_A-Carnivore_Itr-4 | It Only Takes | Day 1 | FU: 311 | FB: Carnivore,WW | W06 🟢 | 25+ | 02.12 | 2batch,SHARE,"$1,300","61,195",2025-02-12,2025-02-17,5
30,KC_MM_FB_2937_F-IMG_R-1x1_EN_25WK01_ACE7794_I-March_A-NoCarbs_Itr-4_local_ES-USA.png | Sólo se tarda | 🥳 Día 1 – Copy 2,Broad | 25+ | All | CC50 | ES-US | LATAM | FB pixel | 1C1V | FU:mixed || WK02 2 batch | 01.18 – Copy,SHARE,"$1,290","170,363",2025-02-01,2025-03-19,46
31,KC_MM_FB_2906_F-IMG_R-1x1_EN_24WK51_ACE7711_I-testi-lbs_A-NoCarbs_Itr-4 | It Only Takes | Day 1 – Copy 3,WW | New winners Q5 🟢 | 25+ | 12.23,SHARE,"$1,255","20,956",2024-12-23,2025-03-02,69
32,KC_MM_FB_2887_F-IMG_R-1x1_EN_24WK51_ACE7661_I-2months-challenge-lbs_A-NoCarbs_Itr-1_ | It Only Takes | Day 1 – Copy 3,WW | New winners Q5 🟢 | 25+ | 01.02,SHARE,"$1,247","35,212",2025-01-02,2025-02-20,49
33,KC_MM_FB_2906_F-IMG_R-1x1_EN_24WK51_ACE7711_I-testi-lbs_A-NoCarbs_Itr-4 | It Only Takes | Day 1 – Copy,ACE7711 Winning YELLOW 12.20,SHARE,"$1,211","41,687",2024-12-21,2025-02-27,68
34,KC_MM_FB_2887_F-IMG_R-1x1_EN_24WK51_ACE7661_I-2months-challenge-lbs_A-NoCarbs_Itr-1_ | It Only Takes | Day 1 – Copy 5,TOP4 | WK02  | 25+ | 01.15,SHARE,"$1,153","68,743",2025-01-26,2025-02-18,23
35,KC_BR_FB_2988_F-IMG_R-1x1_EN_25WK03_ACE7992_I-Challenge_A-Carnivore_Itr-3 | Shed pounds easily | Day 1 | | POST ID | FU: 311 | FB: Carnivore Diet for Weight loss,Meat-related interests | 25+ | All | TOP3 | 01.14,SHARE,"$1,149","68,298",2025-01-21,2025-02-23,33
36,KC_BR_FB_2988_F-IMG_R-1x1_EN_25WK03_ACE7992_I-Challenge_A-Carnivore_Itr-3 | Shed pounds easily | Day 1 | | POST ID | FU: 311 | FB: Carnivore Diet for Weight loss,TOP4 | WK03  | New best interest | 25+ | 01.21,SHARE,"$1,138","93,604",2025-01-21,2025-02-18,28
37,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3_local_ES-USA.png | Sólo se tarda | 🥳 Día 1 – Copy,Broad | 25+ | All | CC50 | ES-US | LATAM | FB pixel | 1C1V | FU:mixed || WK02 2 batch | 01.18,SHARE,"$1,134","188,148",2025-01-18,2025-03-09,50
38,KC_MM_FB_2955_F-IMG_R-4x5_EN_25WK02_ACE7895_I-howmany_A-NoCarbs_Itr-4_local_ES-US.jpg | Sólo se tarda | 🥳 Día 1 | FU: 293 | FB: Keto,Broad | 25+ | All | CC50 | ES-US | FB pixel | 1C1V | FU:mixed || WK05 2 batch | 01.31,SHARE,"$1,058","64,561",2025-01-31,2025-02-17,17
39,KC_MM_FB_2993_F-VID_R-9x16_EN_25WK03_ACE8001_I-Listvideo_A-Carnivore_Itr-4 | Shed pounds easily | Day 1 | | POST ID | FU: 311 | FB: Carnivore Diet for Weight loss,WW | W03 🟢 | 25+ | 01.21 | 1 batch,VIDEO,"$1,023","18,885",2025-01-31,2025-02-28,28
40,KC_MM_FB_3039_F-IMG_R-1x1_EN_25WK05_ACE8181_I-Detox_A-NoCarbs_Itr-2 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,Broad | 25+ | TOP3 | ALL | 02.07,SHARE,$992,"48,140",2025-02-07,2025-03-04,25
41,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | It Only Takes | Day 1 – Copy 6,Broad | 25+ | TOP3 | ALL | 02.07,SHARE,$974,"43,458",2025-02-07,2025-03-02,23
42,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3_local_ES-USA.png | Sólo se tarda | 🥳 Día 1 – Copy 2,Broad | 25+ | All | CC50 | ES-US | LATAM | FB pixel | 1C1V | FU:mixed || WK02 2 batch | 01.18 – Copy,SHARE,$963,"149,517",2025-02-01,2025-03-08,35
43,KC_BR_FB_3071_F-VID_R-9x16_EN_25WK06_ACE8281_I-TikTok_A-NoCarbs_Itr-9 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,WW | W06 🟢 | 25+ | 02.12 | 3 batch,VIDEO,$951,"36,628",2025-02-12,2025-03-11,27
44,KC_MM_FB_2955_F-IMG_R-4x5_EN_25WK02_ACE7895_I-howmany_A-NoCarbs_Itr-4 | It Only Takes | Day 1 | | POST ID | FU: 293 | FB: No Carbs Challenge,WW | W03 🟢 | 25+ | 01.21,SHARE,$917,"17,619",2025-01-21,2025-03-27,65
45,KC_BR_FB_3071_F-VID_R-9x16_EN_25WK06_ACE8281_I-TikTok_A-NoCarbs_Itr-9 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,Interest | 25+ | TOP3 | ALL | 02.13 3 batch,VIDEO,$902,"36,338",2025-02-13,2025-03-07,22
46,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | It Only Takes | Day 1 – Copy 6,Stacked interest | 25+ | TOP3 | ALL | 02.08,SHARE,$873,"43,142",2025-02-08,2025-02-27,19
47,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-8_local_FR.png | Il suffit de | 🥳 Jour 1 | FU: 293 – Copy,"Broad | 25+ | All | FR, BE | FB pixel | 1C1V | FU: 293 || 01.24",SHARE,$849,"74,919",2025-01-24,2025-03-24,59
48,KC_BR_FB_3031_F-IMG_R-1x1_EN_25WK05_ACE8107_I-blog_carbdetox_HG_EN_A-NoCarbs_Itr-4 | It Only Takes | Day 1 | FU: wbf-nocarbs-detox | FB: HG,TOP3 || STABLE || ASC+ || 01.17 || nocarbschallenge Ad set,SHARE,$833,"24,233",2025-02-04,2025-02-21,17
49,KC_MM_FB_2377_F-IMG_R-1x1_EN_24WK31_ACE5513_I-feta_A-Medi_Itr_1_local_DE_March.png | Schon 2 Wochen | 🥳 Tag 1 | LP:293 | DE– Copy,🇩🇪Advantage+ || CC45 || LP:DE || DE || FU:mixed || 1C1V || nocarbschallenge | LOC | Top creatives 01.09 Ad Set,SHARE,$830,"42,047",2025-01-20,2025-03-26,65
50,KC_BR_FB_3071_F-VID_R-9x16_EN_25WK06_ACE8281_I-TikTok_A-NoCarbs_Itr-9 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,TOP3 || ASC+ || CC50 || nocarbschallenge || 1c1v || WK01/06 || 01.17 Ad Set,VIDEO,$828,"33,899",2025-02-12,2025-02-18,6
51,KC_BR_FB_3071_F-VID_R-9x16_EN_25WK06_ACE8281_I-TikTok_A-NoCarbs_Itr-9 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,TOP4 || ASC+ || CC50 || nocarbschallenge || 7c1v || WK06 || 02.12 Ad Set,VIDEO,$815,"36,787",2025-02-12,2025-02-18,6
52,KC_BR_FB_2988_F-IMG_R-1x1_EN_25WK03_ACE7992_I-Challenge_A-Carnivore_Itr-3 | Shed pounds easily | Day 1 | | POST ID | FU: 311 | FB: Carnivore Diet for Weight loss,Broad | 25+ | TOP3 | ALL | 02.07,SHARE,$797,"51,160",2025-02-08,2025-02-22,14
53,KC_BR_FB_2988_F-IMG_R-1x1_EN_25WK03_ACE7992_I-Challenge_A-Carnivore_Itr-3 | Shed pounds easily | Day 1 | | POST ID | FU: 311 | FB: Carnivore Diet for Weight loss,"Interests (shampoo, texas) | 25+ | All | TOP3 | 01.14",SHARE,$754,"54,138",2025-01-21,2025-02-21,31
54,KC_BR_FB_2988_F-IMG_R-1x1_EN_25WK03_ACE7992_I-Challenge_A-Carnivore_Itr-3 | Shed pounds easily | Day 1 | | POST ID | FU: 311 | FB: Carnivore Diet for Weight loss,Broad | 25+ | TOP3 | ALL | 01.31,SHARE,$753,"40,858",2025-02-01,2025-02-18,17
55,KC_MM_FB_3039_F-IMG_R-1x1_EN_25WK05_ACE8181_I-Detox_A-NoCarbs_Itr-2 | It Only Takes | Day 1 | FU: 293 | FB: No Carbs,Broad | 25+ | TOP3 | ALL | 02.07,SHARE,$751,"38,349",2025-02-07,2025-02-22,15
56,KC_MM_FB_3017_F-IMG_R-1x1_EN_25WK04_ACE8077_I-mediketo_kg_A-Medi_Itr-4 | Shed pounds easily | Day 1 | FU: wbf-nocarbs-mediterranean | FB: Mediterranean Diet for Weight Loss,Stacked interest | 25+ | WW | WK04,SHARE,$741,"90,372",2025-01-28,2025-02-21,24
57,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | It Only Takes | Day 1 – Copy 6,New interest | 25+ | TOP3 | ALL | 01.31,SHARE,$735,"35,514",2025-01-31,2025-02-23,23
58,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | It Only Takes | Day 1 – Copy 5,EU || ASC+ || nocarbschallenge || CC45 || LOC-EN || Last 7 days || 02.14 Ad Set,SHARE,$733,"78,338",2025-02-14,2025-02-24,10
59,KC_BR_FB_3074_F-IMG_R-1x1_EN_25WK06_ACE8298_I-Challenge_A-Carnivore_Itr-4 | It Only Takes | Day 1 | FU: 311 | FB: Carnivore,TOP4 | WK06  | New best interest | 25+ | 02.12,SHARE,$732,"48,640",2025-02-13,2025-03-05,20
60,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | It Only Takes | Day 1 – Copy 6,Broad | 25+ | TOP3 | ALL | 01.31,SHARE,$676,"29,502",2025-01-31,2025-03-14,42
61,KC_BR_FB_3074_F-IMG_R-1x1_EN_25WK06_ACE8298_I-Challenge_A-Carnivore_Itr-4 | It Only Takes | Day 1 | FU: 311 | FB: Carnivore,TOP4 | WK06  | 25+ | 02.12,SHARE,$664,"41,215",2025-02-12,2025-02-22,10
62,KC_MM_FB_2993_F-VID_R-9x16_EN_25WK03_ACE8001_I-Listvideo_A-Carnivore_Itr-4 | Shed pounds easily | Day 1 | | POST ID | FU: 311 | FB: Carnivore Diet for Weight loss,Broad | 25+ | TOP3 | ALL | 01.14,VIDEO,$657,"17,135",2025-01-26,2025-02-14,19
63,KC_BR_FB_3031_F-IMG_R-1x1_EN_25WK05_ACE8107_I-blog_carbdetox_HG_EN_A-NoCarbs_Itr-4 | It Only Takes | Day 1 | FU: wbf-nocarbs-detox | FB: HG,TOP4 || ASC+ || CC50 || nocarbschallenge || 1c1v || WK05/06 || 02.04 Ad Set,SHARE,$653,"17,808",2025-02-04,2025-02-15,11
64,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | It Only Takes | Day 1 – Copy 6,New interest | 25+ | TOP3 | ALL | 02.07,SHARE,$642,"31,333",2025-02-07,2025-02-16,9
65,KC_BR_FB_2988_F-IMG_R-1x1_EN_25WK03_ACE7992_I-Challenge_A-Carnivore_Itr-3 | Shed pounds easily | Day 1 | | POST ID | FU: 311 | FB: Carnivore Diet for Weight loss,Stacked interest | 25+ | TOP3 | ALL | 02.08,SHARE,$632,"42,316",2025-02-08,2025-02-24,16
66,KC_MM_FB_2081_F-IMG_R-1x1_L EN_24WK18_ACE4380_I_NoCarbs-itr_6.png | Celebrities | Day 1 - The | FU:276 | FB:What Doctors Don't Tell You,All time winning TOP1 🟢 1 Batch,SHARE,$624,"32,557",2024-12-18,2025-02-23,67
67,KC_MM_FB_3080_F-VID_R-9x16_EN_25WK06_ACE8262_I-Carbcycling_A-NoCarbs_Itr-5 | It Only Takes | Day 1 | FU: 293 | FB: No carbs,WW | W06 🟢 | 25+ | 02.12 | 2batch,VIDEO,$622,"10,974",2025-02-12,2025-02-25,13
68,KC_MM_FB_2937_F-IMG_R-1x1_EN_25WK01_ACE7794_I-March_A-NoCarbs_Itr-4_local_ES-USA.png | Sólo se tarda | 🥳 Día 1 – Copy,Broad | 25+ | All | CC50 | ES-US | LATAM | FB pixel | 1C1V | FU:mixed || WK02 2 batch | 01.18,SHARE,$597,"80,747",2025-01-18,2025-03-09,50
69,KC_MM_FB_2886_F-IMG_R-1x1_EN_24WK51_ACE7660_I-toasty-lbs_A-NoCarbs_Itr-1_ | It Only Takes | Day 1 – Copy 6,New interest | 25+ | TOP3 | ALL | 01.31,SHARE,$575,"20,913",2025-02-01,2025-02-28,27
70,KC_BR_FB_3031_F-IMG_R-1x1_EN_25WK05_ACE8107_I-blog_carbdetox_HG_EN_A-NoCarbs_Itr-4 | It Only Takes | Day 1 | FU: wbf-nocarbs-detox | FB: HG,WC | ASC+ | nocarbschallenge | TOP4 | Broad | Last 3 days/05 | 01.19 Ad Set,SHARE,$563,"20,182",2025-02-04,2025-02-16,12
71,KC_MM_FB_2883_F-IMG_R-1x1_EN_24WK51_ACE7652_I-kg_A-NoCarbs_Itr-16 | It Only Takes | Day 1 – Copy 2,"UK,IR | Best interest | KG W52 | 25+ | 12.30",SHARE,$556,"31,611",2025-01-09,2025-02-16,38
72,KC_BR_FB_3071_F-VID_R-9x16_EN_25WK06_ACE8281_I-TikTok_A-NoCarbs_Itr-9 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,KC_BR_FB_3071_F-VID_R-9x16_EN_25WK06_ACE8281_I-TikTok_A-NoCarbs_Itr-9 | WK06 – Copy,VIDEO,$524,"18,782",2025-02-08,2025-02-14,6
73,KC_BR_FB_3071_F-VID_R-9x16_EN_25WK06_ACE8281_I-TikTok_A-NoCarbs_Itr-9 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,TOP4 | WK06  3 batch | 25+ | 02.12,VIDEO,$511,"24,824",2025-02-12,2025-03-07,23
74,KC_BR_FB_2988_F-IMG_R-1x1_EN_25WK03_ACE7992_I-Challenge_A-Carnivore_Itr-3 | Shed pounds easily | Day 1 | | POST ID | FU: 311 | FB: Carnivore Diet for Weight loss,Stacked interest | 25+ | TOP3 | ALL | 02.08 – Copy,SHARE,$484,"32,688",2025-02-10,2025-02-16,6
75,KC_BR_FB_2988_F-IMG_R-1x1_EN_25WK03_ACE7992_I-Challenge_A-Carnivore_Itr-3 | Shed pounds easily | Day 1 | | POST ID | FU: 311 | FB: Carnivore Diet for Weight loss,Broad | 25+ | TOP3 | ALL | 01.14,SHARE,$479,"22,946",2025-02-11,2025-02-15,4
76,KC_MM_FB_3022_F-VID_R-9x16_EN_25WK04_ACE8098_I-Beginners_A-Medi_Itr-7 | Shed pounds easily | Day 1 | FU: wbf-nocarbs-mediterranean | FB: Mediterranean Diet for Weight Loss,Stacked interest | 25+ | WW | WK04,VIDEO,$477,"17,815",2025-01-28,2025-02-23,26
77,KC_MM_FB_3080_F-VID_R-9x16_EN_25WK06_ACE8262_I-Carbcycling_A-NoCarbs_Itr-5 | It Only Takes | Day 1 | FU: 293 | FB: No carbs,KC_MM_FB_3080_F-VID_R-9x16_EN_25WK06_ACE8262_I-Carbcycling_A-NoCarbs_Itr-5 | WK06 – Copy,VIDEO,$476,"13,009",2025-02-09,2025-02-17,8
78,KC_MM_FB_2906_F-IMG_R-1x1_EN_24WK51_ACE7711_I-testi-lbs_A-NoCarbs_Itr-4 | It Only Takes | Day 1 – Copy 4,TOP4 | Stacked interest | 25+ | All | New winners | 01.01,SHARE,$475,"15,803",2025-01-01,2025-02-21,51
79,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | It Only Takes | Day 1 – Copy 6,Stacked interest | 25+ | TOP3 | ALL | 02.08 – Copy,SHARE,$472,"25,688",2025-02-10,2025-02-19,9
80,KC_BR_FB_3076_F-IMG_R-1x1_EN_25WK06_ACE8319_I-Challenge_A-NoCarbs_Itr-4_local_ES-USA.jpg | Sólo se tarda | 🥳 Día 1 | FU: 293 | FB: Keto,🇲🇽Advantage+ || LP:ES-US || LATAM || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set,SHARE,$471,"123,718",2025-02-11,2025-02-22,11
81,KC_BR_FB_3071_F-VID_R-9x16_EN_25WK06_ACE8281_I-TikTok_A-NoCarbs_Itr-9 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,TOP4 | WK06 3 Batch  | New best interest | 25+ | 02.12,VIDEO,$466,"22,834",2025-02-13,2025-02-23,10
82,KC_MM_FB_2381_F-IMG_R-1x1_EN_24WK31_ACE5519_challenge_A-NoCarbs_Itr-6_local_ES-US | el cambio | 2 semanas | LP:293 – Copy,🇲🇽Advantage+ || LP:ES-US || LATAM || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set,SHARE,$462,"117,365",2025-01-06,2025-02-21,46
83,KC_BR_FB_2999_F-IMG_R-1x1_EN_25WK03_ACE8008_I-Ozempic_A-A-GenericNoCarbs_Itr-1_local_ES-US.jpg | Sólo se tarda | 🥳 Día 1 | FU: 293 | FB: Keto,🇲🇽Advantage+ || LP:ES-US || LATAM || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set,SHARE,$438,"99,921",2025-02-03,2025-02-24,21
84,KC_BR_FB_2988_F-IMG_R-1x1_EN_25WK03_ACE7992_I-Challenge_A-Carnivore_Itr-3 | Shed pounds easily | Day 1 | | POST ID | FU: 311 | FB: Carnivore Diet for Weight loss,Broad | 25+ | TOP3 | ALL | 01.31,SHARE,$433,"21,277",2025-01-31,2025-02-24,24
85,KC_MM_FB_3025_F-IMG_R-1x1_EN_25WK04_ACE8108_I-flags_A-Medi_Itr-6 | It Only Takes | Day 1 | FU: wbf-nocarbs-mediterranean | FB: Mediterranean Diet for Weight Loss,"UK,IR | Best interest | WK04 | Medi",SHARE,$428,"17,713",2025-01-28,2025-02-17,20
86,KC_BR_FB_3074_F-IMG_R-1x1_EN_25WK06_ACE8298_I-Challenge_A-Carnivore_Itr-4 | It Only Takes | Day 1 | FU: 311 | FB: Carnivore,TOP4 | WK06  | 25+ | 02.12,SHARE,$422,"23,709",2025-02-15,2025-02-28,13
87,KC_MM_FB_2081_F-IMG_R-1x1_L-EN_24WK18_ACE4380_I_NoCarbs-itr_6_local_ES_USA.png | Sólo se tarda | 🥳 Día 1 – Copy,Broad | 25+ | All | CC50 | ES-US | LATAM | FB pixel | 1C1V | FU:mixed || WK02 2 batch | 01.18,SHARE,$415,"42,455",2025-01-18,2025-03-07,48
