,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
19,KC_BR_FB_3126_F-IMG_R-1x1_EN_25WK08_ACE8534_I-blog_carbdetox_HG_en_A-NoCarbs_Itr-1 | try it right now | Day 1 | FU: 293 | FB: Health,TOP4 || CBO || 1 AS  || CC50 || nocarbschallenge || 1c1v || WK05/08 || 03.04 Ad set,SHARE,"$1,687","31,010",2025-03-17,2025-03-27,10
20,KC_BR_FB_2988_F-IMG_R-1x1_EN_25WK03_ACE7992_I-Challenge_A-Carnivore_Itr-3 | Shed pounds easily | Day 1 | | POST ID | FU: 311 | FB: Carnivore Diet for Weight loss,TOP4 | Last 7 days | 03.15 2 batch,SHARE,"$1,676","118,689",2025-03-15,2025-03-27,12
21,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,TOP4 || CBO || 1 AS  || CC50 || nocarbschallenge || 1c1v || WK05/08 || 03.04 Ad set,VIDEO,"$1,525","50,599",2025-03-17,2025-03-24,7
22,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | It Only Takes | Day 1 – Copy 3,TOP4 | WK02  | 25+ | 01.15,SHARE,"$1,450","74,186",2025-03-19,2025-03-26,7
23,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | It Only Takes | Day 1 – Copy 5,"UK,IR | Best interest | Last 7 days | 02.14",SHARE,"$1,367","112,354",2025-02-14,2025-03-25,39
24,KC_MM_FB_2306_F-IMG_R-1x1_EN_24WK28_ACE5229_BMI-over30_A-NoCarbs_Itr-2 | It Only Takes | Day 1 | FU: 293 | FB: 5 min Weight Loss Tips KS,TOP4 | WK02 2 Batch | 25+ | 01.15,SHARE,"$1,347","37,027",2025-01-15,2025-03-23,67
25,KC_BR_FB_3126_F-IMG_R-1x1_EN_25WK08_ACE8534_I-blog_carbdetox_HG_en_A-NoCarbs_Itr-1 | try it right now | Day 1 | FU: 293 | FB: Health,US | Last 7 days | 03.15 2 batch,SHARE,"$1,311","25,090",2025-03-16,2025-03-27,11
26,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,TOP4 | Last 7 days | 03.15,VIDEO,"$1,236","23,164",2025-03-16,2025-03-25,9
27,KC_BR_FB_3117_F-IMG_R-1x1_EN_25WK08_ACE8521_I-Challenge_A-Carnivore_Itr-2 | Shed pounds easily | Day 1 | FU: 311 | FB: Carnivore,WW | W08 | 25+ | 02.27 | 2batch,SHARE,"$1,202","42,193",2025-03-15,2025-03-26,11
28,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,WW | W08 | 25+ | 02.27 | 2batch,VIDEO,"$1,165","27,619",2025-03-18,2025-03-23,5
29,KC_BR_FB_3117_F-IMG_R-1x1_EN_25WK08_ACE8521_I-Challenge_A-Carnivore_Itr-2 | Shed pounds easily | Day 1 | FU: 311 | FB: Carnivore,TOP4 | Last 7 days | 03.15,SHARE,"$1,147","52,104",2025-03-15,2025-03-21,6
30,KC_BR_FB_3074_F-IMG_R-1x1_EN_25WK06_ACE8298_I-Challenge_A-Carnivore_Itr-4 | It Only Takes | Day 1 | FU: 311 | FB: Carnivore,TOP4 | Last 7 days | 03.15,SHARE,"$1,110","33,457",2025-03-15,2025-03-23,8
31,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,TOP4 | Last 7 days | 03.15,VIDEO,"$1,104","32,737",2025-03-16,2025-03-21,5
32,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3.mp4,CPA | iOS | US | AEM | ABO | 2025-02-18,VIDEO,"$1,013","66,585",2025-02-25,2025-03-27,30
33,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,TOP4 || CBO || 1 AS  || CC50 || nocarbschallenge || 1c1v || WK05/08 || 03.04 Ad set,VIDEO,"$1,011","35,332",2025-03-20,2025-03-23,3
34,KC_BR_FB_3074_F-IMG_R-1x1_EN_25WK06_ACE8298_I-Challenge_A-Carnivore_Itr-4 | It Only Takes | Day 1 | FU: 311 | FB: Carnivore,US | Last 7 days | 03.15,SHARE,$992,"69,044",2025-03-16,2025-03-27,11
35,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,TOP4 || CBO || 1 AS  || CC50 || nocarbschallenge || 1c1v || WK05/08 || 03.04 Ad set,VIDEO,$963,"33,193",2025-03-19,2025-03-25,6
36,KC_BR_FB_3126_F-IMG_R-1x1_EN_25WK08_ACE8534_I-blog_carbdetox_HG_en_A-NoCarbs_Itr-1 | try it right now | Day 1 | FU: 293 | FB: Health,WW | Last 7 days | 03.15 2 batch,SHARE,$915,"24,659",2025-03-19,2025-03-24,5
37,KC_MM_FB_3028_F-IMG_R-1x1_EN_25WK04_ACE8122_I-Basic_tiktok_A-NoCarbs_Itr-11 | The Only Plan | Day 1 | FU: 293 | FB: No Carbs,WW | Last 7 days | 03.15 2 batch,SHARE,$906,"81,417",2025-03-19,2025-03-26,7
38,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | It Only Takes | Day 1 – Copy 5,WW | Last 7 days | 25+ | 01.21 | 1 batch,SHARE,$887,"29,024",2025-01-23,2025-03-19,55
39,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,TOP4 || CBO || 1 AS  || CC50 || nocarbschallenge || 1c1v || WK05/08 || 03.04 Ad set,VIDEO,$837,"23,570",2025-03-06,2025-03-26,20
40,KC_BR_FB_3117_F-IMG_R-1x1_EN_25WK08_ACE8521_I-Challenge_A-Carnivore_Itr-2 | Shed pounds easily | Day 1 | FU: 311 | FB: Carnivore,TOP4 || CBO || 1 AS  || CC50 || nocarbschallenge || 1c1v || WK05/08 || 03.04 Ad set,SHARE,$829,"59,568",2025-03-08,2025-03-23,15
41,KC_BR_FB_3126_F-IMG_R-1x1_EN_25WK08_ACE8534_I-blog_carbdetox_HG_en_A-NoCarbs_Itr-1 | try it right now | Day 1 | FU: 293 | FB: Health,TOP4 | Last 7 days | 03.15 2 batch,SHARE,$808,"14,660",2025-03-15,2025-03-27,12
42,KC_BR_FB_3126_F-IMG_R-1x1_EN_25WK08_ACE8534_I-blog_carbdetox_HG_en_A-NoCarbs_Itr-1 | try it right now | Day 1 | FU: 293 | FB: Health,TOP4 || CBO || 1 AS  || CC50 || nocarbschallenge || 1c1v || WK05/08 || 03.04 Ad set,SHARE,$799,"17,234",2025-03-05,2025-03-27,22
43,KC_MM_FB_2937_F-IMG_R-1x1_EN_25WK01_ACE7794_I-March_A-NoCarbs_Itr-4_local_ES-USA.png | Sólo se tarda | 🥳 Día 1 – Copy 3,Broad | TOP4 | 25+ | All | LATAM-ES-US | FB pixel | 1C1V | FU: 293 || 02.20,SHARE,$796,"94,778",2025-03-12,2025-03-26,14
44,KC_BR_FB_3117_F-IMG_R-1x1_EN_25WK08_ACE8521_I-Challenge_A-Carnivore_Itr-1 | It Only Takes | Day 1 | FU: 311 | FB: Carnivore,TOP4 || CBO || 1 AS  || CC50 || nocarbschallenge || 1c1v || WK05/08 || 03.04 Ad set,SHARE,$782,"54,658",2025-03-17,2025-03-27,10
45,KC_MM_FB_3184_F-IMG_R-1x1_EN_25WK11_ACE8803_I-blog_carbdetox_HG_en_A-NoCarbs_Itr-7 | Shed pounds easily | Day 1 | FU: 293 | FB: Health,TOP4 | BMI | WK11 | 03.18 2 batch,SHARE,$754,"17,959",2025-03-18,2025-03-26,8
46,KC_BR_FB_3126_F-IMG_R-1x1_EN_25WK08_ACE8534_I-blog_carbdetox_HG_en_A-NoCarbs_Itr-1 | try it right now | Day 1 | FU: 293 | FB: Health,TOP4 || CBO || 1 AS  || CC50 || nocarbschallenge || 1c1v || WK05/08 || 03.04 Ad set,SHARE,$737,"12,054",2025-03-20,2025-03-26,6
47,KC_MM_FB_2886_F-IMG_R-1x1_EN_24WK51_ACE7660_I-toasty-lbs_A-NoCarbs_Itr-1_local_ES-USA.png | Sólo se tarda | 🥳 Día 1 – Copy 3,Broad | TOP3 | 25+ | All | CC50 | ES-US | LATAM | FB pixel | 1C1V | FU:mixed || WK02 2 batch | 01.18 – Copy 3,SHARE,$733,"149,769",2025-03-13,2025-03-26,13
48,KC_MM_FB_3184_F-IMG_R-1x1_EN_25WK11_ACE8803_I-blog_carbdetox_HG_en_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU: 293 | FB: Health,WW | W11 | 25+ | 03.18,SHARE,$729,"13,933",2025-03-18,2025-03-25,7
49,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,TOP4 | Last 7 days | 03.15,VIDEO,$678,"12,903",2025-03-15,2025-03-22,7
50,KC_MM_FB_3101_F-VID_R-9x16_EN_25WK07_ACE8430_I-tiktok_A-NoCarbs_Itr-7 | It Only Takes | Day 1 | FU: 293 | FB: No Carbs – Copy 2,TOP4 || CBO || 1 AS  || CC50 || nocarbschallenge || 1c1v || WK05/08 || 03.04 Ad set,VIDEO,$631,"19,380",2025-03-17,2025-03-27,10
51,KC_MM_FB_3028_F-IMG_R-1x1_EN_25WK04_ACE8122_I-Basic_tiktok_A-NoCarbs_Itr-11 | The Only Plan | Day 1 | FU: 293 | FB: No Carbs,WW | Last 7 days | 03.15 2 batch,SHARE,$622,"75,876",2025-03-16,2025-03-25,9
52,KC_MM_FB_3168_F-IMG_R-1x1_EN_24WK10_ACE8713_I-TikTok_A-NoCarbs_Itr-6 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,TOP4 || CBO || 1 AS || nocarbschallenge || 1c1v || WK10 || 03.12 Ad set,SHARE,$602,"17,761",2025-03-12,2025-03-19,7
53,KC_MM_FB_3184_F-IMG_R-1x1_EN_25WK11_ACE8803_I-blog_carbdetox_HG_en_A-NoCarbs_Itr-7 | Shed pounds easily | Day 1 | FU: 293 | FB: Health,TOP4 || ASC+ || CC50 | Advertorials || 7C1V || 11.05  Ad set,SHARE,$593,"15,193",2025-03-18,2025-03-25,7
54,KC_ADG-FRL_FB_3058_F-IMG_R-4x5_EN_24WK06_ACE8241_A-Carnivore_I-_Itr-5 | Shed pounds easily | Day 1 | FU: 311 | FB: Carnivore,TOP4 || CBO || 1 AS  || CC50 || nocarbschallenge || 1c1v || WK05/08 || 03.04 Ad set,SHARE,$588,"23,520",2025-03-08,2025-03-23,15
55,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | It Only Takes | Day 1 – Copy 5,"UK,IR | BROAD | Last 7 days | 02.14",SHARE,$574,"43,766",2025-02-14,2025-03-23,37
56,KC_MM_FB_3185_F-IMG_R-1x1_EN_24WK11_ACE8807_I-Cleanse_A-Detox_Itr-3 | It Only Takes | Day 1 | FU: 293 | FB: No Carbs – Copy 2,WW | W11 | 25+ | 03.18 | 2 batch,SHARE,$556,"26,435",2025-03-18,2025-03-25,7
57,KC_MM_FB_3101_F-VID_R-9x16_EN_25WK07_ACE8430_I-tiktok_A-NoCarbs_Itr-7 | It Only Takes | Day 1 | FU: 293 | FB: No Carbs – Copy 2,TOP4 || CBO || 1 AS  || CC50 || nocarbschallenge || 1c1v || WK05/08 || 03.04 Ad set,VIDEO,$555,"17,888",2025-03-10,2025-03-27,17
58,KC_BR_FB_3117_F-IMG_R-1x1_EN_25WK08_ACE8521_I-Challenge_A-Carnivore_Itr-1 | It Only Takes | Day 1 | FU: 311 | FB: Carnivore,WW | W08 | 25+ | 02.27 | 3 batch,SHARE,$552,"22,301",2025-03-15,2025-03-20,5
59,KC_MM_FB_3185_F-IMG_R-1x1_EN_24WK11_ACE8807_I-Cleanse_A-Detox_Itr-3 | It Only Takes | Day 1 | FU: 293 | FB: No Carbs – Copy 2,TOP4 | New best interest | WK11 | 03.19 2 batch,SHARE,$548,"30,517",2025-03-19,2025-03-25,6
60,KC_BR_FB_3074_F-IMG_R-1x1_EN_25WK06_ACE8298_I-Challenge_A-Carnivore_Itr-4 | It Only Takes | Day 1 | FU: 311 | FB: Carnivore,TOP4 || CBO || 1 AS  || CC50 || nocarbschallenge || 1c1v || WK05/08 || 03.04 Ad set,SHARE,$540,"32,406",2025-03-08,2025-03-26,18
61,KC_MM_FB_3146_F-IMG_R-4x5_EN_24WK09_ACE8615_I-TIkTok_Basic_A-NoCarbs_Itr-1_ | It Only Takes | Day 1 | FU: 293 | FB: No Carbs,"UK,IR | Best interest | WK09 | 03.05 3 batch",SHARE,$539,"29,654",2025-03-05,2025-03-26,21
62,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,TOP4 | Last 7 days | 03.15,VIDEO,$538,"16,317",2025-03-17,2025-03-18,1
63,KC_MM_FB_3184_F-IMG_R-1x1_EN_25WK11_ACE8803_I-blog_carbdetox_HG_en_A-NoCarbs_Itr-7 | Shed pounds easily | Day 1 | FU: 293 | FB: Health,TOP4 || CBO || 1 AS  || CC50 || nocarbschallenge || 1c1v || WK11 || 03.18 Ad set,SHARE,$532,"12,011",2025-03-18,2025-03-24,6
64,KC_MM_FB_3028_F-IMG_R-1x1_EN_25WK04_ACE8122_I-Basic_tiktok_A-NoCarbs_Itr-11 | The Only Plan | Day 1 | FU: 293 | FB: No Carbs,TOP4 | Last 7 days | 03.15 2 batch,SHARE,$518,"23,713",2025-03-15,2025-03-20,5
65,KC_BR_FB_3126_F-IMG_R-1x1_EN_25WK08_ACE8534_I-blog_carbdetox_HG_en_A-NoCarbs_Itr-1 | try it right now | Day 1 | FU: 293 | FB: Health,TOP4 || CBO || 1 AS  || CC50 || nocarbschallenge || 1c1v || WK05/08 || 03.04 Ad set,SHARE,$515,"10,358",2025-03-10,2025-03-27,17
66,KC_MM_FB_3099_F-IMG_R-1x1_EN_25WK07_ACE8443_I-Keto_kg_A-Medi_Itr-1_local_IT.jpg | Fa la differenza | 🥳 Giorno | FU: 293 | FB: Keto,Broad | 25+ | All | IT| CC45 | FB pixel | 1C1V | FU:mixed || W07 || 02.14,SHARE,$510,"77,869",2025-02-14,2025-03-26,40
67,KC_MM_FB_3184_F-IMG_R-1x1_EN_25WK11_ACE8803_I-blog_carbdetox_HG_en_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU: 293 | FB: Health,TOP4 | BMI | WK11 | 03.18,SHARE,$497,"11,794",2025-03-18,2025-03-26,8
68,KC_BR_FB_3126_F-IMG_R-1x1_EN_25WK08_ACE8534_I-blog_carbdetox_HG_en_A-NoCarbs_Itr-1 | try it right now | Day 1 | FU: 293 | FB: Health,TOP4 || CBO || 1 AS  || CC50 || nocarbschallenge || 1c1v || WK05/08 || 03.04 Ad set,SHARE,$496,"8,028",2025-03-18,2025-03-24,6
69,KC_MM_FB_2937_F-IMG_R-1x1_EN_25WK01_ACE7794_I-March_A-NoCarbs_Itr-4_local_ES-USA.png | Sólo se tarda | 🥳 Día 1 – Copy 4,Broad | TOP4 | 25+ | All | LATAM-ES-US | FB pixel | 1C1V | FU: 293 || 03.18,SHARE,$494,"83,704",2025-03-18,2025-03-23,5
70,KC_MM_FB_2886_F-IMG_R-1x1_EN_24WK51_ACE7660_I-toasty-lbs_A-NoCarbs_Itr-1_local_ES-USA.png | Sólo se tarda | 🥳 Día 1 – Copy 3,Broad | TOP3 | 25+ | All | CC50 | ES-US | LATAM | FB pixel | 1C1V | FU:mixed || WK02 2 batch | 01.18 – Copy 2,SHARE,$476,"118,970",2025-02-15,2025-03-27,40
71,KC_MM_FB_3184_F-IMG_R-1x1_EN_25WK11_ACE8803_I-blog_carbdetox_HG_en_A-NoCarbs_Itr-7 | Shed pounds easily | Day 1 | FU: 293 | FB: Health,WW | W11 | 25+ | 03.18 | 2 batch,SHARE,$474,"10,196",2025-03-18,2025-03-22,4
72,KC_MM_FB_3131_F-IMG_R-1x1_EN_24WK09_ACE8565_I-Challenge_A-NoCarbs_Itr-2 | It Only Takes | Day 1 | FU: 293 | FB: No Carbs – Copy,TOP4 | BMI | WK09 | 03.06 2 batch,SHARE,$472,"19,625",2025-03-06,2025-03-20,14
73,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,LLA | 25+ | TOP3 | ALL | 03.13,VIDEO,$462,"10,063",2025-03-13,2025-03-20,7
74,KC_MM_FB_2081_F-IMG_R-1x1_L-EN_24WK18_ACE4380_I_NoCarbs-itr_6_local_ES_USA.png | Sólo se tarda | 🥳 Día 1 – Copy 2,Broad | TOP4 | 25+ | All | LATAM-ES-US | FB pixel | 1C1V | FU: 293 || 02.20,SHARE,$459,"39,323",2025-03-12,2025-03-26,14
75,KC_BR_FB_3126_F-IMG_R-1x1_EN_25WK08_ACE8534_I-blog_carbdetox_HG_en_A-NoCarbs_Itr-2 | try it right now | Day 1 | FU: 293 | FB: Health,TOP4 || CBO || 1 AS  || CC50 || nocarbschallenge || 1c1v || WK05/08 || 03.04 Ad set,SHARE,$455,"13,212",2025-03-08,2025-03-25,17
76,KC_MM_FB_2976_F-IMG_R-1x1_EN_25WK03_ACE7947_I-Carbs_A-NoCarbs_Itr-6 | Shed pounds easily | Day 1 | | POST ID | FU:293 – Copy 2,WW | Last 7 days | 25+ | 01.21,SHARE,$455,"16,599",2025-01-23,2025-03-18,54
77,KC_MM_FB_3185_F-IMG_R-1x1_EN_24WK11_ACE8807_I-Cleanse_A-Detox_Itr-3 | It Only Takes | Day 1 | FU: 293 | FB: No Carbs – Copy 2,TOP4 | Broad | WK11 | 03.18 2 batch,SHARE,$444,"29,417",2025-03-18,2025-03-25,7
78,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,WW | Last 7 days | 03.15,VIDEO,$439,"36,873",2025-03-22,2025-03-26,4
79,KC_MM_FB_3101_F-VID_R-9x16_EN_25WK07_ACE8430_I-tiktok_A-NoCarbs_Itr-7 | It Only Takes | Day 1 | FU: 293 | FB: No Carbs – Copy 2,TOP4 || CBO || 1 AS  || CC50 || nocarbschallenge || 1c1v || WK05/08 || 03.04 Ad set,VIDEO,$432,"13,116",2025-03-05,2025-03-27,22
80,KC_BR_FB_3151_F-IMG_R-1x1_EN_25WK09_ACE8640_I-Carnivore_A-Carnivore_Itr-2 | Shed pounds easily | Day 1 | FU: 311 | FB: Carnivore,"UK,IR | Best interest | WK09 | 03.05 3 batch",SHARE,$431,"35,516",2025-03-05,2025-03-27,22
81,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,US | Last 7 days | 03.15,VIDEO,$422,"16,277",2025-03-19,2025-03-23,4
82,KC_MM_FB_3184_F-IMG_R-1x1_EN_25WK11_ACE8803_I-blog_carbdetox_HG_en_A-NoCarbs_Itr-7 | Shed pounds easily | Day 1 | FU: 293 | FB: Health,TOP4 | New best interest | WK11 | 03.19 2 batch,SHARE,$420,"8,441",2025-03-19,2025-03-26,7
83,KC_BR_FB_3122_F-VID_R-9x16_EN_25WK08_ACE8530_I-TikTok_A-NoCarbs_Itr-3 | Shed pounds easily | Day 1 | FU: 293 | FB: No Carbs,WW | W08 | 25+ | 02.27 | 2batch,VIDEO,$410,"10,144",2025-03-21,2025-03-25,4
84,KC_MM_FB_3099_F-IMG_R-1x1_EN_25WK07_ACE8443_I-Keto_kg_A-Medi_Itr-2_local_IT.jpg | Fa la differenza | 🥳 Giorno | FU: 293 | FB: Keto,Broad | 25+ | All | IT| CC45 | FB pixel | 1C1V | FU:mixed || W07 || 02.14 – Copy,SHARE,$410,"62,765",2025-02-20,2025-03-26,34
85,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | It Only Takes | Day 1 – Copy 4,Interest | 25+ | TOP3 | ALL | 02.14,SHARE,$402,"21,156",2025-02-14,2025-03-27,41
86,KC_MM_FB_3184_F-IMG_R-1x1_EN_25WK11_ACE8803_I-blog_carbdetox_HG_en_A-NoCarbs_Itr-7 | Shed pounds easily | Day 1 | FU: 293 | FB: Health,TOP4 | Interest | WK11 | 03.18 2 batch,SHARE,$389,"9,168",2025-03-19,2025-03-23,4
87,KC_BR_FB_3106_F-IMG_R-1x1_EN_25WK08_ACE8263_I-blog_carbsper1_HG_en_A-NoCarbs_Itr-6 | Shed pounds easily | Day 1 | FU: 293 | FB: Health,WW | W08 | 25+ | 02.27 | 3 batch,SHARE,$385,"5,186",2025-03-15,2025-03-26,11
88,KC_BR_FB_3126_F-IMG_R-1x1_EN_25WK08_ACE8534_I-blog_carbdetox_HG_en_A-NoCarbs_Itr-1 | try it right now | Day 1 | FU: 293 | FB: Health,TOP4 | Last 7 days | 03.15 2 batch,SHARE,$382,"4,047",2025-03-15,2025-03-20,5
