,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
41,CH_MPS_FB_1174_IMG_EN_C-DashDiet_H-1001_T-923_Itr_W07_V2 | 28-Day Plan | Engineered | LP: cardi.health/home,WC || REST || ABO || Advantage+ shopping campaign || 7DC 1DV || No Cap || Best CPA countries || Home LP || 02.19 Ad set,SHARE,$68,"6,169",2025-02-19,2025-02-23,4
42,CH_LA_FB_1172_IMG_EN_C-Menopause_H-1067_W06_V3 | Hypertension | Engineered | LP: cardi.health/home | Page: Health Tips - Copy 2,WC || REST || ABO || Advantage+ shopping campaign || 7DC 1DV || No Cap || Best CPA countries || Home LP || 02.19 Ad set,SHARE,$68,"5,107",2025-02-19,2025-02-23,4
43,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,US | Elon Musk | All 18+ | 1DC,SHARE,$68,"2,686",2025-02-20,2025-02-21,1
44,CH_MPS_FB_1169_IMG_EN_C-Menopause_H-1068_T-612_W05_V5 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1169_IMG_EN_C-Menopause_H-1068_T-612_W05_V5 | WK05,SHARE,$67,"1,572",2025-02-02,2025-02-19,17
45,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,US | Cardi Leads - Non Buyers | All 18+ | CpR,SHARE,$67,"2,229",2025-02-18,2025-02-24,6
46,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,WW | Broad | All | 25+ | 7DC 1DV | Manual Placements | CpR,SHARE,$65,"16,386",2025-02-18,2025-02-19,1
47,CH_MPS_FB_1170_IMG_EN_C-Healthyheart_H-971_T-612_Itr_W06_V4 | Hypertension | Engineered | Page: Health Tips | LP: cardi.health/home,CH_MPS_FB_1170_IMG_EN_C-Healthyheart_H-971_T-612_Itr_W06_V4 | WK06,SHARE,$65,"2,731",2025-02-05,2025-02-19,14
48,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1069_T-1_W07_V5 | Hypertension | Engineered | LP: cardi.health/home | Page: Heartbeats,WC || REST || ABO || Advantage+ shopping campaign || 7DC 1DV || No Cap || Best CPA countries || Home LP || 02.19 Ad set,SHARE,$63,"4,913",2025-02-19,2025-02-20,1
49,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-861_T-868_CTA-34_EN_X-New_V-1 | HL Mix | Text Mix | LP: cardi.health/home | Page: Health Tips,WC || REST || ABO || Advantage+ shopping campaign || 7DC 1DV || No Cap || Best CPA countries || Home LP || 02.19 Ad set,SHARE,$63,"7,913",2025-02-19,2025-02-23,4
50,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,WC || REST || ABO || Advantage+ shopping campaign || 7DC 1DV || No Cap || Best CPA countries || Home LP || 02.19 Ad set,SHARE,$63,"7,933",2025-02-19,2025-02-20,1
51,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1060_T-1_W05_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,TOP4 || Advantage+ shopping campaign || 7D Attribution || 20% Cap || 02.12,SHARE,$63,"1,709",2025-02-12,2025-02-20,8
52,MD_LA_FB_1142_IMG_EN_C-Benefits_H-1034_T-612_W48_V5 | Hypertension | Engineered | LP: cardi.health/home-1300-calorie-diet,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR,SHARE,$62,"1,798",2025-02-20,2025-02-27,7
53,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-441_T-1_W05_V1 | Hypertension | Engineered | Page: Heartbeats | LP: cardi.health/home - Copy,TOP4 || Advantage+ shopping campaign || 7D Attribution || 20% Cap || 02.12,SHARE,$62,"2,232",2025-02-12,2025-02-20,8
54,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1069_T-1_W07_V5 | Hypertension | Engineered | LP: cardi.health/home - Copy,WC || REST || ABO || Advantage+ shopping campaign || 7DC 1DV || No Cap || Best CPA countries || Home LP || 02.19 Ad set,SHARE,$62,"4,051",2025-02-19,2025-02-21,2
55,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V3 | Hypertension | Engineered | LP: cardi.health/home,WC || REST || ABO || Advantage+ shopping campaign || 7DC 1DV || No Cap || Best CPA countries || Home LP || 02.19 Ad set,SHARE,$61,"3,506",2025-02-19,2025-02-21,2
56,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V3 | Hypertension | Engineered | LP: cardi.health/home | Page: Health Tips,WC || REST || ABO || Advantage+ shopping campaign || 7DC 1DV || No Cap || Best CPA countries || Home LP || 02.19 Ad set,SHARE,$61,"3,692",2025-02-19,2025-02-21,2
57,CH_LA_FB_1171_IMG_EN_C-DashDiet_H-1001_T-923_W06_V1 | Hypertension | Engineered | Page: Health Tips | LP: cardi.health/home,TOP4 || Advantage+ shopping campaign || 7D Attribution || 20% Cap || 02.12,SHARE,$61,"1,446",2025-02-12,2025-02-18,6
58,CH_MPS_FB_1169_IMG_EN_C-Menopause_H-1067_W05_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,TOP4 || Advantage+ shopping campaign || 7D Attribution || 20% Cap || 02.12,SHARE,$59,"1,074",2025-02-12,2025-02-18,6
59,CH_RK_FB_1176_IMG_EN_C-MDabs_H-1073_W07_V2 | Hypertension | Engineered | LP: cardi.health/home,CH_RK_FB_1176_IMG_EN_C-MDabs_H-1073_W07_V2 | WK08,SHARE,$59,"1,949",2025-02-18,2025-02-19,1
60,CH_AY_FB_1178_IMG_EN_C-Grandmas_H-1065_T-923_W08_V4 | Hypertension | Engineered | LP: cardi.health/home,CH_AY_FB_1178_IMG_EN_C-Grandmas_H-1065_T-923_W08_V4 | WK08,SHARE,$58,"1,463",2025-02-21,2025-02-22,1
61,CH_RK_FB_1176_IMG_EN_C-MDabs_H-1069_T-923_W07_V3 | Hypertension | Engineered | LP: cardi.health/home,CH_RK_FB_1176_IMG_EN_C-MDabs_H-1069_T-923_W07_V3 | WK08,SHARE,$58,"2,317",2025-02-18,2025-02-19,1
62,CH_MPS_FB_1170_IMG_EN_C-Healthyheart_H-1063_T-1_Itr_W06_V3 | Hypertension | Engineered | Page: Health Tips | LP: cardi.health/home,CH_MPS_FB_1170_IMG_EN_C-Healthyheart_H-1063_T-1_Itr_W06_V3 | WK06,SHARE,$58,"3,057",2025-02-06,2025-02-19,13
63,CH_RK_FB_1176_VID_EN_C-DashDiet_H-1072_W07_V7.mp4 | Hypertension | Engineered | LP: cardi.health/home,CH_RK_FB_1176_VID_EN_C-DashDiet_H-1072_W07_V7.mp4 | WK08,VIDEO,$57,"1,589",2025-02-18,2025-02-19,1
64,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,US | Elon Musk | All 18+ | 1DC,SHARE,$57,"2,140",2025-02-21,2025-03-01,8
65,CH_MPS_FB_1179_IMG_EN_C-MDads_H-1078_W08_V4 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1179_IMG_EN_C-MDads_H-1078_W08_V4 | WK08,SHARE,$57,"1,501",2025-02-20,2025-02-21,1
66,CH_MPS_FB_1177_IMG_EN_C-MDads_H-1078_W08_V3 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1177_IMG_EN_C-MDads_H-1078_W08_V3 | WK08,SHARE,$57,"1,251",2025-02-20,2025-02-21,1
67,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V4 | Hypertension | Engineered| LP: cardi.health/home,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V4 | WK07,SHARE,$57,989,2025-02-20,2025-02-21,1
68,CH_MPS_FB_1170_IMG_EN_C-Healthyheart_H-1063_T-1_Itr_W06_V2 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1170_IMG_EN_C-Healthyheart_H-1063_T-1_Itr_W06_V2 | WK06,SHARE,$57,"1,940",2025-02-06,2025-02-18,12
69,CH_RK_FB_1176_IMG_EN_C-MDabs_H-1075_W07_V5 | Hypertension | Engineered | LP: cardi.health/home,CH_RK_FB_1176_IMG_EN_C-MDabs_H-1075_W07_V5 | WK08,SHARE,$57,"1,999",2025-02-18,2025-02-19,1
70,CH_MPS_FB_1179_IMG_EN_C-MDads_H-1069_T-1_W08_V5 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1179_IMG_EN_C-MDads_H-1069_T-1_W08_V5 | WK08,SHARE,$56,"1,899",2025-02-20,2025-02-21,1
71,CH_MPS_FB_1177_IMG_EN_C-MDads_H-1077_T-1_W08_V2 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1177_IMG_EN_C-MDads_H-1077_T-1_W08_V2 | WK08,SHARE,$56,"1,954",2025-02-20,2025-02-21,1
72,CH_MPS_FB_1177_VID_EN_C-MDads_H-1069_W08_V1_3.mp4 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1177_VID_EN_C-MDads_H-1069_W08_V1_3.mp4 | WK08,VIDEO,$56,"1,193",2025-02-20,2025-02-21,1
73,CH_RK_FB_1176_IMG_EN_C-MDabs_H-1074_T-925_W07_V4 | Hypertension | Engineered | LP: cardi.health/home,CH_RK_FB_1176_IMG_EN_C-MDabs_H-1074_T-925_W07_V4 | WK08,SHARE,$56,"1,859",2025-02-20,2025-02-21,1
74,CH_LA_FB_1171_IMG_EN_C-DashDiet_H-1001_T-923_W06_V2 | Hypertension | Engineered | Page: Health Tips | LP: cardi.health/home,CH_LA_FB_1171_IMG_EN_C-DashDiet_H-1001_T-923_W06_V2 | WK06,SHARE,$56,"1,740",2025-02-06,2025-02-18,12
75,CH_MPS_FB_1170_IMG_EN_C-Healthyheart_H-971_T-612_Itr_W06_V4 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1170_IMG_EN_C-Healthyheart_H-971_T-612_Itr_W06_V4 | WK06,SHARE,$55,"1,889",2025-02-05,2025-02-19,14
76,CH_LA_FB_1171_IMG_EN_C-DashDiet_H-441_W06_V6 | Hypertension | Engineered | LP: cardi.health/home,CH_LA_FB_1171_IMG_EN_C-DashDiet_H-441_W06_V6 | WK06,SHARE,$55,"1,071",2025-02-05,2025-02-18,13
77,CH_MPS_FB_1169_IMG_EN_C-Menopause_H-1067_T-924_W05_V3 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1169_IMG_EN_C-Menopause_H-1067_T-924_W05_V3 | WK05,SHARE,$54,"1,063",2025-02-02,2025-02-18,16
78,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1065_T-923_W05_V5 | Hypertension | Engineered | Page: Heartbeats | LP: cardi.health/home,US | Broad | All | 25+ | 7DC 1DV | CpR | B3,SHARE,$53,"1,724",2025-02-03,2025-02-21,18
79,CH_MPS_FB_1169_IMG_EN_C-Menopause_H-1038_T-924_W05_V4 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1169_IMG_EN_C-Menopause_H-1038_T-924_W05_V4 | WK05,SHARE,$51,"1,490",2025-02-02,2025-02-18,16
80,CH_MPS_FB_1169_IMG_EN_C-Menopause_H-1038_T-612_W05_V6 | Hypertension | Engineered | Page: Heartbeats | LP: cardi.health/home,CH_MPS_FB_1169_IMG_EN_C-Menopause_H-1038_T-612_W05_V6 | WK05,SHARE,$49,955,2025-02-02,2025-02-19,17
81,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,US | Freelancer | All 18+ | 1DC,SHARE,$48,"1,909",2025-02-20,2025-02-21,1
82,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,US | Cardi Leads - Non Buyers | All 18+ | CpR,SHARE,$48,"1,468",2025-02-18,2025-02-18,0
83,CH_MPS_FB_1170_IMG_EN_C-Healthyheart_H-971_T-612_Itr_W06_V5 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1170_IMG_EN_C-Healthyheart_H-971_T-612_Itr_W06_V5 | WK06,SHARE,$47,"1,137",2025-02-05,2025-02-18,13
84,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered | LP: cardi.health/home,Cardi Leads - Non Buyers | Top4 All 18+,SHARE,$47,"1,430",2025-02-20,2025-03-09,17
85,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,US | Tiger | All 18+ | 1DC,SHARE,$46,"1,884",2025-02-20,2025-02-21,1
86,CH_RK_FB_1176_IMG_EN_C-MDabs_H-1074_T-925_W07_V4 | Hypertension | Engineered | LP: cardi.health/home - Copy,WW | Broad | All | 25+ | 7DC 1DV | Manual Placements | CpR,SHARE,$46,"11,928",2025-02-19,2025-02-20,1
87,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,US | Instagram | All 18+ | 1DC,SHARE,$45,"1,769",2025-02-21,2025-03-01,8
88,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,US | WMA All Clients | All 18+ | 1DC,SHARE,$44,"1,034",2025-02-21,2025-02-22,1
89,CH_MPS_FB_1169_IMG_EN_C-Menopause_H-1068_T-612_W05_V2 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1169_IMG_EN_C-Menopause_H-1068_T-612_W05_V2 | WK05,SHARE,$44,881,2025-02-02,2025-02-18,16
90,CH_MPS_FB_1170_IMG_EN_C-Healthyheart_H-1063_T-1_Itr_W06_V1 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1170_IMG_EN_C-Healthyheart_H-1063_T-1_Itr_W06_V1 | WK06,SHARE,$43,"1,555",2025-02-05,2025-02-18,13
91,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | ROAS Goal,SHARE,$43,"3,575",2025-02-19,2025-02-19,0
92,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home,Cardi Leads - Non Buyers | Top4 All 18+,SHARE,$42,"1,539",2025-02-20,2025-03-03,11
93,CH_RK_FB_1176_IMG_EN_C-MDabs_H-1074_T-925_W07_V4 | Hypertension | Engineered | LP: cardi.health/home,US | Instagram | All 18+ | 1DC,SHARE,$42,"1,651",2025-02-21,2025-02-21,0
94,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,US | Broad | All 25+ | ROAS Goal,SHARE,$40,"1,297",2025-02-19,2025-02-19,0
95,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy 3,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR,SHARE,$40,"1,417",2025-01-28,2025-03-27,58
96,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V4 | Hypertension | Engineered| LP: cardi.health/home,US | Cardi Leads - Non Buyers | All 18+ | CpR,SHARE,$39,536,2025-02-18,2025-02-20,2
97,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered | LP: cardi.health/home,Cardi Leads - Non Buyers | Top4 All 18+ || CpR,SHARE,$38,"1,124",2025-02-20,2025-02-26,6
98,CH_MPS_FB_1170_IMG_EN_C-Healthyheart_H-1063_T-1_Itr_W06_V1 | Hypertension | Engineered | Page: Health Tips | LP: cardi.health/home,CH_MPS_FB_1170_IMG_EN_C-Healthyheart_H-1063_T-1_Itr_W06_V1 | WK06,SHARE,$37,"1,561",2025-02-05,2025-02-18,13
