,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
15,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V3 | Hypertension | Engineered,CA | NHL Teams | 40+ | All | 7DC1DV | Automatic Placements | 04.29,SHARE,$259,"15,239",2025-04-29,2025-05-03,4
16,CH_MPS_FB_1195_IMG_EN_C-seniors_H-1083_T-923_Itr_W14_V2 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,US | Amazon+UPS | 40+ | All | 7DC1DV | 04.30,SHARE,$252,"7,414",2025-04-30,2025-05-03,3
17,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V1 | 28-Day Plan | Engineered,US | Broad | 60+ | W | 7DC1DV,SHARE,$248,"8,962",2025-04-11,2025-05-01,20
18,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,WW | Broad | 18+ | W | 1DC | CpR,SHARE,$246,"22,345",2025-05-02,2025-05-04,2
19,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1083_T-926_Itr_W18_V1.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,WW | Broad | 18+ | W | 1DC | CpR,SHARE,$245,"11,916",2025-05-02,2025-05-05,3
20,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | WK18,SHARE,$242,"9,749",2025-05-01,2025-05-05,4
21,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V3 | Hypertension | Engineered,US | Broad | 60+ | W | 7DC1DV,SHARE,$217,"6,898",2025-04-11,2025-04-30,19
22,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V3 | 28-Day Plan | Engineered,US | NFL Teams | 40+ | All | 7DC1DV | 04.27,SHARE,$217,"9,329",2025-04-26,2025-05-03,7
23,CH_MPS_FB_1198_IMG_EN_C-Animation_H-1083_T-923_W15_V7 | 28-Day Plan | Engineered,US | Amazon+UPS | 40+ | All | 7DC1DV | 04.30,SHARE,$204,"5,841",2025-04-30,2025-05-04,4
24,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,All | 25+ || 7DC1DV || Automatic Placements,SHARE,$199,"6,325",2025-04-28,2025-05-05,7
25,CH_MPS_FB_1198_IMG_EN_C-Animation_H-1083_T-923_W15_V7 | Hypertension | Engineered,US | Kentucky Derby | 40+ | All | 7DC1DV | 05.03,SHARE,$197,"5,277",2025-05-03,2025-05-04,1
26,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V3 | Hypertension | Engineered,CA | Elections | 40+ | All | 7DC1DV | Automatic Placements | 04.28,SHARE,$195,"13,883",2025-04-28,2025-04-30,2
27,CH_RK_FB_1207_IMG_EN_C-MD_H-1083_T-926_W17_V4.png | 28-Day Plan | My sister told,Broad | 40+ | All | TOP4 | Facebook Pixel | 7DC1DV,SHARE,$187,"5,177",2025-04-29,2025-04-29,0
28,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home | FB: Health Tips,WC || US || All || Broad || 7DC1DV || 40+ || Facebook Pixel,SHARE,$179,"7,949",2025-05-01,2025-05-02,1
29,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V3 | 28-Day Plan | Engineered,US | PNC Park | 40+ | All | 7DC1DV | 05.01,SHARE,$175,"7,591",2025-05-01,2025-05-03,2
30,CH_MPS_FB_1195_IMG_EN_C-seniors_H-1083_T-923_Itr_W14_V2 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,US | NFL Teams | 40+ | All | 7DC1DV | 04.27,SHARE,$171,"5,125",2025-04-26,2025-05-02,6
31,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1083_T-926_Itr_W18_V1.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,US | PNC Park | 40+ | All | 7DC1DV | 05.01,SHARE,$171,"5,475",2025-05-02,2025-05-03,1
32,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,US | NFL Teams | 40+ | All | 7DC1DV | 04.27,SHARE,$169,"5,356",2025-05-02,2025-05-03,1
33,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,WC || US UK || All || Broad || Yesterday Ads ROAS>1 || 1DC || 25+ || Manual Placements || Facebook Pixel,SHARE,$164,"5,502",2025-05-02,2025-05-04,2
34,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V3 | 28-Day Plan | Engineered,UK | Emmerdale | 40+ | All | 7DC1DV | Automatic Placements | 05.03,SHARE,$162,"9,183",2025-05-03,2025-05-04,1
35,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V3 | 28-Day Plan | Engineered,CA | Elections | 40+ | All | 7DC1DV | Automatic Placements | 04.28,SHARE,$161,"9,232",2025-04-28,2025-05-01,3
36,CH_MPS_FB_1162_IMG_EN_C-Artery_H-1057_T-1_Itr_W04_V4 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,US | All | 18+ | Automatic Placements | 1DC1DV,SHARE,$157,"7,009",2025-04-24,2025-04-28,4
37,CH_LA_FB_1197_IMG_EN_C-iterations_H-1083_T-926_Itr_W14_V1 | 28-Day Plan | Engineered | LP: cardi.health/home | FB: Cardi,US | NFL Teams | 40+ | All | 7DC1DV | 04.27,SHARE,$156,"5,732",2025-04-26,2025-04-29,3
38,CH_LA_FB_1197_IMG_EN_C-iterations_H-1083_T-926_Itr_W14_V1 | 28-Day Plan | Engineered | LP: cardi.health/home | FB: Cardi,US | Broad | 60+ | W | 7DC1DV,SHARE,$153,"4,596",2025-04-09,2025-04-29,20
39,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,US | NBA Teams | 40+ | All | 7DC1DV | 04.28,SHARE,$152,"4,777",2025-04-28,2025-04-29,1
40,CH_RK_FB_1207_IMG_EN_C-MD_H-939_T-1_W17_V3.png | 28-Day Plan | My sister told,CH_RK_FB_1207_IMG_EN_C-MD_H-939_T-1_W17_V3.png | WK17,SHARE,$150,"6,899",2025-04-27,2025-04-28,1
41,CH_LA_FB_1197_IMG_EN_C-iterations_H-1083_T-926_Itr_W14_V1 | 28-Day Plan | Engineered | LP: cardi.health/home | FB: Cardi,US | NBA Teams | 40+ | All | 7DC1DV | 04.28,SHARE,$149,"5,773",2025-04-28,2025-04-29,1
42,CH_MPS_FB_1195_IMG_EN_C-seniors_H-1083_T-923_Itr_W14_V4 | Hypertension | Engineered | LP: cardi.health/home | FB: Health Tips,WC || US || All || LAL Value-Based || 7DC1DV || 40+ || Facebook Pixel,SHARE,$144,"1,582",2025-05-03,2025-05-05,2
43,CH_RK_FB_1207_IMG_EN_C-MD_H-1083_T-926_W17_V4.png | 28-Day Plan | My sister told,CH_RK_FB_1207_IMG_EN_C-MD_H-1083_T-926_W17_V4.png | WK17,SHARE,$143,"5,043",2025-04-27,2025-04-28,1
44,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1083_T-926_Itr_W18_V1.png | 28-Day Plan | Engineered | FB: Health Tips | CTA: Learn more,WC || US || All || LAL Value-Based || 7DC1DV || 40+ || Facebook Pixel | Manual Placements,SHARE,$137,"1,131",2025-05-03,2025-05-04,1
45,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,US | PNC Park | 40+ | All | 7DC1DV | 05.01,SHARE,$135,"4,089",2025-05-01,2025-05-02,1
46,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V3 | 28-Day Plan | Engineered - Copy,WW | Broad | 18+ | W | 1DC | CpR,SHARE,$132,"7,056",2025-05-02,2025-05-05,3
47,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,US | Michael Bolton | 40+ | All | 7DC1DV | 05.01 - Copy,SHARE,$128,"4,193",2025-05-01,2025-05-02,1
48,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,WW | Broad | 18+ | W | 1DC,SHARE,$127,"7,595",2025-05-04,2025-05-05,1
49,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi Health | CTA: Learn more,WC || US UK || All || Broad || Yesterday Ads ROAS>1 || 1DC || 25+ || Facebook Pixel,SHARE,$126,"5,804",2025-05-02,2025-05-03,1
50,CH_MPS_FB_1198_IMG_EN_C-Animation_H-1083_T-923_W15_V7 | 28-Day Plan | Engineered,US | NFL Teams | 40+ | All | 7DC1DV | 04.27,SHARE,$125,"4,144",2025-04-26,2025-05-03,7
51,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V3 | Hypertension | Engineered,UK | Emmerdale | 40+ | All | 7DC1DV | Automatic Placements | 05.03,SHARE,$120,"4,548",2025-05-03,2025-05-04,1
52,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home | Page: Meal Plans,Broad | 18+ | All | TOP3 | Facebook Pixel | 7DC1DV | BC75,SHARE,$117,"4,827",2025-04-12,2025-05-02,20
53,CH_RK_FB_1207_IMG_EN_C-MD_H-939_T-1_W17_V3.png | 28-Day Plan | My sister told - Copy,CA | Scotiabank | 40+ | All | 7DC1DV | Automatic Placements | 05.02 - Copy,SHARE,$111,"9,271",2025-05-03,2025-05-05,2
54,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1083_T-926_Itr_W18_V1.png | 28-Day Plan | Engineered | FB: Health Tips | CTA: Learn more,WC || US || All || LAL Value-Based || 7DC1DV || 40+ || Facebook Pixel,SHARE,$111,955,2025-05-03,2025-05-05,2
55,CH_MPS_FB_1204_IMG_EN_C-Artery_H-1056_T-1_Itr_W16_V1.png | 28-Day Plan | Engineered | FB: Health Tips,WC || WW || All || Broad || 7DC1DV || 25+ || Facebook Pixel,SHARE,$108,"14,072",2025-05-01,2025-05-02,1
56,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,US | Amazon+UPS | 40+ | All | 7DC1DV | 04.30,SHARE,$107,"3,020",2025-04-30,2025-05-01,1
57,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi Health,WC || WW || All || Broad || Facebook Pixel,SHARE,$104,"153,627",2025-04-30,2025-05-02,2
58,CH_LA_FB_1197_IMG_EN_C-iterations_H-1083_T-926_Itr_W14_V1 | 28-Day Plan | Engineered | LP: cardi.health/home | FB: Cardi,CA | NHL Teams | 40+ | All | 7DC1DV | Automatic Placements | 04.29,SHARE,$103,"7,668",2025-04-29,2025-05-01,2
59,CH_MPS_FB_1195_IMG_EN_C-seniors_H-1083_T-923_Itr_W14_V4 | Hypertension | Engineered | LP: cardi.health/home | FB: Health Tips,WC || US || All || LAL Value-Based || 7DC1DV || 40+ || Facebook Pixel | Manual Placements,SHARE,$103,"1,184",2025-05-03,2025-05-04,1
60,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Get Free | My sister told | CTA: Send Message - Copy,US | All | 18+ | Automatic Placements,SHARE,$102,"9,577",2025-04-27,2025-04-28,1
61,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,WC || US || All || Buyers || Yesterday Ads ROAS>1 || 1DC1DV || 40+ || Manual Placements || Facebook Pixel,SHARE,$100,"2,902",2025-05-03,2025-05-04,1
62,CH_MPS_FB_1195_IMG_EN_C-seniors_H-1083_T-923_Itr_W14_V2 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi Health,WC || WW || All || Broad || Facebook Pixel,SHARE,$97,"16,504",2025-04-30,2025-05-02,2
63,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V3 | Hypertension | Engineered,CA | Scotiabank | 40+ | All | 7DC1DV | Automatic Placements | 05.02 - Copy,SHARE,$95,"3,596",2025-05-03,2025-05-04,1
64,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home | FB: Heath Tips | CTA: Learn more,WW | Broad | 18+ | M | 1DC | CpR,SHARE,$95,"17,250",2025-05-04,2025-05-04,0
65,CH_MPS_FB_1204_IMG_EN_C-Artery_H-1056_T-1_Itr_W16_V1.png | 28-Day Plan | Engineered | FB: Health Tips,WC || US || All || Broad || 7DC1DV || 40+ || Facebook Pixel,SHARE,$95,"4,452",2025-05-01,2025-05-02,1
66,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V1 | 28-Day Plan | Engineered,US | NFL Teams | 40+ | All | 7DC1DV | 04.27,SHARE,$91,"4,049",2025-04-26,2025-05-03,7
67,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V1 | 28-Day Plan | Engineered,US | Amazon+UPS | 40+ | All | 7DC1DV | 04.30,SHARE,$89,"3,169",2025-04-30,2025-05-04,4
68,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,CA | Scotiabank | 40+ | All | 7DC1DV | Automatic Placements | 05.02 - Copy,SHARE,$88,"4,806",2025-05-03,2025-05-03,0
69,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V3 | Hypertension | Engineered,All | 50+ || 7DC1DV || Automatic Placements,SHARE,$87,"3,745",2025-04-29,2025-05-02,3
70,CH_MPS_FB_1195_IMG_EN_C-seniors_H-1083_T-923_Itr_W14_V2 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,US | PNC Park | 40+ | All | 7DC1DV | 05.01,SHARE,$86,"2,018",2025-05-01,2025-05-03,2
71,CH_MPS_FB_1173_IMG_EN_C-MDads_H-1069_T-1_W06_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,Broad | 18+ | All | TOP3 | Facebook Pixel | 7DC1DV | BC75,SHARE,$84,"3,156",2025-04-18,2025-05-04,16
72,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home | FB: Health Tips,WC || WW || All || Broad || Facebook Pixel,SHARE,$83,"24,310",2025-04-30,2025-05-02,2
73,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V3 | Hypertension | Engineered,US | White House | 50+ | W | 7DC1DV,SHARE,$81,"2,819",2025-04-29,2025-04-30,1
74,CH_LA_FB_1208_IMG_EN_C-MD_H-1104_W18_V6.png | 28-Day Plan | My sister told,CH_LA_FB_1208_IMG_EN_C-MD_H-1104_W18_V6.png | WK18,SHARE,$79,"2,896",2025-04-29,2025-05-01,2
75,CH_LA_FB_1197_IMG_EN_C-iterations_H-1083_T-926_Itr_W14_V1 | 28-Day Plan | Engineered | LP: cardi.health/home | FB: Cardi,Broad | 18+ | All | TOP3 | Facebook Pixel | 7DC1DV | BC75,SHARE,$78,"2,355",2025-04-18,2025-05-05,17
76,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V3 | Hypertension | Engineered,CA | Hamilton (place) | 40+ | All | 7DC1DV | Automatic Placements | 04.30,SHARE,$77,"4,584",2025-04-30,2025-04-30,0
77,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,All | 50+ || 7DC1DV || Automatic Placements,SHARE,$73,"2,303",2025-04-29,2025-05-01,2
78,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1083_T-926_Itr_W18_V1.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,CA | Air Canada | 40+ | All | 7DC1DV | Automatic Placements | 05.02,SHARE,$71,"3,979",2025-05-02,2025-05-02,0
79,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1083_T-926_Itr_W18_V2.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1083_T-926_Itr_W18_V2.png | WK18,SHARE,$70,"2,538",2025-05-01,2025-05-02,1
80,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home | FB: Heath Tips | CTA: Learn more,WC || US UK || All || Broad || Yesterday Ads ROAS>1 || 1DC || 25+ || Manual Placements || Facebook Pixel,SHARE,$70,"3,651",2025-05-02,2025-05-04,2
81,CH_MPS_FB_1195_IMG_EN_C-seniors_H-1083_T-923_Itr_W14_V4 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi Health,WC || US || All || LAL Value-Based || 7DC1DV || 40+ || Facebook Pixel,SHARE,$69,691,2025-05-02,2025-05-03,1
82,CH_RK_FB_1207_IMG_EN_C-MD_H-1083_T-926_W17_V4.png | 28-Day Plan | My sister told - Copy,CA | Scotiabank | 40+ | All | 7DC1DV | Automatic Placements | 05.02 - Copy,SHARE,$68,"2,632",2025-05-03,2025-05-04,1
83,CH_LA_FB_1197_IMG_EN_C-iterations_H-1083_T-926_Itr_W14_V1 | 28-Day Plan | Engineered | LP: cardi.health/home | FB: Cardi,CA | Elections | 40+ | All | 7DC1DV | Automatic Placements | 04.28,SHARE,$67,"3,278",2025-04-28,2025-04-29,1
84,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,CA | Telus | 40+ | All | 7DC1DV | Automatic Placements | 05.01 - Copy,SHARE,$67,"3,138",2025-05-01,2025-05-01,0
85,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1083_T-926_Itr_W18_V1.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,US | Michael Bolton | 40+ | All | 7DC1DV | 05.01 - Copy,SHARE,$67,"2,283",2025-05-02,2025-05-02,0
86,CH_LA_FB_1208_IMG_EN_C-MD_H-939_T-1_W18_V4.png | 28-Day Plan | My sister told,CH_LA_FB_1208_IMG_EN_C-MD_H-939_T-1_W18_V4.png | WK18,SHARE,$65,"2,359",2025-04-29,2025-05-01,2
87,CH_LA_FB_1208_IMG_EN_C-MD_H-1083_T-926_W18_2.png | 28-Day Plan | My sister told,CH_LA_FB_1208_IMG_EN_C-MD_H-1083_T-926_W18_2.png | WK18,SHARE,$65,"2,592",2025-04-29,2025-05-01,2
88,CH_RK_FB_1207_IMG_EN_C-MD_H-939_T-1_W17_V3.png | 28-Day Plan | My sister told - Copy,CA | BMO Marathon | 40+ | All | 7DC1DV | Automatic Placements | 05.04,SHARE,$64,"3,702",2025-05-04,2025-05-05,1
89,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi Health,WC || WW || All || Broad || 7DC1DV || 25+ || Facebook Pixel,SHARE,$62,"5,298",2025-05-01,2025-05-02,1
90,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V1 | 28-Day Plan | Engineered,US | Kentucky Derby | 40+ | All | 7DC1DV | 05.03,SHARE,$62,"1,821",2025-05-03,2025-05-04,1
91,CH_MPS_FB_1198_IMG_EN_C-Animation_H-1083_T-923_W15_V7 | 28-Day Plan | Engineered,US | Helicopter | 40+ | All | 7DC1DV | 05.04,SHARE,$58,"1,209",2025-05-04,2025-05-05,1
92,CH_LA_FB_1197_IMG_EN_C-iterations_H-1083_T-926_Itr_W14_V1 | 28-Day Plan | Engineered | LP: cardi.health/home  | FB: Health Tips,WC || WW || All || Broad || Facebook Pixel,SHARE,$58,"8,250",2025-04-30,2025-05-02,2
93,CH_RK_FB_1207_IMG_EN_C-MD_H-1105_T-926_W17_V2.png | 28-Day Plan | My sister told - Copy,All | 18+ || 1DC || Automatic Placements,SHARE,$56,"1,817",2025-04-28,2025-04-29,1
94,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V3 | Hypertension | Engineered,UK | Warren Buffet | 40+ | All | 7DC1DV | Manual Placements | 05.04,SHARE,$56,"1,590",2025-05-04,2025-05-04,0
95,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi Health | CTA: Learn more,WW | Broad | 18+ | M | 1DC | CpR,SHARE,$56,"4,696",2025-05-04,2025-05-05,1
96,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V3 | Hypertension | Engineered,US | NFL Teams | 40+ | All | 7DC1DV | 04.27,SHARE,$54,"1,951",2025-04-26,2025-05-02,6
97,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V3 | 28-Day Plan | Engineered,US | Michael Bolton | 40+ | All | 7DC1DV | 05.01 - Copy,SHARE,$53,"1,876",2025-05-02,2025-05-03,1
98,CH_NB_FB_1210_VID_EN_C-Mix_H-1111_T-935_W18_V6.mp4 | 28-Day Plan | Engineered,CH_NB_FB_1210_VID_EN_C-Mix_H-1111_T-935_W18_V6.mp4 | WK18,VIDEO,$52,"1,404",2025-05-03,2025-05-04,1
99,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,US | PNC Park | 40+ | All | 7DC1DV | 05.01,SHARE,$51,"1,728",2025-05-02,2025-05-03,1
100,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1083_T-926_Itr_W18_V1.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1083_T-926_Itr_W18_V1.png | WK18,SHARE,$51,"2,267",2025-05-01,2025-05-02,1
101,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V1 | 28-Day Plan | Engineered,US | Helicopter | 40+ | All | 7DC1DV | 05.04,SHARE,$51,"1,417",2025-05-04,2025-05-05,1
102,CH_LA_FB_1208_IMG_EN_C-MD_H-1083_T-926_W18_1.png | 28-Day Plan | My sister told,CH_LA_FB_1208_IMG_EN_C-MD_H-1083_T-926_W18_1.png | WK18,SHARE,$50,"1,381",2025-04-29,2025-04-30,1
103,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1083_T-926_Itr_W18_V1.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,US | News Stations | 40+ | All | 7DC1DV | 05.02,SHARE,$49,"1,438",2025-05-02,2025-05-03,1
