,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,CH_MPS_FB_1167_IMG_EN_C-DashDiet_T-921_W05_V2 | Hypertension | Engineered | LP: cardi.health/home - Copy,WC || WW || ABO || Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap || Home LP || 01.31 Ad set,,$167,"5,169",2025-01-31,2025-02-02,2
12,CH_MPS_FB_1104_VID_EN_C-Workshop_H-991_W39_V6  | Tasty Foods  | Engineered | Page: Health Tips - Copy,US | RMR | Cardi Leads | All 18+ | 7DC 1DV,VIDEO,$158,"4,310",2025-01-21,2025-01-29,8
13,CH_MPS_FB_1162_IMG_EN_C-Artery_H-1057_T-1_Itr_W04_V4 | Hypertension | Engineered - Copy 3,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR,SHARE,$155,"14,113",2025-01-28,2025-01-31,3
14,CH_LA_FB_1055_EN_IMG_1x1_AdT-Testi_I-CH_H-945_T-899_CTA-0_W28_V6 | HL Mix | Text Mix | LP: cardi.health/home,CH_LA_FB_1055_EN_IMG_1x1_AdT-Testi_I-CH_H-945_T-899_CTA-0_W28_V6 | WK04,,$146,"4,022",2025-01-31,2025-02-03,3
15,CH_MPS_FB_1162_IMG_EN_C-Artery_H-1057_T-1_Itr_W04_V4 | Hypertension | Engineered - Copy 3,WW | Broad | All | 25+ | 7DC 1DV |,SHARE,$133,"10,405",2025-01-31,2025-02-01,1
16,CH_MPS_FB_846_AdT-SplitScreen_I-woman_A-WL_SA-0_IMG_1x1_S-Ph_M-Fem_H-0_T-155_CTA-0_EN_X-Itr_V-2 | Page: Health Tips,WW | Broad || 25+ | All || ToFu | Health Tips Page,,$131,"9,475",2025-01-18,2025-01-29,11
17,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1060_T-1_W05_V1 | Hypertension | Engineered | LP: cardi.health/home,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1060_T-1_W05_V1 | WK05,SHARE,$127,"4,044",2025-01-30,2025-02-03,4
18,CH_MPS_FB_916_AdT-FakeInt_I-post_A-MP_SA-0_IMG_1x1_S-Ph_M-Fem_H-0_T-615_CTA-0_EN_X-New_V-2 | HL Mix | Text Mix | LP: cardi.health/home | Page: Health Tips,CH_MPS_FB_916_AdT-FakeInt_I-post_A-MP_SA-0_IMG_1x1_S-Ph_M-Fem_H-0_T-615_CTA-0_EN_X-New_V-2 | WK04,,$117,"2,741",2025-01-26,2025-01-29,3
19,CH_AD_FB_935_AdT-SplitScreen_I-woman_A-Mix_SA-0_IMG_1x1_S-Ph_M-Fem_H-0_T-854_CTA-0_EN_X-New_V-5 | HL Mix | Text Mix | LP: cardi.health/home | Page: Health Tips,CH_AD_FB_935_AdT-SplitScreen_I-woman_A-Mix_SA-0_IMG_1x1_S-Ph_M-Fem_H-0_T-854_CTA-0_EN_X-New_V-5 | WK04,SHARE,$111,"3,713",2025-01-27,2025-01-29,2
20,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home,US | Broad | All | 25+ | 7DC 1DV | CpR | B3,SHARE,$110,"6,333",2025-02-01,2025-02-13,12
21,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1060_T-1_W05_V1 | Hypertension | Engineered | LP: cardi.health/home,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1060_T-1_W05_V1 | WK05,SHARE,$106,"2,684",2025-01-30,2025-02-12,13
22,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1001_T-923_W05_V4 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1001_T-923_W05_V4 | WK05,SHARE,$101,"3,007",2025-01-31,2025-02-12,12
23,CH_LA_FB_1040_EN_IMG_1x1_AdT-Testi_I-LBP_TESTI-1_CTA-0_X-Itr_V1 | HL Mix | Text Mix | LP: cardi.health/home | Page: Health Tips,CH_LA_FB_1040_EN_IMG_1x1_AdT-Testi_I-LBP_TESTI-1_CTA-0_X-Itr_V1 | WK04,,$97,"3,310",2025-01-31,2025-02-03,3
24,CH_GA_FB_942_AdT-Testi_A-MP_SA-52_IMG_1x1_S-Ph_M-0_H-651_T-1_CTA-40_EN_X-New_V-4 | HL Mix | Text Mix | LP: cardi.health/home,CH_GA_FB_942_AdT-Testi_A-MP_SA-52_IMG_1x1_S-Ph_M-0_H-651_T-1_CTA-40_EN_X-New_V-4 | WK04,SHARE,$96,"2,527",2025-01-27,2025-01-29,2
25,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR | B3,SHARE,$95,"12,051",2025-02-01,2025-03-27,54
26,CH_MPS_FB_846_AdT-SplitScreen_I-woman_A-WL_SA-0_IMG_1x1_S-Ph_M-Fem_H-0_T-155_CTA-0_EN_X-Itr_V-2,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$95,"6,903",2025-01-10,2025-02-04,25
27,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,US | Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap,,$94,"3,956",2025-01-24,2025-01-27,3
28,CH_LA_FB_1040_EN_IMG_1x1_AdT-Testi_I-LBP_TESTI-1_CTA-0_X-Itr_V1 | HL Mix | Text Mix | LP: cardi.health/home | Page: Health Tips,WC || WW || ABO || Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap || Home LP || 01.31 Ad set,,$92,"2,821",2025-01-31,2025-02-04,4
29,CH_AD_FB_930_AdT-Testi_I-Egg_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-0_T-612_CTA-0_EN_X-Itr_V-9 | HL Mix | Text Mix | LP: cardi.health/home | Page: Health Tips,CH_AD_FB_930_AdT-Testi_I-Egg_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-0_T-612_CTA-0_EN_X-Itr_V-9 | WK04,,$92,"2,440",2025-01-27,2025-01-29,2
30,CH_AD_FB_927_AdT-Combo_I-yesno_A-WL_SA-0_IMG_1x1_S-Ph_M-0_H-829_T-850_CTA-0_EN_X-New_V-3 | HL Mix | Text Mix | LP: cardi.health/home | Page: Health Tips,CH_AD_FB_927_AdT-Combo_I-yesno_A-WL_SA-0_IMG_1x1_S-Ph_M-0_H-829_T-850_CTA-0_EN_X-New_V-3 | WK04,SHARE,$92,"2,539",2025-01-27,2025-01-29,2
31,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | Page: Heartbeats | LP: cardi.health/home,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | WK05 - Copy,SHARE,$91,"2,376",2025-01-31,2025-02-01,1
32,CH_LA_FB_1040_EN_IMG_1x1_AdT-Testi_I-LBP_TESTI-1_CTA-0_X-Itr_V1 | HL Mix | Text Mix | LP: cardi.health/home,CH_LA_FB_1040_EN_IMG_1x1_AdT-Testi_I-LBP_TESTI-1_CTA-0_X-Itr_V1 | WK04,SHARE,$89,"3,467",2025-01-31,2025-02-05,5
33,CH_MPS_FB_1167_IMG_EN_C-DashDiet_T-921_W05_V2 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1167_IMG_EN_C-DashDiet_T-921_W05_V2 | WK05,SHARE,$88,"3,477",2025-01-31,2025-02-01,1
34,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 2,WW | Broad | All | 25+ | 7DC 1DV | Manual Placements | CpR,SHARE,$86,"7,324",2025-01-30,2025-02-05,6
35,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1065_T-923_W05_V6 | Hypertension | Engineered | Page: Heartbeats| LP: cardi.health/home,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1065_T-923_W05_V6 | WK05 - Copy,SHARE,$83,"1,397",2025-01-31,2025-02-01,1
36,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home - Copy,US | Broad | All | 25+ | 7DC 1DV | CpR | B1,SHARE,$83,"2,707",2025-02-01,2025-02-02,1
37,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1057_W03_V4 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,US | Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap,,$81,"2,602",2025-01-24,2025-01-29,5
38,CH_GA_FB_934_AdT-Calendar_A-Mix_SA-13_IMG_1x1_S-Ph_M-0_H-841_T-0_CTA-263_EN_X-New_V-4 | HL Mix | Text Mix | LP: cardi.health/home | Page: Health Tips,CH_GA_FB_934_AdT-Calendar_A-Mix_SA-13_IMG_1x1_S-Ph_M-0_H-841_T-0_CTA-263_EN_X-New_V-4 | WK04,SHARE,$80,"1,754",2025-01-27,2025-01-29,2
39,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-363_T-922_W05_V3 | Hypertension | Engineered | Page: Heartbeats | LP: cardi.health/home,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-363_T-922_W05_V3 | WK05,SHARE,$79,"3,382",2025-01-31,2025-02-01,1
40,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1060_T-1_W05_V2 | Hypertension | Engineered | Page: Heartbeats | LP: cardi.health/home,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1060_T-1_W05_V2 | WK05,SHARE,$77,"2,522",2025-01-30,2025-02-02,3
41,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | WK05 - Copy,SHARE,$75,"1,480",2025-01-31,2025-02-01,1
42,CH_LA_FB_1168_IMG_EN_C-Goodbye_H-1066_W05_V3 | Hypertension | Engineered | Page: Heartbeats | LP: cardi.health/home,CH_LA_FB_1168_IMG_EN_C-Goodbye_H-1066_W05_V3 | WK05,SHARE,$75,"4,377",2025-02-01,2025-02-02,1
43,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1057_W03_V4 | Hypertension | Engineered | LP: cardi.health/home - Copy,WW | Broad | 25+ | All,SHARE,$73,"19,329",2025-01-18,2025-01-29,11
44,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 2,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR | B3,SHARE,$72,"2,014",2025-01-28,2025-01-29,1
45,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1001_T-923_W05_V4 | Hypertension | Engineered | Page: Heartbeats | LP: cardi.health/home,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1001_T-923_W05_V4 | WK05,SHARE,$70,"2,038",2025-01-31,2025-02-11,11
46,CH_LA_FB_1046_EN_IMG_1x1_AdT-Testi_I-HH_H-921_T-890_CTA-0_C-O_W26_V3 | HL Mix | Text Mix | LP: cardi.health/home | Page: Health Tips,CH_LA_FB_1046_EN_IMG_1x1_AdT-Testi_I-HH_H-921_T-890_CTA-0_C-O_W26_V3 | WK04,,$69,"2,346",2025-01-31,2025-02-01,1
47,CH_RK_FB_1164_IMG_EN_C-MDads_H-1040_W03_V5 | Hypertension | Engineered - Copy,US | Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap,,$69,"2,551",2025-01-24,2025-01-30,6
48,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | WK05,SHARE,$69,"2,008",2025-01-30,2025-02-12,13
49,CH_MPS_FB_976_EN_IMG_1x1_AdT-EggTesti_I-Cha_H-659_T-658_CTA-0_C-O_V5 | HL Mix | Text Mix | LP: cardi.health/home,CH_MPS_FB_976_EN_IMG_1x1_AdT-EggTesti_I-Cha_H-659_T-658_CTA-0_C-O_V5 | WK04,SHARE,$69,"1,984",2025-01-29,2025-02-12,14
50,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1065_T-923_W05_V5 | Hypertension | Engineered | Page: Heartbeats | LP: cardi.health/home,WC || WW || ABO || Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap || Home LP || 01.31 Ad set,,$68,"1,422",2025-01-31,2025-02-03,3
51,CH_MPS_FB_771_AdT-Testi_I-bwgirl_A-WL_SA-13_IMG_1x1_S-Ph_M-Fem_H-0_T-457_CTA-0_EN_X-New_V-1 - Copy,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$68,"4,412",2025-01-10,2025-02-02,23
52,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home - Copy,WC || WW || ABO || Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap || Home LP || 01.31 Ad set,,$67,"1,591",2025-01-31,2025-01-31,0
53,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy,US | Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap,,$66,"2,730",2025-01-18,2025-01-27,9
54,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home | Page: Health Tips,WC || WW || ABO || Advantage+ shopping campaign || 7DC 1DV || No Cap || Best CPA countries || CpR || Home LP || 01.28 Ad set,SHARE,$66,"4,341",2025-01-28,2025-03-24,55
55,CH_MPS_FB_1132_IMG_EN_C-MDads_H-607_T-612_W46_V7 | Hypertension | Engineered - Copy 4,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$65,"2,463",2025-01-10,2025-02-04,25
56,CH_MPS_FB_987_EN_IMG_1x1_AdT-SplitScreen_I-Cha_H-900_T-882_CTA-0_C-GR_X-Itr_V2 | HL Mix | Text Mix | LP: cardi.health/home | Page: Health Tips,CH_MPS_FB_987_EN_IMG_1x1_AdT-SplitScreen_I-Cha_H-900_T-882_CTA-0_C-GR_X-Itr_V2 | WK04,,$65,"2,096",2025-01-30,2025-02-03,4
57,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1065_T-923_W05_V6 | Hypertension | Engineered | Page: Heartbeats| LP: cardi.health/home,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1065_T-923_W05_V6 | WK05,SHARE,$65,"1,715",2025-01-31,2025-02-01,1
58,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1065_T-923_W05_V5 | Hypertension | Engineered | Page: Heartbeats | LP: cardi.health/home,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1065_T-923_W05_V5 | WK05,SHARE,$63,"2,057",2025-01-31,2025-02-12,12
59,CH_MPS_FB_1162_IMG_EN_C-Artery_H-1057_T-1_Itr_W04_V4 | Hypertension | Engineered - Copy 3,WC || WW || ABO || Advantage+ shopping campaign || 7DC 1DV || No Cap || Best CPA countries || CpR || Home LP || 01.28 Ad set,SHARE,$63,"2,492",2025-01-28,2025-03-24,55
60,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-363_T-922_W05_V3 | Hypertension | Engineered | Page: Heartbeats | LP: cardi.health/home,WC || WW || ABO || Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap || Home LP || 01.31 Ad set,,$62,"2,143",2025-01-31,2025-02-01,1
61,CH_LA_FB_1163_IMG_EN_C-Engine_H-1045_T-1_W04_V3 | Easy-To-Follow | Cardi.Health - Copy,US | Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap,,$61,"1,835",2025-01-24,2025-01-31,7
62,CH_RK_FB_1164_IMG_EN_C-MDads_H-1040_W03_V5 | Easy-To-Follow | Cardi.Health - Copy,WC || WW || ABO || Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap || Home LP || 01.31 Ad set,,$61,"2,542",2025-01-31,2025-02-02,2
63,CH_MPS_FB_1104_VID_EN_C-Workshop_H-991_W39_V6  | Tasty Foods  | Engineered - Copy 5,WC || WW || ABO || Advantage+ shopping campaign || 7DC 1DV || No Cap || Best CPA countries || CpR || Home LP || 01.28 Ad set,VIDEO,$61,"2,106",2025-01-30,2025-03-24,53
64,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-441_T-1_W05_V1 | Hypertension | Engineered | Page: Heartbeats | LP: cardi.health/home,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-441_T-1_W05_V1 | WK05,SHARE,$60,"1,504",2025-01-31,2025-02-12,12
65,CH_RK_FB_1164_IMG_EN_C-MDads_H-1040_W03_V3 | Easy-To-Follow | Cardi.Health - Copy,US | Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap,,$59,"1,738",2025-01-24,2025-01-31,7
66,CH_LA_FB_1163_IMG_EN_C-Engine_H-1045_T-1_W04_V3 | Hypertension | Engineered - Copy,US | Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap,,$59,"1,952",2025-01-24,2025-01-29,5
67,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1061_T-612_W05_V4 | Hypertension | Engineered | LP: cardi.health/home,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1061_T-612_W05_V4 | WK05,SHARE,$58,"1,844",2025-01-30,2025-01-31,1
68,CH_LA_FB_1168_IMG_EN_C-Goodbye_H-1066_W05_V2 | Hypertension | Engineered | LP: cardi.health/home,CH_LA_FB_1168_IMG_EN_C-Goodbye_H-1066_W05_V2 | WK05,SHARE,$58,"2,394",2025-02-01,2025-02-12,11
69,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1060_T-1_W05_V1 | Hypertension | Engineered | LP: cardi.health/home,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1060_T-1_W05_V1 | WK05 - Copy,SHARE,$57,"1,149",2025-01-31,2025-02-01,1
70,CH_RK_FB_1164_IMG_EN_C-MDads_H-1040_W03_V3 | Hypertension | Engineered - Copy,US | Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap,,$56,"2,108",2025-01-24,2025-01-31,7
71,CH_MPS_FB_1162_IMG_EN_C-Artery_H-1057_T-1_Itr_W04_V4 | Hypertension | Engineered - Copy 3,WW | Broad | All | 25+ | 7DC 1DV | Manual Placements | CpR,SHARE,$56,"3,196",2025-01-30,2025-02-01,2
72,CH_RK_FB_1160_IMG_EN_C-MDads_H-991_T-920_W03_V1 | Easy-To-Follow | Cardi.Health | LP: cardi.health/home - Copy 2,US | Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap,,$56,"1,659",2025-01-24,2025-01-29,5
73,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1061_T-612_W05_V3 | Hypertension | Engineered | Page: Heartbeats | LP: cardi.health/home,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1061_T-612_W05_V3 | WK05,SHARE,$55,"2,576",2025-01-30,2025-01-31,1
74,CH_MPS_FB_1162_IMG_EN_C-Artery_H-1057_T-1_Itr_W04_V4 | Hypertension | Engineered - Copy 3,WW | Broad | All | 25+ | 7DC 1DV | CpR - Copy,SHARE,$55,"5,758",2025-01-31,2025-02-01,1
75,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy 3,WC || WW || ABO || Advantage+ shopping campaign || L30D Best CPA countries || 0% Cap || Michelle Harris Fb Page || 01.14 Ad set,,$55,"2,158",2025-01-17,2025-01-27,10
76,CH_GA_FB_1063_IMG_EN_C-CardiacDiet_H-939_T-1_Itr_W30_V4 | HL Mix | Text Mix | LP: cardi.health/home - Copy,WC || WW || ABO || Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap || Home LP || 01.31 Ad set,,$54,"1,639",2025-01-31,2025-02-03,3
77,CH_LA_FB_1166_IMG_EN_C-MDAds_H-991_W05_V5 | Hypertension | Engineered | LP: cardi.health/home | Page: Heartbeats,CH_LA_FB_1166_IMG_EN_C-MDAds_H-991_W05_V5 | WK05,SHARE,$54,"1,546",2025-01-30,2025-01-31,1
78,CH_MPS_FB_951_AdT-Calendar_I-dark_A-WL_SA-13_IMG_1x1_S-Il_M-0_H-858_T-0_CTA-234_EN_X-Iter_V-1 copy | HL Mix | Text Mix | LP: cardi.health/home | Page: Health Tips,CH_MPS_FB_951_AdT-Calendar_I-dark_A-WL_SA-13_IMG_1x1_S-Il_M-0_H-858_T-0_CTA-234_EN_X-Iter_V-1 copy | WK04,SHARE,$54,"1,499",2025-01-28,2025-02-03,6
79,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1065_T-923_W05_V5 | Hypertension | Engineered | Page: Heartbeats | LP: cardi.health/home,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1065_T-923_W05_V5 | WK05 - Copy,SHARE,$54,"1,314",2025-01-31,2025-02-01,1
80,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 2,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR,SHARE,$54,"1,964",2025-01-28,2025-02-07,10
81,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 2,WW | Broad | 25+ | All,SHARE,$53,"4,712",2025-01-18,2025-01-29,11
82,CH_GA_FB_977_EN_IMG_1x1_AdT-Collage_H-868_T-868_CTA-0_V7 | HL Mix | Text Mix | LP: cardi.health/home | Page: Health Tips,CH_GA_FB_977_EN_IMG_1x1_AdT-Collage_H-868_T-868_CTA-0_V7 | WK04,SHARE,$53,"1,181",2025-01-29,2025-01-30,1
83,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 3,WC || WW || ABO || Advantage+ shopping campaign || 7DC 1DV || No Cap || Best CPA countries || CpR || Home LP || 01.28 Ad set,SHARE,$52,"1,687",2025-01-28,2025-03-24,55
84,CH_AD_FB_785_AdT-Testi_I-woman_A-MP_SA-0_IMG_1x1_S-Ph_M-Fem_H-474_T-499_CTA-0_EN_X-New_V-1,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$52,"6,842",2025-01-10,2025-02-02,23
85,CH_MPS_FB_967_EN_IMG_1x1_AdT-Testi_I-HMS_H-889_T-868_CTA-0_C-BU_V2 | HL Mix | Text Mix | LP: cardi.health/home | Page: Health Tips,CH_MPS_FB_967_EN_IMG_1x1_AdT-Testi_I-HMS_H-889_T-868_CTA-0_C-BU_V2 | WK04,SHARE,$52,"1,463",2025-01-28,2025-01-29,1
86,CH_LA_FB_1166_VID_EN_C-MDAds_H-1064_W05_V6.mp4 | Hypertension | Engineered | Page: Heartbeats | LP: cardi.health/home,CH_LA_FB_1166_VID_EN_C-MDAds_H-1064_W05_V6.mp4 | WK05,VIDEO,$52,"1,339",2025-01-30,2025-01-31,1
87,CH_GA_FB_1063_IMG_EN_C-CardiacDiet_H-939_T-1_Itr_W30_V4 | HL Mix | Text Mix | LP: cardi.health/home,CH_GA_FB_1063_IMG_EN_C-CardiacDiet_H-939_T-1_Itr_W30_V4 | WK04,SHARE,$51,"1,447",2025-01-31,2025-02-01,1
88,CH_MPS_FB_1162_IMG_EN_C-Artery_H-1057_T-1_Itr_W04_V4 | Hypertension | Engineered - Copy 3,WW | Broad | All | 25+ | 7DC 1DV | Manual Placements | CpR,SHARE,$51,"2,930",2025-01-30,2025-01-31,1
89,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$50,"2,587",2025-01-10,2025-02-03,24
90,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-861_T-868_CTA-34_EN_X-New_V-1 | HL Mix | Text Mix | LP: cardi.health/home | Page: Health Tips,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-861_T-868_CTA-34_EN_X-New_V-1 | WK04,,$49,"1,506",2025-01-28,2025-02-03,6
