,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
39,CH_MPS_FB_771_AdT-Testi_I-bwgirl_A-WL_SA-13_IMG_1x1_S-Ph_M-Fem_H-0_T-457_CTA-0_EN_X-New_V-1,All | 18+ | TOP2,SHARE,$129,"5,186",2025-04-11,2025-04-21,10
40,CH_LA_FB_1197_IMG_EN_C-iterations_H-1083_T-926_Itr_W14_V1 | 28-Day Plan | Engineered | LP: cardi.health/home | FB: Cardi,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$114,"3,453",2025-04-14,2025-04-20,6
41,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V5 | 28-Day Plan | Engineered - Copy,All | 18+ | TOP2,SHARE,$108,"4,215",2025-04-16,2025-04-19,3
42,CH_MPS_FB_1198_IMG_EN_C-Animation_H-1083_T-923_W15_V7 | 28-Day Plan | Engineered,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$108,"3,293",2025-04-14,2025-04-20,6
43,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home?flow=pbp,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC,SHARE,$102,"5,738",2025-04-11,2025-04-18,7
44,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Cardi Leads - Non Buyers | 18+ | All | 1DC | CpR | Batch 4,SHARE,$102,"2,213",2025-04-18,2025-04-19,1
45,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V5 | Hypertension | Engineered - Copy,All | 18+ | TOP2,SHARE,$95,"3,009",2025-04-16,2025-04-18,2
46,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home | Page: Meal Plans,All | 18+ | TOP2,SHARE,$94,"3,701",2025-04-12,2025-04-20,8
47,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home?flow=pbp,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$93,"3,814",2025-04-11,2025-04-17,6
48,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home?flow=pbp,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC,SHARE,$93,"4,658",2025-04-14,2025-04-15,1
49,CH_MPS_FB_1198_IMG_EN_C-Animation_H-1083_T-923_W15_V7 | 28-Day Plan | Engineered - Copy,All | 18+ | TOP2,SHARE,$92,"2,243",2025-04-16,2025-04-16,0
50,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home | Page: Meal Plans,All | 18+ | TOP2 || 1DC,SHARE,$91,"5,628",2025-04-20,2025-04-20,0
51,CH_MPS_FB_1195_IMG_EN_C-seniors_H-1083_T-923_Itr_W14_V2 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$91,"2,847",2025-04-11,2025-04-17,6
52,CH_MPS_FB_1198_IMG_EN_C-Animation_H-1083_T-923_W15_V7 | 28-Day Plan | Engineered,US | Broad | 60+ | W | 7DC1DV,SHARE,$88,"3,651",2025-04-11,2025-04-21,10
53,CH_MPS_FB_1198_IMG_EN_C-Animation_H-961_T-615_W15_V3 | Hypertension | Engineered,All | 18+ | TOP2,SHARE,$87,"3,122",2025-04-14,2025-04-19,5
54,CH_MPS_FB_1204_IMG_EN_C-Artery_H-1056_T-1_Itr_W16_V2.png | 28-Day Plan | Engineered,CH_MPS_FB_1204_IMG_EN_C-Artery_H-1056_T-1_Itr_W16_V2.png | WK16,SHARE,$86,"4,415",2025-04-19,2025-04-21,2
55,CH_MPS_FB_1125_IMG_EN_C-Split_H-631_T-1_Itr_W44_V4 | Tasty Foods | Engineered,All | 18+ | TOP2,SHARE,$83,"2,363",2025-04-11,2025-04-14,3
56,CH_MPS_FB_1198_IMG_EN_C-Animation_H-1083_T-923_W15_V7 | 28-Day Plan | Engineered,All | 18+ | TOP2,SHARE,$83,"2,030",2025-04-11,2025-04-14,3
57,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home | Page: Meal Plans - Copy,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$83,"3,392",2025-04-18,2025-04-19,1
58,CH_LA_FB_1152_IMG_EN_C-Eggs_H-1028_T-612_W51_V3 | Hypertension | Engineered,All | 18+ | TOP2,SHARE,$83,"3,568",2025-04-12,2025-04-16,4
59,CH_MPS_FB_967_EN_IMG_1x1_AdT-HI_I-HMS_H-868_T-868_CTA-34_C-PK_V3.png | Engineered | Hypertension | LP:https://cardi.health/home?flow=heart2,All | 18+ | TOP2,SHARE,$82,"3,176",2025-04-11,2025-04-16,5
60,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1001_T-923_W05_V4 | Hypertension | Engineered | LP: cardi.health/home,All | 18+ | TOP2,SHARE,$82,"2,853",2025-04-13,2025-04-19,6
61,CH_MPS_FB_1198_IMG_EN_C-Animation_H-961_T-615_W15_V3 | 28-Day Plan | Engineered,CH_MPS_FB_1198_IMG_EN_C-Animation_H-961_T-615_W15_V3 | WK15,SHARE,$80,"2,869",2025-04-12,2025-04-15,3
62,CH_LA_FB_1152_IMG_EN_C-Eggs_H-1028_T-612_W51_V3 | Hypertension | Engineered,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC,SHARE,$80,"3,953",2025-04-14,2025-04-17,3
63,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,US | Family | 50+ | W | 7DC1DV,SHARE,$80,"2,107",2025-04-18,2025-04-19,1
64,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1085_T-923_W09_V6 | Hypertension | Engineered | LP: cardi.health/home/1300-calorie-diet | FB: Heartbeats,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC,SHARE,$79,"2,751",2025-04-14,2025-04-17,3
65,CH_MPS_FB_1173_IMG_EN_C-MDads_H-1069_T-1_W06_V1 | Hypertension | Engineered | LP: cardi.health/home,All | 18+ | TOP2,SHARE,$78,"3,221",2025-04-13,2025-04-15,2
66,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered,All | 18+ | TOP2,SHARE,$78,"3,289",2025-04-13,2025-04-16,3
67,CH_MPS_FB_1198_IMG_EN_C-Animation_H-1083_T-923_W15_V7 | 28-Day Plan | Engineered,CH_MPS_FB_1198_IMG_EN_C-Animation_H-1083_T-923_W15_V7 | WK15,SHARE,$78,"3,178",2025-04-10,2025-04-16,6
68,CH_RK_FB_1160_IMG_EN_C-MDads_H-1040_W03_V2 | Hypertension | Engineered | LP: cardi.health/home,Broad | 18+ | All | TOP3 | Facebook Pixel | 7DC1DV | BC75,SHARE,$78,"3,293",2025-04-16,2025-04-19,3
69,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home | Page: Meal Plans,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$77,"2,796",2025-04-14,2025-04-19,5
70,CH_MPS_FB_1195_IMG_EN_C-seniors_H-1083_T-923_Itr_W14_V2 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,All | 18+ | TOP2,SHARE,$77,"1,972",2025-04-12,2025-04-14,2
71,CH_MPS_FB_1198_IMG_EN_C-Animation_H-1083_T-923_W15_V7 | Hypertension | Engineered,All | 18+ | TOP2,SHARE,$76,"1,738",2025-04-14,2025-04-15,1
72,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered,All | 18+ | TOP2 || 1DC,SHARE,$76,"4,198",2025-04-20,2025-04-21,1
73,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V3 | Hypertension | Engineered | LP: cardi.health/home,All | 18+ | TOP2,SHARE,$75,"2,009",2025-04-11,2025-04-14,3
74,CH_MPS_FB_1204_IMG_EN_C-Artery_H-1056_T-615_Itr_W16_V4.png | 28-Day Plan | Engineered,CH_MPS_FB_1204_IMG_EN_C-Artery_H-1056_T-615_Itr_W16_V4.png | WK16,SHARE,$75,"3,780",2025-04-19,2025-04-21,2
75,CH_MPS_FB_1162_IMG_EN_C-Artery_H-1057_T-1_Itr_W04_V4 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,TOP L14D ads >5 sales || Automatic Placements || 1DC || 04.18,SHARE,$74,"2,924",2025-04-18,2025-04-19,1
76,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V3 | 28-Day Plan | Engineered,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$74,"2,909",2025-04-14,2025-04-20,6
77,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC,SHARE,$73,"3,335",2025-04-11,2025-04-18,7
78,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V1 | Hypertension | Engineered - Copy,All | 18+ | TOP2 || 1DC,SHARE,$73,"2,367",2025-04-19,2025-04-20,1
79,CH_MPS_FB_1173_IMG_EN_C-MDads_H-1069_T-1_W06_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,All | 18+ | TOP2,SHARE,$72,"3,278",2025-04-12,2025-04-15,3
80,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC,SHARE,$72,"3,609",2025-04-14,2025-04-15,1
81,CH_MPS_FB_1204_IMG_EN_C-Artery_H-1056_T-1_Itr_W16_V1.png | Hypertension | Engineered,CH_MPS_FB_1204_IMG_EN_C-Artery_H-1056_T-1_Itr_W16_V1.png | WK16,SHARE,$71,"3,811",2025-04-19,2025-04-21,2
82,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home | Page: Meal Plans,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$71,"3,013",2025-04-11,2025-04-17,6
83,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1085_T-923_W09_V6 | Hypertension | Engineered | LP: cardi.health/home/1300-calorie-diet | FB: Heartbeats,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$71,"2,382",2025-04-14,2025-04-18,4
84,CH_MPS_FB_1184_IMG_EN_C-Seniors_H-1083_T-926_Itr_W10_V2 | Hypertension | Engineered | LP: cardi.health/home,All | 18+ | TOP2,SHARE,$70,"1,676",2025-04-11,2025-04-14,3
85,CH_LA_FB_1197_IMG_EN_C-iterations_H-1083_T-926_Itr_W14_V1 | 28-Day Plan | Engineered | LP: cardi.health/home | FB: Cardi,TOP L14D ads >5 sales || Automatic Placements || 1DC || 04.18,SHARE,$69,"2,047",2025-04-18,2025-04-19,1
86,CH_MPS_FB_1198_IMG_EN_C-Animation_H-1083_T-923_W15_V7 | 28-Day Plan | Engineered,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC,SHARE,$68,"2,559",2025-04-14,2025-04-18,4
87,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V1 | Hypertension | Engineered - Copy,All | 18+ | TOP2,SHARE,$68,"2,297",2025-04-16,2025-04-19,3
88,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V1 | 28-Day Plan | Engineered,All | 18+ | TOP2,SHARE,$67,"1,527",2025-04-11,2025-04-14,3
89,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$67,"2,321",2025-04-11,2025-04-16,5
90,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-909_T-923_Itr_W11_V7 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,All | 18+ | TOP2,SHARE,$67,"2,219",2025-04-13,2025-04-19,6
91,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home?flow=pbp,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$67,"2,497",2025-04-14,2025-04-16,2
92,CH_RK_FB_1160_IMG_EN_C-MDads_H-1040_W03_V2 | Hypertension | Engineered | LP: cardi.health/home,Broad | 18+ | All | TOP3 | Facebook Pixel | 7DC1DV | BC80,SHARE,$66,"3,159",2025-04-12,2025-04-18,6
93,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home,Broad | 18+ | All | TOP3 | Facebook Pixel | 7DC1DV | BC80,SHARE,$66,"3,799",2025-04-12,2025-04-18,6
94,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1085_T-923_W09_V6 | Hypertension | Engineered | LP: cardi.health/home/1300-calorie-diet | FB: Heartbeats,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC,SHARE,$66,"3,257",2025-04-11,2025-04-16,5
95,CH_MPS_FB_1198_IMG_EN_C-Animation_H-961_T-615_W15_V3 | Hypertension | Engineered,All | 18+ | TOP2,SHARE,$66,"1,954",2025-04-14,2025-04-16,2
96,CH_MPS_FB_1198_IMG_EN_C-Animation_H-1083_T-923_W15_V7 | Hypertension | Engineered - Copy,All | 18+ | TOP2,SHARE,$66,"2,002",2025-04-16,2025-04-17,1
97,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$64,"3,547",2025-04-20,2025-04-21,1
98,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V5 | Hypertension | Engineered,All | 18+ | TOP2,SHARE,$63,"1,816",2025-04-14,2025-04-19,5
99,CH_MPS_FB_1204_IMG_EN_C-Artery_H-1056_T-615_Itr_W16_V3.png | 28-Day Plan | Engineered,CH_MPS_FB_1204_IMG_EN_C-Artery_H-1056_T-615_Itr_W16_V3.png | WK16,SHARE,$63,"4,002",2025-04-19,2025-04-21,2
100,CH_MPS_FB_1153_IMG_EN_C-MDads_H-897_T-612_W01_V4 | Personal diet | Engineered | LP: cardi.health/home,All | 18+ | TOP2,SHARE,$63,"2,139",2025-04-11,2025-04-19,8
101,CH_RK_FB_1160_IMG_EN_C-MDads_H-1040_W03_V2 | Hypertension | Engineered | LP: cardi.health/home,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$62,"2,422",2025-04-11,2025-04-14,3
102,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,Broad | 18+ | All | TOP3 | Facebook Pixel | 7DC1DV,SHARE,$62,"2,063",2025-04-12,2025-04-14,2
103,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V1 | 28-Day Plan | Engineered,All | 18+ | TOP2,SHARE,$61,"1,621",2025-04-14,2025-04-17,3
104,CH_LA_FB_1197_IMG_EN_C-iterations_H-909_Itr_W14_V5 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,All | 18+ | TOP2,SHARE,$60,"1,560",2025-04-11,2025-04-14,3
105,CH_MPS_FB_1125_IMG_EN_C-Split_H-631_T-1_Itr_W44_V4 | Tasty Foods | Engineered,All | 18+ | TOP2,SHARE,$60,"2,489",2025-04-11,2025-04-21,10
106,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Hypertension | Engineered | SocialProof,WC || WW || ABO || Advantage+ shopping campaign || ASC+ || Facebook Pixel || High CPA Countries || CpR || 04.08et,SHARE,$60,"12,948",2025-04-08,2025-04-21,13
107,CH_LA_FB_1203_IMG_EN_C-SpringSale_H-1056_T-615_Itr_W16_V6.png | 28-Day Plan | Engineered,CH_LA_FB_1203_IMG_EN_C-SpringSale_H-1056_T-615_Itr_W16_V6.png | WK16,SHARE,$59,"3,061",2025-04-19,2025-04-20,1
108,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home?flow=pbp,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$59,"2,857",2025-04-20,2025-04-21,1
109,CH_LA_FB_1203_IMG_EN_C-SpringSale_H-1101_W16_V3.png | Hypertension | Engineered,CH_RK_FB_1201_IMG_EN_C-Seniors_H-1083_T-926_W16_V2.png | WK16,SHARE,$58,"1,654",2025-04-16,2025-04-17,1
110,CH_LA_FB_1203_IMG_EN_C-SpringSale_H-1083_T-926_Itr_W16_V9.png | 28-Day Plan | Engineered,CH_LA_FB_1203_IMG_EN_C-SpringSale_H-1083_T-926_Itr_W16_V9.png | WK16,SHARE,$58,"1,618",2025-04-19,2025-04-20,1
111,CH_MPS_FB_1195_IMG_EN_C-seniors_H-1083_T-923_Itr_W14_V4 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$57,"1,689",2025-04-11,2025-04-19,8
112,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered,All | 18+ | TOP2,SHARE,$56,"1,694",2025-04-13,2025-04-17,4
113,CH_LA_FB_1152_IMG_EN_C-Eggs_H-1028_T-612_W51_V3 | Hypertension | Engineered,Broad | 18+ | All | TOP3 | Facebook Pixel | 7DC1DV,SHARE,$56,"2,268",2025-04-12,2025-04-14,2
114,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V5 | 28-Day Plan | Engineered,All | 18+ | TOP2,SHARE,$56,"1,716",2025-04-14,2025-04-18,4
115,CH_LA_FB_1190_IMG_EN_C-Freestyle_H-909_W12_V2 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,All | 18+ | TOP2,SHARE,$53,"1,659",2025-04-13,2025-04-17,4
