,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
18,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home,US | Broad | All | 25+ | 7DC 1DV | CpR | B3,SHARE,$195,"10,597",2025-02-01,2025-02-13,12
19,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home-1300-calorie-diet,TOP4 || Advantage+ shopping campaign || 7D Attribution || 20% Cap || 1 Ad Mix || 02.03 Campaign,SHARE,$195,"10,556",2025-02-03,2025-02-13,10
20,CH_MPS_FB_1173_IMG_EN_C-MDads_H-1069_T-1_W06_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR | B1,SHARE,$178,"14,053",2025-02-12,2025-02-16,4
21,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1067_W07_V2 | Hypertension | Engineered | LP: cardi.health/home,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1067_W07_V2 | WK07,SHARE,$174,"3,578",2025-02-13,2025-02-16,3
22,CH_LA_FB_1168_IMG_EN_C-Goodbye_H-1066_W05_V2 | Hypertension | Engineered | LP: cardi.health/home - Copy,WW | Instagram | All | 25+ | 7DC 1DV | Manual Placements | CpR | B2,SHARE,$169,"99,549",2025-02-08,2025-02-11,3
23,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1001_T-923_W05_V4 | Hypertension | Engineered | Page: Heartbeats | LP: cardi.health/home,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1001_T-923_W05_V4 | WK05,SHARE,$148,"3,377",2025-01-31,2025-02-11,11
24,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 2,Cardi Leads - Non Buyers | All 18+|| CpR,SHARE,$146,"5,031",2025-01-13,2025-03-03,49
25,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1001_T-923_W05_V4 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1001_T-923_W05_V4 | WK05,SHARE,$141,"2,556",2025-01-31,2025-02-12,12
26,"CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | 500,000+ lives | 🚨 STOP scrolling | LP: cardi.health/home",TOP4 || Advantage+ shopping campaign || 7D Attribution || 20% Cap || 02.12,SHARE,$136,"5,460",2025-02-12,2025-02-17,5
27,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home - Copy,WW | Broad | All | 25+ | 7DC 1DV | Manual Placements | CpR | B3,SHARE,$136,"18,747",2025-02-08,2025-02-17,9
28,CH_MPS_FB_1104_VID_EN_C-Workshop_H-991_W39_V6  | Tasty Foods  | Engineered - Copy 5,WC || WW || ABO || Advantage+ shopping campaign || 7DC 1DV || No Cap || Best CPA countries || CpR || Home LP || 01.28 Ad set,VIDEO,$129,"5,368",2025-01-29,2025-03-24,54
29,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 2,WW | Broad | All | 25+ | 7DC 1DV | CpR,SHARE,$114,"6,877",2025-01-28,2025-02-11,14
30,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR | B3,SHARE,$112,"12,957",2025-02-13,2025-02-15,2
31,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,TOP4 || Advantage+ shopping campaign || 7D Attribution || 20% Cap || 02.12,SHARE,$111,"4,477",2025-02-12,2025-02-14,2
32,CH_MPS_FB_986_EN_VID_1x1_AdT-EggTesti_H-0_T-1_CTA-0_C-B_VL-10s_X-Itr_V2.mp4 | HL Mix | Text Mix | LP: cardi.health/home | Page: Health Tips,CH_MPS_FB_986_EN_VID_1x1_AdT-EggTesti_H-0_T-1_CTA-0_C-B_VL-10s_X-Itr_V2.mp4 | WK04,VIDEO,$108,"3,246",2025-01-30,2025-02-13,14
33,CH_MPS_FB_1173_IMG_EN_C-MDads_H-1069_T-1_W06_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR | B1,SHARE,$94,"6,475",2025-02-13,2025-02-22,9
34,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V3 | Hypertension | Engineered | LP: cardi.health/home,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V3 | WK07,SHARE,$87,"3,166",2025-02-13,2025-02-14,1
35,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1060_T-1_W05_V1 | Hypertension | Engineered | LP: cardi.health/home,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1060_T-1_W05_V1 | WK05,SHARE,$86,"2,103",2025-01-30,2025-02-12,13
36,CH_MPS_FB_1173_IMG_EN_C-MDads_H-1069_T-1_W06_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,WW | Broad | All | 25+ | 7DC 1DV | Manual Placements | CpR | B1,SHARE,$82,"20,453",2025-02-12,2025-02-16,4
37,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home - Copy,WW | Broad | All | 25+ | 7DC 1DV | Manual Placements | CpR | B3,SHARE,$77,"12,650",2025-02-08,2025-02-18,10
38,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-441_T-1_W05_V1 | Hypertension | Engineered | Page: Heartbeats | LP: cardi.health/home,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-441_T-1_W05_V1 | WK05,SHARE,$75,"1,655",2025-01-31,2025-02-12,12
39,MD_LA_FB_1142_IMG_EN_C-Benefits_H-1034_T-612_W48_V5 | Hypertension | Engineered | LP: cardi.health/home-1300-calorie-diet - Copy,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR,SHARE,$74,"3,071",2025-01-28,2025-02-26,29
40,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home | Page: Personalized weight loss plan,TOP4 || Advantage+ shopping campaign || 7D Attribution || 20% Cap || 1 Ad Mix || 02.03 Campaign,SHARE,$71,"3,839",2025-02-03,2025-02-11,8
41,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,WW | Broad | All | 25+ | 7DC 1DV | CpR,SHARE,$69,"14,118",2025-02-08,2025-02-16,8
42,CH_MPS_FB_1174_IMG_EN_C-DashDiet_H-1001_T-923_Itr_W07_V2 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1174_IMG_EN_C-DashDiet_H-1001_T-923_Itr_W07_V2 | WK07,SHARE,$69,"2,039",2025-02-12,2025-02-13,1
43,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 3,TOP4 || Advantage+ shopping campaign || 7D Attribution || 20% Cap || 02.12,SHARE,$67,"3,078",2025-02-12,2025-02-12,0
44,CH_MPS_FB_1174_IMG_EN_C-DashDiet_H-1001_T-615_Itr_W07_V3 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1174_IMG_EN_C-DashDiet_H-1001_T-615_Itr_W07_V3 | WK07,SHARE,$66,"2,360",2025-02-12,2025-02-13,1
45,CH_MPS_FB_1162_IMG_EN_C-Artery_H-1057_T-1_Itr_W04_V4 | Hypertension | Engineered - Copy 4,REST || Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap || CpR || No Top4 || Home LP || 02.01,SHARE,$66,"8,191",2025-01-31,2025-02-16,16
46,CH_MPS_FB_1174_IMG_EN_C-DashDiet_H-1001_Itr_W07_V5 | 28-Day Plan | Engineered | LP: cardi.health/home,CH_MPS_FB_1174_IMG_EN_C-DashDiet_H-1001_Itr_W07_V5 | WK07,SHARE,$65,"1,688",2025-02-12,2025-02-14,2
47,CH_MPS_FB_1174_IMG_EN_C-DashDiet_H-1001_T-615_Itr_W07_V4 | 28-Day Plan | Engineered | LP: cardi.health/home,CH_MPS_FB_1174_IMG_EN_C-DashDiet_H-1001_T-615_Itr_W07_V4 | WK07,SHARE,$65,"2,701",2025-02-12,2025-02-13,1
48,CH_MPS_FB_1174_IMG_EN_C-DashDiet_H-1001_T-923_Itr_W07_V1 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1174_IMG_EN_C-DashDiet_H-1001_T-923_Itr_W07_V1 | WK07,SHARE,$63,"2,266",2025-02-12,2025-02-13,1
49,CH_LA_FB_997_EN_IMG_1x1_AdT-Simple_I-HH_H-868_T-868_CTA-34_M-Man_V1 | HL Mix | Text Mix | LP: cardi.health/home,CH_LA_FB_997_EN_IMG_1x1_AdT-Simple_I-HH_H-868_T-868_CTA-34_M-Man_V1 | WK04,SHARE,$63,"1,377",2025-01-30,2025-02-12,13
50,CH_LA_FB_1172_IMG_EN_C-Menopause_H-1067_W06_V2 | Hypertension | Engineered | LP: cardi.health/home | Page: Health Tips,CH_LA_FB_1172_IMG_EN_C-Menopause_H-1067_W06_V2 | WK06,SHARE,$62,"1,778",2025-02-06,2025-02-12,6
51,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1067_W07_V2 | Hypertension | Engineered | LP: cardi.health/home,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1067_W07_V2 | W 50+,SHARE,$62,"1,050",2025-02-13,2025-02-14,1
52,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home | Page: Meal Plans,TOP4 || Advantage+ shopping campaign || 7D Attribution || 20% Cap || 02.12,SHARE,$62,"2,980",2025-02-12,2025-02-13,1
53,CH_MPS_FB_1173_IMG_EN_C-MDads_H-1069_T-1_W06_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,WW | Broad | All | 25+ | 7DC 1DV | Manual Placements | CpR | B1,SHARE,$61,"12,097",2025-02-12,2025-02-13,1
54,CH_MPS_FB_1173_IMG_EN_C-MDads_H-1069_T-1_W06_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR | B1,SHARE,$61,"5,831",2025-02-12,2025-02-13,1
55,CH_MPS_FB_1174_IMG_EN_C-DashDiet_H-1001_T-615_Itr_W07_V4 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1174_IMG_EN_C-DashDiet_H-1001_T-615_Itr_W07_V4 | WK07,SHARE,$60,"2,263",2025-02-12,2025-02-14,2
56,CH_MPS_FB_1174_IMG_EN_C-DashDiet_H-1001_Itr_W07_V5 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1174_IMG_EN_C-DashDiet_H-1001_Itr_W07_V5 | WK07,SHARE,$60,"1,405",2025-02-12,2025-02-14,2
57,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR | B3,SHARE,$59,"4,979",2025-02-13,2025-02-13,0
58,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1065_T-923_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1065_T-923_W05_V6 | WK05,SHARE,$59,"1,535",2025-01-31,2025-02-11,11
59,CH_LA_FB_1172_IMG_EN_C-Menopause_H-1067_W06_V3 | Hypertension | Engineered | LP: cardi.health/home | Page: Health Tips,CH_LA_FB_1172_IMG_EN_C-Menopause_H-1067_W06_V3 | WK06,SHARE,$58,"1,183",2025-02-13,2025-02-14,1
60,CH_MPS_FB_1174_IMG_EN_C-DashDiet_H-1001_T-923_Itr_W07_V1 | 28-Day Plan | Engineered | LP: cardi.health/home,CH_MPS_FB_1174_IMG_EN_C-DashDiet_H-1001_T-923_Itr_W07_V1 | WK07,SHARE,$58,"1,671",2025-02-12,2025-02-14,2
61,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1067_W07_V1 | Hypertension | Engineered | LP: cardi.health/home,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1067_W07_V1 | WK07,SHARE,$58,"1,643",2025-02-13,2025-02-14,1
62,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1060_T-1_W05_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,WC || WW || ABO || Advantage+ shopping campaign || 02.05 Ad set,SHARE,$57,"37,062",2025-02-05,2025-02-10,5
63,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1069_T-1_W07_V5 | Hypertension | Engineered | LP: cardi.health/home,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1069_T-1_W07_V5 | WK07,SHARE,$56,"1,592",2025-02-13,2025-02-14,1
64,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1069_T-1_W07_V7 | Hypertension | Engineered | LP: cardi.health/home,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1069_T-1_W07_V7 | WK07,SHARE,$56,"2,078",2025-02-13,2025-02-14,1
65,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1069_T-1_W07_V6 | Hypertension | Engineered | LP: cardi.health/home,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1069_T-1_W07_V6 | WK07,SHARE,$56,"1,561",2025-02-13,2025-02-14,1
66,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-441_T-1_W05_V1 | Hypertension | Engineered | Page: Heartbeats | LP: cardi.health/home - Copy,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR | B2,SHARE,$56,"69,309",2025-02-12,2025-02-16,4
67,CH_MPS_FB_1174_IMG_EN_C-DashDiet_H-1001_T-615_Itr_W07_V3 | 28-Day Plan | Engineered | LP: cardi.health/home,CH_MPS_FB_1174_IMG_EN_C-DashDiet_H-1001_T-615_Itr_W07_V3 | WK07,SHARE,$56,"1,810",2025-02-12,2025-02-14,2
68,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-441_T-1_W05_V1 | Hypertension | Engineered | Page: Heartbeats | LP: cardi.health/home - Copy,WW | Broad | All | 25+ | 7DC 1DV | Manual Placements | CpR | B3,SHARE,$55,"101,184",2025-02-12,2025-02-15,3
69,CH_MPS_FB_1173_IMG_EN_C-MDads_H-1061_T-1_W06_V4 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1173_IMG_EN_C-MDads_H-1061_T-1_W06_V4 | WK06,SHARE,$54,"1,680",2025-02-09,2025-02-10,1
70,CH_MPS_FB_1173_IMG_EN_C-MDads_H-1069_T-1_W06_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 3,TOP4 || Advantage+ shopping campaign || 7D Attribution || 20% Cap || 02.12,SHARE,$51,"1,748",2025-02-14,2025-02-17,3
71,CH_MPS_FB_987_EN_IMG_1x1_AdT-SplitScreen_I-Cha_H-900_T-882_CTA-0_C-GR_X-Itr_V2 | HL Mix | Text Mix | LP: cardi.health/home | Page: Health Tips,WC || WW || ABO || Advantage+ shopping campaign || 02.05 Ad set,SHARE,$45,"45,063",2025-02-05,2025-02-10,5
72,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-441_T-1_W05_V1 | Hypertension | Engineered | Page: Heartbeats | LP: cardi.health/home - Copy,WW | Broad | All | 25+ | 7DC 1DV | Manual Placements | CpR | B2,SHARE,$44,"88,538",2025-02-12,2025-02-17,5
73,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-861_T-868_CTA-34_EN_X-New_V-1 | HL Mix | Text Mix | LP: cardi.health/home | Page: Health Tips,WC || WW || ABO || Advantage+ shopping campaign || 02.05 Ad set,SHARE,$43,"25,436",2025-02-05,2025-02-10,5
74,CH_LA_FB_1040_EN_IMG_1x1_AdT-Testi_I-LBP_TESTI-1_CTA-0_X-Itr_V1 | HL Mix | Text Mix | LP: cardi.health/home - Copy,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR | B1,SHARE,$43,"3,865",2025-02-08,2025-02-17,9
75,CH_LA_FB_1171_IMG_EN_C-DashDiet_H-1001_T-923_W06_V1 | Hypertension | Engineered | Page: Health Tips | LP: cardi.health/home,CH_LA_FB_1171_IMG_EN_C-DashDiet_H-1001_T-923_W06_V1 | WK06 | CpR,SHARE,$41,"1,911",2025-02-08,2025-03-03,23
76,CH_LA_FB_1171_IMG_EN_C-DashDiet_H-1065_T-923_W06_V4 | Hypertension | Engineered | LP: cardi.health/home,CH_LA_FB_1171_IMG_EN_C-DashDiet_H-1065_T-923_W06_V4 | WK06,SHARE,$39,905,2025-02-05,2025-02-12,7
77,CH_LA_FB_1168_IMG_EN_C-Goodbye_H-1066_W05_V2 | Hypertension | Engineered | LP: cardi.health/home,CH_LA_FB_1168_IMG_EN_C-Goodbye_H-1066_W05_V2 | WK05,SHARE,$37,"1,579",2025-02-01,2025-02-12,11
78,CH_MPS_FB_1174_IMG_EN_C-DashDiet_H-1001_T-923_Itr_W07_V2 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1174_IMG_EN_C-DashDiet_H-1001_T-923_Itr_W07_V2 | WK07,SHARE,$37,748,2025-02-13,2025-02-14,1
79,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-441_T-1_W05_V1 | Hypertension | Engineered | Page: Heartbeats | LP: cardi.health/home - Copy,WW | Instagram | All | 25+ | 7DC 1DV | Manual Placements | CpR | B3,SHARE,$37,"69,461",2025-02-08,2025-02-12,4
80,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy 3,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR,SHARE,$36,"1,411",2025-01-28,2025-03-27,58
81,CH_MPS_FB_1173_IMG_EN_C-MDads_H-1069_T-1_W06_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR | B1,SHARE,$32,"2,043",2025-02-13,2025-02-20,7
82,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home - Copy,REST || Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap || CpR || No Top4 || Home LP || 02.01,SHARE,$31,"5,878",2025-01-31,2025-02-12,12
83,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1065_T-923_W05_V5 | Hypertension | Engineered | Page: Heartbeats | LP: cardi.health/home,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1065_T-923_W05_V5 | WK05,SHARE,$30,634,2025-01-31,2025-02-12,12
84,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home - Copy 4,WC || WW || ABO || Advantage+ shopping campaign || 7DC 1DV || No Cap || Best CPA countries || CpR || Home LP || 01.28 Ad set,SHARE,$28,"1,559",2025-02-14,2025-03-24,38
85,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-861_T-868_CTA-34_EN_X-New_V-1 | HL Mix | Text Mix | LP: cardi.health/home | Page: Health Tips,WW | Broad | All | 25+ | 7DC 1DV | Manual Placements | CpR | B2,SHARE,$26,"7,182",2025-02-08,2025-02-17,9
86,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy,US | Broad | All | 25+ | 7DC 1DV | CpR | B3,SHARE,$26,"1,626",2025-02-08,2025-02-16,8
87,CH_MPS_FB_976_EN_IMG_1x1_AdT-EggTesti_I-Cha_H-659_T-658_CTA-0_C-O_V5 | HL Mix | Text Mix | LP: cardi.health/home,CH_MPS_FB_976_EN_IMG_1x1_AdT-EggTesti_I-Cha_H-659_T-658_CTA-0_C-O_V5 | WK04,SHARE,$25,543,2025-01-29,2025-02-12,14
88,CH_MPS_FB_1173_IMG_EN_C-MDads_H-991_T-1_W06_V3 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1173_IMG_EN_C-MDads_H-991_T-1_W06_V3 | WK06,SHARE,$24,"1,054",2025-02-09,2025-02-10,1
89,CH_LA_FB_997_EN_IMG_1x1_AdT-Simple_I-HH_H-868_T-868_CTA-34_M-Man_V1 | HL Mix | Text Mix | LP: cardi.health/home | Page: Health Tips,WC || WW || ABO || Advantage+ shopping campaign || 02.05 Ad set,SHARE,$23,"48,167",2025-02-05,2025-02-10,5
90,CH_LA_FB_1040_EN_IMG_1x1_AdT-Testi_I-LBP_TESTI-1_CTA-0_X-Itr_V1 | HL Mix | Text Mix | LP: cardi.health/home | Page: Health Tips,REST || Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap || CpR || No Top4 || Home LP || 02.01,SHARE,$22,"3,918",2025-01-31,2025-03-06,34
91,CH_MPS_FB_1173_IMG_EN_C-MDads_H-1069_T-1_W06_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR | B1,SHARE,$22,"1,888",2025-02-13,2025-02-28,15
92,CH_MPS_FB_1173_IMG_EN_C-MDads_H-1071_T-1_T-615_T-612_W06_V6 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1173_IMG_EN_C-MDads_H-1071_T-1_T-615_T-612_W06_V6 | WK06,SHARE,$22,736,2025-02-09,2025-02-10,1
93,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1065_T-923_W05_V5 | Hypertension | Engineered | Page: Heartbeats | LP: cardi.health/home,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR | B1,,$22,"3,024",2025-02-01,2025-03-27,54
