,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
29,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,​ All 30+ | Women in Control,SHARE,$155,"31,661",2024-12-31,2025-01-01,1
30,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,Eggy Interest Mix | All 30+ | Women in Control,SHARE,$154,"20,360",2025-01-01,2025-01-02,1
31,CH_GA_FB_942_AdT-Testi_A-MP_SA-52_IMG_1x1_S-Ph_M-0_H-651_T-1_CTA-40_EN_X-New_V-4 | Hypertension | Engineered – Copy 2 - Copy,WC || TOP4 || ABO || Advantage+ shopping campaign || No Cap || 12.30 Ad set,,$153,"6,602",2024-12-30,2025-01-02,3
32,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy 4,WC || TOP4 || ABO || Advantage+ shopping campaign || No Cap || 12.30 Ad set,,$150,"7,707",2024-12-30,2025-01-02,3
33,MD_LA_FB_1142_IMG_EN_C-Benefits_H-1034_T-612_W48_V5 | Hypertension | Engineered | LP: cardi.health/home-1300-calorie-diet,Broad | All 18+ | Dash to Healthy Heart,,$149,"8,701",2025-01-02,2025-01-04,2
34,CH_RK_FB_1139_IMG_EN_C-MDads_H-1028_T-612_W47_V4 | Hypertension | Engineered - Copy,WC || US || ABO || Advantage+ shopping campaign || New Creatives || CpR || No Cap || 12.04 Ad set,SHARE,$148,"7,412",2024-12-20,2025-01-02,13
35,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy 5,​ All 30+ | Women in Control,SHARE,$148,"20,006",2025-01-02,2025-01-03,1
36,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-861_T-868_CTA-34_EN_X-New_V-1.png | Hypertension | Engineered  | LP: cardi.health/home,WC || US || ABO || Advantage+ shopping campaign || No Cap || Old Winning Creatives || 01.04 Ad set,,$148,"7,683",2025-01-04,2025-01-06,2
37,CH_RK_FB_1139_IMG_EN_C-MDads_H-1028_T-612_W47_V4 | Hypertension | Engineered - Copy,Cardi Leads - Non Buyers | Batch 1,SHARE,$146,"8,430",2024-12-30,2025-01-03,4
38,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered - Copy 3,Advantage+ shopping campaign 12/27/2024 Ad set,,$145,"7,135",2025-01-03,2025-01-06,3
39,CH_MPS_FB_905_AdT-Combo_I-woman_A-WL_SA-13_IMG_1x1_S-Ph_M-Fem_H-607_T-612_CTA-0_EN_X-Itr_V-1 | Engineered | Hypertension | LP: https://cardi.health/home/ | Meal Plan Page,"US, CA || Broad || All 18+ excl. Purchasers",,$144,"4,163",2025-01-01,2025-01-03,2
40,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,Eggy Interest Mix | All 30+ | Women in Control,,$144,"21,952",2024-12-30,2024-12-31,1
41,CH_MPS_FB_1104_VID_EN_C-Workshop_H-991_W39_V6  | Tasty Foods  | Engineered - Copy 3,Cardi Leads - Non Buyers | 11.26 ads | RMR,VIDEO,$132,"3,919",2025-01-02,2025-01-02,0
42,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,Broad | W 30+ | Women in Control,SHARE,$130,"10,716",2025-01-01,2025-01-02,1
43,CH_AD_FB_930_AdT-Testi_I-Egg_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-0_T-852_CTA-0_EN_X-Itr_V-9 | Hypertension | Engineered |  LP: https://cardi.health/home/,Cardi Non Buyers LLA MIX | Batch 5,,$130,"3,313",2024-12-30,2025-01-01,2
44,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered - Copy 2,Cardi Leads - Non Buyers | Batch 4,,$129,"4,319",2024-12-30,2024-12-31,1
45,CH_MPS_FB_1153_IMG_EN_C-MDads_H-961_T-1_W01_V2 | Personal diet | Engineered | LP: cardi.health/home,CH_MPS_FB_1153_IMG_EN_C-MDads_H-961_T-1_W01_V2 | WK01,,$124,"3,871",2025-01-03,2025-01-05,2
46,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,Cardi Leads - Non Buyers | Top4 | NY ads | RMR,SHARE,$122,"5,531",2024-12-31,2025-01-03,3
47,MD_LA_FB_1142_IMG_EN_C-Benefits_H-1034_T-612_W48_V5 | Hypertension | Engineered - Copy,"US, CA || CS - Other Project Buyers Mix || All 25+ excl. Purchasers",SHARE,$118,"3,131",2025-01-02,2025-01-03,1
48,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy 5,All 18+ | Meal Plans for Heart Issues,SHARE,$115,"4,464",2025-01-02,2025-01-03,1
49,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy 5,All 18+ | Meal Plans for Heart Issues,SHARE,$112,"4,669",2025-01-01,2025-01-01,0
50,CH_MPS_FB_1125_IMG_EN_C-Split_H-631_T-1_Itr_W44_V4 | Tasty Foods | Engineered - Copy 4 – Copy,WW full || Broad || All 18+ excl. Purchasers,SHARE,$109,"14,741",2025-01-01,2025-01-02,1
51,MD_LA_FB_1142_IMG_EN_C-Benefits_H-1034_T-612_W48_V5 | Hypertension | Engineered - Copy,"US, CA || CS - Other Project Buyers Mix || All 25+ excl. Purchasers",SHARE,$100,"3,132",2024-12-31,2025-01-02,2
52,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 2,Cardi Leads - Non Buyers | Batch 3,SHARE,$98,"3,798",2024-12-30,2025-01-01,2
53,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,​Broad | All 30+ | Women in Control,SHARE,$96,"9,657",2025-01-01,2025-01-02,1
54,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,Heartbeats & High Heels | W 35+,SHARE,$92,"2,955",2025-01-02,2025-01-15,13
55,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered - Copy 2,Cardi Non Buyers LLA MIX | Batch 4,,$90,"3,543",2024-12-30,2024-12-31,1
56,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,BB/DF/Greatness - all clients,,$89,"1,952",2024-12-31,2025-01-02,2
57,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,All 18+ | Meal Plans for Heart Issues,SHARE,$88,"2,170",2025-01-02,2025-01-02,0
58,CH_MPS_FB_1132_IMG_EN_C-MDads_H-607_T-612_W46_V7 | Hypertension | Engineered - Copy – Copy,WW full || Broad || All 18+ excl. Purchasers,SHARE,$87,"14,690",2025-01-01,2025-01-06,5
59,CH_RK_FB_1139_IMG_EN_C-MDads_H-1028_T-612_W47_V4 | Hypertension | Engineered - Copy – Copy,WW full || Broad || All 18+ excl. Purchasers,SHARE,$85,"8,649",2025-01-02,2025-01-02,0
60,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,​Broad | All 30+ | Women in Control,SHARE,$83,"5,048",2025-01-02,2025-01-02,0
61,CH_MPS_FB_1153_IMG_EN_C-MDads_H-961_T-1_W01_V3 | Personal diet | Engineered | LP: cardi.health/home,CH_MPS_FB_1153_IMG_EN_C-MDads_H-961_T-1_W01_V3 | WK01,,$83,"3,195",2025-01-03,2025-01-06,3
62,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy 2,Cardi Leads - Non Buyers | Batch 2,SHARE,$81,"2,996",2024-12-30,2024-12-31,1
63,CH_MPS_FB_1153_VID_EN_C-MDads_W01_V5.mp4 | Personal diet | Engineered | LP: cardi.health/home,CH_MPS_FB_1153_VID_EN_C-MDads_W01_V5.mp4 | WK01,,$79,"2,398",2025-01-03,2025-01-05,2
64,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy,​Broad | All 30+ | Women in Control,SHARE,$78,"6,354",2024-12-30,2024-12-31,1
65,CH_RK_FB_1139_IMG_EN_C-MDads_H-1028_T-612_W47_V4 | Hypertension | Engineered - Copy – Copy,"US, CA || Broad || All 18+ excl. Purchasers",SHARE,$78,"3,105",2025-01-01,2025-01-03,2
66,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,All 18+ | Meal Plans for Heart Issues,SHARE,$78,"2,281",2025-01-01,2025-01-02,1
67,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,​ All 30+ | Women in Control,SHARE,$77,"6,744",2025-01-01,2025-01-01,0
68,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy 5,Heartbeats & High Heels | W 35+,SHARE,$77,"2,546",2025-01-02,2025-01-03,1
69,CH_MPS_FB_1125_IMG_EN_C-Split_H-631_T-1_Itr_W44_V4 | Tasty Foods | Engineered - Copy 5 – Copy,WC || TOP4 || ABO || Advantage+ shopping campaign || No Cap || 12.30 Ad set,SHARE,$77,"3,183",2024-12-30,2025-01-02,3
70,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,Eggy Interest Mix | All 30+ | Women in Control,SHARE,$76,"7,442",2025-01-01,2025-01-01,0
71,CH_MPS_FB_905_AdT-Combo_I-woman_A-WL_SA-13_IMG_1x1_S-Ph_M-Fem_H-607_T-612_CTA-0_EN_X-Itr_V-1 | Engineered | Hypertension | LP: https://cardi.health/home/ | Meal Plan Page,WW full || Broad || All 18+ excl. Purchasers,,$76,"31,309",2025-01-01,2025-01-04,3
72,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,​Broad | All 30+ | Women in Control,,$76,"11,121",2024-12-30,2024-12-31,1
73,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy,All 18+ | Meal Plans for Heart Issues,SHARE,$76,"1,768",2025-01-01,2025-01-04,3
74,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,​Broad | All 30+ | Women in Control,,$76,"12,056",2024-12-30,2024-12-30,0
75,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy,Heartbeats & High Heels | W 35+,SHARE,$75,"2,444",2024-12-31,2025-01-02,2
76,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-866_T-0_CTA-0_EN_X-New_V-7.png | Hypertension | Engineered | LP: cardi.health/home,(952-3 Batch) US / Broad / FU:MAIN / All / 18+ / exPUR180 / 7dc1dv | WK02,,$74,"3,194",2024-01-10,2025-01-07,363
77,CH_MPS_FB_905_AdT-Combo_I-woman_A-WL_SA-13_IMG_1x1_S-Ph_M-Fem_H-607_T-612_CTA-0_EN_X-Itr_V-1 | Engineered | Hypertension | LP: https://cardi.health/home/ | Meal Plan Page,WW full || Broad || All 18+ excl. Purchasers,,$74,"18,203",2025-01-01,2025-01-03,2
78,CH_LA_FB_1152_IMG_EN_C-Eggs_H-1028_T-612_W51_V1 | Hypertension | Engineered - Copy,WC || US || ABO || Advantage+ shopping campaign || Olivia's Holistic Path Page || CpR || 0% Cap || 11.26 Ad set,,$73,"3,891",2024-12-25,2024-12-31,6
79,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy,Eggy Interest Mix | All 30+ | Women in Control,SHARE,$73,"7,723",2024-12-30,2025-01-02,3
80,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered - Copy 3,All 18+ | Meal Plans for Heart Issues,,$73,"3,532",2025-01-01,2025-01-02,1
81,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy 2,Cardi Leads - Non Buyers | Batch 2,SHARE,$72,"3,686",2024-12-30,2025-01-03,4
82,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy 5,All 18+ | Meal Plans for Heart Issues,SHARE,$72,"2,213",2025-01-01,2025-01-02,1
83,CH_RK_FB_1139_IMG_EN_C-MDads_H-1028_T-612_W47_V4 | Hypertension | Engineered - Copy 2,All 18+ | Meal Plans for Heart Issues | ToFu,,$71,"4,007",2025-01-03,2025-01-05,2
84,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,Broad | W 30+ | Women in Control,SHARE,$71,"8,078",2024-12-30,2024-12-31,1
85,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,Heartbeats & High Heels | W 35+,SHARE,$67,"2,293",2024-12-31,2025-01-01,1
86,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,All 18+ | Meal Plans for Heart Issues,SHARE,$67,"2,376",2024-12-31,2025-01-01,1
87,CH_MPS_FB_905_AdT-Combo_I-woman_A-WL_SA-13_IMG_1x1_S-Ph_M-Fem_H-607_T-612_CTA-0_EN_X-Itr_V-1 | Engineered | Hypertension | LP: https://cardi.health/home/ | Meal Plan Page,WC || TOP4 || ABO || Advantage+ shopping campaign || No Cap || 12.30 Ad set,,$67,"2,297",2024-12-30,2024-12-30,0
88,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy,All 18+ | Meal Plans for Heart Issues,SHARE,$67,"2,251",2024-12-31,2025-01-02,2
89,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy,​ All 30+ | Women in Control,SHARE,$67,"4,573",2024-12-31,2025-01-01,1
90,CH_RK_FB_1139_IMG_EN_C-MDads_H-1028_T-612_W47_V4 | Hypertension | Engineered - Copy,Cardi Leads - Non Buyers | Batch 1,SHARE,$67,"2,757",2024-12-30,2025-01-01,2
91,CH_AD_FB_930_AdT-Testi_I-Egg_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-0_T-852_CTA-0_EN_X-Itr_V-9 | Hypertension | Engineered |  LP: https://cardi.health/home/,Cardi Leads - Non Buyers | Batch 5,,$67,"1,801",2024-12-30,2024-12-31,1
92,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy,Cardi Leads - Non Buyers | Top4 | NY ads | RMR,SHARE,$66,"1,514",2025-01-01,2025-01-04,3
93,MD_LA_FB_1142_IMG_EN_C-Benefits_H-1034_T-612_W48_V5 | Hypertension | Engineered,Broad | All 18+ | Dash to Healthy Heart,,$66,"3,668",2025-01-02,2025-01-04,2
94,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,"US, CA || Broad || All 25+ excl. Purchasers",,$66,"2,723",2024-12-31,2025-01-01,1
95,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy,Eggy Interest Mix | All 30+ | Women in Control,SHARE,$66,"6,382",2024-12-30,2025-01-01,2
96,MD_LA_FB_1142_IMG_EN_C-Benefits_H-1034_T-612_W48_V5 | Hypertension | Engineered - Copy,Cardi Leads - Non Buyers | Batch 1,SHARE,$66,"3,202",2024-12-30,2025-01-01,2
97,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,Heartbeats & High Heels | W 35+,SHARE,$66,"2,303",2025-01-01,2025-01-02,1
98,MD_LA_FB_1142_IMG_EN_C-Benefits_H-1034_T-612_W48_V5 | Hypertension | Engineered | LP: cardi.health/home-1300-calorie-diet,"US, CA || RMR Mix || All 25+ excl. Purchasers",,$65,"1,759",2024-12-31,2025-01-01,1
99,CH_GA_FB_953_EN_IMG_1x1_AdT-HI_H-631_CTA-0_M-Fem_C-R_X-Itr_blog_inheritance_cv_en_V1 - Copy 2,Cardi Leads - Non Buyers | Batch 4,SHARE,$65,"1,648",2024-12-30,2025-01-01,2
100,MD_LA_FB_1142_IMG_EN_C-Benefits_H-1034_T-612_W48_V5 | Hypertension | Engineered | LP: cardi.health/home-1300-calorie-diet,"US, CA || Broad || All 25+ excl. Purchasers",,$65,"2,511",2024-12-31,2025-01-01,1
101,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,Broad | W 30+ | Women in Control,,$65,"8,376",2024-12-30,2024-12-31,1
102,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,Broad | All 18+ | Dash to Healthy Heart,,$65,"2,589",2025-01-01,2025-01-02,1
103,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy 2,Cardi Leads - Non Buyers | Batch 3,SHARE,$65,"1,840",2024-12-30,2025-01-01,2
104,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy,"US, CA || Broad || All 25+ excl. Purchasers",,$65,"1,734",2024-12-31,2025-01-02,2
105,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy,Broad | W 30+ | Women in Control,SHARE,$64,"4,206",2024-12-30,2025-01-01,2
106,CH_MPS_FB_1104_VID_EN_C-Workshop_H-991_W39_V6  | Tasty Foods  | Engineered - Copy 2,Broad | All 25+ | 11.07 Ads,VIDEO,$64,"2,864",2025-01-01,2025-01-02,1
107,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy,​Broad | All 30+ | Women in Control,SHARE,$64,"6,076",2024-12-30,2025-01-01,2
108,CH_MPS_FB_979_EN_IMG_1x1_AdT-SplitScreen_I-Cha_H-898_T-881_CTA-236_C-BU_V4 | Easy-to-follow | DASH diet challenge |  LP: https://cardi.health/home/,Cardi Leads - Non Buyers | Batch 5,,$64,"1,594",2024-12-30,2025-01-01,2
109,CH_MPS_FB_1104_VID_EN_C-Workshop_H-991_W39_V6  | Tasty Foods  | Engineered - Copy 3,Cardi Leads - Non Buyers | 11.26 ads | RMR,VIDEO,$63,"2,328",2025-01-01,2025-01-02,1
110,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,"US, CA || Broad || All 25+ excl. Purchasers",,$63,"2,265",2025-01-01,2025-01-02,1
111,CH_AD_FB_729_AdT-Testi_I-egg_A-HBP_IMG_1x1_S-Ph_M-0_H-0_T-1_CTA-0_EN_X-Itr_V-5 | Enginereed | Hypertension | LP: https://cardi.health/home/,WC || TOP4 || ABO || Advantage+ shopping campaign || No Cap || 12.30 Ad set,,$63,"3,080",2024-12-30,2024-12-30,0
112,MD_LA_FB_1142_IMG_EN_C-Benefits_H-1034_T-612_W48_V5 | Hypertension | Engineered - Copy,Cardi Leads - Non Buyers | Batch 1,SHARE,$63,"2,984",2024-12-30,2025-01-05,6
113,MD_LA_FB_1142_IMG_EN_C-Benefits_H-1034_T-612_W48_V5 | Hypertension | Engineered | LP: cardi.health/home-1300-calorie-diet,"US, CA || CS - Other Project Buyers Mix || All 25+ excl. Purchasers",,$62,"1,532",2025-01-02,2025-01-03,1
114,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Hypertension | Engineered  | LP: cardi.health/home,WC || US || ABO || Advantage+ shopping campaign || No Cap || Old Winning Creatives || 01.04 Ad set,,$62,"2,805",2025-01-04,2025-01-04,0
