,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
30,BBF_SM_201_MD_2_AdF-St_1x1_L-US_25w19_blog_ozempicfasting_en_cv-Blog_CTA-11 – Copy,Tier 1 | Broad | 18-64 | FB Pixel | Batch #1 | 7C1V | 05.10,SHARE,$975,"27,365",2025-05-26,2025-05-27,1
31,BB_SM_1749_VD_2_AdF-St_1x1_L-US_25w10_FREEBOOK-Offer_Itr-1678,WW (incl. list) | INT stack | W20-65+ | HV | 7C | Free Book | 05.26,SHARE,$906,"26,670",2025-05-29,2025-06-08,10
32,BB_SM_1749_VD_2_AdF-St_1x1_L-US_25w10_FREEBOOK-Offer_Itr-1678 - Copy 3,W20+ || TOP Eng || FrB || BB LLA || 1C || 10.09,SHARE,$901,"23,680",2025-05-06,2025-06-07,32
33,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD,WW (incl. list) | INT stack | W20-65+ | HV | 1C | Free Book | 05.26,VIDEO,$888,"24,896",2025-05-26,2025-06-04,9
34,BBF_SM_176_MD_5_AdF-St_1x1_L-US_25w15_blog_cortisolmenobook_cv_en | LP: BB 575 – Copy 3,Tier 1 | HI/HG Engagers | 18-65+ | FB Pixel | 7C1V | 05.27,SHARE,$883,"21,008",2025-05-27,2025-06-08,12
35,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD - Copy 3,🫳 ASC CC || WW || Free Book || 05.28 Ad set,VIDEO,$837,"82,645",2025-05-28,2025-06-03,6
36,BBF_SM_176_MD_6_AdF-St_1x1_L-US_25w15_blog_cortisolmenobook_cv_en_CTA-31 | LP: BB 575 – Copy 3,"WC | Advantage+ (exclusions) | Worldwide+US,CA,NZ,AU | LP:BB 575 | ABO | DFAPP | BBF Book | L14d | 05.27 Ad Set",SHARE,$828,"59,007",2025-05-27,2025-05-29,2
37,GLP1_SM_29_OS_3_AdF-Vid_9x16_L-US_25w17_50OFF-Offer_CTA-561_Itr-7 - Copy,GLP-1 | ASC Campaign | Lifetime Ad set,VIDEO,$809,"12,649",2025-05-28,2025-06-01,4
38,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_VK1_VK1_VS-60_VK7_VK9_GS-Scr2_GS-H2_SS-60,😏 || CC || TopC || LP:Mix || Bl30d || ASC || 1C || 03.21 Ad set,VIDEO,$779,"25,185",2025-03-21,2025-05-27,67
39,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-2-VD - Copy,W20+ || TOP Eng || FrB || INT_Life ext || 1C || 03.07,VIDEO,$748,"28,740",2025-04-03,2025-06-06,64
40,DF_3812_blog_hungerdrugbook_cv_en_BR_1080_1 | Dr. Lawson Answers | Dr. Lawson: I wish – Copy 8,WW (incl. list) | OPB | 18-65+ | FB Pixel | 7C1V | 04.03,SHARE,$699,"6,505",2025-04-04,2025-05-28,54
41,GJ_SM_10_JM_1_AdF-Vid_9x16_L-US_25w14_50OFF-Offer_CTA-79_Itr-1105,"GJ | WC | US,CA,PR | W20-65+ | ABO | All KIlo Buyers LLA1% | HV | 1C | 05.23",VIDEO,$694,"9,520",2025-05-27,2025-06-08,12
42,BBF_SM_198_MD_20_AdF-St_1x1_L-US_25w18_blog_cortisolmeno_cv_en_CTA-31_Itr-176,BBF_SM_198_MD_20_AdF-St_1x1_L-US_25w18_blog_cortisolmeno_cv_en_CTA-31_Itr-176,SHARE,$679,"22,877",2025-05-22,2025-05-29,7
43,GLP1_SM_06_JM_4_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-526_Itr-95 - Copy,GLP-1 | ASC Campaign | Lifetime Ad set,VIDEO,$676,"14,303",2025-05-28,2025-05-28,0
44,BB_SM_1798_VD_6_AdF-St_9x16_L-US_25w12_FREEBOOK-Offer_Itr-1729 - Copy 3,W20+ || TOP Eng || Free Book Pixel || INT_Top income || 1C || 05.12,SHARE,$675,"25,381",2025-05-12,2025-06-04,23
45,BB_SM_1719_JM_3_AdF-Vid_9x16_L-US_25w08_FREEBOOK-Qbox_CTA-307 - Copy,🫳 W21+ || WW || BB VV LLA1% || FrB || LP:Mix || Bl30d || 1C || 03.13 - Copy,VIDEO,$667,"30,141",2025-03-13,2025-06-08,87
46,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD - Copy 3,W21+ || TopC || BAU INT || LP:Mix || FrB Bl30d || 1C || 03.27,VIDEO,$665,"17,696",2025-03-27,2025-06-03,68
47,GJ_SM_10_JM_2_AdF-Vid_9x16_L-US_25w14_50OFF-Offer_CTA-79_Itr-1105,GJ_SM_10_JM_2_AdF-Vid_9x16_L-US_25w14_50OFF-Offer_CTA-79_Itr-1105,VIDEO,$663,"9,417",2025-05-20,2025-06-03,14
48,GJ_SM_4_OS_4_AdF-Vid_9x16_L-US_25w13_EXTRA15-Offer_CTA-79_Itr-1105,"GJ | WC | US,CA,PR | W20-65+ | ABO | INT stack | HV | 1C | 05.26",VIDEO,$661,"11,875",2025-05-26,2025-06-08,13
49,BBF_SM_200_MD_1_AdF-St_1x1_L-US_25w18_blog_cortisolmeno_cv_en_CTA-31_Itr-176 | LP: BB 575,BBF_200_MD_25w18_Blog_Itr-176 | Batch #2 | blog_cortisolmenobook | LP: BB 575,SHARE,$659,"13,159",2025-05-24,2025-06-04,11
50,BB_SM_1719_JM_3_AdF-Vid_9x16_L-US_25w08_FREEBOOK-Qbox_CTA-307,TOP5 | BROAD | 18-65+ | CC | 1C | Free Book | 05.06,VIDEO,$658,"20,071",2025-05-19,2025-06-08,20
51,BB_SM_1794_JM_4_AdF-Vid_9x16_L-US_25w12_FREEBOOK-Offer_CTA-519_Itr-1719,TOP5 | BROAD | 18-65+ | CC | 1C | Free Book | 05.06,VIDEO,$635,"25,815",2025-05-10,2025-06-02,23
52,BBF_SM_194_MD_1_AdF-St_1x1_L-US_25w18_blog_hungerdrugbook_cv_en-Blog_CTA-594_Itr-3812 | LP: BB 575,BBF_194_MD_25w18_Blog_Itr-3812 | blog_hungerdrug | LP: BBF 575,SHARE,$634,"10,235",2025-05-22,2025-05-28,6
53,BB_SM_1895_JM_2_AdF-Vid_9x16_L-US_25w18_FREEBOOK-Offer_CTA-01_Itr-1825,WW (incl. list) | INT stack | W20-65+ | HV | 7C | Free Book | 05.26,VIDEO,$631,"27,991",2025-05-30,2025-06-08,9
54,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD,TopC | FB+IG Engagers 365d | 18-65+ | Low CC | 7C1V | Retargeting Free Book | 05.06,VIDEO,$607,"18,886",2025-05-07,2025-06-03,27
55,GLP1_SM_40_OS_4_AdF-Vid_9x16_L-US_25w19_50OFF-Benefit_CTA-525_Itr-6 - Copy,GLP-1 | ASC Campaign | Lifetime Ad set,VIDEO,$602,"11,426",2025-05-28,2025-05-29,1
56,BBF_SM_201_MD_2_AdF-St_1x1_L-US_25w19_blog_ozempicfasting_en_cv-Blog_CTA-11,BBF_201_MD_25w19_Blog | blog_ozempicfasting | LP: BBF 575,SHARE,$601,"19,300",2025-05-21,2025-05-28,7
57,BB_SM_1749_VD_2_AdF-St_1x1_L-US_25w10_FREEBOOK-Offer_Itr-1678 - Copy 3,W20+ || TOP Eng || Free Book Pixel || BB LLA || 1C || 10.09,SHARE,$600,"14,851",2025-05-06,2025-06-07,32
58,BBF_SM_198_MD_20_AdF-St_1x1_L-US_25w18_blog_cortisolmeno_cv_en_CTA-31_Itr-176 – Copy,Tier 1 | Broad | 18-64 | FB Pixel | Batch #1 | 7C1V | 05.10,SHARE,$582,"16,331",2025-05-26,2025-06-08,13
59,BB_SM_1798_VD_6_AdF-St_9x16_L-US_25w12_FREEBOOK-Offer_Itr-1729,TOP5 | INT_shoppers | 20-65+ | CC | 1C | Free Book | 05.06,SHARE,$575,"22,011",2025-05-10,2025-06-02,23
60,BBF_SM_201_MD_3_AdF-St_1x1_L-US_25w19_blog_ozempicfasting_en_cv-Blog_CTA-11,BBF_201_MD_25w19_Blog | blog_ozempicfasting | LP: BBF 575,SHARE,$566,"13,494",2025-05-21,2025-06-01,11
61,BB_SM_1794_JM_4_AdF-Vid_9x16_L-US_25w12_FREEBOOK-Offer_CTA-519_Itr-1719,W20+ || TOP Eng || FrB || INT_Life ext || 1C || 03.07,VIDEO,$552,"20,287",2025-05-06,2025-06-07,32
62,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD,WW (incl. list) | Broad | 20-65+ | HV | 1C | Free Book | 05.16,VIDEO,$550,"15,834",2025-05-23,2025-06-08,16
63,BB_FB_1_BB_TT- FB_512_Justas_AdT- New_MN- Allieandnoah_Itr1 - Copy 5,W20+ || TopC || INT_Life ext || LP:Mix || Bl14d feb || 1C || 04.17,VIDEO,$547,"14,050",2025-04-17,2025-05-30,43
64,GLP1_SM_27_MD_3_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-592_Itr-6 - Copy,GLP-1 | ASC Ad set,VIDEO,$542,"9,998",2025-05-17,2025-05-26,9
65,BB_SM_1678_AS_3-4_AdF-StS_1x1_L-US_25w06_Offer-Freebook,WW (incl. list) | Broad | 20-65+ | HV | 1C | Free Book | 05.16,SHARE,$532,"14,831",2025-05-16,2025-06-04,19
66,BB_SM_1895_JM_2_AdF-Vid_9x16_L-US_25w18_FREEBOOK-Offer_CTA-01_Itr-1825,"WC | WW (incl .list) | ABO ASC+ | HV | LP:BB 590, 564 | Free book | Above 7d tROAS | 05.30",VIDEO,$530,"26,202",2025-05-30,2025-06-05,6
67,BB_FB_1_BB_TT-FB_512_Justas_AdT-New_MN-Allieandnoah_Itr1 - Copy,W21+ || TopC || new INT || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$529,"15,972",2025-03-26,2025-06-08,74
68,GLP1_SM_05_OS_2_AdF-St_1x1_L-US_25w12_50OFF-Offer_CTA-524 - Copy,GLP-1 | ASC Ad set,SHARE,$519,"8,689",2025-05-17,2025-05-31,14
69,GJ_SM_01_FL_9_AdF-St_1x1_L-US_25w12_50OFF-Offer_CTA-00,GJ_SM_01_FL_9_AdF-St_1x1_L-US_25w12_50OFF-Offer_CTA-00,SHARE,$518,"9,101",2025-05-20,2025-06-04,15
70,BBF_SM_203_MD_3_AdF-St_1x1_L-US_25w19_blog_ozempicfasting_en_cv-Blog_CTA-324 | LP: BBF 575,BBF_203_MD_25w19_Blog | blog_ozempicfasting | LP: BBF 575,SHARE,$517,"9,521",2025-05-24,2025-05-29,5
71,BB_SM_1687_OS_1_AdF-Vid_9x16_L-US_25w06_Adt-Combo_Ch-60_CTA-437_ItrTT-181_18_Extra30 - Copy,😏 || CC || TopC || LP:Mix || Bl30d || ASC || 1C || 03.21 Ad set,VIDEO,$516,"13,282",2025-03-22,2025-06-08,78
72,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD - Copy 3,🫳 ASC HV || TopC || Free Book || 05.28 Ad set,VIDEO,$504,"20,571",2025-05-28,2025-05-31,3
73,GLP1_SM_40_OS_10_AdF-Vid_9x16_L-US_25w19_50OFF-Benefit_CTA-525_Itr-6 - Copy,GLP-1 | ASC Campaign | Lifetime Ad set,VIDEO,$501,"9,508",2025-05-28,2025-05-30,2
74,BB_SM_1798_VD_6_AdF-St_9x16_L-US_25w12_FREEBOOK-Offer_Itr-1729 - Copy 2,W20+ || TOP Eng || Free Book Pixel || BB LLA || 1C || 10.09,SHARE,$493,"13,680",2025-04-17,2025-05-27,40
75,GLP1_SM_27_MD_3_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-592_Itr-6 - Copy,ABO | GLP | 682 | M12 | All Kilo + BB + BBF BMI Leads LAL1%,VIDEO,$487,"10,340",2025-05-15,2025-05-28,13
76,BBF_SM_201_MD_2_AdF-St_1x1_L-US_25w19_blog_ozempicfasting_en_cv-Blog_CTA-11 – Copy,WW (incl. list) | HI/HG Engagers | 18-64 | FB Pixel | 7C1V | 05.09,SHARE,$486,"29,733",2025-05-26,2025-05-30,4
77,BB_SM_1895_JM_2_AdF-Vid_9x16_L-US_25w18_FREEBOOK-Offer_CTA-01_Itr-1825,TOP5 | OPB+OPL | 20-65+ | HV | 1C | Free Book | 05.29,VIDEO,$485,"12,028",2025-05-29,2025-06-05,7
78,BBF_SM_198_MD_13_AdF-St_1x1_L-US_25w18_blog_cortisolmeno_cv_en_CTA-31_Itr-176,BBF_SM_198_MD_13_AdF-St_1x1_L-US_25w18_blog_cortisolmeno_cv_en_CTA-31_Itr-176,SHARE,$483,"7,736",2025-05-20,2025-05-28,8
79,BB_SM_1741_AS_1_AdF-St_1x1_L-US_25w09_FREEBOOK-Offer_CTA-00_Itr-1678 - Copy 2,W21+ || TopC || Broad || LP:Mix || FrB Bl30d || 1C || 03.27,SHARE,$473,"16,961",2025-03-27,2025-06-08,73
80,GJ_SM_4_OS_4_AdF-Vid_9x16_L-US_25w13_EXTRA15-Offer_CTA-79_Itr-1105,"GJ | US,CA,PR | ABO | ASC+ Scale",VIDEO,$472,"5,977",2025-05-27,2025-06-08,12
81,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 - Copy 2,W21+ || 🌎 WW || BB vLLA1-5% || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$463,"22,965",2025-03-26,2025-06-07,73
82,BB_SM_1678_AS_3-4_AdF-StS_1x1_L-US_25w06_Offer-Freebook - Copy,🫳 manual W21+ || WW || BB VV LLA1% || FrB || LP:Mix || Bl30d || 1C || 03.13,SHARE,$453,"16,475",2025-03-14,2025-06-07,85
83,GLP1_SM_29_OS_3_AdF-Vid_9x16_L-US_25w17_50OFF-Offer_CTA-561_Itr-7 - Copy,GLP-1 | ASC Ad set,VIDEO,$433,"8,099",2025-05-17,2025-05-31,14
84,GLP1_SM_40_OS_12_AdF-Vid_9x16_L-US_25w19_50OFF-Benefit_CTA-525_Itr-6 - Copy,GLP-1 | ASC Ad set,VIDEO,$433,"6,476",2025-05-22,2025-05-31,9
85,BB_SM_1733_SL_1_AdF-Vid_9x16_L-US_25w09_FREEBOOK-Selflove_CTA-293_Itr-1105 - Copy,W21+ || 🌎 WW || BB VV LLA1-5% || LP:Mix || FrB Bl30d || 1C || 03.27,VIDEO,$431,"44,471",2025-05-16,2025-06-06,21
86,GJ_SM_10_JM_1_AdF-Vid_9x16_L-US_25w14_50OFF-Offer_CTA-79_Itr-1105,"GJ | WC | US,CA,PR | W25-65+ | ABO | All KIlo Buyers LLA1% | HV | 1C | 05.23",VIDEO,$431,"5,574",2025-05-27,2025-06-08,12
87,BB_SM_1798_VD_6_AdF-St_9x16_L-US_25w12_FREEBOOK-Offer_Itr-1729 - Copy 2,W20+ || TOP Eng || FrB || INT_Life ext || 1C || 03.07,SHARE,$425,"16,339",2025-04-17,2025-05-30,43
88,BB_SM_1733_SL_1_AdF-Vid_9x16_L-US_25w09_FREEBOOK-Selflove_CTA-293_Itr-1105,TOP5 | INT_shoppers | 20-65+ | CC | 1C | Free Book | 05.06,VIDEO,$423,"15,587",2025-05-10,2025-06-08,29
89,BB_SM_1412_AS_1-6_AdF-Vid_9x16_L-US_24w44_Offer-Bookgift_CTA-121 - Copy,W20+ || TOP Eng || Free Book Pixel || INT_Life ext || 1C || 03.07,VIDEO,$421,"9,349",2025-03-07,2025-06-08,93
90,GLP1_SM_40_OS_4_AdF-Vid_9x16_L-US_25w19_50OFF-Benefit_CTA-525_Itr-6 - Copy,GLP-1 | ASC Ad set,VIDEO,$416,"7,546",2025-05-27,2025-05-28,1
91,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD - Copy,W21+ || Top LTV || BB LLA 8-10% || 1C || 03.07,VIDEO,$414,"8,177",2025-03-07,2025-06-01,86
92,GLP1_SM_40_OS_12_AdF-Vid_9x16_L-US_25w19_50OFF-Benefit_CTA-525_Itr-6 - Copy,ABO | GLP | 682 | M12 | All Kilo + BB + BBF BMI Leads LAL1%,VIDEO,$412,"6,871",2025-05-22,2025-05-27,5
93,BB_SM_1733_SL_1_AdF-Vid_9x16_L-US_25w09_FREEBOOK-Selflove_CTA-293_Itr-1105 - Copy,W21+ || TopC || Broad || LP:Mix || FrB Bl30d || 1C || 03.27,VIDEO,$411,"15,834",2025-05-06,2025-05-26,20
94,BB_SM_1798_VD_6_AdF-St_9x16_L-US_25w12_FREEBOOK-Offer_Itr-1729 - Copy 4,🫳 ASC HV || TopC || Free Book || 05.28 Ad set,SHARE,$411,"15,184",2025-05-28,2025-05-31,3
95,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD - Copy 3,🫳 ASC CC || TopC || Free Book || 05.28 Ad set,VIDEO,$410,"16,549",2025-05-28,2025-06-02,5
96,BB_SM_1794_JM_4_AdF-Vid_9x16_L-US_25w12_FREEBOOK-Offer_CTA-519_Itr-1719 - Copy,emanuel W20+ || TOP Eng || FrB || Broad || 1C || 10.09,VIDEO,$408,"16,773",2025-05-06,2025-06-06,31
97,BB_SM_1798_VD_6_AdF-St_9x16_L-US_25w12_FREEBOOK-Offer_Itr-1729 - Copy 3,W21+ || Top LTV || BB LLA 2% || 1C || 03.07,SHARE,$406,"10,592",2025-05-06,2025-06-05,30
98,BBF_SM_176_MD_2_AdF-St_1x1_L-US_25w15_blog_cortisolmenobook_cv_en | LP: BB 575,"Nordic 🇸🇪 | NO,SE,FI,DK,IS | last_14d_tROAS | LP: BB 575",SHARE,$405,"17,337",2025-05-31,2025-06-08,8
99,BBF_SM_198_MD_26_AdF-St_1x1_L-US_25w18_blog_cortisolmeno_cv_en_CTA-31_Itr-176,BBF_SM_198_MD_26_AdF-St_1x1_L-US_25w18_blog_cortisolmeno_cv_en_CTA-31_Itr-176,SHARE,$405,"12,530",2025-05-28,2025-06-02,5
100,BBF_SM_191_OS_4_AdF-St_1x1_L-US_25w17_blog_menopausebook_cv_en-Blog_CTA-11_Itr-140,Tier 1 | Broad | 18-64 | FB Pixel | Batch #1 | 7C1V | 05.10,SHARE,$396,"20,200",2025-05-20,2025-06-08,19
101,BBF_SM_200_MD_2_AdF-St_1x1_L-US_25w18_blog_cortisolmeno_cv_en_CTA-31_Itr-176 | LP: BB 575,BBF_200_MD_25w18_Blog_Itr-176 | Batch #2 | blog_cortisolmenobook | LP: BB 575,SHARE,$394,"11,302",2025-05-24,2025-05-30,6
102,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SS50_Itr-CTA1-VD_Itr-S3-MD_1WIt-VD-1_1NIt-VD-1,manual || LP test || W21+ || Top LTV || /667 || BROAD || BL30d || 1C || 02.11,VIDEO,$384,"8,803",2025-04-11,2025-05-27,46
103,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-2-VD - Copy 2,W20+ || TOP Eng || Free Book Pixel || INT_Top income || 1C || 05.12,VIDEO,$384,"17,005",2025-05-12,2025-05-27,15
104,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD - Copy 4,🫳 W21+ || WW || BB VV LLA1% || FrB || LP:Mix || Bl30d || 1C || 05.30,VIDEO,$382,"21,918",2025-05-30,2025-06-01,2
105,GLP1_SM_43_OS_2_AdF-Vid_9x16_L-US_25w20_50OFF-Problemsolution_CTA-557 - Copy,GLP-1 | ASC Ad set,VIDEO,$381,"6,423",2025-05-28,2025-05-29,1
106,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,"WC | WW (incl .list) | ABO ASC+ | HV | LP:BB 590, 564 | Free book | Above 7d tROAS | 05.30",VIDEO,$381,"15,405",2025-05-30,2025-06-07,8
