,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
27,BB_TT_687_OS_1_AdF-Vid_24w32_Sale-Mn-29-Amelia_CTA-07 | [SL] - Copy 2,W20+ || TopC LTV || BB vLLA 10% || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$758,"40,688",2025-01-03,2025-03-07,63
28,BB_SM_1558_OS_1_AdF-St_1x1_L-US_24w49_Offer-Meetup_Extra20,581 | TOP3 | 50% + 20% | 1558,SHARE,$737,"25,467",2024-12-05,2025-03-27,112
29,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,TopC_LTV | Emails | 18-65+ | FB Pixel | 1C1EV | 02.01,VIDEO,$719,"25,612",2025-02-01,2025-03-11,38
30,BBF_SM_92_MD_3_AdF-St_1x1_L-US_25w03_blog_hungerdrugbook_Itr-25w03-4-4-OS | Dr. Lawson Answers | Dr. Lawson: I wish – Copy,WW (incl. list) | HI/HG Engagers | 18-65+ | FB Pixel | 7C1V | 02.04 | manual,SHARE,$710,"30,691",2025-02-04,2025-02-06,2
31,BB_SM_1522_SL_1_AdF-Vid_9x16_L-US_24w47_Offer-SignToGet-70Extra_CTA-331,581 | TOP3 | 50% + 20% | 1522,VIDEO,$693,"26,007",2024-11-23,2025-03-18,115
32,BB_SM_1368_AS_8-8_AdF-St_1x1_L-US_24w42_Challenge-Freebook_CTA-283 - Copy,W20+ || TOP Eng || Free Book Pixel || INT || 1C || 10.09,SHARE,$686,"31,881",2024-10-29,2025-03-27,149
33,BB_SM_1603_VD_11_AdF-Vid_9x16_L-US_24w52_Benefit-MysteryBook_EXTRA20,581 | TOP3 | 50% + 20% | 1603,VIDEO,$683,"28,741",2024-12-28,2025-02-14,48
34,BB_SM_1507_SL_1_AdF-Vid_9x16_L-US_24w47_Offer-BlackFridayHooks-Extra20_CTA-326,581 | TOP3 | 50% + 20% | 1507,VIDEO,$682,"16,032",2024-11-23,2025-03-16,113
35,BB_TT_687_OS_1_AdF-Vid_24w32_Sale-Mn-29-Amelia_CTA-07,Tier 1 | BROAD | 18-65+ | FB Pixel | 7C1V1E | 02.01,VIDEO,$681,"49,396",2025-01-31,2025-02-04,4
36,BBF_SM_92_MD_8_AdF-St_1x1_L-US_24w49_blog_bellybook | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575 – Copy,Tier 1 | Broad | 18-65+ | FB Pixel | 1C1E | 12.24,SHARE,$677,"98,371",2024-12-31,2025-03-06,65
37,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1 - Copy,W21+ || Top LTV || INT_Meryl Streep || BL14d || 1C || 02.05,VIDEO,$676,"38,354",2025-02-05,2025-02-25,20
38,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60,Tier 1 | Broad | 18-65+ | FB Pixel | 1C | 12.24 | manual,VIDEO,$675,"50,243",2024-12-28,2025-03-01,63
39,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_VK1_VK1_VS-60_VK7_VK9_GS-Scr2_GS-H2_SS-60,TopC_LTV | Barbecue Grill | 18-65+ | FB Pixel | 1C1EV | 01.31,VIDEO,$647,"77,287",2025-01-31,2025-02-05,5
40,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SS50_Itr-CTA1-VD_Itr-S3-MD_1WIt-VD-1,W20+ || TopC LTV || BB vLLA 10% || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$645,"26,886",2025-01-03,2025-02-24,52
41,BBF_SM_3947_BR_1_AdF-St_1x1_L-US_blog_bellybook_cv_en_Itr-25w04-8-SL | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,BBF_SM_3947_BR_1_AdF-St_1x1_L-US_blog_belly_cv_en_Itr-25w04-1-8-SL | Batch #2 | LP:BB 575,SHARE,$643,"18,626",2025-01-31,2025-02-09,9
42,DF_3781_V11_TK_IMG_1x1_FB_H-388_MG-Fem_I-AdvType_E-Woman174_blog_5reasons_cv_en_Itr25w04-1-JM | 5 mistakes | Eating whatever | LP:BB 575,DF_3781_V11_TK_IMG_1x1_FB_H-388_MG-Fem_I-AdvType_E-Woman174_blog_5reasons_cv_en_Itr25w04-1-4-JM | blog_5reasonsbook | LP: BBF 575,SHARE,$626,"16,225",2025-01-31,2025-02-15,15
43,BB_GS_TT_289_29_AdT-Combo_SS-60,W21+ || Top LTV || /552 || BROAD || Feb15-Apr15'24 || 1C || 02.07,VIDEO,$624,"36,152",2025-02-07,2025-02-20,13
44,BB_SM_1292_OS_3-5_AdF-St_1x1_L-US_24w39_Benefit-FreebookNew_CTA-00,P:LMD || W20+ || Top7 Eng || FrBP || Broad || 1C || 10.24,SHARE,$621,"15,968",2024-10-25,2025-03-24,150
45,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1 | [SL],W20+ || TOP5 || FB Best Sept || B1 || CC || 1C || 10.04,VIDEO,$609,"39,023",2024-10-04,2025-02-08,127
46,BB_FB_1_BB_TT-FB_512_Justas_AdT-New_MN-Allieandnoah_Itr1,ABO | MAIN | TOP3 | BMI LAL  | Post IDs | 2 - 16,VIDEO,$592,"28,098",2025-02-08,2025-02-11,3
47,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,TopC_LTV | Leads | 18-65+ | FB Pixel | 1C | 02.08 | Batch #3,VIDEO,$590,"12,791",2025-02-08,2025-02-09,1
48,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook-BlackFriday_Itr-24w43-2-VD,ABO | 564 | TOP3 | FreeBook | Broad | Post IDs | 17-31,VIDEO,$582,"15,726",2024-12-27,2025-02-05,40
49,BB_WK4_1-7 || LP: 543,W20+ || EMAILS || Top6 Eng || 543 || 1C1V || 01.14,SHARE,$555,"64,482",2025-01-14,2025-03-12,57
50,BB_TT_687_OS_1_AdF-Vid_24w32_Sale-Mn-29-Amelia_CTA-07,TopC_LTV | Meryl Streep | 18-65+ | FB Pixel | 1C1EV | 02.04,VIDEO,$538,"27,158",2025-02-04,2025-02-08,4
51,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA1-MD_4WItr1,TopC_LTV | Barbecue Grill | 18-65+ | FB Pixel | 1C1EV | 01.31,VIDEO,$534,"71,561",2025-01-31,2025-02-05,5
52,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1 - Copy,W20+ || TopC LTV || INT || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$530,"62,744",2025-01-03,2025-03-06,62
53,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SS65_Itr-CTA3-GS_Itr-Sc1-GS_2WItr1,W20+ || TopC LTV || BB vLLA 10% || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$526,"22,052",2025-01-03,2025-03-16,72
54,BBF_SM_92_MD_3_AdF-St_1x1_L-US_25w03_blog_hungerdrugbook_Itr-25w03-4-4-OS | Dr. Lawson Answers | Dr. Lawson: I wish – Copy 2,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 01.22,SHARE,$525,"14,583",2025-02-06,2025-03-04,26
55,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SS65_Itr-CTA3-GS_Itr-Sc1-GS_2WItr1_2WIt-VD-2 - Copy,🇺🇸 || СС || US || LP:Mix || BL14d || ASC || 1C || 02.05 ad set,VIDEO,$523,"16,046",2025-02-05,2025-02-11,6
56,BB_327_GS_TT_7C_AdT-Trend_Offer-Q4Q45_EXTRA20_Itr-24w46-3-VD - Copy,581 | TOP3 | 50% + 20% | 327,VIDEO,$522,"17,290",2024-11-16,2025-02-06,82
57,BBF_SM_92_MD_3_AdF-St_1x1_L-US_25w03_blog_hungerdrugbook_Itr-25w03-4-4-OS | Dr. Lawson Answers | Dr. Lawson: I wish – Copy,WW (incl. list) | HI/HG Engagers | 18-65+ | FB Pixel | 7C1V | 02.06 | manual,SHARE,$514,"18,549",2025-02-06,2025-02-09,3
58,BBF_SM_94_VD_6_AdF-St_1x1_L-US_24w50_blog_menopausebook_cv_en | Menopause: managing | And guess what? | LP:BB 575 – Copy 6,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 01.22,SHARE,$497,"24,354",2025-02-06,2025-02-26,20
59,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,Tier 1 | Broad | 18-65+ | FB Pixel | 1C1E1V | 02.01,VIDEO,$497,"20,866",2025-02-01,2025-02-05,4
60,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-2-VD | 590,TopC_LTV | INT STACK | 18-65+ | FB Pixel | 1C1EV | 02.01,VIDEO,$477,"29,309",2025-02-01,2025-02-03,2
61,BB_FB_1274_AS_7-9_AdF-St_1x1_L-US_24w38_blog_shape75_cv_en-WeightLoss_CTA-179 | LP:BB563 – Copy 2,W+M-18+ || US  || 7c | purchase,SHARE,$473,"3,323",2025-01-30,2025-02-06,7
62,BB_FB_1_BB_TT-FB_512_Justas_AdT-New_MN-Allieandnoah_Itr1 – Copy,Tier 1 | Broad | 18-65+ | FB Pixel | 7C1V | 12.24 | manual,VIDEO,$469,"21,464",2024-12-28,2025-02-04,38
63,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1,ABO | MAIN | TOP3 | BMI LAL  | Post IDs | 2 - 16,VIDEO,$463,"19,506",2025-02-08,2025-02-11,3
64,DF_3948_blog_5reasonsbook_cv_en_BR_1080_5 | 5 mistakes | Eating whatever | LP:BB 575 – Copy 4,WC | Advantage+ | Tier 1 | LP:BB 575 | ABO | DFAPP | BBF Book | 7c1v | L30d | 01.24 Ad Set,SHARE,$462,"35,967",2025-01-24,2025-03-05,40
65,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_VK1_VK1_VS-60_VK7_VK9_GS-Scr2_GS-H2_SS-60,ABO | MAIN | TOP3 | Broad | Post IDs | CC,VIDEO,$458,"16,305",2025-01-29,2025-02-11,13
66,BB_SM_1368_AS_8-8_AdF-St_1x1_L-US_24w42_Challenge-Freebook_CTA-283,TopC_LTV | LLA10% | 18-65+ | FB Pixel | 1C1EV | 02.06,SHARE,$455,"11,899",2025-02-06,2025-02-09,3
67,DF_4076_blog_menopausebook_cv_en_BR_1080_9_Itr-25w03-1-4-OS | Menopause: managing | And guess what? | LP:BB 575 – Copy,"US,UK,CA | Broad | 18-65+ | FB Pixel | 1C | 01.30",SHARE,$454,"17,661",2025-01-30,2025-02-25,26
68,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 - Copy 3,🇺🇸 || СС || US || LP:Mix || BL14d || ASC || 1C || 02.05 ad set,VIDEO,$447,"26,831",2025-02-05,2025-02-08,3
69,BB_FB_1_BB_TT- FB_512_Justas_AdT- New_MN- Allieandnoah_Itr1 - Copy 2,🐍 || HV || TopC 26-01 || LP:Mix || BL14d || ASC || 1C || 01.09 Ad set,VIDEO,$444,"36,312",2025-01-09,2025-02-07,29
70,BBF_SM_3947_BR_1_AdF-St_1x1_L-US_blog_bellybook_cv_en_Itr-25w04-7-SL | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,BBF_SM_3947_BR_1_AdF-St_1x1_L-US_blog_belly_cv_en_Itr-25w04-1-8-SL | Batch #2 | LP:BB 575,SHARE,$439,"14,180",2025-01-31,2025-02-07,7
71,644_BB_FB_1_BB_TT-FB_512_Justas_AdT-New_MN-Allieandnoah_Itr1 – Copy 2,"WC || US,CA,UK || ASC+ || CBO || 01.17 | /644 GLP  Ad Set manual",VIDEO,$435,"71,566",2025-01-18,2025-02-15,28
72,DF_3781_V11_TK_IMG_1x1_FB_H-388_MG-Fem_I-AdvType_E-Woman174_blog_5reasons_cv_en_Itr25w04-3-JM | 5 mistakes | Eating whatever | LP:BB 575,DF_3781_V11_TK_IMG_1x1_FB_H-388_MG-Fem_I-AdvType_E-Woman174_blog_5reasons_cv_en_Itr25w04-1-4-JM | blog_5reasonsbook | LP: BBF 575,SHARE,$435,"12,911",2025-01-31,2025-02-13,13
73,BB_WK1_4-1_Itr4 || LP: 543,WC || ASC+ || TOP 3 || CC || LP: 543 || CBO || Scale || HV || 01.28 || BBAPP Campaign Ad Set,SHARE,$435,"51,660",2025-01-27,2025-02-21,25
74,DF_4076_blog_menopausebook_cv_en_BR_1080_9_Itr-25w03-1-4-OS | Menopause: managing | And guess what? | LP:BB 575 – Copy,WW (incl. list) | HI/HG Engagers | 18-65+ | FB Pixel | 7C1V | 01.29,SHARE,$430,"36,420",2025-01-29,2025-03-05,35
75,644_BB_TT_687_OS_1_AdF-Vid_24w32_Sale-Mn-29-Amelia_CTA-07 – Copy 2,"WC || US,CA,UK || ASC+ || CBO || 01.17 | /644 GLP  Ad Set manual",VIDEO,$429,"29,167",2025-01-18,2025-02-15,28
76,BB_SM_1292_OS_5-5_AdF-St_1x1_L-US_24w39_Benefit-FreebookNew_CTA-00 - Copy,ABO | 564 | FreeBook | TOP5 | Broad | CC,SHARE,$418,"5,422",2024-10-01,2025-02-06,128
77,DF_4295_V2_AK_EN_FB_IMG_1x1_blog_expertmenopausebook_cv_en_variation-2_Itr-25w04-2-4-OS | Gynecology specialist | You’ll be surprised | LP:BB 575,BBF_SM_4295_Itr-OS | blog_expertmenopausebook | LP:BBF 575,SHARE,$415,"10,115",2025-02-02,2025-02-09,7
78,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1 - Copy,W21+ || Top LTV || INT_Swimming || BL14d || 1C || 02.05,VIDEO,$413,"21,177",2025-02-05,2025-02-08,3
79,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1,W20+ || TopC LTV || INT || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$413,"22,897",2025-02-06,2025-02-09,3
80,BB_SM_1614_OS_3_AdF-Vid_9x16_L-US_25w01_Benefit-5Recipies_50OFF,W20+ || CAUS || 552 || 1614 || W3 || 1C || 01.16,VIDEO,$413,"12,621",2025-01-16,2025-02-16,31
81,DF_3973_V8_TK_IMG_1x1_FB_H-388_I-AdvType_I-PhotoChange_blog_5reasonsbook_cv_en | 5 reasons | Find out | LP:BB 575 – Copy,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 02.07 | manual,SHARE,$401,"18,828",2025-02-07,2025-02-09,2
82,DF_3948_blog_5reasonsbook_cv_en_BR_1080_5 | 5 mistakes | Eating whatever | LP:BB 575 – Copy 3,WW (incl. list) | HI/HG Engagers | 18-65+ | FB Pixel | 7C1V | 02.06 | manual,SHARE,$401,"36,567",2025-02-06,2025-02-10,4
83,BB_GS_TT_289_29_AdT-Combo_SS-60 - Copy 2,♨️ || СС || USCAUKIR || LP:Mix || BL14d || ASC || 1C || 02.06 Ad set,VIDEO,$394,"18,680",2025-02-06,2025-02-09,3
84,BBF_SM_95_MD_12_AdF-St_1x1_L-US_blog-Menopause40book_Itr-25w04-4-4-AS | Menopause: managing | And guess what? | LP:BB 575,BBF_SM_95_MD_12_AdF-St_1x1_L-US_blog-Menopause40book_Itr-25w04-1-4-AS | LP: BBF 575,SHARE,$392,"22,060",2025-02-06,2025-02-10,4
85,BB_FB_748_L-US_DN_7_AdT-New_MN-00_Cocktails_S-BF50_Itr-CTA3-VD_Itr-S1-VD,TopC_LTV | Swimming | 18-65+ | FB Pixel | 1C1EV | 01.31,SHARE,$388,"20,643",2025-01-31,2025-02-08,8
86,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1 - Copy 2,🇺🇸 || СС || US || LP:Mix || BL14d || ASC || 1C || 02.05 ad set,VIDEO,$386,"11,657",2025-02-05,2025-02-07,2
87,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 - Copy 2,W21+ || WW || BB vLLA 1% || BL14d || 1C || 01.31,VIDEO,$385,"110,717",2025-01-31,2025-03-26,54
88,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS9_Itr_07_GrK_NY60_Itr_02_WS60_FB_380_GrK,W20+ || TopC LTV || BB vLLA 10% || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$376,"17,406",2025-02-06,2025-02-09,3
89,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 - Copy 2,W21+ || Top LTV || INT_Barbecue Grill || BL14d || 1C || 02.05,VIDEO,$374,"32,596",2025-02-05,2025-02-27,22
90,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1 - Copy,W21+ || WW || BB vLLA 1% || BL14d || 1C || 01.31,VIDEO,$365,"63,842",2025-01-31,2025-03-09,37
91,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 - Copy 3,♨️ || СС || USCAUKIR || LP:Mix || BL14d || ASC || 1C || 02.06 Ad set,VIDEO,$364,"27,278",2025-02-06,2025-02-08,2
92,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS9_GrK7_GrK2_ITR_FB_GrK_VF1_SS-60,W20+ || TopC LTV || INT || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$363,"21,735",2025-01-03,2025-02-09,37
93,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-50_Itr-CTA3-GS_Itr-Sc1-GS_3NIt-VD-1_2WIt-VD-1 - Copy 3,🇺🇸 || СС || US || LP:Mix || BL14d || ASC || 1C || 02.05 ad set,VIDEO,$362,"15,224",2025-02-05,2025-02-09,4
94,BBF_SM_92_MD_3_AdF-St_1x1_L-US_25w04_blog_hungerdrugbook_Itr-25w04-1-4-OS | Dr. Lawson Answers | Dr. Lawson: I wish,BBF_SM_92_Itr-OS | blog_hungerdrug | LP: BBF 575,SHARE,$362,"9,599",2025-02-06,2025-02-10,4
95,BB_GS_TT_289_29_AdT-Combo_SS-60,W21+ || Top LTV || /525 || BROAD || Feb15-Apr15'24 || 1C || 02.07,VIDEO,$360,"20,928",2025-02-07,2025-02-09,2
96,BB_TT_687_OS_1_AdF-Vid_24w32_Sale-Mn-29-Amelia_CTA-07 | [SL],W20+ || TOP7 || LP: 581 || TT Jan-Oct'24 + NC || CC || 1C || 11.20 - Copy,VIDEO,$358,"17,148",2024-11-20,2025-02-10,82
97,BB_TT_687_OS_1_AdF-Vid_24w32_Sale-Mn-29-Amelia_CTA-07,Tier 1 | BROAD | 18-65+ | FB Pixel | 1C | 02.01,VIDEO,$358,"10,477",2025-01-31,2025-02-05,5
98,BB_FB_1053_L-US_R-9x16_VD_5_AdF-Vid_24w23_MN-RachelR_Ugc327_S-60_CTA-02 - Copy 3,🇺🇸 || СС || US || LP:Mix || BL14d || ASC || 1C || 02.05 ad set,VIDEO,$358,"16,034",2025-02-05,2025-02-09,4
99,BB_FB_1280_VD_1_AdF-St_1x1_L-US_24w38_Problem-SelfConfidence-FREEBOOK_Itr-25w04-4-SL,590 | BB_FB_1280_VD_1_AdF-St_1x1_L-US_24w38_Problem-SelfConfidence-FREEBOOK_Itr-25w04-4-SL,SHARE,$355,"7,333",2025-02-01,2025-02-25,24
100,BB_TT_687_OS_1_AdF-Vid_24w32_Sale-Mn-29-Amelia_CTA-07 | [SL] - Copy,W20+ || TopC LTV || Broad || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$354,"24,705",2025-01-03,2025-02-06,34
101,BB_SM_1571_VD_1_AdF-St_1x1_L-US_24w49_Testi-BetterPrice_NY-50OFF_Itr24w51-2-JM,W20+ || USUK || 552 || 1571 BigBet || W52 || 1C || 12.27,SHARE,$353,"16,864",2024-12-27,2025-02-20,55
102,BB_TT-FB_181_L-US_GS_18_AdT-Combo_MN-Urte_S-50_FREEBOOKv2_Itr-24w50-4-JM,P:DoD || W20+ || TopC L90d || FrBP || BL30d || Broad || 1C || 12.23 - Copy,VIDEO,$353,"22,014",2024-12-23,2025-03-27,94
103,BB_TT_687_OS_1_AdF-Vid_24w32_Sale-Mn-29-Amelia_CTA-07 | [SL],W20+ || TOP7 || LP: 552 || TT Jan-Oct'24 + NC || CC || 1C || 11.20,VIDEO,$353,"15,253",2024-11-20,2025-02-09,81
