,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
54,DF_3781_V11_TK_IMG_1x1_FB_H-388_MG-Fem_I-AdvType_E-Woman174_blog_5reasonsbook_cv_en | 5 mistakes | Eating whatever | LP:BB 575,"WC | Advantage+ | Worldwide+US,CA,NZ,AU | LP:BB 575 | ABO | DFAPP | BBF Book | 7c1v | winner duplicates | 12.11 Ad Set",SHARE,$872,"38,227",2025-01-14,2025-01-20,6
55,BB_SM_1603_VD_11_AdF-Vid_9x16_L-US_24w52_Benefit-MysteryBook_EXTRA20 – Copy,Tier 1 | BROAD | 18-65+ | FB Pixel | 7C1V | 01.16,VIDEO,$870,"42,046",2025-01-16,2025-01-21,5
56,BB_SM_1558_OS_1_AdF-St_1x1_L-US_24w49_Offer-Meetup_EXTRA20_Itr-24w52-1-JM – Copy,Tier 1 | BROAD | 18-65+ | FB Pixel | 7C1V | 01.16,SHARE,$818,"30,191",2025-01-16,2025-01-19,3
57,BB_SM_1591_VD_4_AdF-Vid_9x16_L-US_24w51_Benefit-MealPlanScrollImitation_FREEBOOKv2,590 | BB_SM_1591_VD_4_AdF-Vid_9x16_L-US_24w51_Benefit-MealPlanScrollImitation_FREEBOOKv2,VIDEO,$816,"110,113",2024-12-25,2025-03-14,79
58,BB_SM_1522_SL_1_AdF-Vid_9x16_L-US_24w47_Offer-SignToGet-70Extra20_CTA-331 – Copy,Tier 1 | BROAD | 18-65+ | FB Pixel | 7C1V | 01.16,VIDEO,$815,"50,181",2025-01-16,2025-01-21,5
59,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS9_Itr_07_GrK_NY60_Itr_02_WS60_FB_380_GrK,W20+ || TopC LTV || INT || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$809,"53,728",2025-01-03,2025-02-12,40
60,BB_TT_625_L-US_GS_1_AdT-New_MN-00_BFCouldntBelieve_S-50,ABO | MAIN | TOP3 | Int | Post IDs | 40 - 54 - Copy,VIDEO,$802,"54,129",2025-01-01,2025-01-25,24
61,BB_TT_634_L-US_GS_2_AdT-New_MN-00_Remarketing80OldHooks_S-80_Itr-Sc3-GS_1WIt-VD-2,TopC_LTV | BROAD | 18-65+ | FB Pixel | 1C1EV | 01.10 | manual,VIDEO,$801,"43,563",2025-01-10,2025-03-19,68
62,BB_SM_1507_SL_1_AdF-Vid_9x16_L-US_24w47_Offer-BlackFridayHooks-Extra20_CTA-326,581 | TOP3 | 50% + 20% | 1507,VIDEO,$793,"20,927",2024-11-23,2025-03-16,113
63,BB_SM_1559_JM_4_AdF-Vid_9x16_L-UІ_Problem-ChubbyFace_50OFF_Itr-24w51-13-VD - Copy,W20+ || TopC || Broad || BL30d EP || 1C || 12.23,VIDEO,$782,"59,809",2024-12-31,2025-01-24,24
64,BB_FB_1053_L-US_R-9x16_VD_5_AdF-Vid_24w23_MN-RachelR_Ugc327_S-60_CTA-02_Itr-24w51-1-MD_50OFF - Copy,W20+ || TopC || Broad || BL30d EP || 1C || 12.23,VIDEO,$771,"40,596",2024-12-28,2025-01-20,23
65,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1,W20+ || Top5 Eng || BB vLLA 10% || LP:Mix || Best '24 EP || 1C || 12.19,VIDEO,$766,"26,118",2024-12-20,2025-01-16,27
66,BB_SM_1412_AS_1-6_AdF-Vid_9x16_L-US_24w44_Offer-Bookgift_CTA-121 - Copy,W20+ || TOP Eng || Free Book Pixel || INT || 1C || 10.09,VIDEO,$766,"23,195",2024-11-29,2025-03-22,113
67,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-3-VD | 590 - Copy,Freebook | Top3 | Broad | 1dv | BB | CC,VIDEO,$744,"24,213",2024-12-28,2025-01-25,28
68,BB_SM_1542_VD_4_AdF-St_1x1_L-US_24w48_Benefit-StarterPack_EXTRA20 – Copy 2,Tier 1 | BROAD | 18-65+ | FB Pixel | 7C1V | 01.16,SHARE,$741,"38,154",2025-01-16,2025-01-21,5
69,BB_SM_1415_MD_1_AdF-St_1x1_L-US_24w44_Offer-Q4Q45_BOOKGIFT – Copy 2,US | BROAD | 18-65+ | FB Pixel | 1C1EV | 01.17,SHARE,$737,"16,975",2025-01-17,2025-01-19,2
70,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-2-VD | 590,590 | BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-2-VD,VIDEO,$728,"29,143",2024-11-01,2025-03-04,123
71,BB_TT_687_OS_1_AdF-Vid_24w32_Sale-Mn-29-Amelia_CTA-07,ABO | MAIN | TOP3 | OPB LAL | Post IDs | 130 - 144 - Copy,VIDEO,$710,"23,181",2025-01-01,2025-01-19,18
72,DF_3971_blog_hungerdrugbook_cv_en_BR_1080_2 | Dr. Lawson Answers | Dr. Lawson: I wish – Copy 10,"US,UK,CA | Broad | 18-65+ | FB Pixel | 7C1V | 01.17 | manual",SHARE,$710,"14,262",2025-01-17,2025-01-20,3
73,BB_SM_1603_VD_11_AdF-Vid_9x16_L-US_24w52_Benefit-MysteryBook_EXTRA20,581 | TOP3 | 50% + 20% | 1603,VIDEO,$704,"29,458",2024-12-28,2025-02-14,48
74,BB_TT_625_L-US_GS_1_AdT-New_BFCouldntBelieve_S-50_XMAS-50OFF_Itr-24w51-1-4-JM,W20+ || USUK || 552 || Snap 625 || W52 || 1C || 12.27,VIDEO,$699,"29,748",2024-12-27,2025-01-20,24
75,BB_FB_1105_VD_1_AdF-Vid_24w32_Testimonial-WeightLoss_CTA-14_Itr-24w32-1-2-AS_freebook,ABO | 564 | TOP3 | FreeBook | Broad | Post IDs | 2-16,VIDEO,$696,"23,823",2024-12-24,2025-01-19,26
76,BB_FB_931_L-US_R-1x1_VD_1_AdF-St_MN-00_GraphCompetitor_S-00_CTA-03 || LP: 543 2,WC || ASC+ || TOP 6 || LP: 543 || CBO || Scale || HV || 01.17 || BBAPP,SHARE,$695,"97,454",2025-01-17,2025-01-26,9
77,BB_FB_1241_VD_1_AdF-Vid_24w34_Challenge-FreeBook_CTA-55 - Copy,ABO | 564 | FreeBook | TOP5 | Broad | CC,VIDEO,$694,"20,364",2024-09-11,2025-01-25,136
78,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS9_Itr_07_GrK_NY60_Itr_02_WS60_FB_380_GrK,ABO | MAIN | TOP3 | Broad | Post IDs | 2 - 16,VIDEO,$689,"31,577",2024-12-25,2025-01-24,30
79,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD | 590,ABO | 564 | FreeBook | Broad | CC,VIDEO,$679,"22,605",2024-11-04,2025-01-24,81
80,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1,🐍 || HV || TopC 26-01 || LP:Mix || BL14d || ASC || 1C || 01.09 Ad set,VIDEO,$678,"51,159",2025-01-09,2025-01-17,8
81,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS9_Itr_07_GrK_NY60_Itr_02_WS60_FB_380_GrK,TopC_LTV | BROAD | 18-65+ | FB Pixel | 1C1EV | 01.10 | manual,VIDEO,$672,"31,987",2025-01-10,2025-03-19,68
82,BB_SM_1419_JM_1_AdF-Vid_9x16_L-US_24w44_Offer-BOOKGIFT_CTA-01,ABO | GIFT | US | Broad | Post IDs,VIDEO,$667,"24,241",2024-12-25,2025-01-19,25
83,DF_4076_blog_menopausebook_cv_en_BR_1080_9 | Menopause: managing | And guess what? | LP:BB 575 – Copy 5,"US,UK,CA | Broad | 18-65+ | FB Pixel | 7C1V | 01.17 | manual",SHARE,$667,"24,774",2025-01-17,2025-01-20,3
84,BB_TT_417_L-US_SS_35A_AdT-New_MN-Savagemomlife_Influencers-Testimonials_S-SMS50,TopC_LTV | BROAD | 18-65+ | FB Pixel | 1C1EV | 01.10 | manual,VIDEO,$662,"41,999",2025-01-10,2025-03-19,68
85,BB_SM_1292_OS_5-5_AdF-St_1x1_L-US_24w43_Benefit-FreebookNew_CTA-00_Itr-24w43-5-VD,🫳 || HV || Top18 LTV || Free Book || LP:Mix || BL14d || ASC || 1C || 01.16 Ad set,SHARE,$662,"32,561",2025-01-16,2025-01-17,1
86,BB_TT_730_OS_1_AdF-Vid_24w32_Testimonial-Mn-Schatz_CTA-06,🐍 || HV || TopC 26-01 || LP:Mix || BL14d || ASC || 1C || 01.09 Ad set,VIDEO,$659,"53,075",2025-01-09,2025-01-19,10
87,BB_SM_1522_SL_1_AdF-Vid_9x16_L-US_24w47_Offer-SignToGet-70Extra20_CTA-331,W20+ || TopC || Broad || BL30d EP || 1C || 12.23,VIDEO,$653,"38,104",2024-12-28,2025-01-24,27
88,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SMS50,CBO | MAIN | TOP3 | OPB LAL | Post IDs | 17 - 39,VIDEO,$644,"27,780",2024-12-30,2025-01-25,26
89,BB_SM_1368_AS_8-8_AdF-St_1x1_L-US_24w42_Challenge-Freebook-BlackFriday_CTA-283 – Copy 2,"WC || US,CA,UK || ASC+ || CBO || 01.17 | manual",SHARE,$643,"22,996",2025-01-18,2025-01-22,4
90,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS_freebook,W20+ || TopC || Free Book Pixel || Broad || 1C || 12.23,VIDEO,$628,"38,356",2024-12-23,2025-03-04,71
91,BB_TT_687_OS_1_AdF-Vid_24w32_Sale-Mn-29-Amelia_CTA-07,TopC_LTV | OPB | 18-65+ | FB Pixel | 1C1EV | 01.10 | manual,VIDEO,$614,"14,931",2025-01-10,2025-03-19,68
92,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD – Copy 2,"WC || US,CA,UK || ASC+ || CBO || 01.17 | manual",VIDEO,$613,"22,081",2025-01-18,2025-01-20,2
93,BBF_SM_94_VD_6_AdF-St_1x1_L-US_24w50_blog_menopausebook_cv_en | Menopause: managing | And guess what? | LP:BB 575 – Copy 2,"WC | Advantage+ | Worldwide+US,CA,NZ,AU | LP:BB 575 | ABO | DFAPP | BBF Book | 7c1v | winner duplicates | 12.11 Ad Set",SHARE,$606,"30,746",2025-01-14,2025-01-20,6
94,BB_TT_625_L-US_GS_1_AdT-New_MN-00_BFCouldntBelieve_S-50 - Copy,W20+ || TopC || Broad || BL30d EP || 1C || 12.23,VIDEO,$598,"71,046",2024-12-28,2025-01-20,23
95,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1 - Copy,W20+ || TopC LTV || Max Excl || LP:Mix || BL7d || 1C || 01.15,VIDEO,$589,"38,656",2025-01-15,2025-01-18,3
96,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SS65_Itr-CTA3-GS_Itr-Sc1-GS_2WItr1_2WIt-VD-2,CBO | MAIN | TOP3 | OPB LAL | Post IDs | 17 - 39,VIDEO,$577,"14,099",2024-12-30,2025-01-25,26
97,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD,P:RT || W20+ || TopC L90d || FrBP || BL30d || Broad || 1C || 12.23 - Copy,VIDEO,$576,"28,938",2024-12-23,2025-03-15,82
98,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD | 590 - Copy,Freebook | Top5 | Broad | CC,VIDEO,$574,"25,053",2024-12-29,2025-01-19,21
99,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SS65_Itr-CTA3-GS_Itr-Sc1-GS_2WItr1_2WIt-VD-2,TopC_LTV | BROAD | 18-65+ | FB Pixel | 1C1EV | 01.10 | manual,VIDEO,$555,"15,402",2025-01-10,2025-03-19,68
100,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SS50_Itr-CTA1-VD_Itr-S3-MD_1WIt-VD-1,W20+ || TopC LTV || BB vLLA 10% || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$538,"20,072",2025-01-03,2025-02-24,52
101,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,ABO | 564 | TOP3 | FreeBook | Broad | Post IDs | 32 - 46 | HV,VIDEO,$529,"22,672",2025-01-19,2025-01-24,5
102,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,🫳 || HV || Top18 LTV || Free Book || LP:Mix || BL14d || ASC || 1C || 01.16 Ad set,VIDEO,$529,"23,716",2025-01-16,2025-01-16,0
103,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SMS50,ABO | MAIN | TOP3 | Broad | Post IDs | 17 - 39 | CC,VIDEO,$529,"26,910",2024-12-27,2025-01-25,29
104,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD - Copy,🫳 || HV || Top18 LTV || Free Book || LP:Mix || BL14d || ASC || 1C || 01.16 Ad set,VIDEO,$529,"22,353",2025-01-16,2025-01-17,1
105,BB_SM_1368_AS_8-8_AdF-St_1x1_L-US_24w42_Challenge-Freebook_CTA-283,ABO | 564 | TOP3 | FreeBook | Broad | Post IDs | 2-16,SHARE,$528,"20,151",2024-12-24,2025-01-16,23
106,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1,W20+ || Top5 Eng || Broad || LP:Mix || Best '24 EP || 1C || 12.19,VIDEO,$523,"25,638",2024-12-20,2025-01-21,32
107,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-4-10-OS,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-4-10-OS,VIDEO,$522,"25,073",2024-10-03,2025-02-05,125
