,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,KR_LV_FB_165_F-IMG_R-1x1_EN_25WK01_I-Mix_A-NoAlco_Itr-3 | It Only Takes | Make weight management – Copy 3,WC | ASC+ | TOP4 | Broad | WK52/06 | 12.30 D Ad Set,SHARE,"$2,130","59,555",2025-01-07,2025-02-11,35
12,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | CC55 || TOP4 | Broad | Last 7 days/06 | 01.24 Ad Set,VIDEO,"$1,977","59,010",2025-01-24,2025-02-16,23
13,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20 | It Only Takes | Make weight management – Copy 2,WC | ASC+ | TOP4 | Broad | WK01/06 Q5 | 01.07 Campaign  Campaign – Copy Ad Set,VIDEO,"$1,915","70,228",2025-01-31,2025-02-10,10
14,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,TOP creative | Top4 | All | 30+ | 01.22 – Copy,VIDEO,"$1,914","71,850",2025-01-22,2025-02-13,22
15,No exercise and diets required_paused_by_birch_wise_cut,Headline testing | Top4 | All | 30+ | 01.10 – Copy,VIDEO,"$1,787","55,351",2025-01-20,2025-03-19,58
16,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Best interests 35+ | WW | Last 7 days | 01.31 – Copy,VIDEO,"$1,747","232,021",2025-01-31,2025-02-08,8
17,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,TOP creative | Top4 | All | 30+ | 01.22 – Copy 2,VIDEO,"$1,710","50,955",2025-02-07,2025-02-10,3
18,KR_LV_FB_165_F-IMG_R-1x1_EN_25WK01_I-Mix_A-NoAlco_Itr-3 | It Only Takes | Make weight management – Copy 3,WC | ASC+ | TOP4 | Broad | WK52/05 | 12.30 D Ad Set,SHARE,"$1,214","35,696",2025-01-07,2025-02-11,35
19,"KR_MM_FB_227_F-VID_R-9x16_EN_24WK05_I-Sale_A-VGB_Itr-5mp4 | Shed pounds easily | FU: fb | FB: Kure: Weight | No strict diets, no",KR_MM_FB_227_F-VID_R-9x16_EN_24WK05_I-Sale_A-VGB_Itr-5mp4 | WK05 – Copy,VIDEO,"$1,173","24,048",2025-02-02,2025-02-08,6
20,"KR_LV_FB_224_F-IMG_R-1x1_EN_25WK05_I-Mix_A-Overeating_Itr-3 | Shed pounds easily | FU: wbf-kure-overeating | FB: Kure: Weight | No strict diets, no",KR_LV_FB_224_F-IMG_R-1x1_EN_25WK05_I-Mix_A-Overeating_Itr-3 | WK05 – Copy,SHARE,"$1,140","35,443",2025-02-01,2025-02-07,6
21,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: wbf-kure-cravings-headline | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | TOP3 | CC50 | Fu: cravings | Last 7 days | 02.04 Ad Set,VIDEO,"$1,110","19,346",2025-02-04,2025-02-08,4
22,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | STABLE | TOP4 | Broad | WK52/06 | 01.17 Ad Set,VIDEO,"$1,106","73,995",2025-01-21,2025-02-24,34
23,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | US | Broad | WK49/06 | 12.09 Ad Set,VIDEO,$975,"16,429",2025-01-28,2025-03-09,40
24,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: wbf-kure-cravings-headline | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | TOP3 | CC50 | Fu: cravings | Last 7 days | 02.04 Ad Set,VIDEO,$967,"45,795",2025-02-05,2025-02-08,3
25,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Best interests 35+ | WW | W04 | 01.28,VIDEO,$953,"41,989",2025-01-28,2025-02-08,11
26,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | US | Broad | WK49/05 | 12.09 Ad Set,VIDEO,$949,"13,964",2025-01-28,2025-03-09,40
27,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",RMR 35+ | US | WK04 | 01.28,VIDEO,$930,"10,426",2025-01-28,2025-02-13,16
28,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | US | Broad | WK49/05 | 12.09 Ad Set,VIDEO,$899,"38,864",2025-01-14,2025-02-05,22
29,"KR_MIN_FB_220_F-VID_R-9x16_EN_25WK05_I-Sale77_UGC-Mix_A-Overeating_Itr-2 | Shed pounds easily | FU: fb | FB: Kure: Weight | No strict diets, no",KR_MIN_FB_220_F-VID_R-9x16_EN_25WK05_I-Sale77_UGC-Mix_A-Overeating_Itr-2 | WK05 – Copy,VIDEO,$821,"23,495",2025-01-31,2025-02-08,8
30,KR_LV_TT_131_F-VID_R-9x16_EN_24WK49_A-VGB_Itr-1.mp4,CPA | iOS | AEM | US | 2024-12-10,VIDEO,$811,"15,741",2024-12-19,2025-03-18,89
31,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: wbf-kure-overeating | FB: Kure: Weight Loss Hypnotherapy,TOP creative | US | All | 30+ | 02.04,VIDEO,$799,"33,369",2025-02-04,2025-02-10,6
32,"KR_MIN_FB_222_F-VID_R-1x1_EN_25WK05_I-Sale77_UGC-Mix_A-Hypnosis_Itr-1- | Shed pounds easily | FU: fb | FB: Kure: Weight | No strict diets, no",KR_MIN_FB_222_F-VID_R-1x1_EN_25WK05_I-Sale77_UGC-Mix_A-Hypnosis_Itr-1- | WK05 – Copy,VIDEO,$777,"25,626",2025-01-31,2025-02-06,6
33,"KR_MIN_FB_202_F-VID_R-9x16_EN_25WK04_I-NewFormats_UGC-Mix_A-Hypnosis_Itr-2 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Best interests 35+ | WW | W04 | 01.28,VIDEO,$766,"96,579",2025-01-28,2025-02-14,17
34,KR_LV_FB_136_F-VID_R-9x16_EN_24WK50_I-Ladies_A-HypnoWL_Itr-2 | It Only Takes | Make weight management – Copy 4,WC | ASC+ | STABLE | TOP4 | Broad | WK52/06 | 01.17 Ad Set,VIDEO,$758,"24,921",2025-01-21,2025-02-16,26
35,KR_MM_FB_226_F-VID_R-9x16_EN_24WK05_I-GastricBandHypno_A-VGB_Itr-6 | Shed pounds easily | FU: fb | FB: Kure: Weight | Struggling with emotional,WC | ASC+ | TOP4 | Broad | WK52/04 | 12.30 D  Copy 01.02 Ad Set,VIDEO,$728,"22,488",2025-02-04,2025-02-07,3
36,KR_MIN_FB_220_F-VID_R-9x16_EN_25WK05_I-Sale77_UGC-Mix_A-Hyponotherapy_Itr-4 | Shed pounds easily | FU: fb | FB: Kure: Weight | Struggling with emotional,KR_MIN_FB_220_F-VID_R-9x16_EN_25WK05_I-Sale77_UGC-Mix_A-Hyponotherapy_Itr-4 | WK05 – Copy,VIDEO,$718,"18,429",2025-01-31,2025-02-06,6
37,No exercise and diets required_paused_by_birch_wise_cut – Copy 2,Headline testing | Top4 | All | 30+ | 01.10,VIDEO,$710,"22,237",2025-02-08,2025-03-24,44
38,KR_MM_FB_226_F-VID_R-9x16_EN_24WK05_I-GastricBandHypno_A-VGB_Itr-6 | Shed pounds easily | FU: fb| FB: Kure: Weight | Struggling with emotional,WC | ASC+ | CC55 || TOP4 | Broad | Last 7 days/06 | 01.24 Ad Set,VIDEO,$707,"18,288",2025-02-04,2025-02-08,4
39,Courtney Final Video.mp4,CPA | iOS | AEM | US | 2025-01-07,VIDEO,$706,"40,920",2025-01-07,2025-03-10,62
40,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20 | It Only Takes | Make weight management – Copy 2,WC | ASC+ | TOP4 | Broad | WK01/05 Q5 | 01.07 Campaign  Campaign – Copy Ad Set,VIDEO,$704,"23,976",2025-01-31,2025-02-10,10
41,GetReady_4_5_30sec,CPA | iOS | AEM | US | 2025-01-07,VIDEO,$677,"15,700",2025-01-07,2025-02-18,42
42,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Broad 35+ | WW | Last 7 days | 01.31,VIDEO,$677,"68,799",2025-01-31,2025-02-14,14
43,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Best interests 35+ | WW | Last 7 days | 01.31 – Copy,VIDEO,$632,"26,674",2025-01-31,2025-02-08,8
44,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20 | It Only Takes | Make weight management | FU: wbf-kure-cravings-headline | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | TOP3 | CC50 | Fu: cravings | Last 7 days | 02.04 Ad Set,VIDEO,$632,"18,643",2025-02-04,2025-02-10,6
45,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | TOP4 | Broad | WK52/04 | 12.30 D  Copy 01.02 Ad Set,VIDEO,$613,"9,561",2025-01-28,2025-02-03,6
46,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,TOP creative | Top4 | All | 30+ | 01.22 – Copy,VIDEO,$602,"20,684",2025-01-22,2025-02-07,16
47,KR_LV_FB_052_F-VID_R-9x16_EN_24WK43_I-Relaxed_Itr-2,CPA | iOS | AEM | T1 | 2024-12-26,VIDEO,$593,"35,190",2024-12-28,2025-03-12,74
48,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Broad 25+ | US | WK04,VIDEO,$589,"6,196",2025-01-28,2025-02-08,11
49,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",TOP creative | Top4 | All | 30+ | 01.30,VIDEO,$587,"8,952",2025-01-30,2025-02-06,7
50,"KR_MIN_FB_213_F-VID_R-9x16_EN_25WK05_I-SpecialSale77_UGC-Samantha_A-Hypnosis_Itr-1 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",KR_MIN_FB_213_F-VID_R-9x16_EN_25WK05_I-SpecialSale77_UGC-Samantha_A-Hypnosis_Itr-1 | WK05 – Copy,VIDEO,$574,"14,183",2025-01-29,2025-02-07,9
51,KR_LV_FB_157_F-IMG_R-1x1_EN_24WK51_I-MIX_A-NoAlco_Itr-1 | It Only Takes | Make weight management – Copy 2,WC | ASC+ | STABLE | TOP4 | Broad | WK52/06 | 01.17 Ad Set,SHARE,$570,"19,748",2025-01-21,2025-02-24,34
52,"KR_MIN_FB_220_F-VID_R-9x16_EN_25WK05_I-Sale77_UGC-Mix_A-Hyponotherapy_Itr-3 | Shed pounds easily | FU: fb | FB: Kure: Weight | No strict diets, no",KR_MIN_FB_220_F-VID_R-9x16_EN_25WK05_I-Sale77_UGC-Mix_A-Hyponotherapy_Itr-3 | WK05 – Copy,VIDEO,$569,"18,720",2025-01-31,2025-02-14,14
53,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20 | It Only Takes | Make weight management – Copy 8,Broad 35+ | WW | Last 7 days | 01.31,VIDEO,$564,"48,728",2025-01-31,2025-02-16,16
54,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | CC55 || TOP4 | Broad | Last 7 days/05 | 01.24 Ad Set,VIDEO,$562,"7,573",2025-01-28,2025-02-04,7
55,KR_MIN_FB_194_F-VID_R-9x16_EN_25WK03_I-CloseEyes_UGC-Samantha_A-Hypnosis_Itr-2 | Post ID | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | Struggling with emotional,WC | ASC+ | US | Broad | WK49/05 | 12.09 Ad Set,VIDEO,$554,"13,635",2025-01-22,2025-02-06,15
56,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: wbf-kure-overeating | FB: Kure: Weight Loss Hypnotherapy,TOP creative | US | All | 30+ | 02.04 – Copy,VIDEO,$553,"21,125",2025-02-07,2025-02-09,2
57,KR_LV_FB_173_F-VID_R-9x16_EN_25WK02_I-List_A-Hyponotherapy_Itr-5 | It Only Takes | Make weight management | FU: wbf-kure-cravings-headline | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | TOP3 | CC50 | Fu: cravings | Last 7 days | 02.04 Ad Set,VIDEO,$526,"13,753",2025-02-04,2025-02-11,7
58,"KR_MM_FB_227_F-IMG_R-4x5_EN_24WK05_I-Sale_A-VGB_Itr-2 | Shed pounds easily | FU: fb | FB: Kure: Weight | No strict diets, no",KR_MM_FB_227_F-IMG_R-4x5_EN_24WK05_I-Sale_A-VGB_Itr-2 | WK05 – Copy,SHARE,$516,"9,164",2025-02-02,2025-02-05,3
59,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20 | It Only Takes | Make weight management | FU: wbf-kure-cravings-headline | FB: Kure: Weight Loss Hypnotherapy,Best interests 35+ | TOP3 | Last 7 days | 01.31,VIDEO,$516,"14,911",2025-01-31,2025-02-08,8
60,KR_ADG_FB_088_F-VID_R-9x16_EN_24WK46_I-50LBS_A-Hyponotherapy_Itr-6 | It Only Takes | Make weight management – Copy 4,WC | ASC+ | CC55 || TOP4 | Broad | Last 7 days/WK05 | 01.12 Ad Set,VIDEO,$500,"13,771",2025-01-12,2025-02-05,24
61,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | STABLE | TOP4 | Broad | WK52/05 | 01.17 Ad Set,VIDEO,$500,"37,068",2025-01-21,2025-02-24,34
62,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Broad 35+ | WW | Last 7 days | 01.31,VIDEO,$476,"22,282",2025-01-31,2025-02-16,16
63,GetReady_4_5_30sec - Copy,CPA | iOS | AEM | T1 | 2024-12-26,VIDEO,$474,"19,366",2025-01-22,2025-03-12,49
64,KR_MM_FB_226_F-VID_R-9x16_EN_24WK05_I-GastricBandHypno_A-VGB_Itr-6 | Shed pounds easily | FU: wbf-kure-overeating | FB: Kure: Weight | Struggling with emotional,WC | ASC+ | TOP4 | Broad | WK01/05 Q5 | 01.07 Campaign  Ad Set,VIDEO,$474,"15,182",2025-02-04,2025-02-08,4
65,KR_LV_FB_173_F-VID_R-9x16_EN_25WK02_I-List_A-Hyponotherapy_Itr-1 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | TOP4 | Broad | WK52/05 | 12.30 D Ad Set,VIDEO,$469,"15,531",2025-01-14,2025-02-04,21
66,KR_MIN_FB_221_F-IMG_R-4x5_EN_25WK05_I-blog_hypno_HG_UGC-Mix_A-Hyponotherapy_Itr-4 | Shed pounds easily | FU: fb | FB: HG| Struggling with emotional,KR_MIN_FB_221_F-IMG_R-4x5_EN_25WK05_I-blog_hypno_HG_UGC-Mix_A-Hyponotherapy_Itr-4 | WK05 – Copy,SHARE,$460,"9,403",2025-01-31,2025-02-05,5
67,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20 | It Only Takes | Make weight management | FU: wbf-kure-cravings-headline | FB: Kure: Weight Loss Hypnotherapy,Broad 35+ | TOP3 | Last 7 days | 01.31,VIDEO,$457,"14,926",2025-01-31,2025-02-08,8
68,KR_LV_FB_115_F-VID_R-9x16_EN_24WK48_I-BlackFriday_A-VGB_Itr-8 | It Only Takes | Make weight management – Copy 6,WC | ASC+ | CC55 || TOP4 | Broad | Last 7 days/06 | 01.24 Ad Set,VIDEO,$454,"16,389",2025-01-25,2025-02-10,16
69,KR_MIN_FB_221_F-IMG_R-4x5_EN_25WK05_I-blog_hypno_HG_UGC-Mix_A-Hyponotherapy_Itr-4 | Shed pounds easily | FU: fb | FB: HG| Struggling with emotional,WC | ASC+ | Advertorials | CC55 | TOP4 | 7C1V | Broad | 11.04 Ad Set,SHARE,$451,"8,889",2025-02-04,2025-02-05,1
70,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | CC55 || TOP4 | Broad | Last 7 days/05 | 01.24 Ad Set,VIDEO,$449,"12,229",2025-01-24,2025-02-16,23
71,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20 | It Only Takes | Make weight management – Copy 8,Best interests 35+ | WW | Last 7 days | 01.31 – Copy,VIDEO,$440,"33,513",2025-01-31,2025-02-07,7
72,"KR_MIN_FB_220_F-VID_R-9x16_EN_25WK05_I-Sale77_UGC-Mix_A-Hyponotherapy_Itr-4 | Shed pounds easily | FU: fb | FB: Kure: Weight | No strict diets, no",KR_MIN_FB_220_F-VID_R-9x16_EN_25WK05_I-Sale77_UGC-Mix_A-Hyponotherapy_Itr-4 | WK05 – Copy,VIDEO,$437,"9,836",2025-01-31,2025-02-11,11
73,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: wbf-kure-overeating | FB: Kure: Weight Loss Hypnotherapy,TOP creative | US | All | 30+ | 02.04 – Copy,VIDEO,$433,"16,489",2025-02-05,2025-02-08,3
74,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | EU | CC45 | W03/04 | 7C1V | Broad | 01.22 Ad Set,VIDEO,$420,"13,322",2025-01-28,2025-02-08,11
75,KR_LV_FB_136_F-VID_R-9x16_EN_24WK50_I-Ladies_A-HypnoWL_Itr-2 | It Only Takes | Make weight management – Copy 4,WC | ASC+ | STABLE | TOP4 | Broad | WK52/05 | 01.17 Ad Set,VIDEO,$416,"13,271",2025-01-21,2025-02-16,26
76,"KR_MM_FB_227_F-VID_R-9x16_EN_24WK05_I-Sale_A-VGB_Itr-5mp4 | Shed pounds easily | FU: fb | FB: Kure: Weight | No strict diets, no",WC | ASC+ | TOP3 | Broad || 10.13 Campaign Ad set,VIDEO,$414,"4,809",2025-02-04,2025-02-10,6
77,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | Make weight management – Copy 9,Best interests 35+ | WW | Last 7 days | 01.31 – Copy,VIDEO,$410,"31,469",2025-01-31,2025-02-08,8
78,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Broad 35+ | TOP3 | Last 7 days | 01.31,VIDEO,$404,"21,985",2025-01-31,2025-02-13,13
79,"KR_LV_FB_214_F-IMG_R-1x1_EN_25WK05_HypnoSale_A-VGB_Itr-4 | Shed pounds easily | FU: fb | FB: Kure: Weightloss | No strict diets, no",TOP creative | US | All | 30+ | 02.04,SHARE,$404,"7,249",2025-02-04,2025-02-05,1
80,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: wbf-kure-cravings-headline | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Broad 35+ | TOP3 | Last 7 days | 01.31,VIDEO,$398,"6,634",2025-01-31,2025-02-08,8
81,KR_LV_FB_173_F-VID_R-9x16_EN_25WK02_I-List_A-Hyponotherapy_Itr-5 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,KR_LV_FB_173_F-VID_R-9x16_EN_25WK02_I-List_A-Hyponotherapy_Itr-5 | WK02 – Copy,VIDEO,$382,"9,130",2025-01-07,2025-02-04,28
82,"KR_MIN_FB_218_F-VID_R-9x16_EN_25WK05_I-List_UGC-Mix_A-Hyponotherapy_Itr-4 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",KR_MIN_FB_218_F-VID_R-9x16_EN_25WK05_I-List_UGC-Mix_A-Hyponotherapy_Itr-4 | WK05 – Copy,VIDEO,$370,"9,240",2025-01-29,2025-02-04,6
83,KR_ADG_FB_090_F-VID_R-9x16_EN_24WK46_I-Testimonial_A-VGB_Itr-6.mp4,CPA | iOS | AEM | T1 | 2024-12-26,VIDEO,$370,"24,436",2024-12-28,2025-03-10,72
84,"KR_ADG_FB_191_F-VID_R-9x16_EN_24WK03_I-RoboHead_A-Hyponotherapy_Itr-6 | Post ID | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | CC60 || TOP3 | Broad | 12.10 | WK48/06 Ad Set,VIDEO,$363,"9,124",2025-01-22,2025-02-09,18
85,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-1 | It Only Takes | Make weight management – Copy,Best interest 35+ | CC50 | TOP3 | Best ads 7 days | WK48 | 12.05,VIDEO,$363,"10,226",2024-12-05,2025-02-08,65
86,KR_MM_FB_226_F-VID_R-9x16_EN_24WK05_I-GastricBandHypno_A-VGB_Itr-6 | Shed pounds easily | FU: fb | FB: Kure: Weight | Struggling with emotional,WC | ASC+ | TOP4 | Broad | WK52/06 | 12.30 D Ad Set,VIDEO,$357,"10,597",2025-02-04,2025-02-07,3
87,KR_LV_FB_214_F-IMG_R-1x1_EN_25WK05_HypnoSale_A-VGB_Itr-4 | Shed pounds easily | FU: fb | FB: Kure: Weightloss | Imagine a weight loss,KR_LV_FB_214_F-IMG_R-1x1_EN_25WK05_HypnoSale_A-VGB_Itr-4 | WK05 – Copy,SHARE,$355,"11,101",2025-01-30,2025-02-04,5
88,No exercise and diets required_paused_by_birch_wise_cut – Copy,Headline testing | Top4 | All | 30+ | 01.10,VIDEO,$354,"10,015",2025-02-08,2025-03-24,44
89,"KR_ADG_FB_211_F-IMG_R-4x5_EN_24WK04_I-Sale_A-VGB_Itr-4 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Best interest 35+ | CC50 | TOP3 | Best ads 7 days | WK04 | 01.28,SHARE,$345,"8,154",2025-01-28,2025-02-11,14
90,KR_LV_FB_027_F-VID_R-9x16_EN_24WK39_I-HypnoList_Itr-3 | It Only Takes | Make weight management - Copy – Copy,WC | ASC+ | CC55 || TOP4 | Broad | Last 7 days/WK05 | 01.12 Ad Set,VIDEO,$337,"14,660",2025-01-12,2025-02-09,28
91,Revenge,CPA | iOS | AEM | T1 | 2024-12-26,SHARE,$330,"12,258",2024-12-28,2025-03-26,88
