,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,"KR_PG_FB_283_F-IMG_R-9x16_EN_25WK10_I-wine_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",KR_PG_FB_283_F-IMG_R-9x16_EN_25WK10_I-wine_A-NoAlco_Itr-3 | WK10 – Copy,SHARE,$955,"36,519",2025-03-07,2025-03-20,13
12,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20.mp4,CPA | iOS | AEM | US | 2024-12-10,VIDEO,$952,"24,723",2025-03-12,2025-03-26,14
13,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6.mp4,CPA | iOS | AEM | US | 2024-12-10,VIDEO,$950,"38,465",2025-02-25,2025-03-26,29
14,KR_MIN_FB_264_F-VID_R-9x16_EN_25WK08_I-Mix_UGC-Mix_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | Struggling with emotional,Best interest 25+ | TOP4 | Last 7 days | 03.08,VIDEO,$891,"50,080",2025-03-09,2025-03-15,6
15,KR_LV_FB_144_F-IMG_R-1x1_EN_24WK50_I-Mix_A-NoAlco_Itr-1 - Copy | FU: no-alcohol-v1 | FB: Kure_paused_by_birch_wise_cut,NOALCO | No-alcohol-v1 | Broad 25+ | TOP4,SHARE,$878,"44,792",2025-02-24,2025-03-17,21
16,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,BMI 25+ | TOP3 | Last 7 days | 02.14,VIDEO,$838,"40,327",2025-03-09,2025-03-12,3
17,"KR_MIN_FB_257_F-VID_R-9x16_EN_25WK08_I-MetaSale_UGC-Courtney_A-Hypnosis_Itr-5 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",WC | CBO | 1 AS | CC45 || EU | Broad | WK07/08 | 02.19 Ad Set,VIDEO,$820,"26,020",2025-02-25,2025-03-14,17
18,KR_LV_FB_144_F-IMG_R-1x1_EN_24WK50_I-Mix_A-NoAlco_Itr-4 - Copy | FU: no-alcohol-v1 | FB: Kure_paused_by_birch_wise_cut,NOALCO | No-alcohol-v1 | Broad 25+ | TOP4,SHARE,$800,"29,854",2025-02-24,2025-03-14,18
19,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | Make weight management – Copy 9,BMI 25+ | TOP3 | Last 7 days | 02.14,VIDEO,$791,"21,677",2025-03-12,2025-03-18,6
20,"KR_MIN_FB_271_F-IMG_R-1x1_EN_25WK09_I-blog_hypno_HG_en_UGC-Mix_A-Hypnotherapy_Itr-3 | Shed pounds easily | FU: fb | FB: Health | No strict diets, no",WK09 | Broad 25+ | TOP4 | 3 batch,SHARE,$779,"17,786",2025-03-09,2025-03-11,2
21,"KR_LV_FB_269_F-VID_R-9x16_EN_25WK09_I-2_A-NoAlcoWine_template2_combined | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",WK09 | Broad 25+ | TOP4 | 3 batch,SHARE,$760,"19,788",2025-03-09,2025-03-15,6
22,KR_LV_FB_157_F-IMG_R-1x1_EN_24WK51_I-MIX_A-NoAlco_Itr-4 | It Only Takes | Make weight management – Copy | FU: no-alcohol-v1 | FB: Kure,NOALCO | No-alcohol-v1 | No alco intersrest | TOP4 | 03.07,SHARE,$757,"39,566",2025-03-07,2025-03-14,7
23,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6.mp4,CPA | iOS | AEM | US | 2025-01-07,VIDEO,$757,"31,555",2025-02-18,2025-03-26,36
24,KR_MIN_FB_264_F-VID_R-9x16_EN_25WK08_I-Mix_UGC-Mix_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | Struggling with emotional,kure-no-alco-snake  | Top4 | All | 30+ | 03.08,VIDEO,$710,"28,328",2025-03-08,2025-03-20,12
25,KR_LV_FB_157_F-IMG_R-1x1_EN_24WK51_I-MIX_A-NoAlco_Itr-4 | It Only Takes | Make weight management – Copy | FU: no-alcohol-v1 | FB: Kure,Best interest 25+ | TOP4 | Last 7 days | 03.08,SHARE,$706,"34,612",2025-03-12,2025-03-20,8
26,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | CBO | 1 AS | WW | Broad | Last 7 days | CC55 |  03.08 Ad Set,VIDEO,$693,"41,864",2025-03-08,2025-03-22,14
27,KR_LV_FB_157_F-IMG_R-1x1_EN_24WK51_I-MIX_A-NoAlco_Itr-4 | It Only Takes | Make weight management – Copy | FU: no-alcohol-v1 | FB: Kure,WC | CBO | 1 AS | WW | Broad | Last 7 days | CC55 |  03.08 Ad Set,SHARE,$686,"82,713",2025-03-12,2025-03-18,6
28,KR_LV_FB_144_F-IMG_R-1x1_EN_24WK50_I-Mix_A-NoAlco_Itr-1 - Copy | FU: no-alcohol-v1 | FB: Kure_paused_by_birch_wise_cut,NOALCO | No-alcohol-v1 | Broad 25+ | TOP4,SHARE,$677,"32,439",2025-03-08,2025-03-20,12
29,KR_LV_FB_052_F-VID_R-9x16_EN_24WK43_I-Relaxed_Itr-2,CPA | iOS | AEM | US | 2024-12-10,VIDEO,$664,"23,827",2024-12-19,2025-03-26,97
30,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | FU: fb | Make weight management – Copy 11,BROAD 25+ | TOP3 | Last 3 days | 03.01 2 batch,VIDEO,$663,"18,470",2025-03-01,2025-03-13,12
31,No exercise and diets required_paused_by_birch_wise_cut – Copy,Headline testing | Top4 | All | 30+ | 01.10,VIDEO,$623,"15,888",2025-02-08,2025-03-24,44
32,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy,ASC Ad set,VIDEO,$609,"17,894",2025-03-07,2025-03-22,15
33,KR_MIN_FB_264_F-VID_R-9x16_EN_25WK08_I-Mix_UGC-Mix_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | Struggling with emotional,NOALCO | No-alcohol-v1 | No alco intersrest | TOP4 | 03.07,VIDEO,$601,"30,027",2025-03-09,2025-03-14,5
34,"KR_MIN_FB_287_F-IMG_R-9x16_EN_25WK10_I-Itr_UGC-Samantha_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",BMI | TOP4 | WK10 | 03.13,VIDEO,$592,"18,154",2025-03-13,2025-03-17,4
35,KR_LV_FB_157_F-IMG_R-1x1_EN_24WK51_I-MIX_A-NoAlco_Itr-4 | It Only Takes | Make weight management – Copy | FU: no-alcohol-v1 | FB: Kure,NOALCO | No-alcohol-v1 | Broad 25+ | TOP4,SHARE,$559,"29,370",2025-03-12,2025-03-17,5
36,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | CBO | 1 AS | WW | Broad | Last 7 days | CC55 |  03.08 Ad Set,VIDEO,$557,"66,904",2025-03-13,2025-03-17,4
37,Revenge,CPA | iOS | AEM | T1 | 2024-12-26,SHARE,$549,"26,492",2024-12-28,2025-03-26,88
38,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Best interest 25+ | TOP4 | Reels | Last 7 days | 03.04,VIDEO,$548,"11,105",2025-03-04,2025-03-16,12
39,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Best interest 25+ | TOP4 | Reels | Last 7 days | 03.04,VIDEO,$544,"16,507",2025-03-04,2025-03-13,9
40,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,BMI 25+ | TOP3 | Last 7 days | 01.31,VIDEO,$522,"21,130",2025-03-09,2025-03-16,7
41,KR_MIN_FB_264_F-VID_R-9x16_EN_25WK08_I-Mix_UGC-Mix_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | Struggling with emotional,WC | CBO | 1 AS | WW | Broad | Last 7 days | CC55 |  03.08 Ad Set,VIDEO,$519,"70,357",2025-03-08,2025-03-13,5
42,"KR_LV_FB_269_F-VID_R-9x16_EN_25WK09_I-14_A-NoAlcoBored_template2_combined | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",WC | CBO | 1 AS | WW | Broad | Last 7 days | CC55 |  03.08 Ad Set,SHARE,$519,"41,938",2025-03-08,2025-03-11,3
43,KR_MIN_FB_264_F-VID_R-9x16_EN_25WK08_I-Mix_UGC-Mix_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | Struggling with emotional,kure-no-alco-beer  | Top4 | All | 30+ | 03.08,VIDEO,$517,"22,180",2025-03-08,2025-03-15,7
44,"KR_MIN_FB_287_F-IMG_R-9x16_EN_25WK10_I-Itr_UGC-Samantha_A-NoAlco_Itr-2 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",KR_MIN_FB_287_F-IMG_R-9x16_EN_25WK10_I-Itr_UGC-Samantha_A-NoAlco_Itr-2 | WK10 – Copy,VIDEO,$505,"19,810",2025-03-09,2025-03-15,6
45,"KR_MIN_FB_275_F-VID_R-9x16_EN_25WK09_I-Itr_A-VGB_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no – Copy 2",WK09 | Broad 25+ | TOP4 | 3 batch,VIDEO,$490,"11,898",2025-03-09,2025-03-14,5
46,KR_MIN_FB_246_F-IMG_R-9x16_EN_25WK07_I-blog_hypno_HG_en_UGC-Mix_A-Hypnotherapy_Itr-4.jpg,CPA | iOS | AEM | US | 2025-03-12,SHARE,$484,"12,752",2025-03-12,2025-03-18,6
47,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,BMI 25+ | TOP3 | Last 7 days | 02.14,VIDEO,$482,"20,895",2025-03-12,2025-03-14,2
48,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20.mp4,CPA | iOS | AEM | T1 | 2024-12-26,VIDEO,$473,"27,492",2025-03-12,2025-03-21,9
49,"KR_LV_FB_269_F-VID_R-9x16_EN_25WK09_I-14_A-NoAlcoBored_template2_combined | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",WC | CBO | 1 AS | WW | Broad | Last 7 days | CC55 |  03.08 Ad Set,SHARE,$472,"39,806",2025-03-09,2025-03-12,3
50,"KR_MIN_FB_282_F-IMG_R-9x16_EN_25WK10_I-Stop_UGC-Mix_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",BMI | TOP4 | WK10 | 03.13,SHARE,$470,"13,001",2025-03-13,2025-03-16,3
51,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,BMI 25+ | TOP3 | Last 7 days | 01.31,VIDEO,$466,"13,586",2025-03-09,2025-03-27,18
52,KR_LV_FB_173_F-VID_R-9x16_EN_25WK02_I-List_A-Hyponotherapy_Itr-5 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,BMI 25+ | TOP3 | Last 7 days | 02.14,VIDEO,$455,"11,458",2025-03-09,2025-03-17,8
53,"KR_LV_FB_269_F-VID_R-9x16_EN_25WK09_I-2_A-NoAlcoWine_template2_combined | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",WK09 | Broad 25+ | TOP4 | 3 batch,SHARE,$455,"11,278",2025-03-10,2025-03-17,7
54,"KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Courtney_A-VGB_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",Best interest 25+ | TOP4 | Last 7 days | 03.08,VIDEO,$440,"7,844",2025-03-12,2025-03-25,13
55,"KR_MIN_FB_287_F-IMG_R-9x16_EN_25WK10_I-Itr_UGC-Samantha_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",KR_MIN_FB_287_F-IMG_R-9x16_EN_25WK10_I-Itr_UGC-Samantha_A-NoAlco_Itr-3 | WK10 – Copy,VIDEO,$428,"12,680",2025-03-09,2025-03-11,2
56,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | Make weight management – Copy 8,BMI 25+ | TOP3 | Last 7 days | 01.31,VIDEO,$423,"9,023",2025-03-09,2025-03-21,12
57,"KR_LV_FB_269_F-VID_R-9x16_EN_25WK09_I-14_A-NoAlcoBored_template2_combined | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",WC | CBO | 1 AS | WW | Broad | Last 7 days | CC55 |  03.08 Ad Set,SHARE,$421,"29,505",2025-03-12,2025-03-15,3
58,KR_LV_FB_157_F-IMG_R-1x1_EN_24WK51_I-MIX_A-NoAlco_Itr-4 | It Only Takes | Make weight management – Copy | FU: no-alcohol-v1 | FB: Kure,NOALCO | No-alcohol-v1 | Broad 25+ | TOP4 | 2 batch,SHARE,$416,"22,061",2025-03-08,2025-03-15,7
59,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20.mp4,CPA | iOS | AEM | US | 2025-01-07,VIDEO,$410,"10,286",2025-02-18,2025-03-23,33
60,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,General-half  | Top4 | All | 30+ | 02.27,VIDEO,$410,"13,112",2025-02-27,2025-03-25,26
61,KR_ADG_FB_076_F-IMG_R-1x1_EN_24WK45_I-Hypno_A-VGB_Itr-1 | It Only Takes | Make weight management – Copy,Broad 25+ | TOP3 | Last 7 days | 02.20,SHARE,$405,"16,914",2025-03-06,2025-03-16,10
62,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20 | It Only Takes | Make weight management – Copy 8,BMI 25+ | TOP3 | Last 7 days | 02.14,VIDEO,$403,"10,062",2025-03-12,2025-03-25,13
63,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Best interest 25+ | TOP4 | Reels | Last 7 days | 03.04,VIDEO,$391,"8,381",2025-03-06,2025-03-16,10
64,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,BMI 25+ | TOP3 | Last 7 days | 02.14,VIDEO,$387,"17,598",2025-03-09,2025-03-11,2
65,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",BMI 25+ | TOP3 | Last 7 days | 01.31,VIDEO,$386,"4,716",2025-03-09,2025-03-16,7
66,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | CBO | 1 AS | WW | Broad | Last 7 days | CC55 |  03.08 Ad Set,VIDEO,$376,"40,817",2025-03-10,2025-03-13,3
67,"KR_MM_FB_293_F-VID_R-9x16_EN_25WK10_I-boredrinking_A-NoAlcoBored_Itr-3 | Shed pounds easily | FU: kureapp.health/no-alcohol-v1 | FB: Kure | No strict diets, no",KR_MM_FB_293_F-VID_R-9x16_EN_25WK10_I-boredrinking_A-NoAlcoBored_Itr-3 | WK10 – Copy,VIDEO,$374,"12,766",2025-03-07,2025-03-12,5
68,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,BROAD 25+ | TOP3 | Last 3 days | 03.01 2 batch,VIDEO,$363,"12,208",2025-03-01,2025-03-14,13
69,KR_MIN_FB_231_F-VID_R-9x16_EN_25WK06_I-ASMR_UGC-Mix_A-Hypnosis_Itr-4 | Shed pounds easily | FU: fb | FB: Kure | Struggling with emotional,Broad 25+ | TOP4| WK06 | 02.13,VIDEO,$357,"10,948",2025-02-13,2025-03-15,30
70,"KR_MIN_FB_275_F-VID_R-9x16_EN_25WK09_I-Itr_A-VGB_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no – Copy 2",WK09 | Broad 25+ | TOP4 | 3 batch,VIDEO,$354,"9,795",2025-03-04,2025-03-15,11
71,"KR_PG_FB_291_F-VID_R-9x16_EN_25WK10_I-Itr-New_A-NoAlco_Itr-1 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",KR_PG_FB_291_F-VID_R-9x16_EN_25WK10_I-Itr-New_A-NoAlco_Itr-1 | WK10 – Copy,VIDEO,$354,"14,488",2025-03-07,2025-03-12,5
72,KR_MIN_FB_231_F-VID_R-9x16_EN_25WK06_I-ASMR_UGC-Mix_A-Hypnosis_Itr-4 | Shed pounds easily | FU: fb | FB: Kure | Struggling with emotional,"Lookalike (AU, CA, US, 2%) - Kure Top clients value > 60$ 2025.02.11 size 1.3k | TOP3 | W06 | 02.13",VIDEO,$348,"6,575",2025-02-14,2025-03-17,31
73,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy,top 3 w 40-60,VIDEO,$346,"8,335",2025-03-12,2025-03-27,15
74,"KR_LV_FB_269_F-VID_R-9x16_EN_25WK09_I-2_A-NoAlcoWine_template2_combined | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",RMR | TOP4 | WK09 | 03.04,SHARE,$344,"6,383",2025-03-11,2025-03-20,9
75,KR_MIN_FB_264_F-VID_R-9x16_EN_25WK08_I-Mix_UGC-Mix_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | Struggling with emotional,NOALCO | No-alcohol-v1 | No alco intersrest | TOP4 | 03.07,VIDEO,$342,"14,860",2025-03-12,2025-03-14,2
76,KR_LV_FB_157_F-IMG_R-1x1_EN_24WK51_I-MIX_A-NoAlco_Itr-5 | It Only Takes | Make weight management – Copy 3,BROAD 25+ | TOP3 | Last 3 days | 03.01 2 batch,SHARE,$336,"14,593",2025-03-09,2025-03-15,6
77,KR_LV_FB_157_F-IMG_R-1x1_EN_24WK51_I-MIX_A-NoAlco_Itr-5 | It Only Takes | Make weight management – Copy | FU: no-alcohol-v1 | FB: Kure,NOALCO | No-alcohol-v1 | Broad 25+ | TOP4 | 2 batch,SHARE,$333,"18,282",2025-03-08,2025-03-17,9
78,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,BMI 25+ | TOP3 | Last 7 days | 01.31,VIDEO,$332,"14,169",2025-03-10,2025-03-17,7
79,"KR_MIN_FB_280_F-VID_R-9x16_EN_25WK10_I-Drinks_UGC-Mix_A-NoAlcoWine_Itr-2 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",KR_MIN_FB_280_F-VID_R-9x16_EN_25WK10_I-Drinks_UGC-Mix_A-NoAlcoWine_Itr-2 | WK10 – Copy,VIDEO,$331,"12,860",2025-03-07,2025-03-12,5
80,KR_MIN_FB_264_F-VID_R-9x16_EN_25WK08_I-Mix_UGC-Mix_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | Struggling with emotional,No alco interest | Top4 | No alco |  03.07,VIDEO,$331,"17,848",2025-03-10,2025-03-11,1
81,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",BMI 25+ | TOP3 | Last 7 days | 02.14,VIDEO,$327,"4,584",2025-03-12,2025-03-21,9
82,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",BMI 25+ | TOP3 | Last 7 days | 02.14,VIDEO,$326,"3,582",2025-03-09,2025-03-11,2
83,KR_MIN_FB_264_F-VID_R-9x16_EN_25WK08_I-Mix_UGC-Mix_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | Struggling with emotional,BROAD 25+ | TOP3 | Last 3 days | 03.01,VIDEO,$325,"12,999",2025-03-11,2025-03-17,6
84,"KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Courtney_A-VGB_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",Broad 25+ | TOP4| WK06 | 02.13,VIDEO,$325,"6,718",2025-03-06,2025-03-13,7
85,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",BMI 25+ | TOP3 | Last 7 days | 01.31,VIDEO,$319,"3,704",2025-03-12,2025-03-27,15
86,KR_MIN_FB_264_F-VID_R-9x16_EN_25WK08_I-Mix_UGC-Mix_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | Struggling with emotional,Broad 25+ | TOP4 | Last 7 days | 03.08,VIDEO,$317,"16,166",2025-03-12,2025-03-14,2
87,"KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Jessica_A-VGB_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",WC | CBO | 1 AS | WW | Broad | Last 3 days | CC55 |  02.23 Ad Set,VIDEO,$316,"12,729",2025-02-23,2025-03-17,22
88,"KR_LV_FB_269_F-VID_R-9x16_EN_25WK09_I-14_A-NoAlcoBored_template2_combined | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",BMI 25+ | TOP3 | Last 7 days | 03.16,SHARE,$311,"8,303",2025-03-16,2025-03-17,1
89,"KR_MM_FB_290_F-IMG_R-9x16_EN_25WK10_I-blog_hypno_HG_en_A-Hypnotherapy_Itr-5 | Shed pounds easily | FU: fb | FB: Health | No strict diets, no",KR_MM_FB_290_F-IMG_R-9x16_EN_25WK10_I-blog_hypno_HG_en_A-Hypnotherapy_Itr-5 | WK10 – Copy,SHARE,$311,"9,559",2025-03-09,2025-03-11,2
90,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | FU: fb | Make weight management – Copy 10,Best interest 25+ | TOP4 | Reels | Last 7 days | 03.04,VIDEO,$310,"8,416",2025-03-07,2025-03-11,4
91,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | Make weight management – Copy 9,BMI 25+ | TOP3 | Last 7 days | 02.14,VIDEO,$309,"6,003",2025-03-09,2025-03-11,2
92,KR_LV_FB_157_F-IMG_R-1x1_EN_24WK51_I-MIX_A-NoAlco_Itr-4 | It Only Takes | Make weight management – Copy | FU: no-alcohol-v1 | FB: Kure,WC | CBO | 1 AS | WW | Broad | Last 7 days | CC55 |  03.08 Ad Set,SHARE,$307,"37,561",2025-03-10,2025-03-13,3
