,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
19,"KR_MIN_FB_317_F-IMG_R-1x1_EN_25WK12_I-Skinny_UGC-Mix_A-Hypnotherapy_Itr-2 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",BMI 25+ | TOP4 | Last 7 days | 06.15,SHARE,"$1,336","41,114",2025-06-15,2025-06-19,4
20,"KR_MIN_APL_478_F-VID_R-9x16_EN_25WK19_I-Skinny_UGC-Mix_A-Hypnotherapy_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",General-version  | TOP4 | All | 25+ | 06.17,VIDEO,"$1,303","33,610",2025-06-17,2025-06-25,8
21,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | Make weight management – Copy,BMI 25+ | WW | Last 7 days | 04.15,VIDEO,"$1,251","29,138",2025-06-17,2025-06-23,6
22,"KR_MIN_FB_519_F-VID_R-9x16_EN_25WK21_Copy_T-ITR_A-NoAlco_UGC-Jogile_-2 | Shed pounds easily | No strict diets, no – Copy 3",WC | CBO | 1 AS | TOP4 | Broad | Last 7 days | 06.13 Ad set,VIDEO,"$1,142","27,479",2025-06-13,2025-06-19,6
23,"KR_MIN_FB_488_F-IMG_R-9x16_EN_25WK19_I-water_UGC-Mix_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",Broad 25+ | TOP4 | Last 3 days | Hypno | 05.17,SHARE,"$1,073","22,398",2025-06-18,2025-06-20,2
24,"KR_MIN_FB_386_F-IMG_R-1x1_EN_25WK15_I-Skinny_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",BMI 25+ | WW | Last 7 days | 04.26,SHARE,"$1,072","36,770",2025-06-12,2025-06-22,10
25,"KR_MIN_FB_545_F-VID_R-9x16_EN_25WK22_Forest_T-NA_A-ManageAlco | Shed pounds easily | No strict diets, no – Copy",BMI | TOP4 | Restested creatives | 06.19,VIDEO,"$1,051","42,081",2025-06-20,2025-06-25,5
26,KR_MIN_FB_545_F-VID_R-9x16_EN_25WK22_Forest_T-NA_A-ManageAlco.mp4,W2A | CPA | US | ABO | 2025-06-11,VIDEO,"$1,028","23,689",2025-06-11,2025-06-24,13
27,"KR_MIN_APL_478_F-VID_R-9x16_EN_25WK19_I-Skinny_UGC-Mix_A-Hypnotherapy_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",Brain  | TOP4 | All | 25+ | 06.17,VIDEO,$994,"25,939",2025-06-17,2025-06-25,8
28,"KR_MIN_FB_614_F-VID_R-9x16_EN_25WK24_ForestNew_T-ITR_A-ManageAlco_1 | Shed pounds easily | FU: no-alcohol-v1 | No strict diets, no",All Kilo buyers 25+ | TOP4 | WK24 | 06.19 2 batch,VIDEO,$992,"14,895",2025-06-19,2025-06-23,4
29,"KR_MIN_APL_478_F-VID_R-9x16_EN_25WK19_I-Skinny_UGC-Mix_A-Hypnotherapy_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",WC | CBO | 1 AS | TOP4 | CC55 | Broad | Best creatives | 06.10 Ad set,VIDEO,$991,"27,931",2025-06-10,2025-06-24,14
30,"KR_MIN_FB_572_F-VID_R-9x16_EN_25WK23_Forest_T-ITR_A-ManageAlco_3 | Shed pounds easily | FU: manage-alcohol-v1 | No strict diets, no",BMI 25+ | TOP4 | Manage alco | 06.06,VIDEO,$966,"23,802",2025-06-06,2025-06-23,17
31,KR_MIN_FB_545_F-VID_R-9x16_EN_25WK22_Forest_T-NA_A-ManageAlco.mp4,TEST | CPA | iOS | AEM | US | 2025-06-18,VIDEO,$962,"25,637",2025-06-18,2025-06-24,6
32,"KR_MIN_FB_545_F-VID_R-9x16_EN_25WK22_Forest_T-NA_A-ManageAlco | Shed pounds easily | No strict diets, no – Copy",All Kilo buyers 25+ | Retested creatives | 06.20,VIDEO,$950,"13,213",2025-06-20,2025-06-25,5
33,"KR_MIN_FB_488_F-IMG_R-9x16_EN_25WK19_I-water_UGC-Mix_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",WC | CBO | 1 AS | TOP4 | CC55 | Broad | Best creatives | 05.13 Ad set,SHARE,$937,"30,644",2025-05-14,2025-06-19,36
34,"KR_MIN_FB_545_F-VID_R-9x16_EN_25WK22_Forest_T-NA_A-ManageAlco | Shed pounds easily | No strict diets, no – Copy",Broad 25+ | TOP4 | Last 3 days | Alco | 06.08,VIDEO,$866,"21,657",2025-06-08,2025-06-22,14
35,"KR_MIN_FB_317_F-IMG_R-1x1_EN_25WK12_I-Skinny_UGC-Mix_A-Hypnotherapy_Itr-2 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",BMI 25+ | WW | Last 7 days | 04.15,SHARE,$858,"47,470",2025-06-17,2025-06-22,5
36,"KR_MIN_FB_488_F-IMG_R-9x16_EN_25WK19_I-water_UGC-Mix_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",WC | CBO | 1 AS | TOP4 | CC55 | Broad | Last 7 days | 06.14 Ad set,SHARE,$838,"27,007",2025-06-14,2025-06-18,4
37,"KR_PG_FB_579_F-VID_R-9x16_EN_25WK23_topVideos3_T-ITR_A-WaterWL_UGC-Jogile_2 | Shed pounds easily | FU: fb : FB: Kure | No strict diets, no",KR_PG_FB_579_F-VID_R-9x16_EN_25WK23_topVideos3_T-ITR_A-WaterWL_UGC-Jogile_2 | WK23 – Copy,VIDEO,$793,"24,588",2025-06-07,2025-06-19,12
38,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Broad | TOP4 | Last 3 days | Hypno | 05.17,VIDEO,$721,"20,800",2025-06-12,2025-06-24,12
39,"KR_MIN_FB_488_F-IMG_R-9x16_EN_25WK19_I-water_UGC-Mix_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",WC | CBO | 1 AS | TOP4 | Broad | Last 7 days | 06.13 Ad set,SHARE,$719,"22,063",2025-06-14,2025-06-19,5
40,"KR_MIN_FB_498_F-IMG_R-9x16_EN_25WK20_I-Skinny_UGC-Mix_A-StopSmoking_Itr-3 | Shed pounds easily | FU: quit-smoking-v1 | FB: Kure | No strict diets, no",Broad 25+ | TOP4 | WK22 | Smoking | 06.07,SHARE,$688,"29,092",2025-06-16,2025-06-19,3
41,"KR_MIN_FB_521_F-IMG_R-9x16_EN_25WK21_Water_T-ITR_A-WaterWL_1 | Shed pounds easily | No strict diets, no – Copy 2",BMI 25+ | TOP4 | Last 7 days | 06.14,SHARE,$680,"15,839",2025-06-14,2025-06-17,3
42,"KR_MIN_FB_521_F-IMG_R-9x16_EN_25WK21_Water_T-ITR_A-WaterWL_1 | Shed pounds easily | No strict diets, no – Copy 3",BMI25+ | TOP4 | Last 7 days | 06.14 2 batch,SHARE,$656,"14,815",2025-06-15,2025-06-19,4
43,"KR_MIN_FB_488_F-IMG_R-9x16_EN_25WK19_I-water_UGC-Mix_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",Water | TOP4 | All | 25+ | 06.17,SHARE,$650,"19,334",2025-06-17,2025-06-25,8
44,"KR_MIN_FB_488_F-IMG_R-9x16_EN_25WK19_I-water_UGC-Mix_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",All weight BMI 25+ | TOP4 | Last 3 days | Hypno | 05.17,SHARE,$645,"11,708",2025-06-14,2025-06-19,5
45,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2.mp4,CPA | iOS | AEM | T1 | 2024-12-26,VIDEO,$645,"47,911",2025-03-10,2025-06-24,106
46,"KR_MM_FB_597_F-VID_R-9x16_EN_25WK24_I-water_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",WC | CBO | 1 AS | TOP4 | CC55 | Best interest | Best creatives | 06.21 Ad set,VIDEO,$643,"16,045",2025-06-21,2025-06-25,4
47,"KR_MIN_FB_572_F-VID_R-9x16_EN_25WK23_Forest_T-ITR_A-ManageAlco_3 | Shed pounds easily | FU: manage-alcohol-v1 | No strict diets, no",All weight BMI 25+ | TOP4 | Manage alco | 06.06,VIDEO,$635,"15,128",2025-06-06,2025-06-19,13
48,"KR_MIN_FB_522_F-IMG_R-9x16_EN_25WK21_Solid_T-ITR_A-StopSmoking_5 | Shed pounds easily | No strict diets, no – Copy 3",BMI25+ | TOP4 | Last 7 days | 06.14 2 batch,SHARE,$630,"30,394",2025-06-15,2025-06-20,5
49,"KR_MIN_FB_365_F-VID_R-9x16_EN_25WK14_I-Solid_UGC-Mix_A-NoAlcoBored_Itr-1 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",BMI 25+ | TOP4 | Last 7 days | 06.15,SHARE,$628,"13,248",2025-06-15,2025-06-17,2
50,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,BMI 25+ | TOP4 | Last 3 days | Hypno | 05.17,VIDEO,$625,"16,698",2025-05-26,2025-06-22,27
51,"KR_MIN_FB_498_F-IMG_R-9x16_EN_25WK20_I-Skinny_UGC-Mix_A-StopSmoking_Itr-3 | Shed pounds easily | FU: quit-smoking-v1 | FB: Kure | No strict diets, no",WC | CBO | 1 AS | TOP4 | CC55 | Broad | Last 7 days | Smoking 06.14 Ad set,SHARE,$619,"28,888",2025-06-14,2025-06-24,10
52,"KR_MIN_FB_521_F-IMG_R-9x16_EN_25WK21_Water_T-ITR_A-WaterWL_1 | Shed pounds easily | No strict diets, no - Copy 3",WK21 Kilo buyers 25+ | TOP4 | Last 3 days | Hypno – Copy,SHARE,$600,"6,836",2025-06-19,2025-06-23,4
53,"KR_PG_FB_579_F-VID_R-9x16_EN_25WK23_topVideos3_T-ITR_A-WaterWL_UGC-Jogile_2 | Shed pounds easily | FU: fb : FB: Kure | No strict diets, no",BMI 25+ | TOP4 | Last 3 days | WK23 | Hypno | 06.10,VIDEO,$583,"14,208",2025-06-10,2025-06-19,9
54,"KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Courtney_A-VGB_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",All weight BMI 25+ | TOP4 | Last 3 days | Hypno | 05.17,VIDEO,$579,"7,348",2025-06-02,2025-06-17,15
55,"KR_MIN_FB_545_F-VID_R-9x16_EN_25WK22_Forest_T-NA_A-ManageAlco | Shed pounds easily | No strict diets, no – Copy",All Kilo buyers 25+ | Retested creatives | 06.20,VIDEO,$579,"22,003",2025-06-20,2025-06-24,4
56,KR_PG_FB_579_F-VID_R-9x16_DE_25WK24_topVideos3_T-ITR_A-WaterWL_UGC-Jogile_2 | Perdez du poids | FU: de/fb,KR_PG_FB_579_F-VID_R-9x16_DE_25WK24_topVideos3_T-ITR_A-WaterWL_UGC-Jogile_2 | WK24 – Copy,VIDEO,$565,"11,251",2025-06-15,2025-06-20,5
57,"KR_MIN_FB_488_F-IMG_R-9x16_EN_25WK19_I-water_UGC-Mix_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",WC | CBO | 1 AS | TOP4 | Kilo Buyers | Last 7 days | 06.20 Ad set,SHARE,$565,"9,442",2025-06-20,2025-06-23,3
58,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20.mp4,W2A | CPA | US | ABO | 2025-04-30,VIDEO,$561,"10,885",2025-04-30,2025-06-24,55
59,"KR_MIN_FB_519_F-VID_R-9x16_EN_25WK21_Copy_T-ITR_A-NoAlco_UGC-Jogile_-1 | Shed pounds easily | No strict diets, no - Copy 3",WC | CBO | 1 AS | TOP4 | Broad | Last 7 days | 06.13 Ad set,VIDEO,$560,"13,722",2025-06-14,2025-06-19,5
60,"KR_CHUB-AS_FB_455_F-VID_R-9x16_EN_25WK17_I-TopStaticVideos_Itr-7 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",WC | CBO | 1 AS | TOP4 | CC55 | Broad | Best creatives | 06.10 Ad set,VIDEO,$556,"12,892",2025-06-10,2025-06-20,10
61,"KR_MIN_FB_488_F-IMG_R-9x16_EN_25WK19_I-water_UGC-Mix_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",Broad 25+ | TOP4 | Last 3 days | Hypno | 05.17,SHARE,$556,"11,647",2025-06-12,2025-06-19,7
62,"KR_MIN_FB_488_F-IMG_R-9x16_EN_25WK19_I-water_UGC-Mix_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",BMI 25+ | TOP4 | Last 3 days | Hypno | 05.17,SHARE,$543,"9,320",2025-06-14,2025-06-19,5
63,"KR_MIN_FB_488_F-IMG_R-1x1_EN_25WK19_I-water_UGC-Mix_A-Hypnosis_Itr-4 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",WC | CBO | 1 AS | TOP4 | CC55 | Broad | Best creatives | 06.10 Ad set,SHARE,$528,"14,129",2025-06-16,2025-06-20,4
64,"KR_MM_FB_597_F-VID_R-9x16_EN_25WK24_I-water_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",WC | CBO | 1 AS | TOP4 | CC55 | Broad | Best creatives | 05.13 Ad set,VIDEO,$525,"14,070",2025-06-18,2025-06-19,1
65,"KR_MIN_FB_614_F-VID_R-9x16_EN_25WK24_ForestNew_T-ITR_A-ManageAlco_1 | Shed pounds easily | FU: no-alcohol-v1 | No strict diets, no",Broad 25+ | TOP4 | WK24 | 06.19 2 batch,VIDEO,$511,"14,796",2025-06-19,2025-06-23,4
66,"KR_MIN_FB_545_F-VID_R-9x16_EN_25WK22_Forest_T-NA_A-ManageAlco | Shed pounds easily | No strict diets, no – Copy",All weight BMI 25+ | TOP4 | Last 3 days | Alco | 06.08,VIDEO,$499,"12,562",2025-06-08,2025-06-22,14
67,"KR_MIN_FB_386_F-IMG_R-1x1_EN_25WK15_I-Skinny_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",BMI 25+ | TOP4 | Last 7 days | 06.14,SHARE,$496,"13,557",2025-06-14,2025-06-17,3
68,"KR_MIN_FB_267_F-VID_R-9x16_EN_25WK09_I-Sale_UGC-Samantha_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",LAL BID M BAU | US | MIX,VIDEO,$491,"7,577",2025-06-17,2025-06-25,8
69,"KR_MIN_FB_614_F-VID_R-9x16_EN_25WK24_ForestNew_T-ITR_A-ManageAlco_1 | Shed pounds easily | FU: no-alcohol-v1 | No strict diets, no",WC | CBO | 1 AS | TOP4 | Broad | WK24 | 06.19 Ad set,VIDEO,$490,"9,914",2025-06-19,2025-06-21,2
70,"KR_MM_FB_597_F-VID_R-9x16_EN_25WK24_I-water_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",All Kilo buyers 25+ | TOP4 | WK24 | 06.19 2 batch,VIDEO,$490,"6,032",2025-06-20,2025-06-22,2
71,KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Courtney_A-VGB_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | Struggling with emotional,BMI 25+ | WW | Last 7 days | 04.15,VIDEO,$488,"8,039",2025-06-17,2025-06-23,6
72,"KR_MIN_FB_498_F-IMG_R-9x16_EN_25WK20_I-Skinny_UGC-Mix_A-StopSmoking_Itr-3 | Shed pounds easily | FU: quit-smoking-v1 | FB: Kure | No strict diets, no",Broad 25+ | TOP4 | WK22 | Smoking | 06.07,SHARE,$486,"29,586",2025-06-12,2025-06-17,5
73,"KR_MIN_APL_478_F-VID_R-9x16_EN_25WK19_I-Skinny_UGC-Mix_A-Hypnotherapy_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",Best interest 25+ | TOP4 | Last 7 days | 06.15,VIDEO,$465,"11,846",2025-06-21,2025-06-23,2
74,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | FU: fb | Make weight management – Copy 13,Broad | TOP4 | Last 3 days | Hypno | 05.17,VIDEO,$448,"8,960",2025-06-12,2025-06-24,12
75,"KR_MIN_FB_521_F-IMG_R-9x16_EN_25WK21_Water_T-ITR_A-WaterWL_1 | Shed pounds easily | No strict diets, no – Copy 2",Best interest 25+ | TOP4 | Last 7 days | 06.14,SHARE,$444,"9,846",2025-06-14,2025-06-18,4
76,KR_MM_FB_530_F-IMG_R-1x1_EN_25WK21_skinny_T-ITR_A-Hypnotherapy_1_local_FR | Perdez du poids – Copy,Broad 25+ | FR | WK23 | 06.19 2 batch,SHARE,$440,"9,618",2025-06-19,2025-06-25,6
77,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | FU: fb | Make weight management – Copy 13,Best interest 25+ | TOP4 | Last 3 days | Hypno | 05.17,VIDEO,$431,"11,318",2025-05-26,2025-06-22,27
78,"KR_MIN_FB_488_F-IMG_R-9x16_EN_25WK19_I-water_UGC-Mix_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",Best interest 25+ | TOP4 | Last 3 days | Hypno | 05.17,SHARE,$424,"8,776",2025-06-14,2025-06-19,5
79,KR_PG_FB_566_F-VID_R-9x16_IT_25WK24_specialSale77_T-ITR_A-StopSmoking_UGC-Jasmin_3 | Perdez du poids | FU: it/quit-smoking-v1,KR_PG_FB_566_F-VID_R-9x16_IT_25WK24_specialSale77_T-ITR_A-StopSmoking_UGC-Jasmin_3 | WK24 – Copy,VIDEO,$422,"32,812",2025-06-14,2025-06-19,5
80,"KR_MIN_FB_521_F-IMG_R-9x16_EN_25WK21_Water_T-ITR_A-WaterWL_1 | Shed pounds easily | No strict diets, no – Copy 2",All weight BMI 25+ | TOP4 | Last 7 days | 06.14,SHARE,$419,"8,903",2025-06-14,2025-06-18,4
81,"KR_MIN_FB_386_F-IMG_R-1x1_EN_25WK15_I-Skinny_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",General-version  | TOP4 | All | 25+ | 06.17,SHARE,$417,"11,196",2025-06-17,2025-06-25,8
82,"KR_MIN_FB_488_F-IMG_R-9x16_EN_25WK19_I-water_UGC-Mix_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",WC | CBO | 1 AS | TOP4 | CC55 | Broad | Best creatives | 05.13 Ad set,SHARE,$416,"13,917",2025-06-18,2025-06-19,1
83,"KR_MIN_FB_488_F-IMG_R-9x16_EN_25WK19_I-water_UGC-Mix_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",BMI 25+ | TOP4 | Last 3 days | Hypno | 05.17,SHARE,$414,"7,683",2025-06-12,2025-06-17,5
84,"KR_MIN_FB_519_F-VID_R-9x16_EN_25WK21_Copy_T-ITR_A-NoAlco_UGC-Jogile_-2 | Shed pounds easily | No strict diets, no - Copy 3",WK21 Kilo buyers 25+ | TOP4 | Last 3 days | Hypno – Copy,VIDEO,$411,"5,161",2025-06-19,2025-06-24,5
85,KR_MIN_FB_546_F-IMG_R-9x16_FR_25WK23_Water_T-ITR_A-WaterWL_2 | Perdez du poids | FU: fr/fb | FB: Kure,KR_MIN_FB_546_F-IMG_R-9x16_FR_25WK23_Water_T-ITR_A-WaterWL_2 | WK23 – Copy,SHARE,$407,"8,252",2025-06-07,2025-06-17,10
86,"KR_MIN_FB_545_F-VID_R-9x16_EN_25WK22_Forest_T-NA_A-ManageAlco | Shed pounds easily | No strict diets, no – Copy",All Kilo buyers 25+ | Retested creatives | 06.20,VIDEO,$398,"9,005",2025-06-22,2025-06-23,1
87,"KR_MIN_FB_451_F-IMG_R-1x1_EN_25WK17_I-Skinny_UGC-Mix_A-ADHD_Itr-3 | Shed pounds easily | FU: well-being-v1 | FB: Kure | No strict diets, no",ADHD | Broad 25+ | AI | TOP4 | 06.17,SHARE,$391,"11,672",2025-06-17,2025-06-19,2
88,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Best interest 25+ | WW | Last 7 days | 04.26,VIDEO,$389,"9,282",2025-06-12,2025-06-22,10
89,"KR_MIN_GJ_FB_457_F-VID_R-9x16_EN_25WK18_I-PagesShower_UGC-Mix_A-NoAlcoWL_Itr-1 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",WC | CBO | 1 AS | TOP4 | CC55 | Broad | Best creatives | 06.10 Ad set,VIDEO,$387,"9,970",2025-06-10,2025-06-24,14
90,"KR_MM_FB_552_F-VID_R-9x16_EN_25WK22_I-wearelooking_A-StopSmoking_Itr-2 | Shed pounds easily | FU: quit-smoking-v1  | No strict diets, no",BMI 25+ | TOP4 | Last 7 days | 06.15,VIDEO,$372,"9,747",2025-06-15,2025-06-17,2
91,"KR_MIN_FB_519_F-VID_R-9x16_EN_25WK21_Copy_T-ITR_A-NoAlco_UGC-Jogile_-1 | Shed pounds easily | No strict diets, no - Copy 3",WC | CBO | 1 AS | TOP4 | CC55 | Broad | Last 7 days | Alco 06.14 Ad set,VIDEO,$370,"10,484",2025-06-14,2025-06-17,3
92,KR_MIN_FB_545_F-VID_R-9x16_DE_25WK23_Forest_T-NA_A-ManageAlco | Perdez du poids | FU: de/no-alcohol-v1 | FB: Hypno – Copy,Broad 25+ | DE | 06.12,VIDEO,$369,"11,948",2025-06-11,2025-06-23,12
93,"KR_MIN_FB_465_F-IMG_R-9x16_EN_25WK18_I-water_UGC-Mix_A-Hypnotherapy_Itr-2 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",Best interest 25+ | TOP4 | Last 7 days | 06.15,SHARE,$365,"10,298",2025-06-21,2025-06-23,2
94,"KR_MM_FB_585_F-VID_R-9x16_EN_25WK23_I-wearelooking_A-StopSmoking_Itr-2 | Shed pounds easily | FU: quit-smoking-v1  | No strict diets, no",KR_MM_FB_585_F-VID_R-9x16_EN_25WK23_I-wearelooking_A-StopSmoking_Itr-2 | WK23 – Copy,VIDEO,$365,"9,540",2025-06-08,2025-06-17,9
