,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,KR_LV_TT_131_F-VID_R-9x16_EN_24WK49_A-VGB_Itr-1.mp4,CPA | iOS | AEM | US | 2024-12-10,VIDEO,"$2,597","47,959",2024-12-19,2025-03-18,89
12,KR_LV_FB_136_F-VID_R-9x16_EN_24WK50_I-Ladies_A-HypnoWL_Itr-2 | It Only Takes | Make weight management – Copy 4,WC | ASC+ | STABLE | TOP4 | Broad | WK52/05 | 01.17 Ad Set,VIDEO,"$2,468","69,354",2025-01-21,2025-02-16,26
13,No exercise and diets required_paused_by_birch_wise_cut,Headline testing | Top4 | All | 30+ | 01.10 – Copy 2,VIDEO,"$2,333","49,936",2025-01-30,2025-02-06,7
14,KR_LV_FB_173_F-VID_R-9x16_EN_25WK02_I-List_A-Hyponotherapy_Itr-5 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,KR_LV_FB_173_F-VID_R-9x16_EN_25WK02_I-List_A-Hyponotherapy_Itr-5 | WK02 – Copy,VIDEO,"$2,086","45,613",2025-01-07,2025-02-04,28
15,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,TOP creative | Top4 | All | 30+ | 01.22 – Copy,VIDEO,"$1,512","50,538",2025-01-22,2025-02-13,22
16,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | US | Broad | WK49/05 | 12.09 Ad Set,VIDEO,"$1,469","24,625",2025-01-28,2025-03-09,40
17,Revenge,CPA | iOS | AEM | US | 2024-12-10,SHARE,"$1,344","24,648",2024-12-28,2025-03-26,88
18,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | EU | CC45 | W03/04 | 7C1V | Broad | 01.22 Ad Set,VIDEO,"$1,311","46,224",2025-01-28,2025-02-08,11
19,KR_LV_FB_052_F-VID_R-9x16_EN_24WK43_I-Relaxed_Itr-2,CPA | iOS | AEM | US | 2024-12-10,VIDEO,"$1,250","31,294",2024-12-19,2025-03-26,97
20,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | US | Broad | WK49/05 | 12.09 Ad Set,VIDEO,"$1,237","52,011",2025-01-14,2025-02-05,22
21,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,TOP creative | Top4 | All | 30+ | 01.22 – Copy,VIDEO,"$1,193","42,458",2025-01-22,2025-02-11,20
22,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | CC55 || TOP4 | Broad | Last 7 days/WK05 | 01.12 Ad Set,VIDEO,"$1,163","29,643",2025-01-28,2025-01-29,1
23,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | Make weight management – Copy 6,WC | ASC+ | STABLE | TOP4 | Broad | WK52/05 | 01.17 Ad Set,VIDEO,"$1,024","29,346",2025-01-21,2025-02-24,34
24,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | TOP4 | Broad | WK01/04 Q5 | 01.07 Campaign  Ad Set,VIDEO,"$1,006","38,120",2025-01-14,2025-01-30,16
25,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,TOP creative | Top4 | All | 30+ | 01.22 – Copy,VIDEO,$990,"33,594",2025-01-22,2025-02-03,12
26,KR_LV_FB_129_F-IMG_R-4x5_EN_24WK49_I-Christmas_A-Sale_Itr-4 | It Only Takes | Make weight management – Copy 5,Broad 25+ | TOP4 | Last 3 days Q5 | 12.30,SHARE,$974,"29,084",2024-12-30,2025-02-01,33
27,"KR_ADG_FB_191_F-VID_R-9x16_EN_24WK03_I-RoboHead_A-Hyponotherapy_Itr-6 | Post ID | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | CC55 | TOP4 | Broad | W03 | 01.21 Ad Set,VIDEO,$928,"19,135",2025-01-22,2025-01-27,5
28,KR_MIN_FB_194_F-VID_R-9x16_EN_25WK03_I-CloseEyes_UGC-Samantha_A-Hypnosis_Itr-2 | Post ID | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | Struggling with emotional,RMR 35+ | WW | WK03 | 01.24,VIDEO,$897,"74,723",2025-01-24,2025-01-29,5
29,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | CC55 || TOP4 | Broad | Last 7 days/05 | 01.24 Ad Set,VIDEO,$829,"13,901",2025-01-28,2025-02-04,7
30,KR_LV_FB_165_F-IMG_R-1x1_EN_25WK01_I-Mix_A-NoAlco_Itr-3 | It Only Takes | Make weight management – Copy 3,WC | ASC+ | TOP4 | Broad | WK52/05 | 12.30 D Ad Set,SHARE,$821,"23,141",2025-01-07,2025-02-11,35
31,KR_MIN_FB_194_F-VID_R-9x16_EN_25WK03_I-CloseEyes_UGC-Samantha_A-Hypnosis_Itr-2 | Post ID | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | Struggling with emotional,WC | ASC+ | US | Broad | WK49/05 | 12.09 Ad Set,VIDEO,$813,"22,147",2025-01-22,2025-02-06,15
32,KR_ADG_FB_191_F-VID_R-9x16_EN_24WK03_I-RoboHead_A-Hyponotherapy_Itr-6 | Post ID | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | Struggling with emotional,Broad 25+ | TOP4 | W03 2 batch | 01.22,VIDEO,$808,"19,398",2025-01-22,2025-02-02,11
33,"KR_ADG_FB_211_F-IMG_R-4x5_EN_24WK04_I-Sale_A-VGB_Itr-4 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | CC55 || TOP4 | Broad | Last 7 days/WK05 | 01.12 Ad Set,SHARE,$740,"17,447",2025-01-28,2025-02-02,5
34,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | CC45 || EU | Broad | Last 7 days | 01.24  Ad Set,VIDEO,$736,"21,030",2025-01-28,2025-02-02,5
35,KR_LV_FB_173_F-VID_R-9x16_EN_25WK02_I-List_A-Hyponotherapy_Itr-1 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | TOP4 | Broad | WK52/05 | 12.30 D Ad Set,VIDEO,$709,"20,780",2025-01-14,2025-02-04,21
36,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20 | It Only Takes | Make weight management – Copy 7,WC | ASC+ | CC55 || TOP4 | Broad | Last 7 days/05 | 01.24 Ad Set,VIDEO,$696,"24,346",2025-01-24,2025-02-02,9
37,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | TOP4 | Broad | WK52/05 | 12.30 D Ad Set,VIDEO,$694,"16,032",2025-01-14,2025-01-31,17
38,"KR_MIN_FB_190_F-VID_R-9x16_EN_25WK03_I-Samantha_UGC-Samantha_A-Hypnosis_Itr-5 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",KR_MIN_FB_190_F-VID_R-9x16_EN_25WK03_I-Samantha_UGC-Samantha_A-Hypnosis_Itr-5 | WK03 – Copy,VIDEO,$682,"11,666",2025-01-16,2025-01-30,14
39,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Broad 35+ | TOP3 | Last 7 days | 01.31,VIDEO,$678,"29,386",2025-01-31,2025-02-13,13
40,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-3 | It Only Takes | Make weight management – Copy 6,WC | ASC+ | CC55 || TOP4 | Broad | Last 7 days/05 | 01.24 Ad Set,VIDEO,$653,"28,563",2025-01-24,2025-02-02,9
41,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,TOP creative | Top4 | All | 30+ | 01.22 – Copy,VIDEO,$651,"22,784",2025-01-22,2025-02-04,13
42,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | CC55 || TOP4 | Broad | Last 7 days/05 | 01.24 Ad Set,VIDEO,$649,"34,731",2025-01-24,2025-01-29,5
43,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | Make weight management – Copy 4,TOP creative | US | All | 30+ | 01.27,VIDEO,$642,"10,446",2025-01-27,2025-01-30,3
44,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",RMR 35+ | US | WK04 | 01.28,VIDEO,$637,"6,912",2025-01-28,2025-02-13,16
45,KR_LV_FB_67_F-IMG_R-1x1_EN_25WK02_I-blog_hypno_HG_en_Itr-4 | It Only Takes | Make weight management | FU: fb | FB | Health Guardian,WC | ASC+ | TOP4 | Broad | WK01/05 Q5 | 01.07 Campaign  Ad Set,SHARE,$629,"9,390",2025-01-14,2025-02-05,22
46,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | CC55 || TOP4 | Broad | Last 7 days | 01.24 Ad Set,VIDEO,$628,"36,299",2025-01-24,2025-01-29,5
47,"KR_ADG_FB_191_F-VID_R-9x16_EN_24WK03_I-RoboHead_A-Hyponotherapy_Itr-6 | Post ID | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",RMR 35+ | WW | WK03 | 01.24,VIDEO,$627,"36,489",2025-01-24,2025-01-29,5
48,"KR_ADG_FB_191_F-VID_R-9x16_EN_24WK03_I-RoboHead_A-Hyponotherapy_Itr-5. | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",KR_ADG_FB_191_F-VID_R-9x16_EN_24WK03_I-RoboHead_A-Hyponotherapy_Itr-5. | WK03 – Copy,VIDEO,$611,"14,216",2025-01-16,2025-01-29,13
49,GetReady_4_5_30sec,CPA | iOS | AEM | US | 2025-01-07,VIDEO,$610,"15,925",2025-01-07,2025-02-18,42
50,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | TOP4 | Broad | WK01/05 Q5 | 01.07 Campaign  Ad Set,VIDEO,$608,"24,601",2025-01-14,2025-01-30,16
51,GetReady_4_5_30sec - Copy,CPA | iOS | AEM | T1 | 2024-12-26,VIDEO,$597,"27,815",2025-01-22,2025-03-12,49
52,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | Make weight management – Copy 4,TOP creative | US | All | 30+ | 01.27,VIDEO,$586,"9,958",2025-01-27,2025-02-04,8
53,KR_ADG_FB_191_F-VID_R-9x16_EN_24WK03_I-RoboHead_A-Hyponotherapy_Itr-6 | Post ID | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | Struggling with emotional,WC | ASC+ | CC55 | TOP4 | Broad | W03 | 01.21 Ad Set,VIDEO,$559,"13,100",2025-01-21,2025-01-27,6
54,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Broad 25+ | US | WK04,VIDEO,$556,"6,522",2025-01-28,2025-02-08,11
55,"KR_ADG_FB_191_F-VID_R-9x16_EN_24WK03_I-RoboHead_A-Hyponotherapy_Itr-6 | Post ID | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | CC50 || TOP3 | Broad | 12.10 | WK48/05 Ad Set,VIDEO,$554,"11,375",2025-01-22,2025-02-09,18
56,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Broad 25+ | TOP4 | WK04,VIDEO,$538,"14,337",2025-01-28,2025-01-29,1
57,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,TOP creative | Top4 | All | 30+ | 01.22 – Copy,VIDEO,$520,"17,077",2025-01-22,2025-02-07,16
58,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-1 | It Only Takes | Make weight management – Copy,Best interest 35+ | CC50 | TOP3 | Best ads 7 days | WK48 | 12.05,VIDEO,$516,"11,670",2024-12-05,2025-02-08,65
59,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | CC45 || EU | Broad | Last 7 days | 01.24  Ad Set,VIDEO,$514,"50,550",2025-01-24,2025-01-30,6
60,KR_AS_FB_165_F-VID_R-9x16_EN_24WK53_I-Sale-Itr_Itr-4 | It Only Takes | Make weight management – Copy 2,WC | ASC+ | TOP4 | Broad | WK01/05 Q5 | 01.07 Campaign  Ad Set,VIDEO,$509,"16,404",2025-01-07,2025-02-03,27
61,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | US | Broad | WK49/05 | 12.09 Ad Set,VIDEO,$504,"18,213",2025-01-14,2025-01-30,16
62,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | EU | CC45 | ASC+ | Q5 | All time winners Tier1/2 | Broad | WK51/05 | 12.19 Ad Set,VIDEO,$492,"12,787",2025-01-28,2025-01-30,2
63,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",TOP creative | Top4 | All | 30+ | 01.30,VIDEO,$475,"7,904",2025-01-30,2025-02-06,7
64,KR_MM_FB_106_F-VID_R-9x16_EN_24WK47_I-sound_A-Hyponotherapy_Itr-4- | It Only Takes | Make weight management – Copy 2,RMR 35+ | WW | Best ads 7 days | 11.27 | 1 batch,VIDEO,$470,"16,249",2025-01-22,2025-01-28,6
65,KR_LV_FB_026_F-VID_R-9x16_EN_24WK39_I-HowToLBS-NoCTA_ITR-13 | Tired of Dieting | Make weight management - Copy,Best interests 25+ | TOP4 B1,VIDEO,$453,"14,349",2024-12-06,2025-02-06,62
66,KR_ADG_FB_075_F-VID_R-9x16_EN_24WK45_I-Sale_A-VGB_Itr-3 | It Only Takes | Make weight management - Copy 2 – Copy,Best Interests | 35+ | TOP3 | 11.18,VIDEO,$439,"13,673",2024-11-18,2025-02-02,76
67,KR_LV_FB_154_F-VID_R-9x16_EN_24WK51_I-UGCSALE_A-Hyponotherapy_Itr-3 | It Only Takes | Make weight management – Copy 3,WC | ASC+ | US | Broad | WK49/05 | 12.09 Ad Set,VIDEO,$437,"13,671",2025-01-07,2025-02-06,30
68,Courtney Final Video.mp4,CPA | iOS | AEM | US | 2025-01-07,VIDEO,$431,"18,814",2025-01-07,2025-03-10,62
69,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Best interests 35+ | TOP3 | Last 7 days | 01.31,VIDEO,$421,"5,149",2025-01-31,2025-02-17,17
70,KR_LV_FB_67_F-IMG_R-1x1_EN_25WK02_I-blog_hypno_HG_en_Itr-2 | It Only Takes | Make weight management | FU: fb | FB | Health Guardian,KR_LV_FB_67_F-IMG_R-1x1_EN_25WK02_I-blog_hypno_HG_en_Itr-2 | WK02 – Copy,SHARE,$419,"8,511",2025-01-11,2025-01-28,17
71,KR_LV_FB_022_F-VID_R-9x16_EN_24WK39_I-HypnoWL-UGC-Samantha-HookITR_Itr-6 | It Only Takes | Make weight management - Copy,Best interests 25+ | TOP4 B1,VIDEO,$416,"12,856",2024-12-06,2025-02-04,60
72,KR_LV_FB_136_F-VID_R-9x16_EN_24WK50_I-Ladies_A-HypnoWL_Itr-2 | It Only Takes | Make weight management – Copy 4,WC | ASC+ | STABLE | TOP4 | Broad | WK52/04 | 01.17 Ad Set,VIDEO,$405,"12,778",2025-01-21,2025-02-16,26
73,KR_MIN_FB_190_F-VID_R-9x16_EN_25WK03_I-Samantha_UGC-Samantha_A-Hypnosis_Itr-5 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | Struggling with emotional,KR_MIN_FB_190_F-VID_R-9x16_EN_25WK03_I-Samantha_UGC-Samantha_A-Hypnosis_Itr-5 | WK03 – Copy,VIDEO,$388,"6,899",2025-01-16,2025-01-29,13
74,KR_LV_FB_157_F-IMG_R-1x1_EN_24WK51_I-MIX_A-NoAlco_Itr-1 | It Only Takes | Make weight management – Copy 2,WC | ASC+ | STABLE | TOP4 | Broad | WK52/05 | 01.17 Ad Set,SHARE,$384,"13,174",2025-01-21,2025-02-24,34
75,KR_ADG_FB_210_F-VID_R-9x16_EN_24WK04_I-GastricBandHypno_A-VGB_Itr-2 | Shed pounds easily | FU: fb | FB: ​  Kure: Weight Loss Hypnotherapy | Struggling with emotional,KR_ADG_FB_210_F-VID_R-9x16_EN_24WK04_I-GastricBandHypno_A-VGB_Itr-2 | WK04 – Copy,VIDEO,$382,"7,097",2025-01-24,2025-02-02,9
76,KR_LV_FB_67_F-IMG_R-1x1_EN_25WK02_I-blog_hypno_HG_en_Itr-2 | It Only Takes | Make weight management | FU: fb | FB | Health Guardian,WK02 | Broad 25+ | TOP4 01.14,SHARE,$381,"7,441",2025-01-14,2025-02-02,19
77,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",TOP creative | Top4 | All | 30+ | 01.30,VIDEO,$379,"6,310",2025-01-30,2025-02-05,6
78,KR_LV_FB_177_F-VID_R-9x16_EN_25WK02_I-Testimonial_A-Hypnosis_Itr-7 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | TOP4 | Broad | WK52/04 | 12.30 D  Copy 01.02 Ad Set,VIDEO,$378,"13,136",2025-01-14,2025-01-27,13
79,KR_LV_FB_052_F-VID_R-9x16_EN_24WK43_I-Relaxed_Itr-2,CPA | iOS | AEM | T1 | 2024-12-26,VIDEO,$376,"21,799",2024-12-28,2025-03-12,74
80,"KR_ADG_FB_191_F-VID_R-9x16_EN_24WK03_I-RoboHead_A-Hyponotherapy_Itr-6 | Post ID | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | TOP4 | CC60 | Broad | WK02/05 | 01.14 Ad Set,VIDEO,$373,"9,421",2025-01-22,2025-02-03,12
81,"KR_ADG_FB_191_F-VID_R-9x16_EN_24WK03_I-RoboHead_A-Hyponotherapy_Itr-6 | Post ID | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | TOP4 | Broad | WK52/04 | 12.30 D  Copy 01.02 Ad Set,VIDEO,$372,"9,685",2025-01-22,2025-01-27,5
82,Revenge,CPA | iOS | AEM | T1 | 2024-12-26,SHARE,$367,"14,565",2024-12-28,2025-03-26,88
83,KR_ADG_FB_090_F-IMG_R-1x1_EN_24WK46_I-Testimonial_A-VGB_Itr-1 | It Only Takes | Make weight management – Copy,Best Interests | 35+ | TOP3 | 11.18,SHARE,$364,"27,408",2024-11-18,2025-02-08,82
84,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | Make weight management – Copy 4,TOP creative | US | All | 30+ | 01.27,VIDEO,$357,"6,403",2025-01-27,2025-01-29,2
85,KR_MM_FB_106_F-VID_R-9x16_EN_24WK47_I-sound_A-Hyponotherapy_Itr-4- | It Only Takes | Make weight management – Copy 2,Best interest 35+ | TOP3 | Best ads 7 days | 11.27 | 1 batch,VIDEO,$355,"7,797",2025-01-01,2025-02-19,49
86,"KR_ADG_FB_211_F-IMG_R-4x5_EN_24WK04_I-Sale_A-VGB_Itr-4 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | TOP4 | Broad | WK01/05 Q5 | 01.07 Campaign  Ad Set,SHARE,$354,"6,817",2025-01-28,2025-02-03,6
87,KR_LV_FB_165_F-IMG_R-1x1_EN_25WK01_I-Mix_A-NoAlco_Itr-3 | It Only Takes | Make weight management – Copy 3,WC | ASC+ | US | Broad | WK49/05 | 12.09 Ad Set,SHARE,$349,"6,670",2025-01-07,2025-02-18,42
88,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Best interest 35+ | TOP3 | W04 | 01.28,VIDEO,$349,"4,416",2025-01-28,2025-01-30,2
89,"KR_MIN_FB_218_F-VID_R-9x16_EN_25WK05_I-List_UGC-Mix_A-Hyponotherapy_Itr-4 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",KR_MIN_FB_218_F-VID_R-9x16_EN_25WK05_I-List_UGC-Mix_A-Hyponotherapy_Itr-4 | WK05 – Copy,VIDEO,$349,"7,446",2025-01-29,2025-02-04,6
90,KR_LV_FB_67_F-IMG_R-1x1_EN_25WK02_I-blog_hypno_HG_en_Itr-2 | It Only Takes | Make weight management | FU: fb | FB | Health Guardian,WC | ASC+ | TOP4 | Broad | WK52/05 | 12.30 D Ad Set,SHARE,$342,"5,844",2025-01-14,2025-02-02,19
91,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20 | It Only Takes | Make weight management – Copy 7,WC | ASC+ | CC45 || EU | Broad | Last 7 days | 01.24  Ad Set,VIDEO,$340,"22,883",2025-01-24,2025-02-04,11
