,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
59,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | FU: fb | Make weight management – Copy 13,Broad 25+ | TOP4 | Last 3 days | Hypno | 05.17,VIDEO,$666,"17,990",2025-05-17,2025-06-16,30
60,KR_MIN_FB_542_F-IMG_R-9x16_DE_25WK23_Solid_T-ITR_A-StopSmoking_6 | Perdez du poids | FU: de/quit-smoking-v1 | FB: Hypno – Copy,Broad 25+ | DE | 06.12,SHARE,$658,"20,343",2025-06-11,2025-06-16,5
61,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20.mp4,W2A | CPA | US | ABO | 2025-04-30,VIDEO,$650,"13,019",2025-04-30,2025-06-15,46
62,KR_MIN_FB_466_F-IMG_R-9x16_EN_25WK19_I-Solid_UGC-Mix_A-StopSmoking_Itr-3_local_DE | Perdez du poids | FU: quit-smoking-v1 | FB: Kure,Broad 25+ | DE | 06.12,SHARE,$613,"44,755",2025-05-21,2025-06-12,22
63,"KR_MIN_FB_568_F-IMG_R-9x16_EN_25WK23_Solid_T-ITR_A-StopSmoking_4 | Shed pounds easily | FU: quit-smoking-v1 | FB: Kure | No strict diets, no",KR_MIN_FB_568_F-IMG_R-9x16_EN_25WK23_Solid_T-ITR_A-StopSmoking_4 | WK23 – Copy,SHARE,$609,"20,275",2025-06-05,2025-06-11,6
64,"KR_MIN_FB_545_F-VID_R-9x16_EN_25WK22_Forest_T-NA_A-ManageAlco | Shed pounds easily | No strict diets, no – Copy 2",Broad 25+ | TOP4 | WK22 | Alco | 06.06,VIDEO,$584,"23,363",2025-06-06,2025-06-12,6
65,"KR_MM_FB_597_F-VID_R-9x16_EN_25WK24_I-water_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",KR_MM_FB_597_F-VID_R-9x16_EN_25WK24_I-water_A-Hypnosis_Itr-3 | WK24 – Copy,VIDEO,$581,"15,905",2025-06-12,2025-06-16,4
66,"KR_MIN_FB_488_F-IMG_R-9x16_EN_25WK19_I-water_UGC-Mix_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",WC | CBO | 1 AS | TOP4 | CC55 | Broad | Best creatives | 05.18 Ad set,SHARE,$557,"14,667",2025-06-02,2025-06-11,9
67,"KR_MIN_FB_488_F-IMG_R-9x16_EN_25WK19_I-water_UGC-Mix_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",Broad 25+ | TOP4 | Last 3 days | Hypno | 05.17,SHARE,$556,"13,154",2025-06-10,2025-06-15,5
68,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2.mp4,CPA | iOS | AEM | T1 | 2024-12-26,VIDEO,$538,"41,592",2025-03-10,2025-06-15,97
69,"KR_MIN_FB_488_F-IMG_R-1x1_EN_25WK19_I-water_UGC-Mix_A-Hypnosis_Itr-4 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",WC | CBO | 1 AS | TOP4 | CC55 | Broad | Best creatives | 05.18 Ad set,SHARE,$520,"11,182",2025-06-02,2025-06-12,10
70,"KR_MIN_FB_488_F-IMG_R-9x16_EN_25WK19_I-water_UGC-Mix_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",Broad 25+ | TOP4 | Last 3 days | Hypno | 05.17,SHARE,$514,"11,182",2025-06-05,2025-06-15,10
71,"KR_MIN_FB_545_F-VID_R-9x16_EN_25WK22_Forest_T-NA_A-ManageAlco | Shed pounds easily | No strict diets, no – Copy",All weight BMI 25+ | TOP4 | Last 3 days | Alco | 06.08,VIDEO,$498,"18,380",2025-06-09,2025-06-13,4
72,KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Courtney_A-VGB_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | Struggling with emotional,BMI 25+ | WW | Last 7 days | 04.15,VIDEO,$498,"8,388",2025-06-01,2025-06-15,14
73,"KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Courtney_A-VGB_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",Broad 25+ | TOP4 | Last 3 days | Hypno | 05.17,VIDEO,$497,"7,778",2025-05-17,2025-06-13,27
74,"KR_MIN_FB_545_F-VID_R-9x16_EN_25WK22_Forest_T-NA_A-ManageAlco | Shed pounds easily | FU: manage-alcohol-v1 | No strict diets, no",KR_MIN_FB_545_F-VID_R-9x16_EN_25WK22_Forest_T-NA_A-ManageAlco | WK23 – Copy,VIDEO,$490,"14,615",2025-06-04,2025-06-11,7
75,"KR_MIN_FB_522_F-IMG_R-9x16_EN_25WK21_Solid_T-ITR_A-StopSmoking_5 | Shed pounds easily | No strict diets, no – Copy 2",BMI 25+ | TOP4 | Last 7 days | 06.14,SHARE,$488,"22,799",2025-06-14,2025-06-16,2
76,"KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Courtney_A-VGB_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",BMI 25+ | TOP4 | Last 3 days | Hypno | 05.17,VIDEO,$475,"6,008",2025-06-03,2025-06-11,8
77,"KR_MIN_FB_488_F-IMG_R-9x16_EN_25WK19_I-water_UGC-Mix_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",WC | CBO | 1 AS | TOP4 | Broad | Last 7 days | 06.13 Ad set,SHARE,$463,"15,651",2025-06-13,2025-06-16,3
78,"KR_MIN_FB_522_F-IMG_R-9x16_EN_25WK21_Solid_T-ITR_A-StopSmoking_5 | Shed pounds easily | No strict diets, no – Copy",WC | CBO | 1 AS | NORDIC | CC55 | Broad | Last 7 days | 06.11 Ad set,SHARE,$460,"27,121",2025-06-11,2025-06-14,3
79,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2.mp4,W2A | CPA | US | ABO | 2025-04-30,VIDEO,$459,"12,268",2025-04-30,2025-06-13,44
80,"KR_MIN_FB_568_F-IMG_R-9x16_EN_25WK23_Solid_T-ITR_A-StopSmoking_2 | Shed pounds easily | FU: quit-smoking-v1 | FB: Kure | No strict diets, no",KR_MIN_FB_568_F-IMG_R-9x16_EN_25WK23_Solid_T-ITR_A-StopSmoking_2 | WK23 – Copy,SHARE,$450,"18,185",2025-06-05,2025-06-11,6
81,"KR_MIN_FB_488_F-IMG_R-9x16_EN_25WK19_I-water_UGC-Mix_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",WC | CBO | 1 AS | TOP4 | CC55 | Broad | Last 7 days | 06.05 Ad set,SHARE,$443,"10,345",2025-06-05,2025-06-10,5
82,"KR_MIN_FB_488_F-IMG_R-9x16_EN_25WK19_I-water_UGC-Mix_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",Broad 25+ | TOP4 | Last 3 days | Hypno | 05.17,SHARE,$430,"8,811",2025-06-03,2025-06-13,10
83,"KR_MIN_FB_488_F-IMG_R-9x16_EN_25WK19_I-water_UGC-Mix_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",Broad 25+ | TOP4 | WK22 | Hypno | 06.06,SHARE,$430,"8,151",2025-06-06,2025-06-13,7
84,"KR_MIN_FB_523_F-VID_R-9x16_EN_25WK21_Sale77_T-ITR_A-Hypnosis_2 | Shed pounds easily | No strict diets, no – Copy",Best interest 25+ | TOP4 | WK22 | Hypno | 06.06,VIDEO,$426,"11,146",2025-06-06,2025-06-15,9
85,"KR_MIN_FB_601_F-VID_R-9x16_EN_25WK24_Skinny_T-ITR_A-Hypnosis | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",KR_MIN_FB_601_F-VID_R-9x16_EN_25WK24_Skinny_T-ITR_A-Hypnosis | WK24 – Copy,VIDEO,$419,"9,545",2025-06-12,2025-06-16,4
86,"KR_MIN_FB_521_F-IMG_R-9x16_EN_25WK21_Water_T-ITR_A-WaterWL_1 | Shed pounds easily | No strict diets, no – Copy",WC | CBO | 1 AS | TOP4 | CC55 | Broad | Last 7 days | 06.05 Ad set,SHARE,$408,"12,715",2025-06-05,2025-06-12,7
87,"KR_MIN_FB_569_F-IMG_R-9x16_EN_25WK23_Water_T-ITR_A-WaterWL_2 | Shed pounds easily | FU: fb : FB: Kure | No strict diets, no",KR_MIN_FB_569_F-IMG_R-9x16_EN_25WK23_Water_T-ITR_A-WaterWL_2 | WK23 – Copy,POST_DELETED,$404,"12,880",2025-06-04,2025-06-10,6
88,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Broad 25+ | TOP4 | Last 3 days | Hypno | 05.17,VIDEO,$400,"13,617",2025-05-18,2025-06-13,26
89,KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Courtney_A-VGB_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | Struggling with emotional,Best interest 25+ | WW | Last 7 days | 04.15,VIDEO,$395,"8,130",2025-06-01,2025-06-16,15
90,KR_MIN_FB_542_F-IMG_R-9x16_IT_25WK23_Solid_T-ITR_A-StopSmoking_6 | Perdez du poids | FU: it/quit-smoking-v1 | FB: Hypno,KR_MIN_FB_542_F-IMG_R-9x16_IT_25WK23_Solid_T-ITR_A-StopSmoking_6 | WK23 – Copy,SHARE,$393,"33,810",2025-06-06,2025-06-10,4
91,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20.mp4,CPA | iOS | AEM | US | 2025-01-07,VIDEO,$388,"9,497",2025-06-03,2025-06-10,7
92,"KR_MIN_FB_519_F-VID_R-9x16_EN_25WK21_Copy_T-ITR_A-NoAlco_UGC-Jogile_-2 | Shed pounds easily | No strict diets, no – Copy 2",Best interest 25+ | TOP4 | Last 3 days | Alco | 06.08,VIDEO,$386,"9,669",2025-06-08,2025-06-13,5
93,"KR_MIN_FB_488_F-IMG_R-1x1_EN_25WK19_I-water_UGC-Mix_A-Hypnosis_Itr-4 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",Broad 25+ | TOP4 | WK19 | Hypno | 05.15,SHARE,$376,"7,963",2025-05-17,2025-06-16,30
