,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$851,"10,696",2025-03-05,2025-04-21,47
12,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3 | 122165882036293571,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 060_obvi | W11,SHARE,$834,"7,112",2025-03-18,2025-04-21,34
13,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1 | 122168895008293571,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 074_fbpost | W13,SHARE,$833,"7,092",2025-04-04,2025-04-21,17
14,RH_AK_FB_078_F-IMG_R-1X1_EN_25WK13_P-INO_lookingfor_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 078_lookingfor | W13,SHARE,$801,"7,198",2025-04-07,2025-04-21,14
15,RH_AK_FB_082_F-IMG_R-1X1_EN_25WK15_P-INO_fbpost_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 082_fbpost | W15,SHARE,$734,"7,625",2025-04-11,2025-04-21,10
16,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$670,"6,069",2025-02-19,2025-04-21,61
17,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 080_fbpostcolor | W13,SHARE,$667,"5,857",2025-04-08,2025-04-21,13
18,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | Custom Stack 1,SHARE,$600,"7,450",2025-02-19,2025-04-21,61
19,RH_AK_FB_089_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 089_bodyparts | W16,SHARE,$528,"5,419",2025-04-17,2025-04-21,4
20,RH_AK_FB_085_F-IMG_R-1X1_EN_25WK15_P-INO_blog_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 085_blog | W15,SHARE,$508,"4,592",2025-04-12,2025-04-21,9
21,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2,1c | W | 23-65+ | Autobid,SHARE,$504,"6,461",2025-03-10,2025-04-21,42
22,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$483,"4,884",2025-01-16,2025-04-21,95
23,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,CB buyers 1-2% | A+ | 1c | 25+,SHARE,$443,"5,921",2025-02-12,2025-04-21,68
24,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,CB buyers 1-2% | A+ | 1c | 25+,SHARE,$402,"4,128",2025-02-12,2025-04-17,64
25,RH_AK_FB_073_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | CC-110,SHARE,$399,"5,047",2025-04-11,2025-04-21,10
26,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$371,"2,652",2025-04-16,2025-04-20,4
27,RH_AK_FB_086_F-IMG_R-1X1_EN_25WK15_P-INO_insulin_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 086_insulin | W15,SHARE,$365,"3,159",2025-04-14,2025-04-21,7
28,RH_AK_FB_086_F-IMG_R-1X1_EN_25WK15_P-INO_insulin_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 086_insulin | W15,SHARE,$306,"2,786",2025-04-14,2025-04-19,5
29,RH_AK_FB_086_F-IMG_R-1X1_EN_25WK15_P-INO_insulin_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 086_insulin | W15,SHARE,$303,"2,808",2025-04-14,2025-04-17,3
30,RH_AK_FB_087_F-VID_R-9X16_EN_25WK15_P-INO_problem_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 087_problem | W15,VIDEO,$284,"1,778",2025-04-14,2025-04-17,3
31,RH_AK_FB_085_F-IMG_R-1X1_EN_25WK15_P-INO_blog_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 085_blog | W15,SHARE,$283,"2,687",2025-04-12,2025-04-20,8
32,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$277,"2,893",2025-02-19,2025-04-20,60
33,RH_AK_FB_090_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 090_bodyparts | W16,SHARE,$277,"1,984",2025-04-17,2025-04-21,4
34,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | W | 23-65+ | Autobid,SHARE,$260,"2,761",2025-03-25,2025-04-21,27
35,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-125,SHARE,$246,"2,440",2025-04-16,2025-04-20,4
36,RH_AK_FB_077_F-IMG_R-1X1_EN_25WK13_P-INO_avatar_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 077_avatar | W13,SHARE,$244,"1,778",2025-04-07,2025-04-16,9
37,RH_AK_FB_073_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$236,"1,695",2025-04-11,2025-04-20,9
38,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 1-2% | A+ | 1c | 25+,SHARE,$222,"2,925",2025-02-12,2025-04-21,68
39,RH_AK_FB_073_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$213,"1,236",2025-04-11,2025-04-15,4
40,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$202,"1,629",2025-04-16,2025-04-21,5
41,RH_AK_FB_090_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 090_bodyparts | W16,SHARE,$197,"1,256",2025-04-17,2025-04-19,2
42,RH_AK_FB_087_F-VID_R-9X16_EN_25WK15_P-INO_problem_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 087_problem | W15,VIDEO,$192,"1,263",2025-04-14,2025-04-18,4
43,RH_AK_FB_082_F-IMG_R-1X1_EN_25WK15_P-INO_fbpost_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 082_fbpost | W15,SHARE,$182,"2,659",2025-04-11,2025-04-20,9
44,RH_AK_FB_073_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | Autobid,SHARE,$155,"1,898",2025-04-11,2025-04-20,9
45,RH_AK_FB_085_F-IMG_R-1X1_EN_25WK15_P-INO_blog_itr-2,WC | US | LP:US Blog Remeber | All | 23-65+ | 1c | 085_blog | W16,SHARE,$151,"1,690",2025-04-16,2025-04-19,3
46,RH_AK_FB_084_F-IMG_R-1X1_EN_25WK15_P-INO_fbpost_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 084_fbpost | W15,SHARE,$144,"1,364",2025-04-12,2025-04-15,3
47,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | All | 25-65+ | CC-125,SHARE,$134,"1,304",2025-03-05,2025-04-20,46
48,RH_AK_FB_073_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-125,SHARE,$131,992,2025-04-11,2025-04-15,4
49,RH_AK_FB_085_F-IMG_R-1X1_EN_25WK15_P-INO_blog_itr-1,WC | US | LP:US Blog Remeber | All | 23-65+ | 1c | 085_blog | W16,SHARE,$129,"1,728",2025-04-16,2025-04-18,2
50,RH_AK_FB_087_F-VID_R-9X16_EN_25WK15_P-INO_problem_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 087_problem | W15,VIDEO,$125,977,2025-04-14,2025-04-15,1
51,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,1c | W | 23-65+ | CC-110,SHARE,$122,"1,098",2025-04-16,2025-04-21,5
52,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$121,917,2025-03-05,2025-04-21,47
53,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | Custom Stack 1,SHARE,$115,981,2025-02-19,2025-04-21,61
54,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2,Test,SHARE,$113,"1,140",2025-03-06,2025-04-15,40
55,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | CC-110,SHARE,$112,"1,016",2025-04-16,2025-04-21,5
56,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,CB buyers 1-2% | A+ | 1c | 25+,SHARE,$107,"1,059",2025-02-12,2025-04-21,68
57,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 071_fbpost | W13,SHARE,$106,"1,027",2025-04-02,2025-04-20,18
58,RH_AK_FB_090_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 090_bodyparts | W16,SHARE,$105,"1,001",2025-04-17,2025-04-18,1
59,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | W | 23-65+ | CC-110,SHARE,$103,"1,093",2025-03-10,2025-04-21,42
60,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,Control,SHARE,$97,625,2025-03-06,2025-04-15,40
61,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 080_fbpostcolor | W13,SHARE,$91,884,2025-04-08,2025-04-17,9
62,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$88,701,2025-04-16,2025-04-21,5
63,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$85,"1,081",2025-01-17,2025-04-21,94
64,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$84,709,2025-01-30,2025-04-21,81
65,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 080_fbpostcolor | W13,SHARE,$75,883,2025-04-08,2025-04-18,10
66,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$70,"1,336",2025-02-14,2025-04-21,66
67,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,1c | W | 23-65+ | Autobid,SHARE,$69,911,2025-04-16,2025-04-21,5
68,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | W | 23-65+ | CC-110,SHARE,$67,706,2025-03-25,2025-04-20,26
69,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,1c | W | 23-65+ | Autobid,SHARE,$67,775,2025-04-16,2025-04-21,5
70,RH_AK_FB_073_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,Test,SHARE,$66,554,2025-04-11,2025-04-15,4
71,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$60,705,2025-04-16,2025-04-21,5
72,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,1c | W | 23-65+ | CC-110,SHARE,$58,893,2025-04-16,2025-04-20,4
73,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | All | 25-65+ | CC-125,SHARE,$58,496,2025-03-25,2025-04-20,26
74,RH_AK_FB_073_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-120,SHARE,$57,532,2025-04-11,2025-04-20,9
75,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,Control,SHARE,$55,558,2025-03-06,2025-04-15,40
76,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,Test,SHARE,$54,466,2025-03-06,2025-04-15,40
77,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$51,289,2025-04-11,2025-04-20,9
78,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | CC-110,SHARE,$50,631,2025-04-11,2025-04-20,9
79,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$50,646,2025-01-30,2025-04-20,80
80,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$47,879,2025-02-19,2025-04-20,60
81,RH_AK_FB_085_F-IMG_R-1X1_EN_25WK15_P-INO_blog_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 085_blog | W15,SHARE,$46,480,2025-04-12,2025-04-17,5
82,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,1c | All | 25-65+ | CC-125,SHARE,$43,467,2025-04-16,2025-04-20,4
83,RH_AK_FB_085_F-IMG_R-1X1_EN_25WK15_P-INO_blog_itr-3,WC | US | LP:US Blog Remeber | All | 23-65+ | 1c | 085_blog | W16,SHARE,$40,507,2025-04-16,2025-04-16,0
84,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,Control,SHARE,$38,223,2025-04-11,2025-04-15,4
85,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,1c | All | 25-65+ | CC-110,VIDEO,$37,577,2025-01-25,2025-04-20,85
86,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$33,317,2025-04-11,2025-04-20,9
87,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,1c | All | 25-65+ | Custom Stack 1,SHARE,$32,335,2025-04-16,2025-04-20,4
88,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | All | 25-65+ | CC-120,SHARE,$32,164,2025-03-05,2025-04-20,46
89,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$29,276,2025-03-06,2025-04-20,45
90,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$29,438,2025-02-19,2025-04-20,60
91,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$28,399,2025-02-19,2025-04-21,61
92,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$27,381,2025-02-19,2025-04-20,60
93,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | CC-110,SHARE,$26,251,2025-04-11,2025-04-20,9
94,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,1c | All | 25-65+ | Custom Stack 1,SHARE,$26,265,2025-04-16,2025-04-20,4
95,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | W | 23-65+ | Autobid,SHARE,$25,543,2025-03-25,2025-04-20,26
96,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 083_bodyparts | W15,SHARE,$25,231,2025-04-11,2025-04-16,5
97,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,1c | All | 25-65+ | CC-125,SHARE,$24,382,2025-04-16,2025-04-20,4
98,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$23,193,2025-02-19,2025-04-21,61
99,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4,Control,SHARE,$22,188,2025-03-06,2025-04-15,40
100,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$22,142,2025-03-25,2025-04-20,26
101,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-120,SHARE,$21,191,2025-04-16,2025-04-20,4
102,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$20,157,2025-03-05,2025-04-20,46
103,RH_AK_FB_089_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 089_bodyparts | W16,SHARE,$20,136,2025-04-17,2025-04-20,3
104,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2,1c | W | 23-65+ | Autobid,SHARE,$16,238,2025-03-10,2025-04-20,41
105,RH_AK_FB_089_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 089_bodyparts | W16,SHARE,$16,145,2025-04-17,2025-04-20,3
106,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | Autobid,SHARE,$16,222,2025-04-16,2025-04-20,4
107,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$16,209,2025-03-25,2025-04-20,26
108,RH_AK_FB_073_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,Control,SHARE,$16,111,2025-04-11,2025-04-14,3
109,RH_AK_FB_078_F-IMG_R-1X1_EN_25WK13_P-INO_lookingfor_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 078_lookingfor | W13,SHARE,$16,133,2025-04-07,2025-04-15,8
110,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$16,188,2025-01-22,2025-04-21,89
111,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 083_bodyparts | W15,SHARE,$16,148,2025-04-11,2025-04-20,9
112,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$15,99,2025-03-05,2025-04-20,46
113,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | All | 25-65+ | CC-125,SHARE,$15,149,2025-03-25,2025-04-20,26
114,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$14,115,2025-04-11,2025-04-21,10
115,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$14,113,2025-03-05,2025-04-21,47
116,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | All | 25-65+ | CC-125,SHARE,$12,46,2025-03-05,2025-04-15,41
117,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$11,60,2025-03-05,2025-04-20,46
118,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,1c | All | 25-65+ | CC-120,SHARE,$11,161,2025-04-16,2025-04-18,2
119,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$9,89,2025-02-12,2025-04-15,62
120,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$9,92,2025-01-30,2025-04-18,78
121,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | W | 23-65+ | CC-110,SHARE,$9,105,2025-03-10,2025-04-20,41
122,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$9,98,2025-02-19,2025-04-20,60
123,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,Test,SHARE,$9,79,2025-04-11,2025-04-15,4
124,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3,1c | W | 23-65+ | Autobid,SHARE,$9,121,2025-03-10,2025-04-20,41
125,RH_AK_FB_073_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 073_fbpost | W13,SHARE,$8,69,2025-04-03,2025-04-15,12
126,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1,1c | W | 23-65+ | CC-110,SHARE,$8,159,2025-03-10,2025-04-20,41
127,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-125,SHARE,$8,59,2025-04-11,2025-04-19,8
128,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$7,147,2025-02-19,2025-04-20,60
129,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$7,122,2025-02-19,2025-04-20,60
130,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$7,97,2025-02-13,2025-04-20,66
131,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$7,91,2025-03-05,2025-04-20,46
132,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | W | 23-65+ | CC-110,SHARE,$7,67,2025-03-25,2025-04-15,21
133,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | All | 25-65+ | CC-125,SHARE,$7,56,2025-03-05,2025-04-20,46
134,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$7,105,2025-01-21,2025-04-18,87
135,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$6,104,2025-01-18,2025-04-20,92
136,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | W | 23-65+ | Autobid,SHARE,$6,103,2025-03-10,2025-04-21,42
137,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-120,SHARE,$5,39,2025-04-11,2025-04-18,7
