,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
17,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | FB post immitation Opti – Color BG | W52,SHARE,$161,922,2025-01-03,2025-01-07,4
18,RH_CHUB_2024-12_event_IMG_1x1 | LP:Colostrum,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | RheaAdaptations | W51,SHARE,$156,561,2024-12-22,2025-01-04,13
19,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | FB post immitation Opti – Just black BG | W52,SHARE,$149,797,2025-01-04,2025-01-05,1
20,RH_CHUB_12.31_Cortisol-DetoxOpti_1x1_8,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | Batch 2 | W52,SHARE,$143,563,2025-01-03,2025-01-04,1
21,RH_CHUB_12.23_Problems-Solution_1x1_1 | LP:Colostrum,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | Problems-Solution | W51,SHARE,$140,768,2024-12-25,2025-01-01,7
22,RH-INO_CHUB_12.30_FBPOST-OPTI_1x1_3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | FB post immitation Opti W52 | W52,SHARE,$134,571,2025-01-03,2025-01-06,3
23,RH_CHUB_12.18_Cortisol-Detox(PB-adapt)_1x1_2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | Cortisol Detox [PB adapt] | W51,SHARE,$132,385,2025-01-03,2025-01-04,1
24,RH_CHUB_12.31_Cortisol-DetoxOpti_1x1_6,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | Batch 2 | W52,SHARE,$129,463,2025-01-03,2025-01-08,5
25,RH_CHUB_12.31_Cortisol-DetoxOpti_1x1_4,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | Winner_belly_variation | W52,SHARE,$124,527,2025-01-03,2025-01-09,6
26,RH_CHUB_2024-12_CBMotivational_VID_1x1 | LP:Colostrum,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | RheaAdaptations | W51,SHARE,$123,567,2024-12-22,2024-12-31,9
27,RH_CHUB_12.06_Cortisol-DX_Nude_1x1_5,WC | US | LP:US INOSITOL | W | 23-65+ | 1c | Batch_2 | W50,SHARE,$118,504,2024-12-30,2025-01-01,2
28,RH-CO_CHUB_12.30_FBPOST-OPTI_1x1_2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | FB post immitation Opti W52 | W52,SHARE,$117,521,2025-01-03,2025-01-06,3
29,RH_CHUB_12.18_Cortisol-Detox(PB-adapt)_1x1_3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | Cortisol Detox [PB adapt] | W51,SHARE,$108,403,2025-01-03,2025-01-05,2
30,RH_CHUB_12.18_Cortisol-Detox(PB-adapt)_1x1_2 - Copy,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | Cortisol Detox [PB adapt] | W51,SHARE,$108,375,2025-01-03,2025-01-05,2
31,RH_CHUB_12.06_Cortisol-DX_Nude_1x1_7,WC | US | LP:US INOSITOL | W | 23-65+ | 1c | Batch_2 | W50,SHARE,$103,614,2024-12-30,2025-01-05,6
32,RH_CHUB_12.31_Cortisol-DetoxOpti_1x1_7,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | Batch 2 | W52,SHARE,$101,375,2025-01-03,2025-01-06,3
33,RH_CHUB_12.31_Cortisol-DetoxOpti_1x1_5,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | Batch 2 | W52,SHARE,$99,389,2025-01-03,2025-01-08,5
34,RH_CHUB_2024-12_event_IMG_1x1_it_3 | LP:Colostrum,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | RheaAdaptations | W51,SHARE,$96,425,2024-12-22,2025-01-05,14
35,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || 12.27,SHARE,$93,230,2024-12-27,2024-12-31,4
36,RH-CO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | FB post immitation Opti – Just black BG | W52,SHARE,$93,379,2025-01-04,2025-01-11,7
37,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | FB post immitation Opti – Color BG | W52,SHARE,$87,431,2025-01-03,2025-01-08,5
38,RH_CHUB_12.23_Symptoms-note_1x1_3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | Symptoms note | W51,SHARE,$85,428,2025-01-04,2025-01-08,4
39,RH_CO_24W49_FBPOST_static_1x1_chub | LP:Colostrum,1c | W | 25-65+ | CC-100,SHARE,$79,641,2024-12-27,2025-01-13,17
40,RH_CHUB_12.31_Cortisol-DetoxOpti_1x1_1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | Winner_belly_variation | W52,SHARE,$66,212,2025-01-03,2025-01-07,4
41,RH-INO_CHUB_12.09_FB-post-G-Nugget_1x1_1 | LP:Inositol,1c | W | 25-65+ | CC-105,SHARE,$60,964,2024-12-27,2025-01-15,19
42,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | W | 25-65+ | CC-105,SHARE,$55,235,2024-12-27,2025-01-06,10
43,RH-INO_CHUB_12.30_FBPOST-OPTI_1x1_4,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | FB post immitation Opti W52 | W52,SHARE,$47,212,2025-01-03,2025-01-07,4
44,RH_CO_24W49_FBPOST_static_1x1_chub | LP:Colostrum,1c | W | 25-65+ | CC-115,SHARE,$47,673,2024-12-27,2025-01-16,20
45,RH-INO_CHUB_12.09_FB-post-G-Nugget_1x1_1 | LP:Inositol,1c | W | 25-65+ | CC-100,SHARE,$45,431,2024-12-30,2025-01-15,16
46,RH_CHUB_12.31_Cortisol-DetoxOpti_1x1_2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | Winner_belly_variation | W52,SHARE,$43,96,2025-01-03,2025-01-10,7
47,RH-INO_CHUB_12.09_FB-post-G-Nugget_1x1_1 | LP:Inositol,1c | W | 25-65+ | CC-115,SHARE,$42,616,2024-12-27,2025-01-14,18
48,RH_CHUB_2024-12_event_IMG_1x1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | RheaAdaptations | W51,SHARE,$40,145,2025-01-05,2025-01-12,7
49,RHEA_Sticky-notes_2024_NOV_CH_FB_V12,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | StickyNotes3 | W47,SHARE,$39,205,2025-01-05,2025-01-08,3
50,RH_CHUB_12.23_Symptoms-note_1x1_2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | Symptoms note | W51,SHARE,$38,168,2025-01-04,2025-01-09,5
51,RHEA_Sticky-notes_2024_NOV_CH_FB_V14,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | StickyNotes3 | W47,SHARE,$35,221,2025-01-05,2025-01-08,3
52,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | W | 25-65+ | CC-115,SHARE,$34,285,2024-12-27,2025-01-16,20
53,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | W | 25-65+ | CC-100,SHARE,$33,105,2024-12-27,2025-01-13,17
54,RH_CHUB_2024-12_LookingFor_IMG_1x1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | RheaAdaptations | W51,SHARE,$32,119,2025-01-05,2025-01-08,3
55,RH_CHUB_2024-12_CBMotivational_VID_1x1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | RheaAdaptations | W51,SHARE,$31,100,2025-01-05,2025-01-08,3
56,RH_CO_24W49_FBPOST_static_1x1_chub | LP:Colostrum,1c | W | 25-65+ | CC-105,SHARE,$29,280,2024-12-27,2025-01-13,17
57,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | FB post immitation Opti – Just black BG | W52,SHARE,$27,145,2025-01-04,2025-03-27,82
58,RHEA_Sticky-notes_2024_NOV_CH_FB_V11,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | StickyNotes3 | W47,SHARE,$23,120,2025-01-05,2025-01-14,9
59,RH-INO_CHUB_12.09_FB-post-G-Nugget_1x1_2 | LP:Inositol,WC | US | LP:US INOSITOL | W | 23-65+ | 1c | BATCH 1 | W50,SHARE,$20,179,2024-12-19,2025-01-01,13
60,RH-INO_CHUB_12.09_FB-post-G-Nugget_1x1_1 | LP:Inositol,WC || US || LP:US || ASC+ || Scale || 12.27,SHARE,$18,127,2024-12-27,2024-12-31,4
61,RH_CO_24W49_FBPOST_static_1x1_chub | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || 12.27,SHARE,$16,101,2024-12-27,2024-12-31,4
62,RH-CO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | FB post immitation Opti – Just black BG | W52,SHARE,$14,61,2025-01-04,2025-03-27,82
63,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | FB post immitation Opti – Color BG | W52,SHARE,$9,28,2025-01-03,2025-02-12,40
64,RH_CHUB_12.06_Cortisol-DX_Nude_1x1_1,WC | US | LP:US INOSITOL | W | 23-65+ | 1c | Batch_1 | W50,SHARE,$7,21,2024-12-22,2024-12-30,8
65,RHEA_Sticky-notes_2024_NOV_CH_FB_V13,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | StickyNotes3 | W47,SHARE,$7,54,2025-01-05,2025-01-10,5
66,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | W | 25-65+ | CC-110,SHARE,$6,58,2024-12-27,2025-01-16,20
67,RH-INO_CHUB_12.09_FB-post-G-Nugget_1x1_1 | LP:Inositol,1c | W | 25-65+ | CC-110,SHARE,$5,133,2024-12-27,2025-01-16,20
68,RH_CO_24W49_FBPOST_static_1x1_chub | LP:Colostrum,1c | W | 25-65+ | CC-110,SHARE,$3,59,2024-12-27,2025-01-16,20
69,RH_CHUB_2024-12_LookingFor_IMG_1x1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | RheaAdaptations | W51,SHARE,$2,10,2024-12-22,2024-12-30,8
70,RH_CHUB_12.23_Problems-Solution_1x1_3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | Problems-Solution | W51,SHARE,$0,3,2024-12-25,2024-12-30,5
