,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
14,CB_2025_Feb_FB_3883_LZ-RP_V05_9x16_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-SALE_Angle-W_M-JANW_VL-30s_G-M_P-OG_S-WHAT_FB2284V05,3883 - Wiiner opti man boobs t levels || Enhancements: OFF || CBV1 || Batch 1 || 7C || 10/03/25w11,VIDEO,"$2,439","171,792",2025-03-10,2025-04-06,27
15,CB_2024_Sep_FB_3175_DA-KB_V04_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_blog_colonbroomvsmammoth_cv_en,CBV2 || AU || Advantage+ || Advertorial |  || 0% EXISTING CAP || BROAD || 7C || ad set 18/03/25,SHARE,"$2,287","120,633",2025-03-20,2025-04-06,17
16,CB_2025_Feb_FB_3827_LZ_V01_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-M_P-CBV2_S-NONE_FB3723V04,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,SHARE,"$2,182","90,532",2025-02-18,2025-04-06,47
17,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,US || ASC+ || Website + Shop || 7DC || Existing 0% || 24.03.2025 Ad set,VIDEO,"$2,111","72,834",2025-03-24,2025-04-06,13
18,CB_2024_Sep_FB_3175_DA-KB_V04_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_blog_colonbroomvsmammoth_cv_en,CBV2 || TOP EU || Advantage+ || Advertorial |  || 0% EXISTING CAP || BROAD || 7C || 21/03/25 Ad set,SHARE,"$1,876","96,211",2025-03-21,2025-04-06,16
19,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,US || Kilo Product's leads LAL || 7C || 04/03/25,VIDEO,"$1,794","59,553",2025-03-04,2025-04-05,32
20,CB_2024_Sep_FB_3175_DA-KB_V04_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_blog_colonbroomvsmammoth_cv_en,CBV2 || Advantage+ || Advertorial || Higher pricing || US || 0% EXISTING CAP || BROAD || 7C || 20/01/25  Campaign Ad set,SHARE,"$1,587","66,656",2025-01-20,2025-04-06,76
21,CB_2025_Mar_FB_3914_DT-DP_V01_9x16_VID_EN_New_C-Trend_Sale_CTA-SPRNG_Angle-W-B-C_M-JOG_VL-30s_G-F_P-OG_S-NEW,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,VIDEO,"$1,583","79,377",2025-04-01,2025-04-06,5
22,CB_2023_Apr_FB_1989_RS_V08_9x16_VID_EN_Opti_C-Trend_CTA-SMR_Pain-W_M-MIX_VL-30s_TR-None_G-MF_P-None - Copy,CA || ASC+ || 0% EXISTING || 7DC || 18.03.2025,VIDEO,"$1,516","96,143",2025-03-18,2025-04-06,19
23,CB_2025_Mar_FB_3914_DT-DP_V01_9x16_VID_EN_New_C-Trend_Sale_CTA-SPRNG_Angle-W-B-C_M-JOG_VL-30s_G-F_P-OG_S-NEW,"3914 - #9 GF's POV, male confidence || Batch 1 || Enhancements: OFF || CBV1 || 7C || 24/03/25w13",VIDEO,"$1,410","63,673",2025-03-24,2025-04-06,13
24,CB_2024_Jan_FB_2764_RS_V04_9x16_VID_EN_Opti_C-SingleTesti_CTA-SALE_Pain-W_M-TRC_VL-45s_TR-None_G-F_P-OG_S-MOON_FB2263V04,EU (UK) || 2764 || Trinity Results Too Fast || 1C || 08/01/2025w02,VIDEO,"$1,348","37,604",2025-01-08,2025-04-06,88
25,CB_2024_Mar_FB_2883_DA_V08_9x16_VID_ES_Opti_C-SingleTesti_CTA-SALE_Pain-W-B_M-TRC_VL-45s_TR-None_G-F_P-OG_S-MOON_FB2764V04,LATAM 🇪🇸 || CBV2 || Advantage+ || 0% EXISTING CAP || BROAD || 7C || 22/03/25 Campaign Ad set,VIDEO,"$1,339","77,388",2025-03-22,2025-04-04,13
26,CB_2025_Feb_FB_3818_LZ-VU_V05_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-NONE_Angle-Cort_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FB3251V01,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,SHARE,"$1,302","56,356",2025-03-18,2025-04-06,19
27,CB_2025_Mar_FB_3890_DT_V04_1x1_IMG_EN_New_C-NONE_Evergreen_CTA-None_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,SHARE,"$1,288","80,106",2025-03-31,2025-04-06,6
28,CB_2024_Sep_FB_3175_DA-KB_V04_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_blog_colonbroomvsmammoth_cv_en,CBV2 || A/B test CTA button: Control || CBV2 vs Happy Mammoth || 7C || 26/03/25,SHARE,"$1,275","46,891",2025-03-26,2025-04-06,11
29,CB_2024_Sep_FB_3175_DA-KB_V04_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_blog_colonbroomvsmammothhighprice3_cv_en,CBV2 || A/B test CTA button: Variaton || CBV2 vs Happy Mammoth || 7C || 26/03/25,SHARE,"$1,217","46,408",2025-03-26,2025-04-06,11
30,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,VIDEO,"$1,210","38,331",2024-08-07,2025-04-06,242
31,CB_2023_Dec_FB_2712_RS-DP_V02_1x1_VID_EN_Opti_C-WrittenTesti_CTA-SALE_Pain-W-B-C_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE_FB2227V08,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,SHARE,"$1,194","41,406",2024-12-19,2025-04-06,108
32,CB_2025_Mar_FB_3909_DT-DP_V03_9x16_VID_EN_New_C-Trend_Evergreen_CTA-SMRBOD_Angle-W-B-C_M-JANW_VL-30s_G-M_P-OG_S-NEW,3909 - Shirtless anxiety VID || Batch 1 || Enhancements: OFF || CBV1 || 7C || 24/03/25w13,VIDEO,"$1,181","71,498",2025-03-24,2025-04-06,13
33,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,US || ASC+ || Website ONLY || A/B TEST || 7DC || Existing 0% || 24.03.2025  Ad set,VIDEO,"$1,129","36,741",2025-03-24,2025-04-03,10
34,CB_2023_May_FB_2263_MB_V04_9x16_VID_EN_New_C-Sale_CTA-SMR_Pain-W_M-JOG_VL-45s_TR-None_G-M-F_P-None_S-Moon,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,VIDEO,"$1,105","35,681",2024-08-07,2025-04-06,242
35,CB_2025_Feb_FB_3827_LZ_V03_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-M_P-CBV2_S-NONE_FB3705V02,3827 - V2 img winner opti || Batch 2 || 7C || 18/02/2025w08,SHARE,"$1,084","44,824",2025-02-18,2025-04-06,47
36,CB_2024_Aug_FB_3097_VK-DP_V03_9x16_VID_EN_Opti_C-Benefits_CTA-SMR_Pain-W-B_M-MIX_VL-45s_TR-None_G-MF_P-OG_S-WHAT_FB2516V13,US || ASC+ || Website + Shop || 7DC || Existing 0% || 24.03.2025 Ad set,VIDEO,"$1,021","33,085",2025-03-24,2025-04-06,13
37,CB_2025_Mar_FB_3891_VK_V05_1x1_IMG_EN_New_C-BulletPoints_Evergreen_CTA-65_Angle-W-B-C_M-NONE_VL-None_G-M_P-OG_S-NONE,CA || ASC+ || 0% EXISTING || 7DC || 18.03.2025,SHARE,$978,"110,055",2025-03-18,2025-04-06,19
38,CB_2023_May_FB_2103_MB_V02_9x16_VID_EN_Opti_C-Sale_CTA-SMR_Pain-W_M-JOG_VL-30s_TR-None_G-M-F_P-None_S-What,US || Manual Bid || BFCM || COST CAP 71 || 1C || 15/11/24,VIDEO,$974,"32,206",2024-11-15,2025-04-06,142
39,CB_2025_Mar_FB_3913_CHUB-AS_V05_1x1_IMG_EN_New_C-NONE_CTA-NONE_Angle-W_M-NONE_VL-None_TR-None_G-NONE_P-NONE_S-NONE_blog_moobs_cv_en,CBV1 || LP:HI | blog_moobs_cv_en || Batch 2 || 30/03/25,SHARE,$974,"34,017",2025-03-30,2025-04-06,7
40,CB_2025_Mar_FB_3903_VK_V01_9x16_VID_EN_New_C-BulletPoints_Evergreen_CTA-65_Angle-W-B-C_M-MIX_VL-30s_G-MF_P-OG_S-NEW,CA || ASC+ || 0% EXISTING || 7DC || 18.03.2025,VIDEO,$963,"83,455",2025-03-30,2025-04-06,7
41,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,CA || ASC+ || 0% EXISTING || 7DC || 18.03.2025,VIDEO,$951,"54,399",2025-03-18,2025-04-06,19
42,CB_2025_Jan_FB_3747_CHUB-AA_V03_9x16_IMG_EN_Opti_C-NONE_CTA-NONE_Angle-Sale_M-NONE_VL-None_TR-None_G-NONE_P-OG_S-NONE,3747 Clean Sale [HB winner ITR] CHUB || Enhancements: OFF || CBV1 || Batch ą || 1C || 02/02/25w06 || Kostas,SHARE,$947,"47,142",2025-02-02,2025-04-02,59
43,CB_2024_Jan_FB_2797_VK-RP-RS_V02_1x1_IMG_EN_Opti_C-ADVRT_CTA-NONE_Pain-W_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE,CBV2 || UK || Advantage+ || Advertorial |  || 0% EXISTING CAP || BROAD || 7C || ad set 18/03/25,SHARE,$941,"27,088",2025-03-18,2025-04-06,19
44,CB_2025_Mar_FB_3914_DT-DP_V01_9x16_VID_EN_New_C-Trend_Sale_CTA-SPRNG_Angle-W-B-C_M-JOG_VL-30s_G-F_P-OG_S-NEW,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,$889,"53,102",2025-04-01,2025-04-06,5
45,CB_2025_Mar_FB_3913_CHUB-AS_V12_1x1_IMG_EN_New_C-NONE_CTA-NONE_Angle-W_M-NONE_VL-None_TR-None_G-NONE_P-NONE_S-NONE_blog_moobs_cv_en,CBV1 || LP:HI | blog_moobs_cv_en || Batch 3 || 30/03/25,SHARE,$867,"26,411",2025-03-30,2025-04-06,7
46,CB_2025_Mar_FB_3910_LZ-DP_V01_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-TRIAL_S-NONE_FB3251V02.png,US || Free trial offer || Trial ads || Trial purchase || 7C || 19/03/25,SHARE,$863,"35,758",2025-03-19,2025-04-06,18
47,CB_2024_Jan_FB_2764_RS_V04_9x16_VID_EN_Opti_C-SingleTesti_CTA-SALE_Pain-W_M-TRC_VL-45s_TR-None_G-F_P-OG_S-MOON_FB2263V04_Page_Personal_Coach,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,VIDEO,$850,"18,223",2025-01-16,2025-04-06,80
48,CB_2024_Mar_FB_2883_DA_V01_1x1_IMG_ES_Opti_C-WrittenTesti_CTA-60_Pain-W-B-C_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE_FB2712V02,LATAM 🇪🇸 || CBV2 || Advantage+ || 0% EXISTING CAP || BROAD || 7C || 22/03/25 Campaign Ad set,SHARE,$834,"81,161",2025-03-22,2025-04-04,13
49,CB_2025_Mar_FB_3928_VK-DP_V05_1x1_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-M_P-OG_S-NONE_FB3891V05,CA || ASC+ || 0% EXISTING || 7DC || 18.03.2025,SHARE,$832,"86,079",2025-04-03,2025-04-04,1
50,CB_2025_Mar_FB_3914_DT-DP_V01_9x16_VID_EN_New_C-Trend_Sale_CTA-SPRNG_Angle-W-B-C_M-JOG_VL-30s_G-F_P-OG_S-NEW,US || ASC+ || Website + Shop || 7DC || Existing 0% || 24.03.2025 Ad set,VIDEO,$825,"34,884",2025-04-04,2025-04-06,2
51,CB_2023_Jul_FB_2284_DA_V05_9x16_VID_EN_Opti_C-Sale_CTA-SMR_Pain-W_M-JANW_VL-30s_TR-None_G-M_P-None_S-WHAT_FB2103V02,US || ASC+ || Website + Shop || 7DC || Existing 0% || 24.03.2025 Ad set,VIDEO,$802,"21,833",2025-03-24,2025-04-06,13
52,CB_2025_Mar_FB_3903_VK_V01_9x16_VID_EN_New_C-BulletPoints_Evergreen_CTA-65_Angle-W-B-C_M-MIX_VL-30s_G-MF_P-OG_S-NEW,3903 - #13 My husband hides his beer belly - VK  || Batch 1 || Enhancements: OFF || CBV1 || 7C || 24/03/25w13,VIDEO,$775,"38,202",2025-03-24,2025-04-06,13
53,CB_2025_Mar_FB_3891_VK_V05_1x1_IMG_EN_New_C-BulletPoints_Evergreen_CTA-65_Angle-W-B-C_M-NONE_VL-None_G-M_P-OG_S-NONE,US || ASC+ || Website ONLY || A/B TEST || 7DC || Existing 0% || 24.03.2025  Ad set,SHARE,$775,"46,010",2025-03-24,2025-04-03,10
54,CB_2025_Mar_FB_3907_CHUB-AA_V03__IMG_EN_Opti_C-Price_CTA-NONE_Angle-None_M-NONE_VL-None_TR-None_G-NONE_P-OG_S-NONE,3907 – CHUB Clean Sale OPTI v2 || Enhancements: OFF || CBV1 || Batch 1 || 7C || 16/03/25w12,SHARE,$766,"26,910",2025-03-16,2025-04-06,21
55,CB_2025_Mar_FB_3950_SO_V16_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE,3950 - Image Gen by ChatGPT || Batch 4 || Enhancements: OFF || CBV1 || 7C || 30/03/25w14,SHARE,$760,"52,553",2025-03-30,2025-04-06,7
56,CB_2025_Mar_FB_3928_VK-DP_V05_1x1_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-M_P-OG_S-NONE_FB3891V05,3928 - opti 3891 kinda sorta opti with man boobs - DP-VK || Batch 1 || Enhancements: OFF || CBV1 || 7C || 24/03/25w13,SHARE,$735,"49,635",2025-03-24,2025-04-06,13
57,CB_2025_Jan_FB_3723_SO_V04_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,US || Kilo Product's leads LAL || 7C || 04/03/25,SHARE,$734,"41,031",2025-03-04,2025-04-06,33
58,CB_2024_Oct_FB_3214_DT-KB_V04_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,CA || Advantage+ || Advertorial || 7C ||  BROAD || Existing_customer_0% || 20/03/25 Ad set,SHARE,$729,"55,938",2025-03-20,2025-04-06,17
59,CB_2025_Mar_FB_3890_DT_V04_1x1_IMG_EN_New_C-NONE_Evergreen_CTA-None_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,US || ASC+ || Website ONLY || A/B TEST || 7DC || Existing 0% || 24.03.2025  Ad set,SHARE,$727,"41,351",2025-03-24,2025-04-03,10
60,CB_2025_Mar_FB_3924_SO-DP_V03_1x1_IMG_EN_New_C-NONE_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE,3924 - #17 man boobs/dad bod body text IMG || Batch 1 || Enhancements: OFF || CBV1 || 7C || 24/03/25w13,SHARE,$718,"32,641",2025-03-24,2025-04-06,13
61,CB_2024_Nov_FB_3264_LZ_V29_4x5_VID_EN_Opti_C-NegativeMark_Sale_CTA-BF_Angle-W-B_M-LRNS_VL-30s_G-M_P-OG_S-NONE,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,VIDEO,$707,"26,727",2024-12-04,2025-04-06,123
62,CB_2025_Mar_FB_3922_SO-JT_V03_1x1_IMG_EN_New_C-NONE_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE,3922 - CB V1 REDLINER || Batch 1 || Enhancements: OFF || CBV1 || 7C || 24/03/25w13,SHARE,$655,"24,856",2025-03-24,2025-04-05,12
63,CB_2025_Mar_FB_3950_SO_V11_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE,3950 - Image Gen by ChatGPT || Batch 3 || Enhancements: OFF || CBV1 || 7C || 30/03/25w14,SHARE,$649,"43,580",2025-03-30,2025-04-06,7
64,CB_2023_Jul_FB_2226_MB_V04_9x16_VID_EN_Opti_C-Testim_CTA-SMR_Pain-W_M-MIX_VL-30s_TR-None_G-F_P-None_S-Starry,CA || ASC+ || 0% EXISTING || 7DC || 18.03.2025,VIDEO,$614,"32,383",2025-03-18,2025-04-06,19
65,CB_2025_Mar_FB_3924_SO-DP_V06_1x1_IMG_EN_New_C-NONE_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE,3924 - #17 man boobs/dad bod body text IMG || Batch 2 || Enhancements: OFF || CBV1 || 7C || 24/03/25w13,SHARE,$614,"41,892",2025-03-24,2025-04-05,12
66,CB_2025_Mar_FB_3939_DT_V07_4x5_IMG_EN_New_C-Advertorial_Sale_CTA-65_Angle-W-B-C_M-MIX_VL-None_G-M_P-OG_S-NONE,3939 - CB Advertorial ads New Ideas || Batch 2 || Enhancements: OFF || CBV1 || 7C || 30/03/25w14,SHARE,$614,"29,156",2025-03-30,2025-04-06,7
67,CB_2025_Jan_FB_3742_SO-DP-KB_V06_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE3665V01,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,SHARE,$606,"21,000",2025-02-11,2025-04-06,54
68,CB_2025_Mar_FB_3919_LZ_V01_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-NONE_Angle-Horm_M-NONE_VL-30s_G-M_P-OG_S-NONE_FB3891V05,CA || ASC+ || 0% EXISTING || 7DC || 18.03.2025,SHARE,$599,"48,428",2025-03-27,2025-04-06,10
69,CB_2025_Mar_FB_3890_DT_V04_1x1_IMG_EN_New_C-NONE_Evergreen_CTA-None_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,US || ASC+ || Website + Shop || 7DC || Existing 0% || 24.03.2025 Ad set,SHARE,$581,"27,931",2025-03-24,2025-04-06,13
70,CB_2025_Jan_FB_3723_SO_V04_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,SHARE,$566,"43,606",2025-02-12,2025-04-06,53
71,CB_2024_Feb_FB_2812_MB-RP_V07_9x16_VID_EN_Opti_C-Sale_CTA-C65_Pain-W_M-NONE_VL-30s_TR-None_G-MF_P-Plan_S-NEW_FB2601V04_1,US || Kilo Product's leads LAL || 7C || 04/03/25,VIDEO,$556,"17,603",2025-03-04,2025-04-06,33
72,CB_2025_Feb_FB_3817_SO_V01_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FB3723V07,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,SHARE,$535,"27,914",2025-02-14,2025-04-06,51
73,CB_2024_Dec_FB_3601_VK-DP_V09_4x5_VID_EN_Opti_C-Dance_CTA-NY_Pain-W-B_M-JOG_VL-30s_TR-None_G-F_P-OG_S-WHAT_FB3045V01,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,SHARE,$533,"17,027",2025-01-03,2025-04-06,93
74,CB_2025_Mar_FB_3949_VK-DP_V01_9x16_VID_EN_New_C-NONE_Evergreen_CTA-NONE_Angle-W-B-C_M-TYL_VL-None_G-M_P-OG_S-NONE,"3949 - ""Never use your GF's supplements"" script for actor - VK || Batch 1 || Enhancements: OFF || CBV1 || 7C || 30/03/25w14",VIDEO,$517,"19,343",2025-03-30,2025-04-05,6
75,CB_2024_Apr_FB_2970_RS_V02_1x1_GIF_EN_Opti_C-WrittenTesti_CTA-CTA_Pain-W_M-NONE_VL-7s_TR-None_G-NONE_P-V2_S-NEW,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,VIDEO,$512,"16,731",2025-03-27,2025-04-06,10
76,CB_2025_Mar_FB_3944_LZ-VG_V02_4x5_IMG_EN_Opti_C-Testimonial_Evergreen_CTA-NONE_Angle-GH_M-NONE_VL-None_G-NONE_P-OG_S-NONE_FB3619V02,3944 - 3619 opti claims/testimonial || Batch 1 || Enhancements: OFF || CBV1 || 7C || 30/03/25w14,SHARE,$481,"16,059",2025-03-30,2025-04-06,7
77,CB_2025_Mar_FB_3943_LZ-DP_V03_4x5_IMG_EN_Opti_C-BeforeAfter_Sale_CTA-SALE_Angle-W_M-NONE_VL-NONE_G-M_P-OG_S-NONE_FB3812V03,3943 - man boobs price cta opti || Batch 1 || Enhancements: OFF || CBV1 || 7C || 30/03/25w14,SHARE,$468,"25,201",2025-03-30,2025-04-05,6
