,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,CB_2024_Aug_FB_3090_DT-DP_V02_9x16_VID_EN_Opti_C-MakingOf_CTA-CTA_Pain-W-B-C_M-POW_VL-45s_TR-None_G-M_P-OG_S-Moon_FB3029V04,⚫️ US || CBV2 || Advantage+ || 7C || BROAD || Existing_customer_0% || || 24/04/25 Ad set,VIDEO,"$3,489","173,749",2025-04-24,2025-05-26,32
12,CB_2022_Mar3_FB_713_IK_V04_1x1_IMG_EN_Opti_C-WrittenTesti_HE-98_A-ExtremeBodyVisualization_HK-bodypart_Pain-W_CLR-PURPLE_BG-IMAGE_ME-MIX_MA-YOUNG,🌶️  || ASC+ || US || 0% EXISTING CAP || 7C || 15/05/2025  Campaign Ad set,SHARE,"$3,289","117,364",2025-05-15,2025-05-26,11
13,CB_2024_Aug_FB_3090_DT-DP_V02_9x16_VID_EN_Opti_C-MakingOf_CTA-CTA_Pain-W-B-C_M-POW_VL-45s_TR-None_G-M_P-OG_S-Moon_FB3029V04,🌶️  || ASC+ || US || 0% EXISTING CAP || 7C || 15/05/2025  Campaign Ad set,VIDEO,"$3,166","131,043",2025-05-15,2025-05-26,11
14,CB_2024_Nov_FB_3305_SO-DP_V02_4x5_VID_EN_Opti_C-Sale_CTA-BF_Pain-W_M-Chris_VL-30s_TR-None_G-MF_P-Plan_S-NEW_FB2601V07 - Copy,🌶️  || ASC+ || US || 0% EXISTING CAP || 7C || 15/05/2025  Campaign Ad set,VIDEO,"$3,093","100,348",2025-05-15,2025-05-26,11
15,CB_2025_Mar_FB_3904_DT_V01_9x16_VID_EN_New_C-Trend_Evergreen_CTA-NONE_Angle-W_M-MIX_VL-30s_G-MF_P-OG_S-New - Copy,🌶️  || ASC+ || US || 0% EXISTING CAP || 7C || 15/05/2025  Campaign Ad set,VIDEO,"$2,700","76,507",2025-05-15,2025-05-26,11
16,CB_2023_Dec_FB_2712_RS-DP_V02_1x1_VID_EN_Opti_C-WrittenTesti_CTA-SALE_Pain-W-B-C_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE_FB2227V08,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,"$2,629","123,421",2025-03-31,2025-05-26,56
17,CB_2024_Sep_FB_3175_DA-KB_V04_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_blog_colonbroomvsmammothhighprice3_cv_en,CBV2 || Advantage+ || Advertorial || Higher pricing || US || 0% EXISTING CAP || BROAD || 7C || 20/01/25  Campaign Ad set,SHARE,"$2,399","86,738",2025-04-16,2025-05-26,40
18,CB_2023_Sep_FB_2429_DT_V03_9x16_VID_EN_Opti_C-Sale_CTA-CTA_Pain-W_M-MIX_VL-45s_TR-None_G-MF_P-V2_S-WHAT - Copy,⚫️ US || CBV2 || Advantage+ || 7C || BROAD || Existing_customer_0% || || 24/04/25 Ad set,VIDEO,"$2,320","96,614",2025-04-24,2025-05-26,32
19,CB_2025_Feb_FB_3827_LZ_V04_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-M_P-CBV2_S-NONE_FB3779V02,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,SHARE,"$2,299","74,176",2025-02-18,2025-05-26,97
20,CB_2024_Aug_FB_3097_VK-DP_V03_9x16_VID_EN_Opti_C-Benefits_CTA-SMR_Pain-W-B_M-MIX_VL-45s_TR-None_G-MF_P-OG_S-WHAT_FB2516V13,🌶️  || ASC+ || US || 0% EXISTING CAP || 7C || 15/05/2025  Campaign Ad set,VIDEO,"$2,238","66,409",2025-05-15,2025-05-26,11
21,CB_2025_Feb_FB_3883_LZ-RP_V05_9x16_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-SALE_Angle-W_M-JANW_VL-30s_G-M_P-OG_S-WHAT_FB2284V05,⚫️ US || CBV2 || Advantage+ || 7C || BROAD || Existing_customer_0% || || 24/04/25 Ad set,VIDEO,"$2,151","84,720",2025-04-26,2025-05-26,30
22,CB_2025_May_FB_4086_SO_V01_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,4086 - V1 Who You are IMG || Enhancements: OFF || CBV1 || Batch 1 || 7C || 11/05/25w20,SHARE,"$1,772","103,399",2025-05-12,2025-05-26,14
23,CB_2025_May_FB_4080_LZ-VG_V01_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-M_P-OG_S-NONE,4080 - new draining mode img || Enhancements: OFF || CBV1 || Batch 1 || 7C || 11/05/25w20,SHARE,"$1,722","91,974",2025-05-12,2025-05-26,14
24,CB_2023_May_FB_2263_MB_V04_9x16_VID_EN_New_C-Sale_CTA-SMR_Pain-W_M-JOG_VL-45s_TR-None_G-M-F_P-None_S-Moon - Copy,🌶️  || ASC+ || US || 0% EXISTING CAP || 7C || 15/05/2025  Campaign Ad set,VIDEO,"$1,712","40,369",2025-05-15,2025-05-26,11
25,CB_2024_Sep_FB_3175_DA-KB_V04_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_blog_colonbroomvsmammoth_cv_en,CBV2 || Advantage+ || Advertorial || Higher pricing || US || 0% EXISTING CAP || BROAD || 7C || 20/01/25  Campaign Ad set,SHARE,"$1,672","59,591",2025-01-20,2025-05-26,126
26,CB_2025_Apr_FB_4067_LZ_V03_4x5_IMG_EN_Opti_C-Price_Sale_CTA-SALE_Angle-None_M-NONE_VL-None_G-NONE_P-OG_S-NONE_FB3907V03,4067 - mother's day CHUB winner opti || Batch 1 || Enhancements: OFF || CBV1 || 7C || 05/05/25w19,SHARE,"$1,645","45,598",2025-05-02,2025-05-26,24
27,CB_2025_Apr_FB_4040_SO_V09_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,CA || ASC+ || 0% EXISTING || 7DC || 12.05.2025 RESTART Ad set,SHARE,"$1,633","116,903",2025-05-19,2025-05-26,7
28,CB_2023_Aug_FB_2369_DA_V04_9x16_GIF_EN_New_C-Benefits_CTA-DISCOUNT_Pain-W-B_M-NONE_VL-15s_TR-None_G-NONE_P-V2_S-NEW - Copy,⚫️ US || CBV2 || Advantage+ || 7C || BROAD || Existing_customer_0% || || 24/04/25 Ad set,VIDEO,"$1,621","55,898",2025-04-24,2025-05-25,31
29,CB_2025_May_FB_4086_SO_V01_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,CA || ASC+ || 0% EXISTING || 7DC || 12.05.2025 RESTART Ad set,SHARE,"$1,501","159,180",2025-05-19,2025-05-26,7
30,CB_2024_Apr_FB_2970_RS_V02_1x1_GIF_EN_Opti_C-WrittenTesti_CTA-CTA_Pain-W_M-NONE_VL-7s_TR-None_G-NONE_P-V2_S-NEW,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,VIDEO,"$1,415","38,233",2025-03-27,2025-05-26,60
31,CB_2025_Jan_FB_3742_SO-DP-KB_V06_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE3665V01,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,SHARE,"$1,375","59,135",2025-02-11,2025-05-26,104
32,CB_2025_Apr_FB_4066_SO_V09_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE_FB3950V16,CA || ASC+ || 0% EXISTING || 7DC || 12.05.2025 RESTART Ad set,SHARE,"$1,249","118,414",2025-05-13,2025-05-26,13
33,CB_2025_Apr_FB_3996_DT-DP_V01_9x16_VID_EN_Opti_C-MakingOf_Evergreen_CTA-CTA_Angle-W-B_M-CRAZY_VL-45s_G-M_P-OG_S-NEW_FB3022V03,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,"$1,102","56,919",2025-04-22,2025-05-26,34
34,CB_2025_Feb_FB_3817_SO_V01_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FB3723V07,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,"$1,063","61,912",2025-02-14,2025-05-26,101
35,CB_2025_May_FB_4086_SO_V01_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,⚫️ US || CBV2 || Advantage+ || 7C || BROAD || Existing_customer_0% || || 24/04/25 Ad set,SHARE,"$1,049","44,135",2025-05-20,2025-05-26,6
36,CB_2025_Apr_FB_4054_LZ-DP_V01_9x16_VID_EN_Opti_C-MakingOf_Sale_CTA-SALE_Angle-W_M-PASQ_VL-30s_G-M_P-OG_S-NEW_FB3995V01,CA || ASC+ || 0% EXISTING || 7DC || 12.05.2025 RESTART Ad set,VIDEO,"$1,026","89,172",2025-05-14,2025-05-26,12
37,CB_2025_Feb_FB_3883_LZ-RP_V05_9x16_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-SALE_Angle-W_M-JANW_VL-30s_G-M_P-OG_S-WHAT_FB2284V05,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,"$1,020","55,825",2025-04-01,2025-05-26,55
38,CB_2023_Apr_FB_1989_RS_V08_9x16_VID_EN_Opti_C-Trend_CTA-SMR_Pain-W_M-MIX_VL-30s_TR-None_G-MF_P-None - Copy,CA || ASC+ || 0% EXISTING || 7DC || 12.05.2025 RESTART Ad set,VIDEO,$998,"65,228",2025-05-12,2025-05-26,14
39,CB_2025_Apr_FB_3975_LZ_V03_9x16_VID_EN_New_C-Testimonial_Evergreen_CTA-SALE_Angle-W_M-LAURA_VL-15s_G-F_P-OG_S-NEW,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,$946,"49,312",2025-04-14,2025-05-26,42
40,CB_2025_May_FB_4100_SO_V02_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,4100 - Beach Skinny IMG || Enhancements: OFF || CBV1 || Batch 1 || 7C || 19/05/25w21,SHARE,$798,"37,805",2025-05-19,2025-05-26,7
41,CB_2025_Mar_FB_3911_DT_V03_9x16_VID_EN_Opti_C-SingleTesti_Sale_CTA-Patrick_Angle-W_M-TRC_VL-45s_G-F_P-OG_S-MOON_FB2764V04,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,$783,"37,142",2025-03-17,2025-05-26,70
42,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,$767,"35,349",2024-12-18,2025-05-26,159
43,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,ASC+ || PROSPEROUS ASIA || 7DC || 5% Existing || 13.05.2025 Ad set,VIDEO,$764,"25,979",2025-05-13,2025-05-26,13
44,CB_2025_Feb_FB_3827_LZ_V03_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-M_P-CBV2_S-NONE_FB3705V02,⚫️ US || CBV2 || Advantage+ || 7C || BROAD || Existing_customer_0% || || 24/04/25 Ad set,SHARE,$742,"17,109",2025-04-24,2025-05-26,32
45,CB_2025_May_FB_4101_VK-DP_V03_4x5_IMG_EN_New_C-BulletPoints_Evergreen_CTA-SALE_Angle-Energy_M-NONE_VL-None_G-M_P-OG_S-NONE,4101 - CB V1 but with GLP1 benefit focus - VK || Enhancements: OFF || CBV1 || Batch 1 || 7C || 19/05/25w21,SHARE,$733,"31,535",2025-05-19,2025-05-26,7
46,CB_2025_May_FB_4118_DT-DP_V02_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-65_Angle-W-B-C_M-MAN_VL-None_G-MF_P-OG_S-NONE,4118 - Manuel with fake AI GF IMG || Enhancements: OFF || CBV1 || Batch 4 || 7C || 19/05/25w21,SHARE,$716,"27,554",2025-05-19,2025-05-26,7
47,CB_2025_Feb_FB_3883_LZ-RP_V05_9x16_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-SALE_Angle-W_M-JANW_VL-30s_G-M_P-OG_S-WHAT_FB2284V05,CA || INTEREST: UPCOMING BIRTHDAY || 7C || 11/05/25,VIDEO,$706,"56,098",2025-05-12,2025-05-26,14
48,CB_2025_May_FB_4095_SO_V01_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-15s_G-NONE_P-OG_S-NONE,4095 - Shape Your Body IMG || Enhancements: OFF || CBV1 || Batch 1 || 7C || 19/05/25w21,SHARE,$701,"25,414",2025-05-19,2025-05-26,7
49,CB_2023_Dec_FB_2712_RS-DP_V02_1x1_VID_EN_Opti_C-WrittenTesti_CTA-SALE_Pain-W-B-C_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE_FB2227V08,⚫️ US || CBV2 || Advantage+ || 7C || BROAD || Existing_customer_0% || || 24/04/25 Ad set,SHARE,$693,"24,397",2025-04-24,2025-05-20,26
50,CB_2025_May_FB_4099_SO_V01_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,4099 - Start Your Morning IMG || Enhancements: OFF || CBV1 || Batch 3 || 7C || 19/05/25w21,SHARE,$685,"28,965",2025-05-19,2025-05-26,7
51,CB_2025_May_FB_4111_SO_V04_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FBB_4040V09,4111 - FB4040V09 Opti || Enhancements: OFF || CBV1 || Batch 1 || 7C || 19/05/25w21,SHARE,$680,"32,643",2025-05-19,2025-05-26,7
52,CB_2023_Aug_FB_2369_DA_V04_9x16_GIF_EN_New_C-Benefits_CTA-DISCOUNT_Pain-W-B_M-NONE_VL-15s_TR-None_G-NONE_P-V2_S-NEW,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,VIDEO,$678,"21,941",2025-04-28,2025-05-23,25
53,CB_2024_Jan_FB_2762_IK_V05_1x1_IMG_EN_New_C-WrittenTesti_CTA-CTA_Pain-W-B-C_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,$673,"23,537",2024-12-15,2025-05-26,162
54,CB_2025_Mar_FB_3914_DT-DP_V01_9x16_VID_EN_New_C-Trend_Sale_CTA-SPRNG_Angle-W-B-C_M-JOG_VL-30s_G-F_P-OG_S-NEW,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,$649,"31,934",2025-04-01,2025-05-26,55
55,CB_2025_Jan_FB_3723_SO_V07_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,SHARE,$640,"26,118",2025-02-11,2025-05-26,104
56,CB_2024_Aug_FB_3090_DT-DP_V02_9x16_VID_EN_Opti_C-MakingOf_CTA-CTA_Pain-W-B-C_M-POW_VL-45s_TR-None_G-M_P-OG_S-Moon_FB3029V04,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,$631,"32,292",2024-12-19,2025-05-26,158
57,CB_2025_May_FB_4113_LZ_V02_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-GH_M-NONE_VL-None_G-NONE_P-OG_S-NONE,4113 - Don't trust supplements || Enhancements: OFF || CBV1 || Batch 2 || 7C || 19/05/25w21,SHARE,$620,"22,495",2025-05-19,2025-05-26,7
58,CB_2023_Aug_FB_2295_MB_V01_1x1_VID_EN_Opti_C-GIF_CTA-CTA_Pain-W-B_M-None_VL-10s_TR-None_G-None_P-None_S-None,CA || INTEREST: UPCOMING BIRTHDAY || 7C || 11/05/25,VIDEO,$614,"30,087",2025-05-12,2025-05-26,14
59,CB_2025_May_FB_4098_SO_V03_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,4098 - Capybara Chilling IMG || Enhancements: OFF || CBV1 || Batch 1 || 7C || 19/05/25w21,SHARE,$603,"28,295",2025-05-19,2025-05-26,7
60,CB_2025_May_FB_4101_VK-DP_V03_4x5_IMG_EN_New_C-BulletPoints_Evergreen_CTA-SALE_Angle-Energy_M-NONE_VL-None_G-M_P-OG_S-NONE,CA || ASC+ || 0% EXISTING || 7DC || 12.05.2025 RESTART Ad set,SHARE,$589,"56,607",2025-05-22,2025-05-26,4
61,CB_2025_Feb_FB_3883_LZ-RP_V05_9x16_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-SALE_Angle-W_M-JANW_VL-30s_G-M_P-OG_S-WHAT_FB2284V05,ASC+ || PROSPEROUS ASIA || 7DC || 5% Existing || 13.05.2025 Ad set,VIDEO,$573,"31,317",2025-05-13,2025-05-26,13
62,CB_2024_Dec_FB_3619_VK-JT_V02_4x5_VID_EN_New_C-BulletPoints_Sale_CTA-NY_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE - Copy,🌶️  || ASC+ || US || 0% EXISTING CAP || 7C || 15/05/2025  Campaign Ad set,SHARE,$560,"17,481",2025-05-15,2025-05-26,11
63,CB_2025_Jan_FB_3742_SO-DP-KB_V01_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE3665V01,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,$556,"26,766",2025-02-04,2025-05-26,111
64,CB_2025_May_FB_4086_SO_V01_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,ASC+ || PROSPEROUS ASIA || 7DC || 5% Existing || 13.05.2025 Ad set,SHARE,$550,"24,288",2025-05-20,2025-05-26,6
65,CB_2025_May_FB_4104_DT-VG_V01_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-65_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE,4104 -W-L JellyBelly IMG || Enhancements: OFF || CBV1 || Batch 1 || 7C || 19/05/25w21,SHARE,$468,"23,799",2025-05-19,2025-05-23,4
66,CB_2025_Apr_FB_4040_SO_V09_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,4040 - Game style happy street IMG || Batch 3 || Enhancements: OFF || CBV1 || 7C || 28/04/25w18,SHARE,$467,"20,149",2025-04-28,2025-05-20,22
67,CB_2025_May_FB_4112_VK_V03_4x5_IMG_EN_New_C-BulletPoints_Evergreen_CTA-SALE_Angle-Energy_M-NONE_VL-None_G-M_P-OG_S-NONE,4112 - One-two punch for my moobs - VK || Enhancements: OFF || CBV1 || Batch 1 || 7C || 19/05/25w21,SHARE,$438,"27,971",2025-05-19,2025-05-26,7
68,CB_2025_May_FB_4104_DT-VG_V05_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-65_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE,4104 -W-L JellyBelly IMG || Enhancements: OFF || CBV1 || Batch 2 || 7C || 19/05/25w21,SHARE,$427,"20,024",2025-05-19,2025-05-26,7
69,CB_2025_May_FB_4104_DT-VG_V12_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-65_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE,4104 -W-L JellyBelly IMG || Enhancements: OFF || CBV1 || Batch 3 || 7C || 19/05/25w21,SHARE,$425,"23,515",2025-05-19,2025-05-23,4
70,CB_2024_Aug_FB_3097_VK-DP_V03_9x16_VID_EN_Opti_C-Benefits_CTA-SMR_Pain-W-B_M-MIX_VL-45s_TR-None_G-MF_P-OG_S-WHAT_FB2516V13,ASC+ || PROSPEROUS ASIA || 7DC || 5% Existing || 13.05.2025 Ad set,VIDEO,$420,"14,773",2025-05-13,2025-05-26,13
71,CB_2025_Apr_FB_4041_LZ-DP_V04_9x16_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-SALE_Angle-Energy_M-JANW_VL-30s_G-M_P-ALPHA_S-NEW_FB3883V05,4041 - ALPHA DRIVE 3883V05 opti || Shopify || QUIZ || Batch 1 || Enhancements: OFF || T-Booster || 7C1V || 16/05/25w20,VIDEO,$419,"14,499",2025-05-16,2025-05-25,9
72,CB_2025_May_FB_4086_SO_V01_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,SHARE,$417,"24,305",2025-05-20,2025-05-23,3
73,CB_2025_May_FB_4104_DT-VG_V16_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-65_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE,4104 -W-L JellyBelly IMG || Enhancements: OFF || CBV1 || Batch 4 || 7C || 19/05/25w21,SHARE,$417,"16,591",2025-05-19,2025-05-26,7
74,CB_2025_Apr_FB_4066_SO_V09_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE_FB3950V16,4066 - FB3950V16 Opti IMG || Batch 2 || Enhancements: OFF || CBV1 || 7C || 05/05/25w19,SHARE,$414,"24,069",2025-05-05,2025-05-20,15
75,CB_2025_May_FB_4080_LZ-VG_V03_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-M_P-OG_S-NONE,⚫️ US || CBV2 || Advantage+ || 7C || BROAD || Existing_customer_0% || || 24/04/25 Ad set,SHARE,$406,"18,092",2025-05-19,2025-05-26,7
76,CB_2023_May_FB_2144_MB_V02_9x16_VID_EN_Opti_C-Sale_CTA-SMR_Pain-W_M-JOG_VL-30s_TR-None_G-M-F_P-None_S-What,CA || INTEREST: UPCOMING BIRTHDAY || 7C || 11/05/25,VIDEO,$405,"28,258",2025-05-12,2025-05-26,14
77,CB_2025_May_FB_4117_SO-JG_V04_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,4117 - HM Rip off || Enhancements: OFF || CBV1 || Batch 3 || 7C || 19/05/25w21,SHARE,$399,"19,513",2025-05-19,2025-05-26,7
78,CB_2025_Apr_FB_4067_LZ_V03_4x5_IMG_EN_Opti_C-Price_Sale_CTA-SALE_Angle-None_M-NONE_VL-None_G-NONE_P-OG_S-NONE_FB3907V03,CA || ASC+ || 0% EXISTING || 7DC || 12.05.2025 RESTART Ad set,SHARE,$380,"18,207",2025-05-13,2025-05-26,13
