,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
26,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 2,All weight loss intent Buyers | B1,VIDEO,$31,199,2025-04-19,2025-04-20,1
27,HH_LV_FB_050_F-IMG_R-9x16_EN_25WK16_I-MenoBelly_1 | Menopause Weight Gain | Struggling with weight gain,HH_LV_FB_050_F-IMG_R-9x16_EN_25WK16_I-MenoBelly_1 | WK16 - Copy,SHARE,$28,218,2025-04-16,2025-04-16,0
28,HH_MIN_FB_054_F-VID_R-4x5_EN_25WK15_I-List_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_054_F-VID_R-4x5_EN_25WK15_I-List_A-WL_Itr-2 | WK16 - Copy,VIDEO,$27,250,2025-04-14,2025-04-14,0
29,HH_MIN_FB_058_F-IMG_R-1x1_EN_25WK16_I-Solid_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_058_F-IMG_R-1x1_EN_25WK16_I-Solid_A-WL_Itr-3 | WK16 - weight-loss,SHARE,$27,283,2025-04-19,2025-04-20,1
30,HH_MIN_FB_059_F-VID_R-4x5_EN_25WK16_I-Still_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_059_F-VID_R-4x5_EN_25WK16_I-Still_A-WL_Itr-1 | WK16 - weight-loss,VIDEO,$27,229,2025-04-19,2025-04-20,1
31,HH_BR_FB_057_F-IMG_R-1x1_EN_25WK16_I-MenoWeight_A-WL_Itr-_1 | Menopause Weight Gain | Struggling with weight gain,HH_BR_FB_057_F-IMG_R-1x1_EN_25WK16_I-MenoWeight_A-WL_Itr-_1 | WK16 - Copy,SHARE,$27,222,2025-04-16,2025-04-17,1
32,HH_MIN_FB_054_F-VID_R-4x5_EN_25WK15_I-List_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_054_F-VID_R-4x5_EN_25WK15_I-List_A-WL_Itr-3 | WK16 - Copy,VIDEO,$27,201,2025-04-14,2025-04-14,0
33,HH_LV_FB_050_F-IMG_R-1x1_EN_25WK16_I-MenoBelly_6 | Menopause Weight Gain | Struggling with weight gain,HH_LV_FB_050_F-IMG_R-1x1_EN_25WK16_I-MenoBelly_6 | WK16 - Copy,SHARE,$27,199,2025-04-16,2025-04-16,0
34,HH_MIN_FB_055_F-VID_R-4x5_EN_25WK15_I-Signs_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_055_F-VID_R-4x5_EN_25WK15_I-Signs_A-WL_Itr-2 | WK16 - Copy,VIDEO,$27,203,2025-04-14,2025-04-14,0
35,HH_MIN_FB_055_F-VID_R-4x5_EN_25WK15_I-Signs_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_055_F-VID_R-4x5_EN_25WK15_I-Signs_A-WL_Itr-1 | WK16 - Copy,VIDEO,$27,176,2025-04-14,2025-04-14,0
36,HH_MIN_FB_058_F-IMG_R-1x1_EN_25WK16_I-Solid_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_058_F-IMG_R-1x1_EN_25WK16_I-Solid_A-WL_Itr-1 | WK16 - Copy,SHARE,$27,270,2025-04-18,2025-04-18,0
37,HH_MIN_FB_054_F-VID_R-4x5_EN_25WK15_I-List_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_054_F-VID_R-4x5_EN_25WK15_I-List_A-WL_Itr-1 | WK16 - Copy,VIDEO,$27,157,2025-04-14,2025-04-14,0
38,HH_LV_FB_050_F-IMG_R-9x16_EN_25WK16_I-MenoBelly_5 | Menopause Weight Gain | Struggling with weight gain,HH_LV_FB_050_F-IMG_R-9x16_EN_25WK16_I-MenoBelly_5 | WK16 - Copy,SHARE,$27,284,2025-04-16,2025-04-17,1
39,HH_MIN_FB_059_F-VID_R-4x5_EN_25WK16_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_059_F-VID_R-4x5_EN_25WK16_I-Still_A-WL_Itr-2 | WK16 - weight-loss,VIDEO,$27,275,2025-04-19,2025-04-20,1
40,HH_BR_FB_057_F-IMG_R-4x5_EN_25WK16_I-MenoWeight_A-WL_Itr-_3 | Menopause Weight Gain | Struggling with weight gain,HH_BR_FB_057_F-IMG_R-4x5_EN_25WK16_I-MenoWeight_A-WL_Itr-_3 | WK16 - Copy,SHARE,$26,344,2025-04-16,2025-04-16,0
41,HH_MIN_FB_058_F-IMG_R-1x1_EN_25WK16_I-Solid_A-WL_Itr-5 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_058_F-IMG_R-1x1_EN_25WK16_I-Solid_A-WL_Itr-5 | WK16 - Copy,SHARE,$26,239,2025-04-18,2025-04-18,0
42,HH_BR_FB_056_F-IMG_R-1x1_EN_25WK16_I-EarlySigns_A-WL_Itr-_2 | Menopause Weight Gain | Struggling with weight gain,HH_BR_FB_056_F-IMG_R-1x1_EN_25WK16_I-EarlySigns_A-WL_Itr-_2 | WK16 - Copy,SHARE,$26,274,2025-04-16,2025-04-16,0
43,HH_MIN_FB_059_F-VID_R-4x5_EN_25WK16_I-Still_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_059_F-VID_R-4x5_EN_25WK16_I-Still_A-WL_Itr-3 | WK16 - Copy,VIDEO,$26,160,2025-04-18,2025-04-18,0
44,KR_MIN_FB_037_F-IMG_R-1x1_EN_25WK13_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain,KR_MIN_FB_037_F-IMG_R-1x1_EN_25WK13_A-WL_Itr-2 | WK13 - weight-loss,SHARE,$26,332,2025-04-18,2025-04-19,1
45,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Sadness_A-WL_Itr-6 - Copy,ASC weight-loss 04.18 Campaign Ad set,SHARE,$26,639,2025-04-18,2025-04-21,3
46,HH_MIN_FB_058_F-IMG_R-1x1_EN_25WK16_I-Solid_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_058_F-IMG_R-1x1_EN_25WK16_I-Solid_A-WL_Itr-3 | WK16 - Copy,SHARE,$26,253,2025-04-18,2025-04-18,0
47,HH_MIN_FB_050_F-IMG_R-1x1_EN_25WK15_I-static_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_050_F-IMG_R-1x1_EN_25WK15_I-static_A-WL_Itr-1 | WK15 - weight-loss,SHARE,$26,357,2025-04-18,2025-04-19,1
48,HH_MIN_FB_058_F-IMG_R-1x1_EN_25WK16_I-Solid_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_058_F-IMG_R-1x1_EN_25WK16_I-Solid_A-WL_Itr-4 | WK16 - Copy,SHARE,$26,206,2025-04-18,2025-04-18,0
49,HH_MIN_FB_058_F-IMG_R-1x1_EN_25WK16_I-Solid_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_058_F-IMG_R-1x1_EN_25WK16_I-Solid_A-WL_Itr-2 | WK16 - weight-loss,SHARE,$26,292,2025-04-19,2025-04-20,1
50,HH_LV_FB_050_F-IMG_R-1x1_EN_25WK16_I-MenoBelly_3 | Menopause Weight Gain | Struggling with weight gain,HH_LV_FB_050_F-IMG_R-1x1_EN_25WK16_I-MenoBelly_3 | WK16 - Copy,SHARE,$26,283,2025-04-16,2025-04-16,0
51,HH_BR_FB_057_F-IMG_R-4x5_EN_25WK16_I-MenoWeight_A-WL_Itr-_2 | Menopause Weight Gain | Struggling with weight gain,HH_BR_FB_057_F-IMG_R-4x5_EN_25WK16_I-MenoWeight_A-WL_Itr-_2 | WK16 - Copy,SHARE,$26,254,2025-04-16,2025-04-16,0
52,HH_MIN_FB_058_F-IMG_R-1x1_EN_25WK16_I-Solid_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_058_F-IMG_R-1x1_EN_25WK16_I-Solid_A-WL_Itr-1 | WK16 - weight-loss,SHARE,$26,365,2025-04-19,2025-04-20,1
53,HH_LV_FB_050_F-IMG_R-4x5_EN_25WK16_I-MenoBelly_2 | Menopause Weight Gain | Struggling with weight gain,HH_LV_FB_050_F-IMG_R-4x5_EN_25WK16_I-MenoBelly_2 | WK16 - Copy,SHARE,$26,241,2025-04-16,2025-04-16,0
54,HH_MIN_FB_058_F-IMG_R-1x1_EN_25WK16_I-Solid_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_058_F-IMG_R-1x1_EN_25WK16_I-Solid_A-WL_Itr-2 | WK16 - Copy,SHARE,$25,225,2025-04-18,2025-04-18,0
55,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-3 | WK14 - weight-loss,VIDEO,$25,229,2025-04-18,2025-04-19,1
56,HH_BR_FB_056_F-IMG_R-1x1_EN_25WK16_I-EarlySigns_A-WL_Itr-_1 | Menopause Weight Gain | Struggling with weight gain,HH_BR_FB_056_F-IMG_R-1x1_EN_25WK16_I-EarlySigns_A-WL_Itr-_1 | WK16 - Copy,SHARE,$25,161,2025-04-16,2025-04-16,0
57,HH_MIN_FB_059_F-VID_R-4x5_EN_25WK16_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_059_F-VID_R-4x5_EN_25WK16_I-Still_A-WL_Itr-2 | WK16 - Copy,VIDEO,$25,237,2025-04-18,2025-04-18,0
58,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Running (sport),VIDEO,$21,340,2025-04-11,2025-04-14,3
59,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 2,Broad | B1,VIDEO,$21,184,2025-04-19,2025-04-20,1
60,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy,LLA 10% All weight loss intent Buyers,VIDEO,$19,350,2025-04-11,2025-04-14,3
61,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy,LLA 5% All weight loss intent Buyers,VIDEO,$18,294,2025-04-11,2025-04-14,3
62,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-1 - Copy 2,Broad | B1,VIDEO,$17,290,2025-04-18,2025-04-21,3
63,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Marathons (running event),VIDEO,$15,288,2025-04-11,2025-04-14,3
64,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy,"Lookalike (US, 5% to 10%) - HH buyers 04.08",VIDEO,$15,163,2025-04-08,2025-04-14,6
65,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Sadness_A-WL_Itr-6 - Copy,Broad | B3,SHARE,$13,207,2025-04-11,2025-04-21,10
66,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B1,VIDEO,$13,130,2025-04-18,2025-04-21,3
67,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent Buyers | B3,VIDEO,$12,38,2025-04-19,2025-04-20,1
68,HH_MIN_FB_026_F-VID_R-4x5_EN_25WK11_A-WL_Itr-3 - Copy,Broad | B2,VIDEO,$11,123,2025-04-11,2025-04-21,10
69,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B3,VIDEO,$11,136,2025-04-11,2025-04-20,9
70,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent Buyers w 40-60 - Copy 2,VIDEO,$10,138,2025-04-04,2025-04-14,10
71,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-1 - Copy 2,Broad | B1,VIDEO,$9,148,2025-04-11,2025-04-21,10
72,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B1,VIDEO,$7,53,2025-04-19,2025-04-20,1
73,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy,All weight loss intent Buyers w 40-60 - Copy 2,VIDEO,$6,93,2025-04-04,2025-04-14,10
74,HH_MIN_FB_048_F-IMG_R-1x1_EN_25WK15_I-Solid_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B2,SHARE,$6,126,2025-04-14,2025-04-20,6
75,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent Buyers | B3,VIDEO,$6,33,2025-04-19,2025-04-20,1
76,HH_MIN_FB_024_F-IMG_R-1x1_EN_25WK10_Itr-3 - Copy,ASC weight-loss 04.18 Campaign Ad set,SHARE,$6,159,2025-04-18,2025-04-21,3
77,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 2,Broad | B1,VIDEO,$5,34,2025-04-19,2025-04-21,2
78,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-1 - Copy 2,All weight loss intent Buyers | B1,VIDEO,$5,65,2025-04-19,2025-04-20,1
79,HH_MIN_FB_048_F-IMG_R-1x1_EN_25WK15_I-Solid_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B2,SHARE,$5,60,2025-04-18,2025-04-21,3
80,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 2,Broad | B1,VIDEO,$4,38,2025-04-11,2025-04-20,9
81,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B3,VIDEO,$4,41,2025-04-11,2025-04-21,10
82,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Sadness_A-WL_Itr-6 - Copy,Broad | B3,SHARE,$3,74,2025-04-18,2025-04-21,3
83,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Marathons (running event),VIDEO,$3,52,2025-04-11,2025-04-14,3
84,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 3,Marathons (running event),VIDEO,$3,31,2025-04-11,2025-04-14,3
85,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B3,VIDEO,$3,53,2025-04-18,2025-04-21,3
86,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 2,All weight loss intent Buyers | B1,VIDEO,$3,35,2025-04-11,2025-04-14,3
87,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B3,VIDEO,$3,25,2025-04-18,2025-04-21,3
88,HH_MIN_FB_048_F-IMG_R-1x1_EN_25WK15_I-Solid_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B2,SHARE,$3,41,2025-04-19,2025-04-20,1
89,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent Buyers | B1,VIDEO,$3,20,2025-04-19,2025-04-20,1
90,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B1,VIDEO,$3,45,2025-04-18,2025-04-21,3
91,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent Buyers w 40-60 - Copy 2,VIDEO,$3,20,2025-04-04,2025-04-14,10
92,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-1 - Copy 2,Broad | B1,VIDEO,$2,42,2025-04-19,2025-04-20,1
93,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,"Lookalike (US, 5% to 10%) - HH buyers 04.08",VIDEO,$2,21,2025-04-08,2025-04-14,6
94,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Running (sport),VIDEO,$2,30,2025-04-11,2025-04-14,3
95,KR_MIN_FB_037_F-IMG_R-1x1_EN_25WK13_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B2,SHARE,$2,17,2025-04-11,2025-04-18,7
96,HH_MIN_FB_026_F-VID_R-4x5_EN_25WK11_A-WL_Itr-3 - Copy,Broad | B2,VIDEO,$2,17,2025-04-18,2025-04-21,3
97,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent Buyers | B3,VIDEO,$2,12,2025-04-11,2025-04-14,3
98,HH_MIN_FB_048_F-IMG_R-1x1_EN_25WK15_I-Solid_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent Buyers | B2,SHARE,$2,20,2025-04-19,2025-04-20,1
99,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Sadness_A-WL_Itr-6 - Copy,All weight loss intent Buyers | B3,SHARE,$2,23,2025-04-19,2025-04-20,1
100,KR_MIN_FB_037_F-IMG_R-1x1_EN_25WK13_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC weight-loss 04.18 Campaign Ad set,SHARE,$2,43,2025-04-18,2025-04-21,3
101,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Sadness_A-WL_Itr-6 - Copy,All weight loss intent Buyers | B3,SHARE,$2,13,2025-04-11,2025-04-14,3
102,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Hopelessness_A-WL_Itr-3 - Copy,Broad | B3,SHARE,$2,20,2025-04-18,2025-04-21,3
103,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent Buyers w 40-60 - Copy 2,VIDEO,$2,16,2025-04-04,2025-04-14,10
104,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 3,Running (sport),VIDEO,$1,15,2025-04-11,2025-04-14,3
105,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy,LLA 10% All weight loss intent Buyers,VIDEO,$1,29,2025-04-11,2025-04-14,3
106,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent Buyers | B1,VIDEO,$1,12,2025-04-19,2025-04-20,1
107,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,LLA 5% All weight loss intent Buyers,VIDEO,$1,19,2025-04-11,2025-04-14,3
108,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-1 - Copy 2,All weight loss intent Buyers | B1,VIDEO,$1,11,2025-04-11,2025-04-14,3
109,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,LLA 10% All weight loss intent Buyers,VIDEO,$1,30,2025-04-11,2025-04-14,3
110,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy,LLA 5% All weight loss intent Buyers,VIDEO,$1,10,2025-04-11,2025-04-14,3
111,KR_MIN_FB_037_F-IMG_R-1x1_EN_25WK13_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent Buyers | B2,SHARE,$1,3,2025-04-19,2025-04-20,1
112,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 2,Broad | B1,VIDEO,$1,8,2025-04-19,2025-04-20,1
113,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy,All weight loss intent Buyers w 40-60 - Copy 2,VIDEO,$1,13,2025-04-04,2025-04-14,10
