,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
15,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK15_I-Selfie_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy 3,WL INTENT BMI25+ | 40-60W | TOP3,VIDEO,$181,"3,320",2025-06-03,2025-06-04,1
16,HH_MIN_FB_060_F-VID_R-4x5_EN_25WK17_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC weight-loss 04.25 creatives Ad set,VIDEO,$175,"4,220",2025-05-02,2025-06-09,38
17,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | Shed menopausal weight without exercise | 14 days - Copy 2,ASC weight-loss 05.09 Ad set,VIDEO,$170,"4,117",2025-05-09,2025-06-09,31
18,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 2,ASC+ | WEIGHT LOSS | LAST 7 DAYS | 06.03 Ad set,VIDEO,$170,"3,471",2025-06-03,2025-06-06,3
19,HH_MIN_FB_115_F-VID_R-4x5_EN_25WK23_Mix_T-NC_A-WL_2 | Menopause Weight Gain | 14 days,HH_MIN_FB_115_F-VID_R-4x5_EN_25WK23_Mix_T-NC_A-WL_2 | WK23 - Copy,VIDEO,$168,"2,208",2025-06-06,2025-06-08,2
20,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_I-menopause_A-WL_Itr-2 | Shed weight | 14 days - Copy,Eating/Running,VIDEO,$166,"8,014",2025-05-30,2025-06-03,4
21,HH_MIN_FB_081_F-VID_R-4x5_EN_25WK20_A-WL_Itr-2 | Shed weight | 14 days - Copy 2,ASC+ | WEIGHT LOSS | LAST 7 DAYS | 06.03 Ad set,VIDEO,$164,"2,798",2025-06-03,2025-06-06,3
22,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK15_I-Selfie_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy 3,BROAD | 40-60W | TOP3,VIDEO,$137,"3,859",2025-06-03,2025-06-04,1
23,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy 2,Eating/Running,VIDEO,$114,"4,341",2025-05-30,2025-06-03,4
24,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy 2,Broad,VIDEO,$112,"4,745",2025-05-30,2025-06-03,4
25,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK15_I-Selfie_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy 3,KILO BUYERS | 40-60W | TOP3,VIDEO,$109,"1,834",2025-06-03,2025-06-04,1
26,HH_MIN_FB_081_F-VID_R-4x5_EN_25WK20_A-WL_Itr-2 | Shed weight | 14 days - Copy 3,KILO LEADS BMI30+ | 40-60W | TOP3,VIDEO,$109,"2,347",2025-06-03,2025-06-06,3
27,HH_MIN_FB_099_F-VID_R-4x5_EN_25WK22_Sale_T-ITR_A-WL_1 | It only takes | 14 days,HH_MIN_FB_099_F-VID_R-4x5_EN_25WK22_Sale_T-ITR_A-WL_1 | WK22 - Copy,VIDEO,$108,"2,138",2025-05-30,2025-06-02,3
28,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 4,KILO LEADS BMI30+ | 40-60W | TOP3,VIDEO,$84,"1,415",2025-06-03,2025-06-06,3
29,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy 2,ASC+ | WEIGHT LOSS | LAST 7 DAYS | 06.03 Ad set,VIDEO,$79,"1,349",2025-06-03,2025-06-06,3
30,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 3,ASC+ | WEIGHT LOSS | LAST 7 DAYS | 06.03 Ad set,VIDEO,$78,"1,245",2025-06-03,2025-06-06,3
31,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 3,Eating/Running,VIDEO,$77,"2,602",2025-05-30,2025-06-03,4
32,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy 3,KILO LEADS BMI30+ | 40-60W | TOP3,VIDEO,$72,"1,481",2025-06-03,2025-06-06,3
33,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 3,WL INTENT BMI25+ | 40-60W | TOP3,VIDEO,$71,966,2025-06-03,2025-06-04,1
34,HH_MIN_FB_081_F-VID_R-4x5_EN_25WK20_A-WL_Itr-2 | Shed weight | 14 days - Copy 3,WL INTENT BMI25+ | 40-60W | TOP3,VIDEO,$61,926,2025-06-03,2025-06-04,1
35,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy 3,WL INTENT BMI25+ | 40-60W | TOP3,VIDEO,$57,722,2025-06-03,2025-06-04,1
36,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC weight-loss 04.25 creatives Ad set,VIDEO,$54,"1,180",2025-05-02,2025-06-09,38
37,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 3,KILO LEADS BMI30+ | 40-60W | TOP3,VIDEO,$52,"1,020",2025-06-03,2025-06-06,3
38,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | Shed menopausal weight without exercise | 14 days - Copy 2,ASC weight-loss 04.25 creatives Ad set,VIDEO,$51,"1,285",2025-05-12,2025-06-09,28
39,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy 3,KILO BUYERS | 40-60W | TOP3,VIDEO,$45,586,2025-06-03,2025-06-04,1
40,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 3,KILO BUYERS | 40-60W | TOP3,VIDEO,$43,465,2025-06-03,2025-06-04,1
41,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy 2,ASC weight-loss 04.25 creatives Ad set,VIDEO,$40,981,2025-04-25,2025-06-09,45
42,HH_MIN_FB_081_F-VID_R-4x5_EN_25WK20_A-WL_Itr-2 | Shed weight | 14 days - Copy 3,KILO BUYERS | 40-60W | TOP3,VIDEO,$38,452,2025-06-03,2025-06-04,1
43,HH_MIN_GJ_FB_090_F-VID_R-9x16_EN_25WK21_I-kitchen_T-NC_A-WL_2 | Shed weight | 14 days - Copy,ASC weight-loss 04.25 creatives Ad set,VIDEO,$31,671,2025-05-26,2025-06-09,14
44,HH_MIN_FB_115_F-VID_R-4x5_EN_25WK23_Mix_T-NC_A-WL_2 | It only takes | 14 days,HH_MIN_FB_115_F-VID_R-4x5_EN_25WK23_Mix_T-NC_A-WL_2 | WK23 - Copy,VIDEO,$31,309,2025-06-04,2025-06-05,1
45,HH_MIN_FB_081_F-VID_R-4x5_EN_25WK20_A-WL_Itr-2 | Shed weight | 14 days - Copy 3,BROAD | 40-60W | TOP3,VIDEO,$30,715,2025-06-03,2025-06-04,1
46,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | Shed menopausal weight without exercise | 14 days - Copy,Eating/Running,VIDEO,$30,"1,321",2025-05-30,2025-06-03,4
47,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_1 | Menopause Weight Gain | 14 days,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_1 | WK23 - Copy,VIDEO,$29,512,2025-06-04,2025-06-05,1
48,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy 3,BROAD | 40-60W | TOP3,VIDEO,$29,660,2025-06-03,2025-06-04,1
49,HH_MM_GJ_FB_114_F-IMG_R-1x1_EN_25WK22_Diziness_T-NC_A-Hypnotherapy_2 | It only takes | 14 days,HH_MM_GJ_FB_114_F-IMG_R-1x1_EN_25WK22_Diziness_T-NC_A-Hypnotherapy_2 | WK23 - Copy 2,SHARE,$29,374,2025-06-04,2025-06-05,1
50,HH_MM_GJ_FB_114_F-IMG_R-1x1_EN_25WK22_Diziness_T-NC_A-Hypnotherapy_2 | Shed weight | 14 days,HH_MM_GJ_FB_114_F-IMG_R-1x1_EN_25WK22_Diziness_T-NC_A-Hypnotherapy_2 | WK23 - Copy 2,SHARE,$27,415,2025-06-04,2025-06-05,1
51,HH_MIM_FB_092_F-IMG_R-4x5_EN_25WK21_I-menopauseweight_T-ITR_A-WL_2 | Menopause Weight Gain | 14 days,HH_MIM_FB_092_F-IMG_R-4x5_EN_25WK21_I-menopauseweight_T-ITR_A-WL_2 | WK21 - Copy,VIDEO,$26,227,2025-05-25,2025-06-02,8
52,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_2 | Menopause Weight Gain | 14 days,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_2 | WK23 - Copy,VIDEO,$25,389,2025-06-04,2025-06-05,1
53,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 3,BROAD | 40-60W | TOP3,VIDEO,$25,511,2025-06-03,2025-06-04,1
54,HH_MIN_FB_115_F-VID_R-4x5_EN_25WK23_Mix_T-NC_A-WL_2 | Menopause Weight Gain | 14 days,HH_MIN_FB_115_F-VID_R-4x5_EN_25WK23_Mix_T-NC_A-WL_2 | WK23 - Copy,VIDEO,$24,329,2025-06-04,2025-06-05,1
55,HH_MM_GJ_FB_114_F-IMG_R-1x1_EN_25WK22_Diziness_T-NC_A-Hypnotherapy_2 | Menopause Weight Gain | 14 days,HH_MM_GJ_FB_114_F-IMG_R-1x1_EN_25WK22_Diziness_T-NC_A-Hypnotherapy_2 | WK23 - Copy 2,SHARE,$24,334,2025-06-04,2025-06-05,1
56,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_3 | Shed weight | 14 days,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_3 | WK23 - Copy,VIDEO,$23,336,2025-06-06,2025-06-06,0
57,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | It Only Takes 2 Weeks to See a Difference | 14 days - Copy 2,ASC weight-loss 05.09 Ad set,VIDEO,$22,596,2025-05-09,2025-06-09,31
58,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_I-menopause_A-WL_Itr-2 | Shed weight | 14 days - Copy 2,ASC weight-loss 05.09 Ad set,VIDEO,$22,430,2025-05-12,2025-06-09,28
59,HH_MIN_FB_115_F-VID_R-4x5_EN_25WK23_Mix_T-NC_A-WL_1 | It only takes | 14 days,HH_MIN_FB_115_F-VID_R-4x5_EN_25WK23_Mix_T-NC_A-WL_1 | WK23 - Copy,VIDEO,$22,261,2025-06-04,2025-06-04,0
60,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_2 | Shed weight | 14 days,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_2 | WK23 - Copy,VIDEO,$22,308,2025-06-04,2025-06-05,1
61,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_1 | It only takes | 14 days,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_1 | WK23 - Copy,VIDEO,$22,359,2025-06-04,2025-06-05,1
62,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_2 | Menopause Weight Gain | 14 days,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_2 | WK23 - Copy,VIDEO,$22,351,2025-06-06,2025-06-06,0
63,HH_MIN_FB_115_F-VID_R-4x5_EN_25WK23_Mix_T-NC_A-WL_2 | Shed weight | 14 days,HH_MIN_FB_115_F-VID_R-4x5_EN_25WK23_Mix_T-NC_A-WL_2 | WK23 - Copy,VIDEO,$21,203,2025-06-04,2025-06-05,1
64,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 3,Broad,VIDEO,$20,725,2025-05-30,2025-06-03,4
65,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_1 | Shed weight | 14 days,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_1 | WK23 - Copy,VIDEO,$20,329,2025-06-04,2025-06-05,1
66,HH_MM_GJ_FB_114_F-IMG_R-1x1_EN_25WK22_Diziness_T-NC_A-Hypnotherapy_3 | Menopause Weight Gain | 14 days,HH_MM_GJ_FB_114_F-IMG_R-1x1_EN_25WK22_Diziness_T-NC_A-Hypnotherapy_3 | WK23 - Copy 2,SHARE,$19,329,2025-06-04,2025-06-04,0
67,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC weight-loss 04.25 creatives Ad set,VIDEO,$19,565,2025-05-02,2025-06-09,38
68,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_4 | Menopause Weight Gain | 14 days,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_4 | WK23 - Copy,VIDEO,$19,296,2025-06-06,2025-06-09,3
69,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-3 | Menopause Weight Gain | 14 days - Copy 2,ASC weight-loss 05.09 Ad set,VIDEO,$18,456,2025-05-09,2025-06-09,31
70,HH_MIN_FB_115_F-VID_R-4x5_EN_25WK23_Mix_T-NC_A-WL_1 | Shed weight | 14 days,HH_MIN_FB_115_F-VID_R-4x5_EN_25WK23_Mix_T-NC_A-WL_1 | WK23 - Copy,VIDEO,$18,222,2025-06-06,2025-06-06,0
71,HH_MM_GJ_FB_114_F-VID_R-4x5_EN_25WK22_Diziness_T-NC_A-Hypnotherapy_4 | It only takes | 14 days,HH_MM_GJ_FB_114_F-VID_R-4x5_EN_25WK22_Diziness_T-NC_A-Hypnotherapy_4 | WK23 - Copy 2,VIDEO,$18,289,2025-06-04,2025-06-04,0
72,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_1 | Shed weight | 14 days,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_1 | WK23 - Copy,VIDEO,$18,244,2025-06-06,2025-06-06,0
73,HH_MIM_FB_092_F-IMG_R-4x5_EN_25WK21_I-menopauseweight_T-ITR_A-WL_2 | Shed weight | 14 days,HH_MIM_FB_092_F-IMG_R-4x5_EN_25WK21_I-menopauseweight_T-ITR_A-WL_2 | WK21 - Copy,VIDEO,$17,90,2025-05-25,2025-06-02,8
74,HH_MIN_FB_115_F-VID_R-4x5_EN_25WK23_Mix_T-NC_A-WL_2 | It only takes | 14 days,HH_MIN_FB_115_F-VID_R-4x5_EN_25WK23_Mix_T-NC_A-WL_2 | WK23 - Copy,VIDEO,$17,231,2025-06-06,2025-06-08,2
75,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_3 | It only takes | 14 days,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_3 | WK23 - Copy,VIDEO,$16,240,2025-06-04,2025-06-04,0
76,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_2 | It only takes | 14 days,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_2 | WK23 - Copy,VIDEO,$16,251,2025-06-04,2025-06-05,1
77,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 4,BROAD | 40-60W | TOP3,VIDEO,$15,239,2025-06-03,2025-06-04,1
78,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | It Only Takes 2 Weeks to See a Difference | 14 days - Copy 2,ASC weight-loss 04.25 creatives Ad set,VIDEO,$15,436,2025-05-12,2025-06-09,28
79,HH_MM_GJ_FB_114_F-IMG_R-1x1_EN_25WK22_Diziness_T-NC_A-Hypnotherapy_1 | Shed weight | 14 days,HH_MM_GJ_FB_114_F-IMG_R-1x1_EN_25WK22_Diziness_T-NC_A-Hypnotherapy_1 | WK23 - Copy 2,SHARE,$14,335,2025-06-04,2025-06-04,0
80,HH_MIN_FB_115_F-VID_R-4x5_EN_25WK23_Mix_T-NC_A-WL_2 | Shed weight | 14 days,HH_MIN_FB_115_F-VID_R-4x5_EN_25WK23_Mix_T-NC_A-WL_2 | WK23 - Copy,VIDEO,$14,209,2025-06-06,2025-06-08,2
81,HH_MIN_GJ_FB_090_F-VID_R-9x16_EN_25WK21_I-kitchen_T-NC_A-WL_2 | Shed weight | 14 days - Copy,ASC weight-loss 05.09 Ad set,VIDEO,$13,249,2025-05-26,2025-06-09,14
82,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 4,KILO BUYERS | 40-60W | TOP3,VIDEO,$13,137,2025-06-03,2025-06-04,1
83,HH_MIM_FB_092_F-IMG_R-4x5_EN_25WK21_I-menopauseweight_T-ITR_A-WL_2 | It only takes | 14 days,HH_MIM_FB_092_F-IMG_R-4x5_EN_25WK21_I-menopauseweight_T-ITR_A-WL_2 | WK21 - Copy,VIDEO,$12,157,2025-05-25,2025-06-02,8
84,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | Shed menopausal weight without exercise | 14 days - Copy,Broad,VIDEO,$11,"1,043",2025-05-30,2025-06-03,4
85,HH_MM_GJ_FB_114_F-IMG_R-1x1_EN_25WK22_Diziness_T-NC_A-Hypnotherapy_1 | Menopause Weight Gain | 14 days,HH_MM_GJ_FB_114_F-IMG_R-1x1_EN_25WK22_Diziness_T-NC_A-Hypnotherapy_1 | WK23 - Copy 2,SHARE,$11,235,2025-06-04,2025-06-04,0
86,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_4 | It only takes | 14 days,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_4 | WK23 - Copy,VIDEO,$11,99,2025-06-04,2025-06-04,0
87,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_3 | Shed weight | 14 days,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_3 | WK23 - Copy,VIDEO,$10,151,2025-06-04,2025-06-04,0
88,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_4 | Shed weight | 14 days,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_4 | WK23 - Copy,VIDEO,$10,157,2025-06-04,2025-06-04,0
89,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC weight-loss 04.25 creatives Ad set,VIDEO,$10,345,2025-05-02,2025-06-09,38
90,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 4,WL INTENT BMI25+ | 40-60W | TOP3,VIDEO,$10,101,2025-06-03,2025-06-04,1
91,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy 2,All Kilo Buyers,VIDEO,$8,207,2025-05-30,2025-06-03,4
92,HH_MM_GJ_FB_114_F-VID_R-4x5_EN_25WK22_Diziness_T-NC_A-Hypnotherapy_4 | Shed weight | 14 days,HH_MM_GJ_FB_114_F-VID_R-4x5_EN_25WK22_Diziness_T-NC_A-Hypnotherapy_4 | WK23 - Copy 2,VIDEO,$7,82,2025-06-04,2025-06-04,0
93,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_1 | Menopause Weight Gain | 14 days,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_1 | WK23 - Copy,VIDEO,$7,75,2025-06-06,2025-06-06,0
94,HH_MM_GJ_FB_114_F-IMG_R-1x1_EN_25WK22_Diziness_T-NC_A-Hypnotherapy_3 | Shed weight | 14 days,HH_MM_GJ_FB_114_F-IMG_R-1x1_EN_25WK22_Diziness_T-NC_A-Hypnotherapy_3 | WK23 - Copy 2,SHARE,$7,87,2025-06-04,2025-06-04,0
95,KR_MIN_FB_034_F-VID_R-4x5_EN_25WK12_I-Sadness-_A-WL_Itr-6 - Copy 2,ASC weight-loss 04.25 creatives Ad set,VIDEO,$7,183,2025-04-25,2025-06-09,45
96,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_4 | Shed weight | 14 days,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_4 | WK23 - Copy,VIDEO,$6,123,2025-06-06,2025-06-09,3
97,HH_MIN_FB_115_F-VID_R-4x5_EN_25WK23_Mix_T-NC_A-WL_1 | It only takes | 14 days,HH_MIN_FB_115_F-VID_R-4x5_EN_25WK23_Mix_T-NC_A-WL_1 | WK23 - Copy,VIDEO,$6,64,2025-06-06,2025-06-06,0
98,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_4 | Menopause Weight Gain | 14 days,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_4 | WK23 - Copy,VIDEO,$5,60,2025-06-04,2025-06-04,0
99,HH_MIN_FB_099_F-VID_R-4x5_EN_25WK22_Sale_T-ITR_A-WL_1 | Shed weight | 14 days,HH_MIN_FB_099_F-VID_R-4x5_EN_25WK22_Sale_T-ITR_A-WL_1 | WK22 - Copy,VIDEO,$5,79,2025-05-30,2025-06-02,3
100,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-1 | Menopause Weight Gain | 14 days - Copy 2,ASC weight-loss 05.09 Ad set,VIDEO,$5,143,2025-05-12,2025-06-09,28
101,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_2 | It only takes | 14 days,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_2 | WK23 - Copy,VIDEO,$4,49,2025-06-06,2025-06-06,0
102,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_3 | It only takes | 14 days,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_3 | WK23 - Copy,VIDEO,$4,87,2025-06-06,2025-06-06,0
103,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 3,All Kilo Buyers,VIDEO,$4,95,2025-05-30,2025-06-03,4
104,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy 2,LLA,VIDEO,$4,96,2025-05-30,2025-06-03,4
105,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | It Only Takes 2 Weeks to See a Difference | 14 days - Copy 2,ASC weight-loss 05.09 Ad set,VIDEO,$4,91,2025-05-12,2025-06-08,27
106,HH_MIN_FB_115_F-VID_R-4x5_EN_25WK23_Mix_T-NC_A-WL_1 | Menopause Weight Gain | 14 days,HH_MIN_FB_115_F-VID_R-4x5_EN_25WK23_Mix_T-NC_A-WL_1 | WK23 - Copy,VIDEO,$3,25,2025-06-06,2025-06-06,0
