,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
21,HH_MIN_FB_059_F-VID_R-4x5_EN_25WK16_I-Still_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_059_F-VID_R-4x5_EN_25WK16_I-Still_A-WL_Itr-1 | WK16 - Copy 2,VIDEO,$122,"1,342",2025-04-22,2025-04-24,2
22,KR_MIN_FB_034_F-VID_R-4x5_EN_25WK12_I-Sadness-_A-WL_Itr-6 - Copy,ASC weight-loss 04.18 Campaign Ad set,VIDEO,$116,"2,432",2025-04-18,2025-04-27,9
23,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-1,LongCopy - Copy,VIDEO,$101,"2,208",2025-04-23,2025-04-27,4
24,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-3 | WK14 - Copy 2,VIDEO,$100,"1,238",2025-04-22,2025-04-24,2
25,HH_MIN_FB_060_F-VID_R-4x5_EN_25WK17_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_060_F-VID_R-4x5_EN_25WK17_A-WL_Itr-1 | WK17 - Copy 2,VIDEO,$86,"1,078",2025-04-25,2025-04-27,2
26,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | WK13 - Copy,VIDEO,$82,"1,445",2025-04-23,2025-04-25,2
27,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy,LLA 5% All weight loss intent Buyers - weight-los,VIDEO,$81,905,2025-04-22,2025-04-23,1
28,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | WK14 - Copy 2,VIDEO,$80,"1,411",2025-04-22,2025-04-24,2
29,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Sadness_A-WL_Itr-6 - Copy,ASC weight-loss 04.18 Campaign Ad set,SHARE,$80,"2,230",2025-04-18,2025-04-27,9
30,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy,ASC weight-loss 04.18 Campaign Ad set,VIDEO,$79,"1,231",2025-04-18,2025-04-27,9
31,KR_MIN_FB_034_F-VID_R-4x5_EN_25WK12_I-Anger_A-WL_Itr-4,07. Anger WL - Copy,VIDEO,$75,"1,166",2025-04-23,2025-04-25,2
32,HH_MIN_FB_055_F-VID_R-4x5_EN_25WK15_I-Signs_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC weight-loss 04.22 Ad set,VIDEO,$70,"1,028",2025-04-22,2025-04-24,2
33,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 2,Broad | B1,VIDEO,$70,765,2025-04-11,2025-04-24,13
34,HH_MIN_FB_058_F-IMG_R-1x1_EN_25WK16_I-Solid_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_058_F-IMG_R-1x1_EN_25WK16_I-Solid_A-WL_Itr-4 | WK16 - weight-loss,SHARE,$67,742,2025-04-19,2025-04-21,2
35,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy,"Lookalike (US, 5% to 10%) - HH buyers 04.08 - weight-los",VIDEO,$66,791,2025-04-22,2025-04-23,1
36,HH_MIN_FB_059_F-VID_R-4x5_EN_25WK16_I-Still_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_059_F-VID_R-4x5_EN_25WK16_I-Still_A-WL_Itr-1 | WK16 - Copy,VIDEO,$63,856,2025-04-18,2025-04-21,3
37,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B1,VIDEO,$61,924,2025-04-18,2025-04-24,6
38,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2,03. Video WL - Copy,VIDEO,$60,806,2025-04-23,2025-04-24,1
39,HH_MIN_FB_021_F-VID_R-4x5_EN_25WK10_Itr-1,01. Long 2 - Copy,VIDEO,$54,"1,265",2025-04-23,2025-04-24,1
40,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent Buyers w 40-60 - weight-los,VIDEO,$49,495,2025-04-22,2025-04-24,2
41,HH_BR_FB_057_F-IMG_R-4x5_EN_25WK16_I-MenoWeight_A-WL_Itr-_3 | Menopause Weight Gain | Struggling with weight gain,HH_BR_FB_057_F-IMG_R-4x5_EN_25WK16_I-MenoWeight_A-WL_Itr-_3 | WK16 - Copy 2,SHARE,$47,692,2025-04-23,2025-04-24,1
42,KR_MIN_FB_037_F-IMG_R-1x1_EN_25WK13_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain,KR_MIN_FB_037_F-IMG_R-1x1_EN_25WK13_A-WL_Itr-2 | WK13 - Copy,SHARE,$47,762,2025-04-22,2025-04-23,1
43,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Sadness_A-WL_Itr-6 - Copy,Broad | B3,SHARE,$45,"1,335",2025-04-22,2025-04-27,5
44,KR_MIN_FB_034_F-VID_R-4x5_EN_25WK12_I-Sadness-_A-WL_Itr-6,09. Sadness WL - Copy,VIDEO,$42,482,2025-04-22,2025-04-24,2
45,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Marathons (running event) - weight-los,VIDEO,$40,579,2025-04-22,2025-04-23,1
46,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-2,LongCopy - Copy,VIDEO,$39,835,2025-04-23,2025-04-27,4
47,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-1 - Copy 2,Broad | B1,VIDEO,$39,747,2025-04-18,2025-04-24,6
48,KR_MIN_FB_034_F-VID_R-4x5_EN_25WK12_I-Sadness-_A-WL_Itr-6 - Copy,ASC weight-loss 04.22 Ad set,VIDEO,$38,507,2025-04-22,2025-04-24,2
49,HH_MIN_FB_026_F-VID_R-4x5_EN_25WK11_A-WL_Itr-3,Sale WL - Copy,VIDEO,$36,372,2025-04-23,2025-04-24,1
50,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Guilt_A-WL_Itr-2,05. Guilt WL - Copy,SHARE,$34,772,2025-04-22,2025-04-24,2
51,HH_MIN_FB_061_F-IMG_R-9x16_EN_25WK17_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_061_F-IMG_R-9x16_EN_25WK17_A-WL_Itr-2 | WK17 - Copy 2,SHARE,$34,681,2025-04-25,2025-04-26,1
52,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-1 - Copy 2,Broad | B1,VIDEO,$33,789,2025-04-22,2025-04-27,5
53,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Running (sport) - weight-los,VIDEO,$32,414,2025-04-22,2025-04-23,1
54,HH_MIN_FB_050_F-IMG_R-1x1_EN_25WK15_I-static_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_050_F-IMG_R-1x1_EN_25WK15_I-static_A-WL_Itr-1 | WK15 - Copy 2,SHARE,$31,424,2025-04-22,2025-04-23,1
55,HH_MIN_FB_055_F-VID_R-4x5_EN_25WK15_I-Signs_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_055_F-VID_R-4x5_EN_25WK15_I-Signs_A-WL_Itr-3 | WK16 - Copy 2,VIDEO,$31,339,2025-04-22,2025-04-23,1
56,KR_MIN_FB_034_F-VID_R-4x5_EN_25WK12_I-Guilt_A-WL_Itr-2,05. Guilt WL - Copy,VIDEO,$31,545,2025-04-22,2025-04-24,2
57,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | WK14 - Copy 2,VIDEO,$30,423,2025-04-23,2025-04-24,1
58,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,"Lookalike (US, 5% to 10%) - HH buyers 04.08 - weight-los",VIDEO,$28,387,2025-04-22,2025-04-23,1
59,HH_MIN_FB_060_F-VID_R-4x5_EN_25WK17_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_060_F-VID_R-4x5_EN_25WK17_A-WL_Itr-2 | WK17 - Copy 2,VIDEO,$27,326,2025-04-25,2025-04-25,0
60,HH_MIN_FB_055_F-VID_R-4x5_EN_25WK15_I-Signs_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_055_F-VID_R-4x5_EN_25WK15_I-Signs_A-WL_Itr-3 | WK16 - Copy 2,VIDEO,$27,279,2025-04-23,2025-04-24,1
61,HH_MIN_FB_048_F-IMG_R-1x1_EN_25WK15_I-Solid_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_048_F-IMG_R-1x1_EN_25WK15_I-Solid_A-WL_Itr-4 | WK15 - Copy 2,SHARE,$26,441,2025-04-22,2025-04-23,1
62,HH_MIN_FB_059_F-VID_R-4x5_EN_25WK16_I-Still_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_059_F-VID_R-4x5_EN_25WK16_I-Still_A-WL_Itr-3 | WK16 - weight-loss - Copy,VIDEO,$26,251,2025-04-22,2025-04-23,1
63,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-4,07. Itr WL - Copy,VIDEO,$26,382,2025-04-23,2025-04-24,1
64,HH_MIN_FB_061_F-IMG_R-9x16_EN_25WK17_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_061_F-IMG_R-9x16_EN_25WK17_A-WL_Itr-4 | WK17 - Copy 2,SHARE,$26,484,2025-04-25,2025-04-25,0
65,KR_MIN_FB_037_F-IMG_R-1x1_EN_25WK13_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain,KR_MIN_FB_037_F-IMG_R-1x1_EN_25WK13_A-WL_Itr-4 | WK13 - Copy,SHARE,$26,546,2025-04-23,2025-04-24,1
66,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | WK14 - weight-loss - Copy,VIDEO,$26,284,2025-04-23,2025-04-24,1
67,HH_MIN_FB_041_F-VID_R-4x5_EN_25WK13_I-Sadness_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_041_F-VID_R-4x5_EN_25WK13_I-Sadness_A-WL_Itr-2 | WK13 - Copy,VIDEO,$26,194,2025-04-23,2025-04-24,1
68,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | WK13 - Copy,VIDEO,$26,489,2025-04-22,2025-04-23,1
69,HH_MIN_FB_061_F-IMG_R-9x16_EN_25WK17_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_061_F-IMG_R-9x16_EN_25WK17_A-WL_Itr-1 | WK17 - Copy 2,SHARE,$25,476,2025-04-25,2025-04-25,0
70,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B3,VIDEO,$24,349,2025-04-22,2025-04-26,4
71,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Sadness_A-WL_Itr-6,09. Sadness WL - Copy,SHARE,$24,638,2025-04-22,2025-04-24,2
72,HH_MIN_FB_024_F-IMG_R-1x1_EN_25WK10_Itr-6,04. Static WL 2 - Copy,SHARE,$24,547,2025-04-23,2025-04-24,1
73,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy,All weight loss intent Buyers w 40-60 - weight-los,VIDEO,$23,153,2025-04-22,2025-04-24,2
74,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Sadness_A-WL_Itr-6 - Copy,ASC weight-loss 04.22 Ad set,SHARE,$23,588,2025-04-22,2025-04-24,2
75,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B3,VIDEO,$23,515,2025-04-22,2025-04-27,5
76,HH_MIN_FB_026_F-VID_R-4x5_EN_25WK11_A-WL_Itr-3 - Copy,Broad | B2,VIDEO,$22,337,2025-04-22,2025-04-27,5
77,HH_MIN_FB_048_F-IMG_R-1x1_EN_25WK15_I-Solid_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B2,SHARE,$22,681,2025-04-22,2025-04-27,5
78,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy 3,ASC weight-loss 04.25 creatives Ad set,VIDEO,$21,282,2025-04-25,2025-04-27,2
79,HH_MIN_FB_026_F-VID_R-4x5_EN_25WK11_A-WL_Itr-2,Sale WL - Copy,VIDEO,$20,190,2025-04-23,2025-04-24,1
80,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Anger_A-WL_Itr-4,07. Anger WL - Copy,SHARE,$19,446,2025-04-23,2025-04-25,2
81,HH_MIN_FB_030_F-VID_R-4x5_EN_25WK11_Itr-2,05. Video WL - Copy,VIDEO,$18,290,2025-04-23,2025-04-24,1
82,HH_MIN_FB_027_F-VID_R-4x5_EN_25WK11_A-WL_Itr-1,40LBS WL - Copy,VIDEO,$18,330,2025-04-23,2025-04-24,1
83,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1,03. Video WL - Copy,VIDEO,$17,237,2025-04-22,2025-04-25,3
84,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 2,ASC weight-loss 04.25 creatives Ad set,VIDEO,$17,390,2025-04-25,2025-04-27,2
85,HH_MIN_FB_026_F-VID_R-4x5_EN_25WK11_A-WL_Itr-2,Sale WL - Copy,VIDEO,$16,213,2025-04-22,2025-04-23,1
86,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-3,LongCopy - Copy,VIDEO,$16,327,2025-04-23,2025-04-27,4
87,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Shame_A-WL_Itr-1,04. Shame WL - Copy,SHARE,$15,412,2025-04-23,2025-04-25,2
88,HH_MIN_FB_024_F-IMG_R-1x1_EN_25WK10_Itr-5,04. Static WL 2 - Copy,SHARE,$14,338,2025-04-23,2025-04-24,1
89,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 2,Broad | B1,VIDEO,$13,240,2025-04-22,2025-04-27,5
90,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy,ASC weight-loss 04.22 Ad set,VIDEO,$12,172,2025-04-22,2025-04-24,2
91,HH_MIN_FB_059_F-VID_R-4x5_EN_25WK16_I-Still_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC weight-loss 04.25 creatives Ad set,VIDEO,$12,216,2025-04-25,2025-04-27,2
92,KR_MIN_FB_034_F-VID_R-4x5_EN_25WK12_I-Sadness-_A-WL_Itr-6 - Copy 2,ASC weight-loss 04.25 creatives Ad set,VIDEO,$12,229,2025-04-25,2025-04-27,2
93,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 2,Broad | B1,VIDEO,$11,138,2025-04-19,2025-04-24,5
94,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 3,Marathons (running event) - weight-los,VIDEO,$11,112,2025-04-22,2025-04-23,1
95,HH_MIN_FB_048_F-IMG_R-1x1_EN_25WK15_I-Solid_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B2,SHARE,$10,184,2025-04-18,2025-04-24,6
96,HH_MIN_FB_025_F-VID_R-9x16_EN_25WK10_Itr-4_A-MenoWL_template1_video,06. Long WL - Copy,VIDEO,$10,106,2025-04-23,2025-04-24,1
97,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B3,VIDEO,$10,141,2025-04-18,2025-04-24,6
98,HH_MIN_FB_024_F-IMG_R-1x1_EN_25WK10_Itr-7,04. Static WL 2 - Copy,SHARE,$9,119,2025-04-23,2025-04-24,1
99,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B1,VIDEO,$8,129,2025-04-22,2025-04-26,4
100,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 3,Running (sport) - weight-los,VIDEO,$7,85,2025-04-22,2025-04-23,1
101,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 2,Broad | B1,VIDEO,$7,43,2025-04-11,2025-04-24,13
102,HH_MIN_FB_025_F-IMG_R-9x16_EN_25WK10_Itr-1_A-MenoWL_template2_combined,06. Long WL - Copy,SHARE,$7,162,2025-04-23,2025-04-24,1
103,HH_MIN_FB_030_F-VID_R-4x5_EN_25WK11_Itr-6,05. Video WL - Copy,VIDEO,$7,76,2025-04-23,2025-04-24,1
104,HH_MIN_FB_055_F-VID_R-4x5_EN_25WK15_I-Signs_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy 2,ASC weight-loss 04.25 creatives Ad set,VIDEO,$7,110,2025-04-25,2025-04-27,2
105,HH_MIN_FB_030_F-VID_R-4x5_EN_25WK11_Itr-1,05. Video WL - Copy,VIDEO,$7,52,2025-04-23,2025-04-24,1
106,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent Buyers w 40-60 - weight-los,VIDEO,$6,92,2025-04-22,2025-04-24,2
107,HH_MIN_FB_026_F-VID_R-4x5_EN_25WK11_A-WL_Itr-3 - Copy,Broad | B2,VIDEO,$6,65,2025-04-18,2025-04-24,6
108,HH_MIN_FB_025_F-VID_R-9x16_EN_25WK10_Itr-3_A-MenoWL_template3_video,06. Long WL - Copy,VIDEO,$6,85,2025-04-23,2025-04-24,1
109,HH_MIN_FB_026_F-VID_R-4x5_EN_25WK11_A-WL_Itr-3,Sale WL - Copy,VIDEO,$6,53,2025-04-22,2025-04-23,1
110,HH_MIN_FB_021_F-VID_R-4x5_EN_25WK10_Itr-2,01. Long 2 - Copy,VIDEO,$6,110,2025-04-23,2025-04-24,1
111,HH_MIN_FB_026_F-VID_R-4x5_EN_25WK11_A-WL_Itr-1,Sale WL - Copy,VIDEO,$5,59,2025-04-23,2025-04-24,1
112,HH_MIN_FB_027_F-VID_R-4x5_EN_25WK11_A-WL_Itr-3,40LBS WL - Copy,VIDEO,$5,93,2025-04-23,2025-04-24,1
113,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent Buyers w 40-60 - weight-los,VIDEO,$5,53,2025-04-22,2025-04-24,2
114,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Marathons (running event) - weight-los,VIDEO,$5,43,2025-04-22,2025-04-23,1
115,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-5,07. Itr WL - Copy,VIDEO,$4,59,2025-04-23,2025-04-24,1
116,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Running (sport) - weight-los,VIDEO,$4,36,2025-04-22,2025-04-23,1
117,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy,LLA 5% All weight loss intent Buyers - weight-los,VIDEO,$4,27,2025-04-22,2025-04-23,1
118,HH_MIN_FB_059_F-VID_R-4x5_EN_25WK16_I-Still_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC weight-loss 04.25 creatives Ad set,VIDEO,$4,52,2025-04-25,2025-04-27,2
119,HH_MIN_FB_027_F-VID_R-4x5_EN_25WK11_A-WL_Itr-2,40LBS WL - Copy,VIDEO,$4,79,2025-04-23,2025-04-24,1
120,HH_MIN_FB_048_F-IMG_R-1x1_EN_25WK15_I-Solid_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B2,SHARE,$4,46,2025-04-14,2025-04-24,10
121,HH_MIN_FB_026_F-VID_R-4x5_EN_25WK11_A-WL_Itr-1,Sale WL - Copy,VIDEO,$3,49,2025-04-22,2025-04-23,1
122,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,LLA 5% All weight loss intent Buyers - weight-los,VIDEO,$3,57,2025-04-22,2025-04-23,1
123,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B1,VIDEO,$3,21,2025-04-18,2025-04-23,5
124,HH_MIN_FB_025_F-IMG_R-9x16_EN_25WK10_Itr-2_A-MenoWL_template4_combined,06. Long WL - Copy,SHARE,$3,37,2025-04-23,2025-04-24,1
125,HH_MIN_FB_024_F-IMG_R-1x1_EN_25WK10_Itr-3 - Copy,ASC weight-loss 04.18 Campaign Ad set,SHARE,$3,73,2025-04-18,2025-04-27,9
