,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
20,HH_MIN_FB_025_F-VID_R-4x5_EN_25WK10_Itr-3,Automation WL,VIDEO,$35,445,2025-03-07,2025-03-08,1
21,HH_MIN_FB_1_F-VID_R-9x16_EN_25WK06_Itr-3.mp4,CPA | iOS | US | Purchase | AEM | ABO | 2025-02-24,VIDEO,$34,581,2025-02-24,2025-03-04,8
22,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy,ASC Ad set,VIDEO,$33,596,2025-03-07,2025-03-22,15
23,HH_MIN_FB_12_F-VID_R-9x16_EN_25WK08_Itr-6,ASC Ad set,VIDEO,$25,779,2025-02-24,2025-03-22,26
24,KR_LV_FB_020_R-9x16_EN_25WK09_A-HypnoDelay_template3_video.mp4,Symptoms - Template3,VIDEO,$23,525,2025-03-01,2025-03-03,2
25,KR_LV_FB_020_R-9x16_EN_25WK09_A-HypnoMarriage_template2_combined.png,Symptoms - Template2,SHARE,$22,630,2025-03-01,2025-03-03,2
26,HH_LV_002_LV_F-25WK06_IMG_R-4x5_EN_25WK06_I-Recommended_A-Sleep - Copy,ASC Ad set,SHARE,$18,502,2025-02-15,2025-03-21,34
27,HH_MIN_FB_024_F-IMG_R-1x1_EN_25WK10_Itr-3,04. Static WL 1,SHARE,$18,411,2025-03-06,2025-03-08,2
28,HH_MIN_FB_1_F-VID_R-9x16_EN_25WK06_Itr-1.mp4,CPA | iOS | US | Purchase | AEM | ABO | 2025-02-24,VIDEO,$17,514,2025-02-24,2025-03-04,8
29,KR_LV_FB_262_F-IMG_R-1x1_EN_25WK08_I-blog_menohyp_HG_en_A-Hypnotherapy_Itr-5,blog_menohyp_HG_en - trk fixed,SHARE,$15,258,2025-03-03,2025-03-05,2
30,HH_LV_002_LV_F-25WK06_IMG_R-1x1_EN_25WK06_I-Recommended_A-Body.jpg,CPA | iOS | US | Purchase | AEM | ABO | 2025-02-24,SHARE,$14,401,2025-02-24,2025-03-04,8
31,HH_MIN_FB_16_F-VID_R-9x16_EN_25WK09_Itr-4 - Copy,ASC Ad set,VIDEO,$13,301,2025-03-05,2025-03-22,17
32,HH_MIN_FB_025_F-VID_R-4x5_EN_25WK10_Itr-2,Automation WL,VIDEO,$12,85,2025-03-07,2025-03-08,1
33,HH_MIN_FB_15_F-IMG_R-9x16_EN_25WK09_Itr-4 - Copy,ASC Ad set,SHARE,$12,334,2025-03-05,2025-03-22,17
34,KR_LV_FB_020_R-9x16_EN_25WK09_A-HypnoCareer_template4_combined.png,Symptoms - Template4,SHARE,$11,162,2025-03-01,2025-03-03,2
35,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-5,07. Itr WL,VIDEO,$10,183,2025-03-08,2025-03-09,1
36,HH_MIN_FB_19_F-IMG_R-9x16_EN_25WK09_Itr-4,05. Research,SHARE,$10,264,2025-02-28,2025-03-03,3
37,KR_LV_FB_020_R-9x16_EN_25WK09_A-HypnoDelay_template4_combined.png,Symptoms - Template4,SHARE,$10,172,2025-03-01,2025-03-03,2
38,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-3,03. Video WL,VIDEO,$10,140,2025-03-05,2025-03-24,19
39,HH_MIN_FB_025_F-VID_R-9x16_EN_25WK10_Itr-3_A-MenoWL_template3_video,06. Long WL,VIDEO,$9,158,2025-03-07,2025-03-09,2
40,HH_LV_002_LV_F-25WK06_IMG_R-1x1_EN_25WK06_I-Look25WK06_Ing_A-Conf25WK06_Idence.jpg,CPA | iOS | US | Purchase | AEM | ABO | 2025-02-24,SHARE,$9,174,2025-02-24,2025-03-05,9
41,HH_MIN_FB_022_F-IMG_R-1x1_EN_25WK10_Itr-1,meno general,SHARE,$9,280,2025-03-04,2025-03-06,2
42,HH_MIN_FB_16_F-VID_R-9x16_EN_25WK09_Itr-5 - Copy,ASC Ad set,VIDEO,$8,222,2025-03-05,2025-03-21,16
43,HH_MIN_FB_022_F-IMG_R-1x1_EN_25WK10_Itr-2,meno general,SHARE,$8,327,2025-03-04,2025-03-06,2
44,HH_MIN_FB_024_F-IMG_R-1x1_EN_25WK10_Itr-4,04. Static WL 1,SHARE,$8,159,2025-03-06,2025-03-08,2
45,HH_MIN_FB_025_F-VID_R-4x5_EN_25WK10_Itr-1,Automation WL,VIDEO,$8,173,2025-03-07,2025-03-08,1
46,HH_MIN_FB_021_F-VID_R-4x5_EN_25WK10_Itr-2,01. Long 2,VIDEO,$8,175,2025-03-04,2025-03-06,2
47,HH_MIN_FB_024_F-IMG_R-1x1_EN_25WK10_Itr-1,04. Static WL 1,SHARE,$7,134,2025-03-06,2025-03-08,2
48,HH_MIN_FB_1_F-VID_R-9x16_EN_25WK06_Itr-4.mp4,CPA | iOS | US | Purchase | AEM | ABO | 2025-02-24,VIDEO,$6,120,2025-02-24,2025-03-05,9
49,HH_MIN_FB_025_F-IMG_R-9x16_EN_25WK10_Itr-2_A-MenoWL_template4_combined,06. Long WL,SHARE,$6,129,2025-03-07,2025-03-09,2
50,HH_MIN_FB_19_F-IMG_R-9x16_EN_25WK09_Itr-6,05. Research,SHARE,$5,128,2025-02-28,2025-03-03,3
51,KR_LV_FB_262_F-IMG_R-9x16_EN_25WK08_I-blog_menohyp_HG_en_A-Hypnotherapy_Itr-3,blog_menohyp_HG_en - trk fixed,SHARE,$5,156,2025-03-03,2025-03-05,2
52,HH_MIN_FB_12_F-VID_R-9x16_EN_25WK08_Itr-1 - Copy,ASC Ad set,VIDEO,$5,131,2025-03-05,2025-03-22,17
53,KR_LV_FB_262_F-IMG_R-9x16_EN_25WK08_I-blog_menohyp_HG_en_A-Hypnotherapy_Itr-2,blog_menohyp_HG_en - trk fixed,SHARE,$5,145,2025-03-03,2025-03-05,2
54,HH_MIN_FB_5_F-VID_R-9x16_EN_25WK06_Itr-2 - Copy,ASC Ad set,VIDEO,$5,161,2025-02-15,2025-03-21,34
55,KR_LV_FB_020_R-9x16_EN_25WK09_A-HypnoFamily_template4_combined.png,Symptoms - Template4,SHARE,$5,106,2025-03-01,2025-03-03,2
56,HH_LV_002_LV_F-25WK06_IMG_R-1x1_EN_25WK06_I-Look25WK06_Ing_A-Body.jpg,CPA | iOS | US | Purchase | AEM | ABO | 2025-02-24,SHARE,$4,90,2025-02-24,2025-03-05,9
57,HH_LV_002_LV_F-25WK06_IMG_R-1x1_EN_25WK06_I-D25WK06_Irect_A-Age.jpg,CPA | iOS | US | Purchase | AEM | ABO | 2025-02-24,SHARE,$4,82,2025-02-25,2025-03-05,8
58,HH_LV_002_LV_F-25WK06_IMG_R-1x1_EN_25WK06_I-Test25WK06_Imon25WK06_Ial_A-Conf25WK06_Idence.jpg,CPA | iOS | US | Purchase | AEM | ABO | 2025-02-24,SHARE,$4,76,2025-02-24,2025-03-05,9
59,HH_LV_002_LV_F-25WK06_IMG_R-1x1_EN_25WK06_I-Recommended_A-Conf25WK06_Idence.jpg,CPA | iOS | US | Purchase | AEM | ABO | 2025-02-24,SHARE,$3,66,2025-02-24,2025-03-05,9
60,HH_LV_002_LV_F-25WK06_IMG_R-1x1_EN_25WK06_I-D25WK06_Irect_A-Body.jpg,CPA | iOS | US | Purchase | AEM | ABO | 2025-02-24,SHARE,$2,63,2025-02-24,2025-03-05,9
61,HH_MIN_FB_021_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy,01. Long 2,VIDEO,$2,78,2025-03-04,2025-03-06,2
62,KR_LV_FB_020_R-9x16_EN_25WK09_A-HypnoCareer_template2_combined.png,Symptoms - Template2,SHARE,$2,55,2025-03-01,2025-03-03,2
63,HH_MIN_FB_19_F-IMG_R-9x16_EN_25WK09_Itr-5,05. Research,SHARE,$2,48,2025-02-28,2025-03-03,3
64,KR_LV_FB_020_R-9x16_EN_25WK09_A-HypnoMarriage_template3_video.mp4,Symptoms - Template3,VIDEO,$2,16,2025-03-01,2025-03-03,2
65,KR_LV_FB_262_F-IMG_R-9x16_EN_25WK08_I-blog_menohyp_HG_en_A-Hypnotherapy_Itr-1,blog_menohyp_HG_en - trk fixed,SHARE,$2,34,2025-03-03,2025-03-05,2
66,HH_MIN_FB_19_F-IMG_R-9x16_EN_25WK09_Itr-2,05. Research,SHARE,$2,18,2025-02-28,2025-03-03,3
67,HH_MIN_FB_19_F-IMG_R-9x16_EN_25WK09_Itr-3,05. Research,SHARE,$1,38,2025-02-28,2025-03-03,3
68,HH_LV_002_LV_F-25WK06_IMG_R-1x1_EN_25WK06_I-Test25WK06_Imon25WK06_Ial_A-Body.jpg,CPA | iOS | US | Purchase | AEM | ABO | 2025-02-24,SHARE,$1,35,2025-02-24,2025-03-05,9
69,HH_LV_002_LV_F-25WK06_IMG_R-1x1_EN_25WK06_I-Test25WK06_Imon25WK06_Ial_A-Age.jpg,CPA | iOS | US | Purchase | AEM | ABO | 2025-02-24,SHARE,$1,16,2025-02-25,2025-03-05,8
70,KR_LV_FB_020_R-9x16_EN_25WK09_A-HypnoMarriage_template4_combined.png,Symptoms - Template4,SHARE,$1,29,2025-03-01,2025-03-03,2
71,KR_LV_FB_020_R-9x16_EN_25WK09_A-HypnoDelay_template2_combined.png,Symptoms - Template2,SHARE,$1,23,2025-03-01,2025-03-03,2
72,HH_MIN_FB_19_F-IMG_R-9x16_EN_25WK09_Itr-1,05. Research,SHARE,$0,12,2025-02-28,2025-03-03,3
73,KR_LV_FB_020_R-9x16_EN_25WK09_A-HypnoCareer_template3_video.mp4,Symptoms - Template3,VIDEO,$0,14,2025-03-01,2025-03-03,2
74,KR_LV_FB_020_R-9x16_EN_25WK09_A-HypnoHotFlashes_template4_combined.png,Symptoms - Template4,SHARE,$0,8,2025-03-01,2025-03-03,2
75,KR_LV_FB_020_R-9x16_EN_25WK09_A-HypnoFamily_template3_video.mp4,Symptoms - Template3,VIDEO,$0,6,2025-03-01,2025-03-03,2
76,KR_LV_FB_020_R-9x16_EN_25WK09_A-HypnoFamily_template2_combined.png,Symptoms - Template2,SHARE,$0,6,2025-03-01,2025-03-03,2
77,KR_LV_FB_020_R-9x16_EN_25WK09_A-HypnoHotFlashes_template2_combined.png,Symptoms - Template2,SHARE,$0,7,2025-03-01,2025-03-03,2
78,KR_LV_FB_020_R-9x16_EN_25WK09_A-HypnoHotFlashes_template3_video.mp4,Symptoms - Template3,VIDEO,$0,1,2025-03-01,2025-03-03,2
